max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,18,10,False,10.640624999999998,0.0,True,0.06561799999999862,0.5541379025904929,2.374905022222225,0.0,0.0
0.05,18,15,False,10.640624999999998,0.0,True,0.06561799999999862,0.7622109669431287,2.341192466666663,0.0,0.0
0.05,18,20,False,10.640624999999998,0.0,True,0.06561799999999862,1.1257799142393212,2.3315801999999968,0.0,0.0
0.05,18,25,False,10.640624999999998,0.0,True,0.06561799999999862,0.9042649588051939,1.6890954000000002,0.0,0.0
0.05,18,30,False,10.640624999999998,0.0,True,0.06561799999999862,1.2208336345024504,2.1834709999999964,0.0,0.0
0.05,20,0,False,11.682291666666666,0.0,True,0.6211735555555539,1.4075597772741846,2.58943202222211,0.0,0.0
0.05,20,5,False,11.682291666666666,0.0,True,0.6211735555555539,1.298106976126438,2.703201777777747,0.0,0.0
0.05,20,10,False,11.682291666666666,0.0,True,0.6211735555555539,1.4587500157651272,2.3924926222222576,0.0,0.0
0.05,20,15,False,11.682291666666666,0.0,True,0.6211735555555539,1.9488891169295455,2.580757777777783,0.015488888888888663,0.0
0.05,20,20,False,11.682291666666666,0.0,True,0.6211735555555539,1.9010688269279497,2.407872244444447,0.0,0.0
0.05,20,25,False,11.682291666666666,0.0,True,0.6211735555555539,1.7571822926374638,2.4699896000000026,0.0,0.0
0.05,20,30,False,11.682291666666666,0.0,True,0.6211735555555539,1.8216346029915575,1.9144340444444454,0.0,0.0
0.05,22,0,False,12.723958333333332,0.0,True,0.4174351111111091,0.8053299124295181,1.9408940888887871,0.0,0.0
0.05,22,5,False,12.723958333333332,0.0,True,0.4174351111111091,1.7320272086857047,2.400302288889013,0.0,0.0
0.05,22,10,False,12.723958333333332,0.0,True,0.4174351111111091,1.7477809870083663,3.106613644444466,0.14508333333333256,0.04698333333333293
0.05,22,15,False,12.723958333333332,0.0,True,0.4174351111111091,1.0816801979786002,2.318940755555567,0.0,0.0
0.05,22,20,False,12.723958333333332,0.0,True,0.4174351111111091,1.5806385467936854,2.5626957333333378,0.0,0.0
0.05,22,25,False,12.723958333333332,0.0,True,0.4174351111111091,1.2772496980013122,2.337431977777782,0.0,0.0
0.05,22,30,False,12.723958333333332,0.0,True,0.4174351111111091,1.3396983034666006,2.3032460888888933,0.0,0.0
0.05,24,0,False,13.765624999999998,0.0,True,0.21369666666666443,0.916257420585123,2.3856457333335443,0.0,0.0
0.05,24,5,False,13.765624999999998,0.0,True,0.21369666666666443,1.4124500588624302,2.3863224666667664,0.0,0.0
0.05,24,10,False,13.765624999999998,0.0,True,0.21369666666666443,1.4046059549083845,2.466667377777747,0.0,0.0
0.05,24,15,False,13.765624999999998,0.0,True,0.21369666666666443,1.4316205951784484,2.346535333333404,0.0,0.0
0.05,24,20,False,13.765624999999998,0.0,True,0.21369666666666443,1.4870171843560298,2.2716281555555566,0.0,0.0
0.05,24,25,False,13.765624999999998,0.0,True,0.21369666666666443,1.1847277076628258,1.9753739999999977,0.0,0.0
0.05,24,30,False,13.765624999999998,0.0,True,0.21369666666666443,0.9822020660469937,2.081887066666666,0.0,0.0
0.05,26,0,False,14.807291666666664,0.0,True,0.009958222222220536,3.0212447939559413,2.6852302000001176,0.0,0.0
0.05,26,5,False,14.807291666666664,0.0,True,0.009958222222220536,3.1317460517547646,2.5421645777778226,0.0,0.0
0.05,26,10,False,14.807291666666664,0.0,True,0.009958222222220536,0.9201311001485282,2.7010175111111367,0.0,0.0
0.05,26,15,False,14.807291666666664,0.0,True,0.009958222222220536,1.213033130013593,2.6275415555555712,0.0,0.0
0.05,26,20,False,14.807291666666664,0.0,True,0.009958222222220536,1.273052468902148,2.5635489555555475,0.0,0.0
0.05,26,25,False,14.807291666666664,0.0,True,0.009958222222220536,1.2227639310714418,2.010125288888891,0.0,0.0
0.05,26,30,False,14.807291666666664,0.0,True,0.009958222222220536,0.9038763952701041,1.7852970666666659,0.0,0.0
0.05,28,0,False,15.848958333333332,0.0,True,0.5655137777777762,1.907862997403524,2.741976133333421,0.0,0.0
0.05,28,5,False,15.848958333333332,0.0,True,0.5655137777777762,1.6305626680435852,2.702297711110984,0.0,0.0
0.05,28,10,False,15.848958333333332,0.0,True,0.5655137777777762,1.714453672437135,2.5108204888888084,0.0,0.0
0.05,28,15,False,15.848958333333332,0.0,True,0.5655137777777762,1.5208882742531609,2.826093399999956,0.0,0.0
0.05,28,20,False,15.848958333333332,0.0,True,0.5655137777777762,0.718728905892843,2.6490521777777802,0.0,0.0
0.05,28,25,False,15.848958333333332,0.0,True,0.5655137777777762,1.8034384522864775,2.1579163111111113,0.0,0.0
0.05,28,30,False,15.848958333333332,0.0,True,0.5655137777777762,1.593368973810052,2.408459111111111,0.0,0.0
0.05,30,0,False,16.890625,0.0,True,0.3617753333333328,1.5708588316072367,2.1550072666668543,0.0,0.0
0.05,30,5,False,16.890625,0.0,True,0.3617753333333328,1.5188214424420865,3.1591775777775952,0.0,0.0
0.05,30,10,False,16.890625,0.0,True,0.3617753333333328,1.4157431335301398,2.284129933333202,0.0,0.0
0.05,30,15,False,16.890625,0.0,True,0.3617753333333328,1.5655134617863498,2.607330933333384,0.0,0.0
0.05,30,20,False,16.890625,0.0,True,0.3617753333333328,1.3386788486388257,1.8705889333333454,0.0,0.0
0.05,30,25,False,16.890625,0.0,True,0.3617753333333328,1.557077478802598,2.3675737777777828,0.0,0.0
0.05,30,30,False,16.890625,0.0,True,0.3617753333333328,1.185936581867673,2.4048842666666674,0.0,0.0
0.05,32,0,False,17.932291666666668,0.0,True,0.15803688888888812,0.9059136851553378,2.529243555555351,0.0,0.0
0.05,32,5,False,17.932291666666668,0.0,True,0.15803688888888812,1.4282126024727093,2.0550303333331614,0.0,0.0
0.05,32,10,False,17.932291666666668,0.0,True,0.15803688888888812,0.8374861033579295,1.9622981555558257,0.0,0.0
0.05,32,15,False,17.932291666666668,0.0,True,0.15803688888888812,1.2885292067463796,2.8503559555556395,0.0,0.0
0.05,32,20,False,17.932291666666668,0.0,True,0.15803688888888812,0.8688621437512944,2.4101850888888743,0.0,0.0
0.05,32,25,False,17.932291666666668,0.0,True,0.15803688888888812,1.4399442682445143,2.575000466666631,0.0,0.0
0.05,32,30,False,17.932291666666668,0.0,True,0.15803688888888812,1.4159736431075354,2.158618000000005,0.0,0.0
0.05,34,0,False,18.973958333333332,0.0,True,0.7135924444444438,1.2163296110919903,2.843159177777662,0.0,0.0
0.05,34,5,False,18.973958333333332,0.0,True,0.7135924444444438,2.0633310843070634,2.752717822222121,0.0,0.0
0.05,34,10,False,18.973958333333332,0.0,True,0.7135924444444438,1.8730815669939647,2.963510688888978,0.0,0.0
0.05,34,15,False,18.973958333333332,0.0,True,0.7135924444444438,2.0540237213175603,2.8326212444445007,0.029427777777777386,0.0
0.05,34,20,False,18.973958333333332,0.0,True,0.7135924444444438,1.8110077129801043,2.3886342666667177,0.0,0.0
0.05,34,25,False,18.973958333333332,0.0,True,0.7135924444444438,2.085622172576536,3.5869999111111257,0.19464999999999977,0.09654999999999969
0.05,34,30,False,18.973958333333332,0.0,True,0.7135924444444438,1.7387273847457978,1.813328000000003,0.0,0.0
0.05,36,0,False,20.015625000000004,0.0,True,0.5098539999999995,1.6121503710358072,2.6127132000001554,0.0,0.0
0.05,36,5,False,20.015625000000004,0.0,True,0.5098539999999995,1.4636030028101148,2.8815643555558923,0.0,0.0
0.05,36,10,False,20.015625000000004,0.0,True,0.5098539999999995,1.8545344221327698,2.9299164888889324,0.0,0.0
0.05,36,15,False,20.015625000000004,0.0,True,0.5098539999999995,1.4357156737078514,2.3288704666665767,0.0,0.0
0.05,36,20,False,20.015625000000004,0.0,True,0.5098539999999995,1.828646471439325,2.1915308444443413,0.0,0.0
0.05,36,25,False,20.015625000000004,0.0,True,0.5098539999999995,1.752867124340356,2.8442609999999755,0.0,0.0
0.05,36,30,False,20.015625000000004,0.0,True,0.5098539999999995,1.827873441954961,2.5536606666666453,0.0,0.0
0.05,38,0,False,21.057291666666664,0.0,True,0.30611555555555514,1.5047224575510088,2.61861337777803,0.0,0.0
0.05,38,5,False,21.057291666666664,0.0,True,0.30611555555555514,1.460913605900683,2.9144022000001515,0.0,0.0
0.05,38,10,False,21.057291666666664,0.0,True,0.30611555555555514,1.3928425416169548,2.5033383999998877,0.0,0.0
0.05,38,15,False,21.057291666666664,0.0,True,0.30611555555555514,1.100551281983063,2.5331800444442836,0.0,0.0
0.05,38,20,False,21.057291666666664,0.0,True,0.30611555555555514,1.580580402163986,2.702775199999981,0.0,0.0
0.05,38,25,False,21.057291666666664,0.0,True,0.30611555555555514,1.607715309738297,2.697230200000029,0.0,0.0
0.05,38,30,False,21.057291666666664,0.0,True,0.30611555555555514,1.4460965610483756,2.7454923111111222,0.0,0.0
0.05,40,0,False,22.098958333333332,0.0,True,0.10237711111111047,0.9069031714364373,2.44329380000043,0.0,0.0
0.05,40,5,False,22.098958333333332,0.0,True,0.10237711111111047,0.8071553902288118,2.6880580444441593,0.0,0.0
0.05,40,10,False,22.098958333333332,0.0,True,0.10237711111111047,0.6888316431568144,2.751289111111004,0.0,0.0
0.05,40,15,False,22.098958333333332,0.0,True,0.10237711111111047,1.3046448742418564,2.489993244444162,0.0,0.0
0.05,40,20,False,22.098958333333332,0.0,True,0.10237711111111047,1.0305608181729058,2.4548337111113527,0.0,0.0
0.05,40,25,False,22.098958333333332,0.0,True,0.10237711111111047,0.9010920824000381,2.4603694666669087,0.0,0.0
0.05,40,30,False,22.098958333333332,0.0,True,0.10237711111111047,0.9250444242089388,2.877377177777828,0.0,0.0
0.05,42,0,False,23.140625,0.0,True,0.6579326666666653,1.4716563364515993,2.2364745999991955,0.0,0.0
0.05,42,5,False,23.140625,0.0,True,0.6579326666666653,1.4508882189060843,2.639037066666316,0.0,0.0
0.05,42,10,False,23.140625,0.0,True,0.6579326666666653,1.9707252172303784,3.024903044444284,0.0,0.0
0.05,42,15,False,23.140625,0.0,True,0.6579326666666653,1.9028161931654468,2.8893981999999427,0.0,0.0
0.05,42,20,False,23.140625,0.0,True,0.6579326666666653,2.0139622172473937,3.464923777777824,0.3232111111111102,0.2251111111111097
0.05,42,25,False,23.140625,0.0,True,0.6579326666666653,1.8264889151564363,3.1476054888889538,0.013422222222221336,0.0
0.05,42,30,False,23.140625,0.0,True,0.6579326666666653,1.5321038878727977,2.1103360666666946,0.0,0.0
0.05,44,0,False,24.182291666666664,0.0,True,0.45419422222222006,1.403943436537003,2.6885866444444106,0.0,0.0
0.05,44,5,False,24.182291666666664,0.0,True,0.45419422222222006,1.3658329734659675,2.1710348888893636,0.0,0.0
0.05,44,10,False,24.182291666666664,0.0,True,0.45419422222222006,1.6673479110513343,2.2971477333337136,0.0,0.0
0.05,44,15,False,24.182291666666664,0.0,True,0.45419422222222006,1.6605244493695297,2.710529688888923,0.0,0.0
0.05,44,20,False,24.182291666666664,0.0,True,0.45419422222222006,1.7360145028808605,2.3367262222222367,0.0,0.0
0.05,44,25,False,24.182291666666664,0.0,True,0.45419422222222006,1.736276985052176,2.7329979999999,0.0,0.0
0.05,44,30,False,24.182291666666664,0.0,True,0.45419422222222006,1.6169864585387304,2.528921711111022,0.0,0.0
0.05,46,0,False,25.22395833333333,0.0,True,0.2504557777777757,1.4754070618549635,2.729684266666948,0.0,0.0
0.05,46,5,False,25.22395833333333,0.0,True,0.2504557777777757,1.547115325747268,2.45671717777783,0.0,0.0
0.05,46,10,False,25.22395833333333,0.0,True,0.2504557777777757,1.0965545952464142,2.192817711111201,0.0,0.0
0.05,46,15,False,25.22395833333333,0.0,True,0.2504557777777757,1.4723809331929205,2.105934644444628,0.0,0.0
0.05,46,20,False,25.22395833333333,0.0,True,0.2504557777777757,1.2536974046711125,3.3106811555555113,0.011872222222221396,0.0
0.05,46,25,False,25.22395833333333,0.0,True,0.2504557777777757,1.0542978128832106,2.772601311111001,0.0,0.0
0.05,46,30,False,25.22395833333333,0.0,True,0.2504557777777757,1.1297315640614203,2.271314155555598,0.0,0.0
0.05,48,0,False,26.265625,0.0,True,0.04671733333333017,1.8762786826592732,2.670944333332824,0.0,0.0
0.05,48,5,False,26.265625,0.0,True,0.04671733333333017,2.832382291658388,2.8401703111106373,0.0,0.0
0.05,48,10,False,26.265625,0.0,True,0.04671733333333017,1.1403213447470764,2.921987999999584,0.0,0.0
0.05,48,15,False,26.265625,0.0,True,0.04671733333333017,1.1942035482925322,2.167635266665582,0.0,0.0
0.05,48,20,False,26.265625,0.0,True,0.04671733333333017,2.773673208551398,2.587058333332277,0.0,0.0
0.05,48,25,False,26.265625,0.0,True,0.04671733333333017,1.2732205642684251,2.507332511111227,0.0,0.0
0.05,48,30,False,26.265625,0.0,True,0.04671733333333017,1.2220301888369791,2.2794774000002294,0.0,0.0
0.05,50,0,False,27.30729166666667,0.0,True,0.6022728888888867,1.7461662592631457,2.577402888888355,0.0,0.0
0.05,50,5,False,27.30729166666667,0.0,True,0.6022728888888867,1.901900291093722,2.9548102666663114,0.0,0.0
0.05,50,10,False,27.30729166666667,0.0,True,0.6022728888888867,1.6518345043124727,3.443527622221791,0.3691611111111097,0.22201111111110983
0.05,50,15,False,27.30729166666667,0.0,True,0.6022728888888867,1.0505134491888386,2.2587770000000917,0.0,0.0
0.05,50,20,False,27.30729166666667,0.0,True,0.6022728888888867,1.8207335554773012,2.8638978444444776,0.0,0.0
0.05,50,25,False,27.30729166666667,0.0,True,0.6022728888888867,1.594231247058258,3.0274323555555442,0.07744444444444465,0.0283944444444435
0.05,50,30,False,27.30729166666667,0.0,True,0.6022728888888867,1.5502001258885132,2.4887349111111705,0.0,0.0
0.05,52,0,False,28.34895833333333,0.0,True,0.3985344444444424,1.0875465497068548,2.1761270000000765,0.0,0.0
0.05,52,5,False,28.34895833333333,0.0,True,0.3985344444444424,1.17895886242182,2.202381133333131,0.0,0.0
0.05,52,10,False,28.34895833333333,0.0,True,0.3985344444444424,1.5015787225545525,3.1832741333335095,0.0,0.0
0.05,52,15,False,28.34895833333333,0.0,True,0.3985344444444424,1.6120962443343787,2.965560911111379,0.0,0.0
0.05,52,20,False,28.34895833333333,0.0,True,0.3985344444444424,1.7170766288293864,2.621442933333694,0.0,0.0
0.05,52,25,False,28.34895833333333,0.0,True,0.3985344444444424,1.7156541530943175,2.4005182222224564,0.0,0.0
0.05,52,30,False,28.34895833333333,0.0,True,0.3985344444444424,1.6795461795039275,2.117197955555409,0.0,0.0
0.05,54,0,False,29.390625,0.0,True,0.19479599999999686,2.0284719852299533,2.3292941999998904,0.0,0.0
0.05,54,5,False,29.390625,0.0,True,0.19479599999999686,0.9777732184864876,2.30169808888881,0.0,0.0
0.05,54,10,False,29.390625,0.0,True,0.19479599999999686,1.4306670141099973,2.5818347555561276,0.0,0.0
0.05,54,15,False,29.390625,0.0,True,0.19479599999999686,0.7983407119777555,2.340602666666837,0.0,0.0
0.05,54,20,False,29.390625,0.0,True,0.19479599999999686,1.2414396423462621,2.607509977777707,0.0,0.0
0.05,54,25,False,29.390625,0.0,True,0.19479599999999686,0.9844784341426278,2.3122316666665883,0.0,0.0
0.05,54,30,False,29.390625,0.0,True,0.19479599999999686,1.3936094409111464,3.0098464666664713,0.0,0.0
0.05,56,0,False,30.43229166666667,0.0,True,0.7503515555555517,2.114200329210303,3.037604133332377,0.0,0.0
0.05,56,5,False,30.43229166666667,0.0,True,0.7503515555555517,2.0599999490093355,2.660433133333055,0.0,0.0
0.05,56,10,False,30.43229166666667,0.0,True,0.7503515555555517,1.6082237288498336,2.5374292000000027,0.0,0.0
0.05,56,15,False,30.43229166666667,0.0,True,0.7503515555555517,1.8783295981345534,2.263558599999823,0.0,0.0
0.05,56,20,False,30.43229166666667,0.0,True,0.7503515555555517,2.0216298642071537,3.6279830666667694,0.4842999999999993,0.3371499999999994
0.05,56,25,False,30.43229166666667,0.0,True,0.7503515555555517,1.9250225595573172,3.016981133333144,0.37071111111110966,0.12546111111110925
0.05,56,30,False,30.43229166666667,0.0,True,0.7503515555555517,1.9956559148517643,3.144812533333419,0.011872222222221396,0.011872222222221396
0.05,58,0,False,31.473958333333336,0.0,True,0.5466131111111064,1.807849815219254,2.9426220222219515,0.0,0.0
0.05,58,5,False,31.473958333333336,0.0,True,0.5466131111111064,1.649225747139849,2.407662733332825,0.0,0.0
0.05,58,10,False,31.473958333333336,0.0,True,0.5466131111111064,1.8879813293130328,2.531890155555243,0.0,0.0
0.05,58,15,False,31.473958333333336,0.0,True,0.5466131111111064,1.7059790898799578,2.2641721333332443,0.0,0.0
0.05,58,20,False,31.473958333333336,0.0,True,0.5466131111111064,1.823098638364809,2.4920182888888407,0.0,0.0
0.05,58,25,False,31.473958333333336,0.0,True,0.5466131111111064,1.4667385617120319,2.9245615777779763,0.0,0.0
0.05,58,30,False,31.473958333333336,0.0,True,0.5466131111111064,1.6894376677924585,2.546345000000241,0.0,0.0
0.05,60,0,False,32.515625,0.0,True,0.3428746666666639,2.5015969918071166,2.917110199999695,0.0,0.0
0.05,60,5,False,32.515625,0.0,True,0.3428746666666639,1.5542469548481224,2.2103892000009298,0.0,0.0
0.05,60,10,False,32.515625,0.0,True,0.3428746666666639,1.2271547255222517,2.026825311111634,0.0,0.0
0.05,60,15,False,32.515625,0.0,True,0.3428746666666639,0.9129868396939687,1.7371633333343768,0.0,0.0
0.05,60,20,False,32.515625,0.0,True,0.3428746666666639,1.3307419187388065,2.401520422223041,0.0,0.0
0.05,60,25,False,32.515625,0.0,True,0.3428746666666639,0.9072152503454562,2.666585155555919,0.0,0.0
0.05,60,30,False,32.515625,0.0,True,0.3428746666666639,1.503660836770746,2.42871653333371,0.0,0.0
0.05,62,0,False,33.557291666666664,0.0,True,0.8984302222222166,3.744054725559704,3.64689666666676,0.2509222222222185,0.15282222222221975
0.05,62,5,False,33.557291666666664,0.0,True,0.13913622222221655,2.513538836502346,2.6023167777779124,0.0,0.0
0.05,62,10,False,33.557291666666664,0.0,True,0.13913622222221655,1.3900927904043217,2.190230955556001,0.0,0.0
0.05,62,15,False,33.557291666666664,0.0,True,0.13913622222221655,1.3620476640407846,2.4838728888887944,0.0,0.0
0.05,62,20,False,33.557291666666664,0.0,True,0.13913622222221655,1.3702327836311783,2.3478167555559084,0.0,0.0
0.05,62,25,False,33.557291666666664,0.0,True,0.13913622222221655,1.3359061447852811,2.4443780000001825,0.0,0.0
0.05,62,30,False,33.557291666666664,0.0,True,0.13913622222221655,1.320124713528128,2.311399711111261,0.0,0.0
0.05,64,0,False,34.598958333333336,0.0,True,1.4539857777777732,5.003982614562415,4.498548733333405,0.757427777777778,0.7083777777777769
0.05,64,5,False,34.598958333333336,0.0,True,0.6946917777777731,1.148020703056443,2.68170788888973,0.0,0.0
0.05,64,10,False,34.598958333333336,0.0,True,0.6946917777777731,1.7571759532298872,2.7250757333344042,0.0,0.0
0.05,64,15,False,34.598958333333336,0.0,True,0.6946917777777731,1.8128084994333564,2.860657688889103,0.0,0.0
0.05,64,20,False,34.598958333333336,0.0,True,0.6946917777777731,1.7522741175708463,3.3471663555553564,0.15592222222221963,0.10687222222222026
0.05,64,25,False,34.598958333333336,0.0,True,0.6946917777777731,1.7953171634368177,2.8786125333331656,0.0,0.0
0.05,64,30,False,34.598958333333336,0.0,True,0.6946917777777731,1.9287141440447302,3.0247552444441768,0.0,0.0
0.05,66,0,False,35.64062499999999,0.0,True,2.0095413333333263,5.28107184411989,4.970789000000377,1.3129833333333316,1.2639333333333305
0.05,66,5,False,35.64062499999999,0.0,True,0.49095333333332614,3.0935184827645346,3.139549844444855,0.0,0.0
0.05,66,10,False,35.64062499999999,0.0,True,0.49095333333332614,1.5285574780334175,2.5504706666665244,0.0,0.0
0.05,66,15,False,35.64062499999999,0.0,True,0.49095333333332614,1.8324002202713645,2.8800050000001365,0.08931666666666516,0.0
0.05,66,20,False,35.64062499999999,0.0,True,0.49095333333332614,1.204545422753296,2.7456002000002515,0.0,0.0
0.05,66,25,False,35.64062499999999,0.0,True,0.49095333333332614,1.3501461670481776,2.3603079111112324,0.0,0.0
0.05,66,30,False,35.64062499999999,0.0,True,0.49095333333332614,1.8163831910359933,1.8436854666665399,0.0,0.0
0.05,68,0,False,36.68229166666666,0.0,True,2.565096888888884,6.12819976306356,6.278105666667682,2.015688888888885,1.8194888888888876
0.05,68,5,False,36.68229166666666,0.0,True,1.8058028888888837,3.4390384376792555,3.8801154444435726,0.4305999999999983,0.4305999999999983
0.05,68,10,False,36.68229166666666,0.0,True,0.2872148888888836,2.55428361786569,2.644705599998713,0.0,0.0
0.05,68,15,False,36.68229166666666,0.0,True,0.2872148888888836,2.3324852816575232,2.592553733333216,0.0,0.0
0.05,68,20,False,36.68229166666666,0.0,True,0.2872148888888836,1.2491623440352955,2.679621422222408,0.0,0.0
0.05,68,25,False,36.68229166666666,0.0,True,0.2872148888888836,1.1428667370200403,2.5317210444446916,0.0,0.0
0.05,68,30,False,36.68229166666666,0.0,True,0.2872148888888836,1.4712229801115884,2.5645161333335524,0.0,0.0
0.05,70,0,False,37.72395833333333,0.0,True,3.8799464444444367,6.1784263844723,6.294887133332748,2.375044444444441,2.375044444444441
0.05,70,5,False,37.72395833333333,0.0,True,1.6020644444444363,5.086081522494692,5.40259971111085,1.035205555555553,0.9861555555555519
0.05,70,10,False,37.72395833333333,0.0,True,0.08347644444443625,3.60073352982472,3.1659832888901294,0.0,0.0
0.05,70,15,False,37.72395833333333,0.0,True,0.08347644444443625,3.5619370579938847,2.9206466888897014,0.0,0.0
0.05,70,20,False,37.72395833333333,0.0,True,0.08347644444443625,1.0693632756990725,2.5009557777780858,0.0,0.0
0.05,70,25,False,37.72395833333333,0.0,True,0.08347644444443625,1.1926325225162886,2.442775222222747,0.0,0.0
0.05,70,30,False,37.72395833333333,0.0,True,0.08347644444443625,1.065749305828274,2.6531174444448427,0.0,0.0
0.05,72,0,False,38.765625,0.0,True,3.6762079999999933,7.706199553135787,7.450550799999474,2.9796499999999995,2.9305999999999983
0.05,72,5,False,38.765625,0.0,True,2.157619999999993,4.600701985038268,5.254901777778298,1.688861111111109,1.541711111111109
0.05,72,10,False,38.765625,0.0,True,0.6390319999999928,3.839999624392431,3.705431755556174,0.2509222222222185,0.15282222222221975
0.05,72,15,False,38.765625,0.0,True,0.6390319999999928,1.833115745639998,2.0857944666663686,0.0,0.0
0.05,72,20,False,38.765625,0.0,True,0.6390319999999928,1.9142220797096572,3.2146747111111553,0.0,0.0
0.05,72,25,False,38.765625,0.0,True,0.6390319999999928,1.7791528001148835,2.9897005333330755,0.0,0.0
0.05,72,30,False,38.765625,0.0,True,0.6390319999999928,1.1948014146625043,2.861386666666772,0.0,0.0
0.05,74,0,False,39.80729166666666,0.0,True,4.231763555555546,7.415428642043378,8.808643866666852,3.5842555555555506,3.486155555555552
0.05,74,5,False,39.80729166666666,0.0,True,2.713175555555546,6.114596311451533,6.72672724444551,2.195366666666665,2.097266666666666
0.05,74,10,False,39.80729166666666,0.0,True,1.953881555555546,3.3888986679986717,4.038198622222592,0.9536277777777791,0.7083777777777769
0.05,74,15,False,39.80729166666666,0.0,True,0.43529355555554583,4.232590437400757,2.907332955555785,0.0,0.0
0.05,74,20,False,39.80729166666666,0.0,True,0.43529355555554583,1.2809298165065117,2.3816203999997585,0.0,0.0
0.05,74,25,False,39.80729166666666,0.0,True,0.43529355555554583,1.6138087189598993,2.2015358666666716,0.0,0.0
0.05,74,30,False,39.80729166666666,0.0,True,0.43529355555554583,1.3113993752467765,2.56309628888867,0.0,0.0
0.05,76,0,False,40.84895833333333,0.0,True,4.7873191111111035,8.047964526635734,9.268175333333954,4.188861111111109,4.041711111111109
0.05,76,5,False,40.84895833333333,0.0,True,3.2687311111111037,6.36545273483024,6.844767511112434,2.701872222222221,2.6528222222222198
0.05,76,10,False,40.84895833333333,0.0,True,1.7501431111111034,6.322544422252588,5.864812088887914,1.3620333333333292,1.2639333333333305
0.05,76,15,False,40.84895833333333,0.0,True,0.9908491111111034,2.751560657404082,3.427548933333253,0.0,0.0
0.05,76,20,False,40.84895833333333,0.0,True,0.23155511111110338,0.9034723512630309,2.569816999999955,0.0,0.0
0.05,76,25,False,40.84895833333333,0.0,True,0.23155511111110338,1.398501325440475,2.6545620000001806,0.0,0.0
0.05,76,30,False,40.84895833333333,0.0,True,0.23155511111110338,1.4926294403997362,2.6469061777782317,0.0,0.0
0.05,78,0,False,41.890625000000014,0.0,True,5.34287466666666,8.462822199110246,10.423750800000345,4.744416666666666,4.597266666666666
0.05,78,5,False,41.890625000000014,0.0,True,3.82428666666666,7.821203981740166,8.164881177776646,3.257427777777778,3.208377777777777
0.05,78,10,False,41.890625000000014,0.0,True,3.06499266666666,4.944846758524602,6.071137755555026,1.9666388888888875,1.8194888888888876
