max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,18,20,False,10.0,0.0,True,0.3046179999999984,3.25151084670349,3.4875764000000027,0.0,0.0
0.05,18,25,False,10.0,0.0,True,0.3046179999999984,3.958943177847611,3.4875764000000027,0.0,0.0
0.05,18,30,False,10.0,0.0,True,0.3046179999999984,2.2353359660966,3.4875764000000027,0.0,0.0
0.05,20,0,False,11.11111111111111,0.0,True,5.235555555555555,10.273983627358756,11.078531111111111,5.261255555555556,5.163155555555555
0.05,20,5,False,11.11111111111111,0.0,True,3.8105555555555544,10.420356251149062,9.487965555555558,3.676166666666667,3.578066666666667
0.05,20,10,False,11.11111111111111,0.0,True,2.378761555555554,7.203324546884379,7.553848844444446,2.2872777777777777,2.0910777777777776
0.05,20,15,False,11.11111111111111,0.0,True,0.8601735555555537,5.737823082717424,5.348274177777779,0.6040888888888888,0.6040888888888888
0.05,20,20,False,11.11111111111111,0.0,True,0.10087955555555372,3.0795652288432187,3.644155111111113,0.0,0.0
0.05,20,25,False,11.11111111111111,0.0,True,0.10087955555555372,3.897749923066578,3.644155111111113,0.0,0.0
0.05,20,30,False,11.11111111111111,0.0,True,0.10087955555555372,3.4326925292810273,3.644155111111113,0.0,0.0
0.05,22,0,False,12.222222222222221,0.0,True,5.79111111111111,11.09458542873693,12.189642222222222,5.71871111111111,5.71871111111111
0.05,22,5,False,12.222222222222221,0.0,True,4.36611111111111,9.97107284742308,10.599076666666669,4.182672222222222,4.133622222222222
0.05,22,10,False,12.222222222222221,0.0,True,2.9343171111111093,8.33590061325144,8.66495995555556,2.695683333333333,2.646633333333333
0.05,22,15,False,12.222222222222221,0.0,True,1.415729111111109,7.484186587798743,6.45938528888889,1.3067944444444444,1.1596444444444445
0.05,22,20,False,12.222222222222221,0.0,True,0.656435111111109,4.524140556363423,4.098202888888891,0.0,0.0
0.05,22,25,False,12.222222222222221,0.0,True,0.656435111111109,2.9765962024901027,3.7552662222222244,0.0,0.0
0.05,22,30,False,12.222222222222221,0.0,True,0.656435111111109,3.534186402680638,3.7552662222222244,0.0,0.0
0.05,24,0,False,13.333333333333332,0.0,True,6.346666666666666,11.007305974954914,13.30075333333333,6.372366666666666,6.274266666666666
0.05,24,5,False,13.333333333333332,0.0,True,4.921666666666665,12.412576529632204,11.710187777777776,4.689177777777777,4.689177777777777
0.05,24,10,False,13.333333333333332,0.0,True,3.4898726666666646,8.454297560457519,9.776071066666667,3.300288888888889,3.2021888888888888
0.05,24,15,False,13.333333333333332,0.0,True,1.9712846666666644,6.477277702123286,7.570496400000001,1.7642499999999999,1.7151999999999998
0.05,24,20,False,13.333333333333332,0.0,True,0.4526966666666642,4.877326836465074,5.093463777777779,0.37536111111111103,0.22821111111111114
0.05,24,25,False,13.333333333333332,0.0,True,0.4526966666666642,2.8373004747194104,3.8211076666666672,0.0,0.0
0.05,24,30,False,13.333333333333332,0.0,True,0.4526966666666642,4.48768295716251,3.8211076666666672,0.0,0.0
0.05,26,0,False,14.444444444444445,0.0,True,6.902222222222222,11.521572411096589,14.411864444444443,6.976972222222222,6.829822222222222
0.05,26,5,False,14.444444444444445,0.0,True,5.477222222222221,11.59720814441497,12.821298888888887,5.342833333333333,5.244733333333333
0.05,26,10,False,14.444444444444445,0.0,True,4.045428222222221,9.814661374996074,10.887182177777778,3.9048944444444444,3.7577444444444446
0.05,26,15,False,14.444444444444445,0.0,True,2.526840222222221,8.439366227805845,8.68160751111111,2.319805555555555,2.270755555555555
0.05,26,20,False,14.444444444444445,0.0,True,1.0082522222222208,6.972545604090679,6.204574888888888,0.7837666666666665,0.7837666666666665
0.05,26,25,False,14.444444444444445,0.0,True,0.24895822222222075,4.07822320045418,3.944859066666667,0.0,0.0
0.05,26,30,False,14.444444444444445,0.0,True,0.24895822222222075,4.67475494218509,3.851767400000001,0.0,0.0
0.05,28,0,False,15.555555555555555,0.0,True,7.457777777777777,11.90562837664643,15.52297555555555,7.630627777777778,7.385377777777777
0.05,28,5,False,15.555555555555555,0.0,True,6.032777777777777,12.9548719096105,13.93241,5.8983888888888885,5.800288888888888
0.05,28,10,False,15.555555555555555,0.0,True,4.600983777777777,11.875811671648133,11.998293288888885,4.3133,4.3133
0.05,28,15,False,15.555555555555555,0.0,True,3.0823957777777764,8.951350023256378,9.792718622222221,2.924411111111111,2.826311111111111
0.05,28,20,False,15.555555555555555,0.0,True,1.5638077777777761,7.071813487192633,7.315686,1.4864722222222222,1.3393222222222223
0.05,28,25,False,15.555555555555555,0.0,True,0.04521977777777608,4.765260853925985,4.596832088888889,0.0,0.0
0.05,28,30,False,15.555555555555555,0.0,True,0.04521977777777608,3.513869792693197,3.8472454222222234,0.0,0.0
0.05,30,0,False,16.666666666666668,0.0,True,8.01333333333334,15.955629220898498,16.634086666666665,7.989983333333334,7.940933333333334
0.05,30,5,False,16.666666666666668,0.0,True,6.58833333333334,14.52118214738665,15.043521111111108,6.453944444444445,6.355844444444444
0.05,30,10,False,16.666666666666668,0.0,True,5.15653933333334,12.648938688553894,13.109404399999992,4.9179055555555555,4.868855555555555
0.05,30,15,False,16.666666666666668,0.0,True,3.63795133333334,9.873171174634543,10.903829733333325,3.4309166666666666,3.381866666666667
0.05,30,20,False,16.666666666666668,0.0,True,2.11936333333334,7.2827699685864475,8.426797111111103,1.9929777777777775,1.8948777777777777
0.05,30,25,False,16.666666666666668,0.0,True,0.6007753333333398,4.900890258110263,5.678306533333321,0.4569388888888887,0.40788888888888875
0.05,30,30,False,16.666666666666668,0.0,True,0.6007753333333398,3.7148835196213215,3.7916898666666556,0.0,0.0
0.05,32,0,False,17.77777777777778,0.0,True,8.568888888888896,14.685826357671306,17.74519777777778,8.643638888888889,8.496488888888889
0.05,32,5,False,17.77777777777778,0.0,True,7.143888888888897,15.365378601156383,16.154632222222215,6.9113999999999995,6.9113999999999995
0.05,32,10,False,17.77777777777778,0.0,True,5.712094888888897,12.778772289934228,14.220515511111106,5.52251111111111,5.424411111111111
0.05,32,15,False,17.77777777777778,0.0,True,4.193506888888898,10.823130760052422,12.014940844444435,4.035522222222222,3.937422222222222
0.05,32,20,False,17.77777777777778,0.0,True,2.6749188888888975,9.899479016220994,9.537908222222214,2.450433333333333,2.450433333333333
0.05,32,25,False,17.77777777777778,0.0,True,1.1563308888888972,5.695739730801431,6.789417644444433,1.0124944444444441,0.9634444444444443
0.05,32,30,False,17.77777777777778,0.0,True,0.3970368888888972,3.003949437672625,4.039367288888877,0.0,0.0
0.05,34,0,False,18.88888888888889,0.0,True,9.124444444444451,17.422426035860763,18.856308888888886,9.101094444444445,9.052044444444444
0.05,34,5,False,18.88888888888889,0.0,True,7.699444444444453,16.772651701490133,17.265743333333326,7.516005555555555,7.466955555555555
0.05,34,10,False,18.88888888888889,0.0,True,6.267650444444453,13.995793617115986,15.331626622222213,6.127116666666666,5.979966666666666
0.05,34,15,False,18.88888888888889,0.0,True,4.749062444444454,11.992682761764762,13.126051955555546,4.591077777777778,4.492977777777778
0.05,34,20,False,18.88888888888889,0.0,True,3.2304744444444538,11.06862360223229,10.649019333333325,3.0550388888888884,3.005988888888889
0.05,34,25,False,18.88888888888889,0.0,True,1.7118864444444535,7.872181438039795,7.900528755555544,1.519,1.519
0.05,34,30,False,18.88888888888889,0.0,True,0.19329844444445343,5.393855261857978,4.880580222222206,0.03201111111111121,0.03201111111111121
0.05,36,0,False,20.0,0.0,True,9.680000000000007,18.43904212618592,19.96742,9.7057,9.6076
0.05,36,5,False,20.0,0.0,True,8.25500000000001,16.824763235937485,18.376854444444437,8.12061111111111,8.022511111111111
0.05,36,10,False,20.0,0.0,True,6.82320600000001,13.367077706536012,16.44273773333332,6.731722222222222,6.535522222222222
0.05,36,15,False,20.0,0.0,True,5.30461800000001,13.547209972756239,14.237163066666657,5.097583333333333,5.048533333333333
0.05,36,20,False,20.0,0.0,True,3.7860300000000104,10.504910058200707,11.760130444444432,3.7086944444444443,3.5615444444444444
0.05,36,25,False,20.0,0.0,True,2.26744200000001,9.734088885745521,9.011639866666648,2.172655555555555,2.0745555555555555
0.05,36,30,False,20.0,0.0,True,0.74885400000001,5.488601118082294,5.991691333333315,0.6366166666666664,0.5875666666666666
0.05,38,0,False,21.11111111111111,0.0,True,10.235555555555562,19.990208150154825,21.078531111111108,10.212205555555556,10.163155555555555
0.05,38,5,False,21.11111111111111,0.0,True,8.810555555555565,18.857275364507338,19.487965555555547,8.627116666666666,8.578066666666667
0.05,38,10,False,21.11111111111111,0.0,True,7.378761555555566,17.099140207744757,17.553848844444435,7.189177777777777,7.091077777777778
0.05,38,15,False,21.11111111111111,0.0,True,5.8601735555555665,16.041411266134876,15.348274177777771,5.604088888888889,5.604088888888889
0.05,38,20,False,21.11111111111111,0.0,True,4.341585555555567,10.849036067235044,12.871241555555546,4.2152,4.1171
0.05,38,25,False,21.11111111111111,0.0,True,2.822997555555567,10.104585023417933,10.122750977777766,2.630111111111111,2.630111111111111
0.05,38,30,False,21.11111111111111,0.0,True,1.3044095555555666,6.157451554436162,7.102802444444433,1.2902722222222223,1.1431222222222224
0.05,40,0,False,22.22222222222222,0.0,True,10.791111111111118,19.506433023928654,22.189642222222222,10.816811111111111,10.71871111111111
0.05,40,5,False,22.22222222222222,0.0,True,9.36611111111112,20.078619319009785,20.599076666666658,9.133622222222222,9.133622222222222
0.05,40,10,False,22.22222222222222,0.0,True,7.934317111111121,17.80133780399795,18.66495995555555,7.646633333333334,7.646633333333334
0.05,40,15,False,22.22222222222222,0.0,True,6.415729111111122,16.43114518246436,16.45938528888888,6.159644444444445,6.159644444444445
0.05,40,20,False,22.22222222222222,0.0,True,4.8971411111111225,13.302095738595032,13.982352666666653,4.770755555555556,4.672655555555555
0.05,40,25,False,22.22222222222222,0.0,True,3.3785531111111227,10.22750770149602,11.233862088888873,3.234716666666667,3.185666666666667
0.05,40,30,False,22.22222222222222,0.0,True,1.8599651111111224,9.222419530023277,8.213913555555532,1.6986777777777777,1.6986777777777777
0.05,42,0,False,23.333333333333332,0.0,True,11.346666666666673,20.743569899831304,23.30075333333333,11.372366666666666,11.274266666666666
0.05,42,5,False,23.333333333333332,0.0,True,9.921666666666676,21.762294083548017,21.710187777777772,9.689177777777777,9.689177777777777
0.05,42,10,False,23.333333333333332,0.0,True,8.489872666666676,19.370086570052564,19.77607106666666,8.251238888888889,8.20218888888889
0.05,42,15,False,23.333333333333332,0.0,True,6.971284666666676,16.269157555877086,17.57049639999999,6.8133,6.7152
0.05,42,20,False,23.333333333333332,0.0,True,5.452696666666677,14.426565363747056,15.09346377777776,5.277261111111111,5.2282111111111105
0.05,42,25,False,23.333333333333332,0.0,True,3.934108666666677,10.810771510808696,12.34497319999998,3.8883722222222223,3.7412222222222224
0.05,42,30,False,23.333333333333332,0.0,True,2.415520666666677,10.140471404813137,9.325024666666653,2.303283333333333,2.254233333333333
0.05,44,0,False,24.444444444444443,0.0,True,11.902222222222228,24.37648861560994,24.411864444444436,11.829822222222221,11.829822222222221
0.05,44,5,False,24.444444444444443,0.0,True,10.477222222222231,18.49981841066089,22.82129888888888,10.391883333333334,10.244733333333334
0.05,44,10,False,24.444444444444443,0.0,True,9.045428222222231,20.27493163325904,20.88718217777777,8.806794444444444,8.757744444444445
0.05,44,15,False,24.444444444444443,0.0,True,7.526840222222231,15.377021995660616,18.6816075111111,7.4179055555555555,7.270755555555556
0.05,44,20,False,24.444444444444443,0.0,True,6.008252222222231,14.610638267840965,16.204574888888875,5.881866666666666,5.783766666666666
0.05,44,25,False,24.444444444444443,0.0,True,4.489664222222232,11.669042859402683,13.456084311111095,4.542027777777777,4.296777777777778
0.05,44,30,False,24.444444444444443,0.0,True,2.9710762222222318,9.504524650668824,10.43613577777776,2.956938888888889,2.809788888888889
0.05,46,0,False,25.555555555555554,0.0,True,12.457777777777784,25.570845194959904,25.52297555555555,12.385377777777776,12.385377777777776
0.05,46,5,False,25.555555555555554,0.0,True,11.032777777777786,21.707934625324448,23.93240999999999,10.898388888888888,10.80028888888889
0.05,46,10,False,25.555555555555554,0.0,True,9.600983777777786,22.13533450587377,21.998293288888874,9.3133,9.3133
0.05,46,15,False,25.555555555555554,0.0,True,8.082395777777785,19.687396278949834,19.792718622222203,7.826311111111111,7.826311111111111
0.05,46,20,False,25.555555555555554,0.0,True,6.563807777777786,17.915404482335465,17.31568599999998,6.339322222222222,6.339322222222222
0.05,46,25,False,25.555555555555554,0.0,True,5.0452197777777865,13.59710355220059,14.567195422222202,4.950433333333333,4.852333333333333
0.05,46,30,False,25.555555555555554,0.0,True,3.5266317777777867,10.945679025877954,11.547246888888875,3.4634444444444448,3.3653444444444447
0.05,48,0,False,26.666666666666664,0.0,True,13.013333333333339,26.178433955175397,26.634086666666665,12.940933333333332,12.940933333333332
0.05,48,5,False,26.666666666666664,0.0,True,11.588333333333342,21.552991101554294,25.0435211111111,11.453944444444444,11.355844444444445
0.05,48,10,False,26.666666666666664,0.0,True,10.156539333333342,19.146860089928207,23.1094044,10.016005555555555,9.868855555555555
0.05,48,15,False,26.666666666666664,0.0,True,8.63795133333334,17.025067817360817,20.90382973333333,8.578066666666667,8.381866666666665
0.05,48,20,False,26.666666666666664,0.0,True,7.119363333333341,16.140963011927997,18.426797111111103,7.042027777777777,6.894877777777777
0.05,48,25,False,26.666666666666664,0.0,True,5.600775333333342,15.150120361234936,15.67830653333333,5.456938888888888,5.4078888888888885
0.05,48,30,False,26.666666666666664,0.0,True,4.0821873333333425,12.483942876347587,12.65835799999999,3.96995,3.9209
0.05,50,0,False,27.77777777777778,0.0,True,13.568888888888896,27.544934520211914,27.745197777777772,13.496488888888889,13.496488888888889
0.05,50,5,False,27.77777777777778,0.0,True,12.143888888888899,21.527622471335413,26.15463222222221,12.1076,11.9114
0.05,50,10,False,27.77777777777778,0.0,True,10.712094888888899,22.96719662083281,24.220515511111103,10.47346111111111,10.42441111111111
0.05,50,15,False,27.77777777777778,0.0,True,9.193506888888898,20.68637750298747,22.014940844444432,9.035522222222221,8.93742222222222
0.05,50,20,False,27.77777777777778,0.0,True,7.6749188888888975,18.435172855184796,19.5379082222222,7.499483333333334,7.450433333333334
0.05,50,25,False,27.77777777777778,0.0,True,6.156330888888898,14.726973596095785,16.789417644444423,6.110594444444445,5.963444444444445
0.05,50,30,False,27.77777777777778,0.0,True,4.637742888888899,14.111344552874616,13.76946911111109,4.525505555555555,4.476455555555555
0.05,52,0,False,28.88888888888889,0.0,True,14.124444444444451,27.885245329938744,28.856308888888893,14.101094444444445,14.052044444444444
0.05,52,5,False,28.88888888888889,0.0,True,12.699444444444454,27.37727155996896,27.265743333333326,12.466955555555556,12.466955555555556
0.05,52,10,False,28.88888888888889,0.0,True,11.267650444444454,25.054485487490894,25.33162662222221,11.029016666666665,10.979966666666666
0.05,52,15,False,28.88888888888889,0.0,True,9.749062444444453,20.303513505983872,23.126051955555546,9.591077777777777,9.492977777777776
0.05,52,20,False,28.88888888888889,0.0,True,8.230474444444452,19.979297697802735,20.64901933333332,8.05503888888889,8.00598888888889
0.05,52,25,False,28.88888888888889,0.0,True,6.711886444444453,16.866884105791293,17.90052875555555,6.5680499999999995,6.519
0.05,52,30,False,28.88888888888889,0.0,True,5.193298444444453,13.829943173600107,14.880580222222207,5.081061111111111,5.03201111111111
0.05,54,0,False,30.0,0.0,True,14.680000000000007,24.66519109589508,29.967419999999994,14.8038,14.6076
0.05,54,5,False,30.0,0.0,True,13.25500000000001,26.13576696711284,28.37685444444443,13.12061111111111,13.022511111111111
0.05,54,10,False,30.0,0.0,True,11.82320600000001,20.571640680603874,26.44273773333332,11.780772222222222,11.535522222222221
0.05,54,15,False,30.0,0.0,True,10.304618000000008,22.366737854814065,24.237163066666657,10.146633333333334,10.048533333333333
0.05,54,20,False,30.0,0.0,True,8.786030000000007,20.10082483187239,21.760130444444425,8.659644444444444,8.561544444444445
0.05,54,25,False,30.0,0.0,True,7.267442000000007,17.782330635931306,19.011639866666645,7.123605555555555,7.0745555555555555
0.05,54,30,False,30.0,0.0,True,5.748854000000008,15.32682850671603,15.99169133333331,5.685666666666666,5.587566666666666
0.05,56,0,False,31.11111111111111,0.0,True,15.235555555555562,29.600937901812454,31.0785311111111,15.212205555555556,15.163155555555555
0.05,56,5,False,31.11111111111111,0.0,True,13.810555555555565,26.986607522866567,29.487965555555544,13.627116666666666,13.578066666666667
0.05,56,10,False,31.11111111111111,0.0,True,12.378761555555565,26.175523286040164,27.553848844444428,12.140127777777776,12.091077777777777
0.05,56,15,False,31.11111111111111,0.0,True,10.860173555555564,22.92852573883369,25.348274177777768,10.70218888888889,10.604088888888889
0.05,56,20,False,31.11111111111111,0.0,True,9.341585555555563,19.791654987259875,22.871241555555542,9.26425,9.1171
0.05,56,25,False,31.11111111111111,0.0,True,7.822997555555562,19.261077488617033,20.122750977777763,7.67916111111111,7.630111111111111
0.05,56,30,False,31.11111111111111,0.0,True,6.304409555555563,16.84451801539622,17.10280244444443,6.192172222222222,6.143122222222223
0.05,58,0,False,32.22222222222222,0.0,True,15.791111111111118,31.01129777053296,32.18964222222222,15.76776111111111,15.71871111111111
0.05,58,5,False,32.22222222222222,0.0,True,14.36611111111112,25.62776099589826,30.59907666666665,14.280772222222222,14.133622222222222
0.05,58,10,False,32.22222222222222,0.0,True,12.93431711111112,27.95551579354301,28.664959955555542,12.695683333333331,12.646633333333332
0.05,58,15,False,32.22222222222222,0.0,True,11.41572911111112,24.365532293666934,26.45938528888887,11.208694444444445,11.159644444444444
0.05,58,20,False,32.22222222222222,0.0,True,9.897141111111118,21.31656431375934,23.982352666666653,9.770755555555555,9.672655555555556
0.05,58,25,False,32.22222222222222,0.0,True,8.378553111111117,20.086549200255806,21.233862088888866,8.234716666666666,8.185666666666666
0.05,58,30,False,32.22222222222222,0.0,True,6.8599651111111175,16.300248557985093,18.213913555555536,6.7477277777777775,6.698677777777778
0.05,60,0,False,33.333333333333336,0.0,True,16.346666666666675,29.81638595958159,33.30075333333334,16.372366666666668,16.27426666666667
0.05,60,5,False,33.333333333333336,0.0,True,14.921666666666678,26.90461899448592,31.710187777777772,14.836327777777777,14.689177777777777
0.05,60,10,False,33.333333333333336,0.0,True,13.489872666666678,24.947686249767944,29.776071066666656,13.398388888888888,13.20218888888889
0.05,60,15,False,33.333333333333336,0.0,True,11.971284666666676,26.090818836186973,27.570496399999985,11.76425,11.7152
0.05,60,20,False,33.333333333333336,0.0,True,10.452696666666675,20.2800120686517,25.093463777777757,10.42441111111111,10.228211111111111
0.05,60,25,False,33.333333333333336,0.0,True,8.934108666666674,19.660958878807882,22.344973199999977,8.888372222222221,8.741222222222222
0.05,60,30,False,33.333333333333336,0.0,True,7.415520666666674,18.478447346190336,19.325024666666643,7.303283333333334,7.2542333333333335
0.05,62,0,False,34.44444444444444,0.0,True,16.90222222222223,26.623526198517073,34.41186444444444,17.02602222222222,16.829822222222223
0.05,62,5,False,34.44444444444444,0.0,True,15.477222222222231,33.41003051162174,32.821298888888876,15.244733333333333,15.244733333333333
0.05,62,10,False,34.44444444444444,0.0,True,14.045428222222231,29.641020669169958,30.88718217777777,13.806794444444444,13.757744444444445
0.05,62,15,False,34.44444444444444,0.0,True,12.52684022222223,27.693103371876607,28.6816075111111,12.319805555555556,12.270755555555555
0.05,62,20,False,34.44444444444444,0.0,True,11.008252222222229,23.358971910096994,26.204574888888875,10.881866666666665,10.783766666666667
0.05,62,25,False,34.44444444444444,0.0,True,9.489664222222228,22.51319059645336,23.456084311111095,9.345827777777776,9.296777777777777
0.05,62,30,False,34.44444444444444,0.0,True,7.971076222222227,19.21274528295417,20.436135777777768,7.809788888888889,7.809788888888889
0.05,64,0,False,35.55555555555556,0.0,True,17.457777777777785,35.06239739492011,35.522975555555554,17.38537777777778,17.38537777777778
0.05,64,5,False,35.55555555555556,0.0,True,16.03277777777779,32.95209135647274,33.93241,15.849338888888889,15.80028888888889
0.05,64,10,False,35.55555555555556,0.0,True,14.600983777777788,32.41290085581676,31.998293288888878,14.3133,14.3133
0.05,64,15,False,35.55555555555556,0.0,True,13.082395777777787,26.404270320492703,29.792718622222207,12.97346111111111,12.82631111111111
0.05,64,20,False,35.55555555555556,0.0,True,11.563807777777786,24.82131484288301,27.31568599999998,11.43742222222222,11.339322222222222
0.05,64,25,False,35.55555555555556,0.0,True,10.045219777777785,24.033634437555552,24.56719542222221,9.852333333333334,9.852333333333334
0.05,64,30,False,35.55555555555556,0.0,True,8.526631777777784,21.511437494059205,21.547246888888875,8.365344444444444,8.365344444444444
0.05,66,0,False,36.666666666666664,0.0,True,18.01333333333334,36.1025595535885,36.63408666666666,17.940933333333334,17.940933333333334
0.05,66,5,False,36.666666666666664,0.0,True,16.588333333333342,35.58361508979386,35.0435211111111,16.355844444444443,16.355844444444443
0.05,66,10,False,36.666666666666664,0.0,True,15.156539333333342,32.659803901051205,33.109404399999995,14.868855555555555,14.868855555555555
0.05,66,15,False,36.666666666666664,0.0,True,13.63795133333334,25.917287005346207,30.90382973333333,13.578066666666667,13.381866666666665
0.05,66,20,False,36.666666666666664,0.0,True,12.11936333333334,26.033474197596174,28.426797111111096,11.992977777777776,11.894877777777777
0.05,66,25,False,36.666666666666664,0.0,True,10.600775333333338,23.675312197629506,25.678306533333323,10.456938888888889,10.40788888888889
0.05,66,30,False,36.666666666666664,0.0,True,9.082187333333337,19.207351445040292,22.65835799999999,9.1171,8.9209
0.05,68,0,False,37.77777777777778,0.0,True,18.568888888888896,37.609406228764826,37.745197777777776,18.49648888888889,18.49648888888889
0.05,68,5,False,37.77777777777778,0.0,True,17.1438888888889,34.86161936757408,36.15463222222221,16.96045,16.9114
0.05,68,10,False,37.77777777777778,0.0,True,15.712094888888899,34.618207955974,34.2205155111111,15.42441111111111,15.42441111111111
0.05,68,15,False,37.77777777777778,0.0,True,14.193506888888898,28.70547439225751,32.01494084444443,14.08457222222222,13.93742222222222
0.05,68,20,False,37.77777777777778,0.0,True,12.674918888888897,24.096225276359963,29.537908222222196,12.646633333333332,12.450433333333333
0.05,68,25,False,37.77777777777778,0.0,True,11.156330888888895,25.249143690560917,26.789417644444416,11.012494444444444,10.963444444444445
0.05,68,30,False,37.77777777777778,0.0,True,9.637742888888894,22.68502749795098,23.769469111111075,9.525505555555554,9.476455555555555
0.05,70,0,False,38.888888888888886,0.0,True,19.12444444444445,35.38091766106043,38.85630888888888,19.150144444444443,19.052044444444444
0.05,70,5,False,38.888888888888886,0.0,True,17.699444444444453,33.89351381566765,37.265743333333326,17.565055555555553,17.466955555555554
0.05,70,10,False,38.888888888888886,0.0,True,16.267650444444453,33.232484954187754,35.33162662222222,16.07806666666667,15.979966666666668
0.05,70,15,False,38.888888888888886,0.0,True,14.749062444444451,33.31744739554479,33.12605195555554,14.492977777777776,14.492977777777776
0.05,70,20,False,38.888888888888886,0.0,True,13.23047444444445,27.397774559813232,30.649019333333317,13.15313888888889,13.00598888888889
0.05,70,25,False,38.888888888888886,0.0,True,11.711886444444449,26.883314942895407,27.900528755555538,11.56805,11.519
0.05,70,30,False,38.888888888888886,0.0,True,10.193298444444448,19.972631654482758,24.88058022222221,10.27726111111111,10.03201111111111
0.05,72,0,False,40.0,0.0,True,19.680000000000007,33.59978770183402,39.96741999999999,19.75475,19.6076
0.05,72,5,False,40.0,0.0,True,18.25500000000001,39.123656373565424,38.37685444444443,18.02251111111111,18.02251111111111
0.05,72,10,False,40.0,0.0,True,16.82320600000001,36.07251074921459,36.44273773333332,16.53552222222222,16.53552222222222
0.05,72,15,False,40.0,0.0,True,15.304618000000008,33.98264434179571,34.23716306666666,15.097583333333333,15.048533333333332
0.05,72,20,False,40.0,0.0,True,13.786030000000007,31.81052185951688,31.76013044444444,13.561544444444445,13.561544444444445
0.05,72,25,False,40.0,0.0,True,12.267442000000006,25.511691402542912,29.01163986666666,12.221705555555555,12.074555555555555
0.05,72,30,False,40.0,0.0,True,10.748854000000005,23.50254523020781,25.991691333333332,10.685666666666666,10.587566666666666
0.05,74,0,False,41.11111111111111,0.0,True,20.23555555555556,36.153004886970905,41.078531111111104,20.261255555555554,20.163155555555555
0.05,74,5,False,41.11111111111111,0.0,True,18.810555555555563,36.95087972932388,39.487965555555554,18.62711666666667,18.57806666666667
0.05,74,10,False,41.11111111111111,0.0,True,17.378761555555563,37.01715042484202,37.55384884444444,17.140127777777778,17.091077777777777
0.05,74,15,False,41.11111111111111,0.0,True,15.860173555555562,30.934810823583614,35.34827417777777,15.751238888888889,15.604088888888889
