long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,19.444444444444443,0.07894425549212958,-3.999999999999999,1.4812916630187827,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,19.444444444444443,-3.765922871891232,-3.999999999999999,1.4311670424318983,1.54,-0.1,-0.1,11.11111111111111,11.11111111111111,19.444444444444443,127.73267592550856,124.56666666666813,0.11347204013745538,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,0.0,0.0,False,19.444444444444443,-3.392989244864249,-3.999999999999999,1.3808434690112095,1.48,-0.2,-0.2,11.11111111111111,11.11111111111111,19.444444444444443,58.068530896595405,57.90000000000026,-0.062019101601129556,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,19.444444444444443,-2.114095279378108,-3.999999999999999,1.5091878818308144,1.42,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,19.444444444444443,35.50397574673909,35.400000000000006,-0.12619313437924373,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,2.900000000000001,0.0,0.0,False,19.444444444444443,-2.1255626410263124,-3.999999999999999,1.533033765120726,1.3599999999999999,-0.4,-0.4,11.11111111111111,11.11111111111111,19.444444444444443,23.72380826910383,23.733333333333324,0.0012077361450284485,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.1,0.0,0.0,False,19.444444444444443,-2.311978268176401,-3.999999999999999,1.4920075488883557,1.3000000000000003,-0.5,-0.5,11.11111111111111,11.11111111111111,19.444444444444443,17.06679530520611,17.066666666666652,0.12320338164560996,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,1.5666666666666664,0.0,0.0,False,19.444444444444443,-3.6393689740372297,-3.999999999999999,1.1771951676009054,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,13.94077243148229,12.89999999999998,-0.0709681951336012,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.1857142857142857,0.0,0.0,False,19.444444444444443,-3.6443480640757953,-3.999999999999999,1.4482803924821903,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,10.575965674823667,9.566666666666638,0.021900107421086057,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,0.9000000000000002,0.0,0.0,False,19.444444444444443,-2.402951833871829,-3.999999999999999,1.0598018053214848,1.12,-0.8,-0.8,11.11111111111111,11.11111111111111,19.444444444444443,10.401170273672513,7.066666666666646,0.10411430340926708,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,0.6777777777777776,0.0,0.0,False,19.444444444444443,-2.510718554366366,-3.999999999999999,1.175607920683421,1.06,-0.9,-0.9,11.11111111111111,11.11111111111111,19.444444444444443,9.812614171913832,5.399999999999982,0.5276558868022141,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,0.5,0.0,0.0,False,19.444444444444443,-3.908656148148485,-3.999999999999999,1.0139732175901917,1.0,-1.0,-1.0,11.11111111111111,11.11111111111111,19.444444444444443,4.72281066082524,3.733333333333321,0.27545730593026585,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,0.3545454545454546,1.0,1.0,True,19.444444444444443,-1.2827560310310835,-3.999999999999999,1.2102265042616795,0.94,-1.1,-1.1,11.11111111111111,11.11111111111111,19.444444444444443,6.464693123510455,2.899999999999989,0.5842922662452623,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,False,0,0.2333333333333335,0.0,0.0,False,19.444444444444443,-3.910922828510894,-3.999999999999999,0.8734471978470433,0.8799999999999999,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,19.444444444444443,3.289510487966113,2.0666666666666567,0.16029168743845723,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,False,0,0.13076923076923072,0.0,0.0,False,19.444444444444443,-2.574444199961202,-3.999999999999999,1.2242386192478745,0.8199999999999998,-1.3,-1.3,11.11111111111111,11.11111111111111,19.444444444444443,2.3912993501237283,1.2333333333333245,0.3183988938690141,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,False,0,0.04285714285714273,1.0,1.0,True,19.444444444444443,-3.4651161811856452,-3.999999999999999,1.0147402427619516,0.7600000000000002,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,1.8037624381198372,0.3999999999999959,0.07383686184468008,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
1,1.5,True,1,0.0,1.0,1.0,True,19.444444444444443,-3.6417240506556725,-3.999999999999999,0.8214499439529619,0.7000000000000002,-1.5,-1.5,11.11111111111111,11.11111111111111,19.444444444444443,0.7815176114892255,-0.4333333333333398,0.028218707628850925,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
1,1.6,True,1,0.0,1.0,1.0,True,19.444444444444443,-3.801396138033639,-3.999999999999999,0.7256090623476177,0.6400000000000001,-1.6,-1.6,11.11111111111111,11.11111111111111,19.444444444444443,1.765048060967394,-0.4333333333333398,0.2111898472545226,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
1,1.7000000000000002,True,1,0.0,1.0,1.0,True,19.444444444444443,-3.500515622122708,-3.999999999999999,0.7821664381530802,0.5800000000000001,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,19.444444444444443,-0.22938898656153928,-1.2666666666666684,0.09534572100570315,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
3,0.0,False,0,4.0,0.0,0.0,False,19.444444444444443,-3.0225270900957204,-4.1000000000000005,1.61271153538552,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
3,0.1,False,0,4.0,0.0,0.0,False,19.444444444444443,-2.9088682038915072,-4.1000000000000005,1.6753701242207648,1.5100000000000002,-0.1,-0.1,11.11111111111111,11.11111111111111,19.444444444444443,125.83413479818888,122.56666666666813,-0.09635797151926884,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
3,0.2,False,0,4.0,0.0,0.0,False,19.444444444444443,-0.6438585349810007,-4.1000000000000005,1.4679575277831867,1.42,-0.2,-0.2,11.11111111111111,11.11111111111111,19.444444444444443,56.855579650115175,55.90000000000026,-0.1376280207650984,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
3,0.30000000000000004,False,0,4.0,0.0,0.0,False,19.444444444444443,-0.9203626678137455,-4.1000000000000005,1.209887894135011,1.33,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,19.444444444444443,34.51949791982965,33.400000000000006,-0.12195093299689996,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
3,0.4,False,0,2.7000000000000006,0.0,0.0,False,19.444444444444443,-1.8772114182768798,-4.1000000000000005,1.4970327915080879,1.2400000000000002,-0.4,-0.4,11.11111111111111,11.11111111111111,19.444444444444443,21.604101400226146,21.733333333333324,0.13556834888612856,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
3,0.5,False,0,1.9000000000000004,0.0,0.0,False,19.444444444444443,-2.919516662739311,-4.1000000000000005,1.2191740549675956,1.15,-0.5,-0.5,11.11111111111111,11.11111111111111,19.444444444444443,17.260713177224194,15.066666666666652,0.23708381811902735,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
3,0.6000000000000001,False,0,1.366666666666667,0.0,0.0,False,19.444444444444443,-4.140766449261437,-4.1000000000000005,0.9561598416776613,1.06,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,14.095452834371454,10.89999999999998,0.08604999715569805,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
3,0.7000000000000001,False,0,0.9857142857142855,0.0,0.0,False,19.444444444444443,-3.0213907037156416,-4.1000000000000005,1.2131851991421132,0.9700000000000002,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,7.832246793454009,7.566666666666639,-0.02117852661587749,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
3,0.8,False,0,0.7000000000000001,0.0,0.0,False,19.444444444444443,-3.874601955433447,-4.1000000000000005,0.8230401254313198,0.8800000000000003,-0.8,-0.8,11.11111111111111,11.11111111111111,19.444444444444443,6.082046637048092,5.066666666666646,0.34908133719046797,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
3,0.9,False,0,0.47777777777777747,0.0,0.0,False,19.444444444444443,-2.8565287341879104,-4.1000000000000005,0.5849739726351286,0.79,-0.9,-0.9,11.11111111111111,11.11111111111111,19.444444444444443,5.9953811226006595,3.3999999999999817,0.19549953940618137,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
3,1.0,False,0,0.30000000000000027,1.0,1.0,True,19.444444444444443,-1.892897654568606,-4.1000000000000005,1.2059353442765386,0.7000000000000002,-1.0,-1.0,11.11111111111111,11.11111111111111,19.444444444444443,1.52548956699128,1.733333333333321,0.05633108397464648,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
3,1.1,False,0,0.15454545454545487,1.0,1.0,True,19.444444444444443,-1.7845984889469078,-4.1000000000000005,0.9586126655939764,0.6100000000000003,-1.1,-1.1,11.11111111111111,11.11111111111111,19.444444444444443,3.2190173080485573,0.8999999999999888,0.13086608329976457,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
3,1.2000000000000002,False,0,0.03333333333333354,1.0,1.0,True,19.444444444444443,-4.020233479339811,-4.1000000000000005,0.4424056335232138,0.52,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,19.444444444444443,2.2431057276336057,0.06666666666665666,0.2338757150899995,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
3,1.3,True,1,0.0,1.0,1.0,True,19.444444444444443,-2.9261616314069725,-4.1000000000000005,0.40976789400038305,0.43000000000000016,-1.3,-1.3,11.11111111111111,11.11111111111111,19.444444444444443,-0.7217010912629958,-0.7666666666666755,-0.03386127567201558,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
3,1.4000000000000001,True,1,0.0,1.0,1.0,True,19.444444444444443,-3.0340822603686304,-4.1000000000000005,0.37563896830141985,0.33999999999999986,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,-0.25407564088940315,-1.600000000000004,0.023868752772797874,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
3,1.5,True,1,0.0,1.0,1.0,True,19.444444444444443,-1.8627815141541424,-4.1000000000000005,0.3973158155386627,0.25,-1.5,-1.5,11.11111111111111,11.11111111111111,19.444444444444443,-0.28553119233527635,-2.43333333333334,0.2594753735730819,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
3,1.6,True,1,0.0,1.0,1.0,True,19.444444444444443,-2.8130301897151986,-4.1000000000000005,0.0777811350412767,0.16000000000000014,-1.6,-1.6,11.11111111111111,11.11111111111111,19.444444444444443,-2.348439427119337,-2.43333333333334,-0.3469118950980996,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
3,1.7000000000000002,True,1,0.0,1.0,1.0,True,18.685444444444443,-3.306382150983217,-4.297599999999998,-0.03768253404099209,0.07000000000000028,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,18.685444444444443,-1.415004766540533,-3.5449666666666664,0.32862592246821043,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
5,0.0,False,0,4.0,0.0,0.0,False,19.444444444444443,1.2333487224030586,-4.16666666666666,1.526965343131105,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
5,0.1,False,0,4.0,0.0,0.0,False,19.444444444444443,3.303673694928105,-4.16666666666666,1.5081775921728342,1.4900000000000002,-0.1,-0.1,11.11111111111111,11.11111111111111,19.444444444444443,120.82948165867886,120.56666666666813,-0.11378128905299278,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
5,0.2,False,0,4.0,0.0,0.0,False,19.444444444444443,-3.365274707979089,-4.16666666666666,1.3647354821763829,1.3800000000000003,-0.2,-0.2,11.11111111111111,11.11111111111111,19.444444444444443,55.40928760098444,53.90000000000026,0.005621261807855493,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
5,0.30000000000000004,False,0,3.733333333333334,0.0,0.0,False,19.444444444444443,-2.217798739697243,-4.16666666666666,1.1084120875939227,1.27,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,19.444444444444443,34.73538139524659,31.400000000000002,-0.03204781083285857,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
5,0.4,False,0,2.4,0.0,0.0,False,19.444444444444443,-2.5596073444745526,-4.16666666666666,1.1171496551314455,1.1600000000000001,-0.4,-0.4,11.11111111111111,11.11111111111111,19.444444444444443,19.78526930356951,19.733333333333317,-0.09684106215384825,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
5,0.5,False,0,1.6000000000000005,0.0,0.0,False,19.444444444444443,-4.052510681711939,-4.16666666666666,0.9397471732894651,1.0500000000000003,-0.5,-0.5,11.11111111111111,11.11111111111111,19.444444444444443,15.481058591066944,13.066666666666645,0.2165435561096416,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
5,0.6000000000000001,False,0,1.0666666666666667,0.0,0.0,False,19.444444444444443,-2.0409544875372907,-4.16666666666666,1.1615894026645988,0.94,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,8.835187090948931,8.899999999999974,-0.03926250562938938,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
5,0.7000000000000001,False,0,0.6857142857142863,0.0,0.0,False,19.444444444444443,-3.3404608792638504,-4.16666666666666,0.4515637940282753,0.8300000000000001,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,19.444444444444443,6.7690600646955135,5.566666666666639,0.006377207761439685,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
