long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,30.555555555555554,6.625562134171969,-4.2777777777778025,1.4442681900722851,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
1,0.1,False,0,4.0,False,30.555555555555554,-1.5321511225737323,-4.2777777777778025,1.5003348293843453,1.4100000000000001,-0.1,-0.1,27.77777777777778,27.77777777777778,30.555555555555554,40.50216933257691,35.122222222220685,0.040649765606818766,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
1,0.2,False,0,4.0,False,30.555555555555554,9.447318076730749,-4.2777777777778025,1.11863725128929,1.2200000000000002,-0.2,-0.2,27.77777777777778,27.77777777777778,30.555555555555554,12.939959468490809,12.899999999999249,-0.25246268381247927,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
1,0.30000000000000004,False,0,1.9333333333333318,False,30.555555555555554,-1.3047979967311063,-4.2777777777778025,0.9669150638358501,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,30.555555555555554,11.125683285122602,5.399999999999705,-0.022534479251864914,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
1,0.4,False,0,0.5999999999999983,False,30.555555555555554,1.0681477591930362,-4.2777777777778025,0.6205440186239057,0.8399999999999999,-0.4,-0.4,27.77777777777778,27.77777777777778,30.555555555555554,6.911338948277074,1.5111111111110747,0.1958332585770992,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
1,0.5,True,1,0.0,False,30.555555555555554,1.4059139722074692,-4.2777777777778025,0.7306738301716655,0.6499999999999999,-0.5,-0.5,27.77777777777778,27.77777777777778,30.555555555555554,-0.5673547873173019,-0.7111111111111255,-0.13673444779834942,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
1,0.6000000000000001,True,1,0.0,False,30.555555555555554,-4.109298389297339,-4.2777777777778025,0.41397804109920866,0.4600000000000004,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778,30.555555555555554,0.8231734932343047,-2.099999999999997,-0.12593575892116382,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778
1,0.7000000000000001,True,1,0.0,False,30.555555555555554,-1.5095783927578976,-4.2777777777778025,0.2422470158542489,0.27000000000000046,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778,30.555555555555554,2.465272629673362,-3.211111111111097,0.2092173350818416,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778
1,0.8,True,1,0.0,False,30.555555555555554,3.9402174828489125,-4.2777777777778025,0.0730295944088244,0.07999999999999963,-0.8,-0.8,27.77777777777778,27.77777777777778,30.555555555555554,1.3187162466219933,-4.044444444444426,0.16406865489227096,-2.220446049250313e-16,-0.8,-0.8,27.77777777777778,27.77777777777778
1,0.9,True,2,0.0,False,30.555555555555554,-1.360302251912148,-4.2777777777778025,-0.23123069297743593,-0.1100000000000001,-0.9,-0.9,27.77777777777778,27.77777777777778,30.555555555555554,3.7521024579022013,-4.000000000000024,0.29994619024545877,-0.02000000000000024,-0.9,-0.9,27.77777777777778,27.77777777777778
1,1.0,True,2,0.0,False,30.555555555555554,-4.240192006075911,-4.27777777777781,-0.4805932099324144,-0.2999999999999998,-1.0,-1.0,27.77777777777778,27.77777777777778,30.555555555555554,3.3028703244413693,-3.444444444444467,0.10360715086882655,0.0,-1.0,-1.0,27.77777777777778,27.77777777777778
1,1.1,True,2,0.0,False,30.555555555555554,1.221591644542717,-4.27777777777781,-0.09815885926875989,-0.4900000000000002,-1.1,-1.1,27.77777777777778,27.77777777777778,30.555555555555554,-3.342117733423268,-3.1666666666666883,0.07058965753399438,-0.0499999999999996,-1.1,-1.1,27.77777777777778,27.77777777777778
1,1.2000000000000002,True,2,0.0,True,30.555555555555554,-1.3996136220335371,-4.27777777777781,-0.6270454092564968,-0.6799999999999993,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778,30.555555555555554,5.450901612950244,-2.8888888888889097,0.7756983559356874,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778
1,1.3,True,2,0.0,False,30.555555555555554,-1.4967336476669741,-4.27777777777781,-0.7441036922205986,-0.8700000000000006,-1.3,-1.3,27.77777777777778,27.77777777777778,30.555555555555554,-3.0977977217059403,-2.611111111111131,0.10696619500455462,-0.09000000000000008,-1.3,-1.3,27.77777777777778,27.77777777777778
1,1.4000000000000001,True,2,0.0,False,30.555555555555554,-4.121834167702519,-4.27777777777781,-0.9734952174597477,-1.0599999999999992,-1.4000000000000001,-1.4000000000000001,27.77777777777778,27.77777777777778,30.555555555555554,-2.206197619458673,-2.3333333333333526,-0.020020692018601904,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,27.77777777777778,27.77777777777778
1,1.5,True,2,0.0,False,30.555555555555554,-4.10463116952933,-4.27777777777781,-1.285917469905451,-1.25,-1.5,-1.5,27.77777777777778,27.77777777777778,30.555555555555554,-0.985947151394245,-2.055555555555567,0.32390657040907733,-0.04999999999999982,-1.5,-1.5,27.77777777777778,27.77777777777778
1,1.6,True,2,0.0,False,30.555555555555554,-1.6407440612479745,-4.27777777777781,-1.3604276909029906,-1.4400000000000008,-1.6,-1.6,27.77777777777778,27.77777777777778,30.555555555555554,1.8170653713293108,-2.055555555555567,0.4452132563046174,-0.1599999999999997,-1.6,-1.6,27.77777777777778,27.77777777777778
1,1.7000000000000002,True,2,0.0,True,30.555555555555554,-1.4796056426562556,-4.27777777777781,-1.4435326818094285,-1.629999999999999,-1.7000000000000002,-1.7000000000000002,27.77777777777778,27.77777777777778,30.555555555555554,-1.4156563560933,-1.7777777777777883,0.2979846594182005,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,27.77777777777778,27.77777777777778
3,0.0,False,0,4.0,False,30.555555555555554,-1.5882999506939681,-4.222222222222217,1.664343435446463,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
3,0.1,False,0,4.0,False,30.555555555555554,-4.214507000489266,-4.222222222222217,1.3656894490420517,1.3399999999999999,-0.1,-0.1,27.77777777777778,27.77777777777778,30.555555555555554,44.23221506120343,33.122222222220685,0.11677369060513909,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
