long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,36.11111111111111,-2.2949895225033377,-3.999999999999999,1.5759798213760328,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.3968584362960694,-3.999999999999999,1.4353047324944903,1.58,-0.1,-0.1,11.11111111111111,11.11111111111111,36.11111111111111,394.34340529772186,392.89999999999833,-0.03070647411960814,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.5051685618379897,-3.999999999999999,1.4921532214588695,1.56,-0.2,-0.2,11.11111111111111,11.11111111111111,36.11111111111111,195.09704753718367,192.9000000000001,0.03146392169340695,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.680422221197494,-3.999999999999999,1.5227863490961044,1.54,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,36.11111111111111,126.29860993699084,125.40000000000022,-0.10178512966215503,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,3.6999999999999993,0.0,0.0,False,36.11111111111111,-2.3625210841737063,-3.999999999999999,1.5116105266671953,1.52,-0.4,-0.4,11.11111111111111,11.11111111111111,36.11111111111111,92.44447779032369,90.40000000000013,0.19569831454594766,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.900000000000001,0.0,0.0,False,36.11111111111111,-3.8794605501127624,-3.999999999999999,1.4473277969777372,1.5,-0.5,-0.5,11.11111111111111,11.11111111111111,36.11111111111111,71.51206749512757,70.4000000000001,-0.10049440688732458,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,2.3666666666666667,0.0,0.0,False,36.11111111111111,-3.254556580784561,-3.999999999999999,1.5752815112062155,1.48,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,60.41277280154175,57.90000000000007,0.050073820976974215,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.9857142857142853,0.0,0.0,False,36.11111111111111,-2.2978752287078326,-3.999999999999999,1.6064598853506338,1.46,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,48.76604402519817,47.90000000000004,0.02613390140414884,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,1.6999999999999995,0.0,0.0,False,36.11111111111111,-3.330800968901002,-3.999999999999999,1.2976482074121671,1.44,-0.8,-0.8,11.11111111111111,11.11111111111111,36.11111111111111,44.13009976844644,40.400000000000034,0.657602497667451,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,1.477777777777778,0.0,0.0,False,36.11111111111111,-3.529308410823761,-3.999999999999999,1.3629906143173987,1.42,-0.9,-0.9,11.11111111111111,11.11111111111111,36.11111111111111,40.018206950661934,35.40000000000003,0.5384823216660162,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,1.3,0.0,0.0,False,36.11111111111111,-3.550209297931791,-3.999999999999999,1.3064609605216089,1.4,-1.0,-1.0,11.11111111111111,11.11111111111111,36.11111111111111,34.857608221523606,30.400000000000016,0.4031777129559986,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,1.1545454545454543,0.0,0.0,False,36.11111111111111,-3.6631592190653945,-3.999999999999999,1.595094866842599,1.38,-1.1,-1.1,11.11111111111111,11.11111111111111,36.11111111111111,27.852982047265467,27.900000000000016,0.07995101595891785,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
