long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.6,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.56,1.56,-0.1,-0.1,11.11111111111111,11.11111111111111,25.0,214.01111111111143,214.01111111111143,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.52,1.52,-0.2,-0.2,11.11111111111111,11.11111111111111,25.0,102.90000000000015,102.90000000000015,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.48,1.48,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,25.0,65.40000000000008,65.40000000000008,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,3.399999999999999,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.44,1.44,-0.4,-0.4,11.11111111111111,11.11111111111111,25.0,45.9555555555556,45.9555555555556,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.6,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.4,1.4,-0.5,-0.5,11.11111111111111,11.11111111111111,25.0,34.84444444444447,34.84444444444447,0.0,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,2.066666666666667,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.3599999999999999,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,25.0,27.90000000000001,27.90000000000001,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.6857142857142855,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.3199999999999998,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,25.0,22.344444444444438,22.344444444444438,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,1.4000000000000004,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.2800000000000002,1.2800000000000002,-0.8,-0.8,11.11111111111111,11.11111111111111,25.0,18.177777777777774,18.177777777777774,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,1.1777777777777776,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.2400000000000002,1.2400000000000002,-0.9,-0.9,11.11111111111111,11.11111111111111,25.0,15.399999999999995,15.399999999999995,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,1.0,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.2000000000000002,1.2000000000000002,-1.0,-1.0,11.11111111111111,11.11111111111111,25.0,12.62222222222222,12.62222222222222,0.0,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,0.8545454545454544,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.1600000000000001,1.1600000000000001,-1.1,-1.1,11.11111111111111,11.11111111111111,25.0,11.23333333333333,11.23333333333333,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,False,0,0.7333333333333332,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.12,1.12,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,25.0,9.844444444444441,9.844444444444441,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,False,0,0.6307692307692306,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.08,1.08,-1.3,-1.3,11.11111111111111,11.11111111111111,25.0,8.455555555555552,8.455555555555552,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,False,0,0.5428571428571429,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.04,1.04,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,25.0,7.066666666666667,7.066666666666667,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
1,1.5,False,0,0.4666666666666668,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,1.0,1.0,-1.5,-1.5,11.11111111111111,11.11111111111111,25.0,5.6777777777777745,5.6777777777777745,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
1,1.6,False,0,0.4000000000000001,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,0.96,0.96,-1.6,-1.6,11.11111111111111,11.11111111111111,25.0,5.6777777777777745,5.6777777777777745,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
1,1.7000000000000002,False,0,0.3411764705882353,0.0,0.0,False,25.0,-4.044444444444443,-4.044444444444443,0.9199999999999999,0.9199999999999999,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,25.0,4.288888888888889,4.288888888888889,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
3,0.0,False,0,4.0,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.6,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
3,0.1,False,0,4.0,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.5500000000000003,1.5500000000000003,-0.1,-0.1,11.11111111111111,11.11111111111111,25.0,212.01111111111143,212.01111111111143,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
3,0.2,False,0,4.0,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.5,1.5,-0.2,-0.2,11.11111111111111,11.11111111111111,25.0,100.90000000000015,100.90000000000015,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
3,0.30000000000000004,False,0,4.0,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.4500000000000002,1.4500000000000002,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,25.0,63.40000000000008,63.40000000000008,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
3,0.4,False,0,3.200000000000001,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.4,1.4,-0.4,-0.4,11.11111111111111,11.11111111111111,25.0,43.9555555555556,43.9555555555556,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
3,0.5,False,0,2.400000000000001,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.35,1.35,-0.5,-0.5,11.11111111111111,11.11111111111111,25.0,32.84444444444447,32.84444444444447,0.0,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
3,0.6000000000000001,False,0,1.866666666666667,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.3000000000000003,1.3000000000000003,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,25.0,25.90000000000001,25.90000000000001,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
3,0.7000000000000001,False,0,1.4857142857142855,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.25,1.25,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,25.0,20.344444444444438,20.344444444444438,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
3,0.8,False,0,1.2000000000000004,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.2000000000000002,1.2000000000000002,-0.8,-0.8,11.11111111111111,11.11111111111111,25.0,16.177777777777774,16.177777777777774,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
3,0.9,False,0,0.9777777777777776,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.15,1.15,-0.9,-0.9,11.11111111111111,11.11111111111111,25.0,13.399999999999995,13.399999999999995,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
3,1.0,False,0,0.8000000000000003,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.1,1.1,-1.0,-1.0,11.11111111111111,11.11111111111111,25.0,10.62222222222222,10.62222222222222,0.0,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
3,1.1,False,0,0.6545454545454547,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.0500000000000003,1.0500000000000003,-1.1,-1.1,11.11111111111111,11.11111111111111,25.0,9.23333333333333,9.23333333333333,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
3,1.2000000000000002,False,0,0.5333333333333333,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,1.0,1.0,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,25.0,7.844444444444442,7.844444444444442,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
3,1.3,False,0,0.4307692307692308,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,0.9500000000000002,0.9500000000000002,-1.3,-1.3,11.11111111111111,11.11111111111111,25.0,6.455555555555553,6.455555555555553,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
3,1.4000000000000001,False,0,0.3428571428571428,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,0.8999999999999999,0.8999999999999999,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,25.0,5.066666666666667,5.066666666666667,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
3,1.5,False,0,0.2666666666666666,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,0.8500000000000001,0.8500000000000001,-1.5,-1.5,11.11111111111111,11.11111111111111,25.0,3.6777777777777745,3.6777777777777745,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
3,1.6,False,0,0.20000000000000018,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,0.8000000000000003,0.8000000000000003,-1.6,-1.6,11.11111111111111,11.11111111111111,25.0,3.6777777777777745,3.6777777777777745,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
3,1.7000000000000002,False,0,0.1411764705882354,0.0,0.0,False,25.0,-3.9444444444444455,-3.9444444444444455,0.75,0.75,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,25.0,2.2888888888888888,2.2888888888888888,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
5,0.0,False,0,4.0,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.6,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
5,0.1,False,0,4.0,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.5300000000000002,1.5300000000000002,-0.1,-0.1,11.11111111111111,11.11111111111111,25.0,210.01111111111143,210.01111111111143,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
5,0.2,False,0,4.0,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.46,1.46,-0.2,-0.2,11.11111111111111,11.11111111111111,25.0,98.90000000000015,98.90000000000015,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
5,0.30000000000000004,False,0,4.0,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.3900000000000001,1.3900000000000001,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,25.0,61.40000000000008,61.40000000000008,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
5,0.4,False,0,3.100000000000001,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.3200000000000003,1.3200000000000003,-0.4,-0.4,11.11111111111111,11.11111111111111,25.0,41.95555555555559,41.95555555555559,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
5,0.5,False,0,2.2999999999999994,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.25,1.25,-0.5,-0.5,11.11111111111111,11.11111111111111,25.0,30.84444444444446,30.84444444444446,0.0,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
5,0.6000000000000001,False,0,1.7666666666666662,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.1800000000000002,1.1800000000000002,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,25.0,23.900000000000002,23.900000000000002,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
5,0.7000000000000001,False,0,1.385714285714286,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.1099999999999999,1.1099999999999999,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,25.0,18.344444444444438,18.344444444444438,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
5,0.8,False,0,1.1000000000000003,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,1.04,1.04,-0.8,-0.8,11.11111111111111,11.11111111111111,25.0,14.177777777777774,14.177777777777774,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
5,0.9,False,0,0.8777777777777778,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,0.9700000000000002,0.9700000000000002,-0.9,-0.9,11.11111111111111,11.11111111111111,25.0,11.399999999999995,11.399999999999995,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
5,1.0,False,0,0.7000000000000002,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,0.8999999999999999,0.8999999999999999,-1.0,-1.0,11.11111111111111,11.11111111111111,25.0,8.62222222222222,8.62222222222222,0.0,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
5,1.1,False,0,0.5545454545454548,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,0.8300000000000001,0.8300000000000001,-1.1,-1.1,11.11111111111111,11.11111111111111,25.0,7.233333333333332,7.233333333333332,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
5,1.2000000000000002,False,0,0.4333333333333333,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,0.7599999999999998,0.7599999999999998,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,25.0,5.844444444444442,5.844444444444442,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
5,1.3,False,0,0.33076923076923087,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,0.69,0.69,-1.3,-1.3,11.11111111111111,11.11111111111111,25.0,4.455555555555553,4.455555555555553,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
5,1.4000000000000001,False,0,0.24285714285714274,0.0,0.0,False,25.0,-3.877777777777779,-3.877777777777779,0.6200000000000001,0.6200000000000001,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,25.0,3.0666666666666673,3.0666666666666673,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
5,1.5,False,0,0.16666666666666666,1.0,1.0,True,25.0,-3.877777777777779,-3.877777777777779,0.5500000000000003,0.5500000000000003,-1.5,-1.5,11.11111111111111,11.11111111111111,25.0,1.6777777777777745,1.6777777777777745,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
5,1.6,False,0,0.10000000000000009,1.0,1.0,True,25.0,-3.877777777777779,-3.877777777777779,0.48,0.48,-1.6,-1.6,11.11111111111111,11.11111111111111,25.0,1.6777777777777745,1.6777777777777745,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
5,1.7000000000000002,False,0,0.04117647058823546,1.0,1.0,True,24.8735,-3.89042777777778,-3.89042777777778,0.41000000000000014,0.41000000000000014,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,24.8735,0.23828888888888589,0.23828888888888589,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
7,0.0,False,0,4.0,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.6,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
7,0.1,False,0,4.0,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.52,1.52,-0.1,-0.1,11.11111111111111,11.11111111111111,25.0,208.01111111111143,208.01111111111143,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
7,0.2,False,0,4.0,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.44,1.44,-0.2,-0.2,11.11111111111111,11.11111111111111,25.0,96.90000000000015,96.90000000000015,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
7,0.30000000000000004,False,0,4.0,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.3599999999999999,1.3599999999999999,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,25.0,59.40000000000008,59.40000000000008,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
7,0.4,False,0,2.900000000000001,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.2800000000000002,1.2800000000000002,-0.4,-0.4,11.11111111111111,11.11111111111111,25.0,39.95555555555559,39.95555555555559,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
7,0.5,False,0,2.1,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.2000000000000002,1.2000000000000002,-0.5,-0.5,11.11111111111111,11.11111111111111,25.0,28.84444444444446,28.84444444444446,0.0,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
7,0.6000000000000001,False,0,1.5666666666666664,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.12,1.12,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,25.0,21.900000000000002,21.900000000000002,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
7,0.7000000000000001,False,0,1.1857142857142857,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,1.04,1.04,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,25.0,16.344444444444438,16.344444444444438,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
7,0.8,False,0,0.9000000000000002,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,0.9600000000000004,0.9600000000000004,-0.8,-0.8,11.11111111111111,11.11111111111111,25.0,12.177777777777774,12.177777777777774,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
7,0.9,False,0,0.6777777777777776,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,0.8799999999999999,0.8799999999999999,-0.9,-0.9,11.11111111111111,11.11111111111111,25.0,9.399999999999995,9.399999999999995,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
7,1.0,False,0,0.5,0.0,0.0,False,25.0,-4.11111111111111,-4.11111111111111,0.8000000000000003,0.8000000000000003,-1.0,-1.0,11.11111111111111,11.11111111111111,25.0,6.622222222222221,6.622222222222221,0.0,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
