long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.2777777777778025,-4.2777777777778025,1.6,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.2777777777778025,-4.2777777777778025,1.4100000000000001,1.4100000000000001,-0.1,-0.1,27.77777777777778,27.77777777777778,30.555555555555554,35.122222222220685,35.122222222220685,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
1,0.2,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.2777777777778025,-4.2777777777778025,1.2200000000000002,1.2200000000000002,-0.2,-0.2,27.77777777777778,27.77777777777778,30.555555555555554,12.899999999999249,12.899999999999249,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
1,0.30000000000000004,False,0,1.9333333333333318,0.0,0.0,False,30.555555555555554,-4.2777777777778025,-4.2777777777778025,1.0300000000000002,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,30.555555555555554,5.399999999999705,5.399999999999705,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
1,0.4,False,0,0.5999999999999983,0.0,0.0,False,30.555555555555554,-4.2777777777778025,-4.2777777777778025,0.8399999999999999,0.8399999999999999,-0.4,-0.4,27.77777777777778,27.77777777777778,30.555555555555554,1.5111111111110747,1.5111111111110747,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
1,0.5,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.9251111111111099,-1.9251111111111099,0.9500000000000002,0.9500000000000002,-0.5,-0.5,27.77777777777778,27.77777777777778,27.49055555555555,-1.3793888888888572,-1.3793888888888572,0.0,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.9251111111111099,-1.9251111111111099,0.8200000000000003,0.8200000000000003,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778,27.49055555555555,-1.5229999999999846,-1.5229999999999846,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.9251111111111099,-1.9251111111111099,0.69,0.69,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778,27.49055555555555,-1.6378888888888836,-1.6378888888888836,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778
1,0.8,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.6473333333333384,-1.6473333333333384,0.6400000000000001,0.6400000000000001,-0.8,-0.8,27.77777777777778,27.77777777777778,27.49055555555555,-1.4175555555555688,-1.4175555555555688,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,27.77777777777778,27.77777777777778
1,0.9,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.6473333333333384,-1.6473333333333384,0.52,0.52,-0.9,-0.9,27.77777777777778,27.77777777777778,27.49055555555555,-1.4750000000000183,-1.4750000000000183,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,27.77777777777778,27.77777777777778
1,1.0,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.3695555555555528,-1.3695555555555528,0.5,0.5,-1.0,-1.0,27.77777777777778,27.77777777777778,27.49055555555555,-1.2259444444444538,-1.2259444444444538,0.0,0.0,-1.0,-1.0,27.77777777777778,27.77777777777778
1,1.1,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.0917777777777848,-1.0917777777777848,0.5000000000000004,0.5000000000000004,-1.1,-1.1,27.77777777777778,27.77777777777778,27.49055555555555,-0.9481666666666824,-0.9481666666666824,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,27.77777777777778,27.77777777777778
1,1.2000000000000002,True,2,0.0,1.0,1.0,True,28.09055555555555,-0.8140000000000063,-0.8140000000000063,0.52,0.52,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778,27.49055555555555,-0.6703888888889038,-0.6703888888889038,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778
1,1.3,True,2,0.0,1.0,1.0,True,28.09055555555555,-0.8140000000000063,-0.8140000000000063,0.43000000000000016,0.43000000000000016,-1.3,-1.3,27.77777777777778,27.77777777777778,27.49055555555555,-0.699111111111125,-0.699111111111125,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,27.77777777777778,27.77777777777778
1,1.4000000000000001,True,2,0.0,1.0,1.0,True,28.09055555555555,-0.5362222222222242,-0.5362222222222242,0.48,0.48,-1.4000000000000001,-1.4000000000000001,27.77777777777778,27.77777777777778,27.49055555555555,-0.42133333333333933,-0.42133333333333933,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,27.77777777777778,27.77777777777778
1,1.5,True,2,0.0,1.0,1.0,True,28.09055555555555,-0.5362222222222242,-0.5362222222222242,0.3999999999999999,0.3999999999999999,-1.5,-1.5,27.77777777777778,27.77777777777778,27.49055555555555,-0.45005555555555343,-0.45005555555555343,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,27.77777777777778,27.77777777777778
1,1.6,True,2,0.0,1.0,1.0,True,28.09055555555555,-0.25844444444444914,-0.25844444444444914,0.48,0.48,-1.6,-1.6,27.77777777777778,27.77777777777778,27.49055555555555,-0.14355555555555366,-0.14355555555555366,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,27.77777777777778,27.77777777777778
1,1.7000000000000002,False,0,0.3411764705882353,1.0,1.0,True,28.09055555555555,0.019333333333329428,0.019333333333329428,0.5800000000000001,0.5800000000000001,-1.7000000000000002,-1.7000000000000002,27.77777777777778,27.77777777777778,27.69055555555555,0.05422222222222661,0.05422222222222661,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,27.77777777777778,27.77777777777778
3,0.0,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.222222222222217,-4.222222222222217,1.6,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
3,0.1,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.222222222222217,-4.222222222222217,1.3399999999999999,1.3399999999999999,-0.1,-0.1,27.77777777777778,27.77777777777778,30.555555555555554,33.122222222220685,33.122222222220685,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
3,0.2,False,0,3.899999999999999,0.0,0.0,False,30.555555555555554,-4.222222222222217,-4.222222222222217,1.0799999999999996,1.0799999999999996,-0.2,-0.2,27.77777777777778,27.77777777777778,30.555555555555554,10.899999999999249,10.899999999999249,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
3,0.30000000000000004,False,0,1.2333333333333305,0.0,0.0,False,30.555555555555554,-4.222222222222217,-4.222222222222217,0.8200000000000003,0.8200000000000003,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,30.555555555555554,3.3999999999997046,3.3999999999997046,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
3,0.4,False,0,1.8999999999999995,1.0,1.0,True,28.09055555555555,-0.20288888888888845,-0.20288888888888845,1.04,1.04,-0.4,-0.4,27.77777777777778,27.77777777777778,27.49055555555555,0.543888888888941,0.543888888888941,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
3,0.5,False,0,1.7999999999999998,1.0,1.0,True,27.890555555555554,0.04361111111110905,0.04361111111110905,0.8999999999999999,0.8999999999999999,-0.5,-0.5,27.77777777777778,27.77777777777778,27.490555555555556,0.5606111111111405,0.5606111111111405,0.0,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
3,0.6000000000000001,False,0,1.366666666666667,1.0,1.0,True,27.79655555555556,0.21711111111110615,0.21711111111110615,0.7600000000000002,0.7600000000000002,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778,27.39655555555556,0.7126999999999954,0.7126999999999954,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778
