long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.6,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.5500000000000003,1.5500000000000003,-0.1,-0.1,19.444444444444443,19.444444444444443,30.555555555555554,169.28888888888844,169.28888888888844,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.5,1.5,-0.2,-0.2,19.444444444444443,19.444444444444443,30.555555555555554,80.39999999999976,80.39999999999976,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.4500000000000002,1.4500000000000002,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,30.555555555555554,50.39999999999985,50.39999999999985,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,3.200000000000001,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.4,1.4,-0.4,-0.4,19.444444444444443,19.444444444444443,30.555555555555554,34.84444444444446,34.84444444444446,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,2.400000000000001,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.35,1.35,-0.5,-0.5,19.444444444444443,19.444444444444443,30.555555555555554,25.95555555555556,25.95555555555556,0.0,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,1.866666666666667,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.3000000000000003,1.3000000000000003,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,20.40000000000001,20.40000000000001,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,1.4857142857142855,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.25,1.25,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,15.95555555555556,15.95555555555556,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,False,0,1.2000000000000004,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.2000000000000002,1.2000000000000002,-0.8,-0.8,19.444444444444443,19.444444444444443,30.555555555555554,12.62222222222223,12.62222222222223,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,False,0,0.9777777777777776,0.0,0.0,False,30.555555555555554,-4.044444444444445,-4.044444444444445,1.15,1.15,-0.9,-0.9,19.444444444444443,19.444444444444443,30.555555555555554,10.400000000000002,10.400000000000002,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
1,1.0,False,0,0.8000000000000003,0.0,0.0,False,30.555555555555554,-4.044444444444442,-4.044444444444442,1.1,1.1,-1.0,-1.0,19.444444444444443,19.444444444444443,30.555555555555554,8.177777777777788,8.177777777777788,0.0,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
1,1.1,False,0,0.6545454545454547,0.0,0.0,False,30.555555555555554,-4.044444444444442,-4.044444444444442,1.0500000000000003,1.0500000000000003,-1.1,-1.1,19.444444444444443,19.444444444444443,30.555555555555554,7.066666666666674,7.066666666666674,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
1,1.2000000000000002,False,0,0.5333333333333333,0.0,0.0,False,30.555555555555554,-4.044444444444442,-4.044444444444442,1.0,1.0,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443,30.555555555555554,5.955555555555567,5.955555555555567,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443
1,1.3,False,0,0.4307692307692308,0.0,0.0,False,30.555555555555554,-4.044444444444442,-4.044444444444442,0.9500000000000002,0.9500000000000002,-1.3,-1.3,19.444444444444443,19.444444444444443,30.555555555555554,4.844444444444453,4.844444444444453,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443
1,1.4000000000000001,False,0,0.3428571428571428,0.0,0.0,False,30.555555555555554,-4.044444444444442,-4.044444444444442,0.8999999999999999,0.8999999999999999,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,3.7333333333333423,3.7333333333333423,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443
1,1.5,False,0,0.2666666666666666,0.0,0.0,False,30.555555555555554,-4.044444444444442,-4.044444444444442,0.8500000000000001,0.8500000000000001,-1.5,-1.5,19.444444444444443,19.444444444444443,30.555555555555554,2.622222222222228,2.622222222222228,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,19.444444444444443,19.444444444444443
1,1.6,False,0,0.20000000000000018,0.0,0.0,False,30.555555555555554,-4.044444444444442,-4.044444444444442,0.8000000000000003,0.8000000000000003,-1.6,-1.6,19.444444444444443,19.444444444444443,30.555555555555554,2.622222222222228,2.622222222222228,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,19.444444444444443,19.444444444444443
1,1.7000000000000002,False,0,0.1411764705882354,1.0,1.0,True,30.555555555555554,-4.044444444444442,-4.044444444444442,0.75,0.75,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443,30.555555555555554,1.5111111111111173,1.5111111111111173,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443
3,0.0,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.6,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
3,0.1,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.5300000000000002,1.5300000000000002,-0.1,-0.1,19.444444444444443,19.444444444444443,30.555555555555554,167.28888888888844,167.28888888888844,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
3,0.2,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.46,1.46,-0.2,-0.2,19.444444444444443,19.444444444444443,30.555555555555554,78.39999999999976,78.39999999999976,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
3,0.30000000000000004,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.3900000000000001,1.3900000000000001,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,30.555555555555554,48.39999999999985,48.39999999999985,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
3,0.4,False,0,3.000000000000001,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.3200000000000003,1.3200000000000003,-0.4,-0.4,19.444444444444443,19.444444444444443,30.555555555555554,32.84444444444446,32.84444444444446,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
3,0.5,False,0,2.1999999999999997,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.25,1.25,-0.5,-0.5,19.444444444444443,19.444444444444443,30.555555555555554,23.95555555555556,23.95555555555556,0.0,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
3,0.6000000000000001,False,0,1.6666666666666665,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.1800000000000002,1.1800000000000002,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,18.40000000000001,18.40000000000001,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
3,0.7000000000000001,False,0,1.2857142857142854,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.1099999999999999,1.1099999999999999,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,13.95555555555556,13.95555555555556,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
3,0.8,False,0,1.0000000000000002,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,1.04,1.04,-0.8,-0.8,19.444444444444443,19.444444444444443,30.555555555555554,10.62222222222223,10.62222222222223,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
3,0.9,False,0,0.7777777777777775,0.0,0.0,False,30.555555555555554,-3.822222222222222,-3.822222222222222,0.9700000000000002,0.9700000000000002,-0.9,-0.9,19.444444444444443,19.444444444444443,30.555555555555554,8.400000000000002,8.400000000000002,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
3,1.0,False,0,0.6000000000000001,0.0,0.0,False,30.555555555555554,-3.822222222222215,-3.822222222222215,0.8999999999999999,0.8999999999999999,-1.0,-1.0,19.444444444444443,19.444444444444443,30.555555555555554,6.177777777777789,6.177777777777789,0.0,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
3,1.1,False,0,0.4545454545454549,0.0,0.0,False,30.555555555555554,-3.822222222222215,-3.822222222222215,0.8300000000000001,0.8300000000000001,-1.1,-1.1,19.444444444444443,19.444444444444443,30.555555555555554,5.066666666666674,5.066666666666674,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
3,1.2000000000000002,False,0,0.3333333333333332,0.0,0.0,False,30.555555555555554,-3.822222222222215,-3.822222222222215,0.7599999999999998,0.7599999999999998,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443,30.555555555555554,3.9555555555555673,3.9555555555555673,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443
3,1.3,False,0,0.23076923076923062,0.0,0.0,False,30.555555555555554,-3.822222222222215,-3.822222222222215,0.69,0.69,-1.3,-1.3,19.444444444444443,19.444444444444443,30.555555555555554,2.844444444444453,2.844444444444453,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443
3,1.4000000000000001,False,0,0.14285714285714265,1.0,1.0,True,30.555555555555554,-3.822222222222215,-3.822222222222215,0.6200000000000001,0.6200000000000001,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,1.7333333333333423,1.7333333333333423,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443
3,1.5,False,0,0.06666666666666672,1.0,1.0,True,30.555555555555554,-3.822222222222215,-3.822222222222215,0.5500000000000003,0.5500000000000003,-1.5,-1.5,19.444444444444443,19.444444444444443,30.555555555555554,0.622222222222228,0.622222222222228,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,19.444444444444443,19.444444444444443
3,1.6,False,0,1.3877787807814457e-16,1.0,1.0,True,30.555555555555554,-3.822222222222215,-3.822222222222215,0.48,0.48,-1.6,-1.6,19.444444444444443,19.444444444444443,30.555555555555554,0.622222222222228,0.622222222222228,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,19.444444444444443,19.444444444444443
3,1.7000000000000002,True,1,0.0,1.0,1.0,True,30.429055555555554,-3.8348722222222156,-3.8348722222222156,0.41000000000000014,0.41000000000000014,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443,30.429055555555554,-0.5394888888888856,-0.5394888888888856,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443
5,0.0,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.6,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
5,0.1,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.52,1.52,-0.1,-0.1,19.444444444444443,19.444444444444443,30.555555555555554,165.28888888888844,165.28888888888844,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
5,0.2,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.44,1.44,-0.2,-0.2,19.444444444444443,19.444444444444443,30.555555555555554,76.39999999999976,76.39999999999976,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
5,0.30000000000000004,False,0,4.0,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.3599999999999999,1.3599999999999999,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,30.555555555555554,46.39999999999985,46.39999999999985,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
5,0.4,False,0,2.8000000000000007,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.2800000000000002,1.2800000000000002,-0.4,-0.4,19.444444444444443,19.444444444444443,30.555555555555554,30.84444444444446,30.84444444444446,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
5,0.5,False,0,2.0,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.2000000000000002,1.2000000000000002,-0.5,-0.5,19.444444444444443,19.444444444444443,30.555555555555554,21.95555555555556,21.95555555555556,0.0,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
5,0.6000000000000001,False,0,1.466666666666667,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.12,1.12,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,16.400000000000002,16.400000000000002,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
5,0.7000000000000001,False,0,1.0857142857142859,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,1.04,1.04,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,30.555555555555554,11.95555555555556,11.95555555555556,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
5,0.8,False,0,0.8000000000000002,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,0.9600000000000004,0.9600000000000004,-0.8,-0.8,19.444444444444443,19.444444444444443,30.555555555555554,8.62222222222223,8.62222222222223,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
5,0.9,False,0,0.5777777777777778,0.0,0.0,False,30.555555555555554,-3.8888888888888884,-3.8888888888888884,0.8799999999999999,0.8799999999999999,-0.9,-0.9,19.444444444444443,19.444444444444443,30.555555555555554,6.400000000000003,6.400000000000003,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
5,1.0,False,0,0.3999999999999999,0.0,0.0,False,30.555555555555554,-3.8888888888888955,-3.8888888888888955,0.8000000000000003,0.8000000000000003,-1.0,-1.0,19.444444444444443,19.444444444444443,30.555555555555554,4.177777777777782,4.177777777777782,0.0,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
5,1.1,False,0,0.25454545454545474,0.0,0.0,False,30.555555555555554,-3.8888888888888955,-3.8888888888888955,0.7200000000000002,0.7200000000000002,-1.1,-1.1,19.444444444444443,19.444444444444443,30.555555555555554,3.0666666666666744,3.0666666666666744,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
5,1.2000000000000002,False,0,0.13333333333333344,0.0,0.0,False,30.555555555555554,-3.8888888888888955,-3.8888888888888955,0.6400000000000001,0.6400000000000001,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443,30.555555555555554,1.9555555555555673,1.9555555555555673,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443
5,1.3,False,0,0.030769230769230625,1.0,1.0,True,30.555555555555554,-3.8888888888888955,-3.8888888888888955,0.56,0.56,-1.3,-1.3,19.444444444444443,19.444444444444443,30.429055555555554,0.7811944444444494,0.7811944444444494,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443
5,1.4000000000000001,True,1,0.0,1.0,1.0,True,30.429055555555554,-3.876238888888895,-3.876238888888895,0.48,0.48,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443,30.176055555555553,-0.4311166666666706,-0.4311166666666706,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443
5,1.5,True,1,0.0,1.0,1.0,True,30.429055555555554,-3.876238888888895,-3.876238888888895,0.3999999999999999,0.3999999999999999,-1.5,-1.5,19.444444444444443,19.444444444444443,30.176055555555553,-1.5042777777777792,-1.5042777777777792,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,19.444444444444443,19.444444444444443
5,1.6,True,1,0.0,1.0,1.0,True,30.176055555555553,-3.8382888888888926,-3.8382888888888926,0.3200000000000003,0.3200000000000003,-1.6,-1.6,19.444444444444443,19.444444444444443,29.796555555555553,-1.6560777777777806,-1.6560777777777806,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,19.444444444444443,19.444444444444443
5,1.7000000000000002,True,1,0.0,1.0,1.0,True,29.290555555555553,-3.8530000000000006,-3.8530000000000006,0.07000000000000028,0.07000000000000028,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443,29.290555555555553,-2.86838888888889,-2.86838888888889,-0.09999999999999964,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443
7,0.0,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.11111111111111,-4.11111111111111,1.6,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
7,0.1,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.11111111111111,-4.11111111111111,1.5,1.5,-0.1,-0.1,19.444444444444443,19.444444444444443,30.555555555555554,163.28888888888844,163.28888888888844,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
7,0.2,False,0,4.0,0.0,0.0,False,30.555555555555554,-4.11111111111111,-4.11111111111111,1.4,1.4,-0.2,-0.2,19.444444444444443,19.444444444444443,30.555555555555554,74.39999999999976,74.39999999999976,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
