long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,25.0,-4.044444444444447,-4.044444444444447,1.6,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,False,25.0,-4.044444444444447,-4.044444444444447,1.5,1.5,-0.1,-0.1,19.444444444444443,19.444444444444443,25.0,79.84444444444547,79.84444444444547,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,False,25.0,-4.044444444444447,-4.044444444444447,1.4,1.4,-0.2,-0.2,19.444444444444443,19.444444444444443,25.0,35.40000000000022,35.40000000000022,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,3.633333333333333,True,25.0,-4.044444444444447,-4.044444444444447,1.3000000000000003,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,25.0,20.39999999999996,20.39999999999996,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,2.3,True,25.0,-4.044444444444447,-4.044444444444447,1.2000000000000002,1.2000000000000002,-0.4,-0.4,19.444444444444443,19.444444444444443,25.0,12.622222222222188,12.622222222222188,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,1.5,True,24.6205,-4.095044444444446,-4.095044444444446,1.1,1.1,-0.5,-0.5,19.444444444444443,19.444444444444443,24.6205,7.292277777777753,7.292277777777753,0.0,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,0.8666666666666674,True,24.241,-4.170944444444447,-4.170944444444447,1.0,1.0,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,24.241,3.983200000000015,3.983200000000015,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,0.4857142857142861,True,24.241,-4.170944444444447,-4.170944444444447,0.8999999999999999,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,24.241,2.0645777777777896,2.0645777777777896,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,True,1,0.0,True,23.735,-4.297444444444447,-4.297444444444447,0.8000000000000003,0.8000000000000003,-0.8,-0.8,19.444444444444443,19.444444444444443,23.735,-0.006888888888897604,-0.006888888888897604,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,True,1,0.0,True,23.735,-4.297444444444447,-4.297444444444447,0.6999999999999997,0.6999999999999997,-0.9,-0.9,19.444444444444443,19.444444444444443,23.735,-0.8650000000000118,-0.8650000000000118,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
1,1.0,True,1,0.0,True,22.3435,-4.197288888888894,-4.197288888888894,0.5,0.5,-1.0,-1.0,19.444444444444443,19.444444444444443,22.3435,-2.74776111111112,-2.74776111111112,0.0,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
1,1.1,True,2,0.0,True,20.065617999999997,-4.261295822222215,-4.261295822222215,0.17000000000000037,0.17000000000000037,-1.1,-1.1,19.444444444444443,19.444444444444443,18.547029999999996,-4.15774233333332,-4.15774233333332,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
1,1.2000000000000002,True,2,0.0,True,20.065617999999997,-4.261295822222215,-4.261295822222215,0.04000000000000026,0.04000000000000026,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443,19.306323999999996,-4.247483777777769,-4.247483777777769,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443
1,1.3,True,2,0.0,True,20.065617999999997,-4.261295822222215,-4.261295822222215,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443,20.065617999999997,-4.261295822222215,-4.261295822222215,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443
1,1.4000000000000001,True,2,0.0,True,20.065617999999997,-3.7057402666666617,-3.7057402666666617,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443,20.065617999999997,-3.7057402666666617,-3.7057402666666617,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443
