long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.086194143674226,-4.277777777777788,0.9491469940358557,1.6,0.0,0.0,13.88888888888889,13.88888888888889,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,16.666666666666668,-1.3576866153859575,-4.277777777777788,1.113730066629183,1.4100000000000001,-0.1,-0.1,13.88888888888889,13.88888888888889,16.666666666666668,35.22620571474302,35.122222222221765,0.4190429970065743,-0.00999999999999579,-0.1,-0.1,13.88888888888889,13.88888888888889
1,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,-2.835865911630761,-4.277777777777788,1.6376802393451837,1.2200000000000002,-0.2,-0.2,13.88888888888889,13.88888888888889,16.666666666666668,12.874653370349346,12.899999999999974,-0.1931447191823248,-0.019999999999997353,-0.2,-0.2,13.88888888888889,13.88888888888889
1,0.30000000000000004,False,0,1.9333333333333318,0.0,0.0,False,16.666666666666668,-1.5576297785136388,-4.277777777777788,1.155795073736392,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889,16.666666666666668,5.4617209199146375,5.39999999999996,-0.03812583266303782,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889
1,0.4,False,0,0.5999999999999983,1.0,1.0,True,16.666666666666668,-1.3972226120385285,-4.277777777777788,0.6441427831701643,0.8399999999999999,-0.4,-0.4,13.88888888888889,13.88888888888889,16.666666666666668,5.7152854673870666,1.5111111111110462,0.46948822084691555,-6.661338147750939e-16,-0.4,-0.4,13.88888888888889,13.88888888888889
1,0.5,True,1,0.0,1.0,1.0,True,16.666666666666668,-4.163045657242512,-4.277777777777788,0.6122850706688601,0.6499999999999999,-0.5,-0.5,13.88888888888889,13.88888888888889,16.666666666666668,0.7414981156343119,-0.7111111111111539,0.08734895925545016,0.0,-0.5,-0.5,13.88888888888889,13.88888888888889
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.5009757747632433,-3.931588888888892,0.028755264026192773,0.22000000000000064,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889,13.601666666666668,-1.8743493296014746,-3.8166999999999858,0.529779766155865,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,14.201666666666668,-2.6768394299823433,-2.789722222222223,1.042498796004823,0.4100000000000006,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889,13.601666666666668,0.864338771711993,-2.617388888888885,0.8876017866445007,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889
1,0.8,True,2,0.0,1.0,1.0,True,15.907666666666668,-1.5244565683373201,-4.289383333333329,-0.12395833225217401,-0.0800000000000003,-0.8,-0.8,13.88888888888889,13.88888888888889,15.907666666666668,-2.414811631810095,-4.087505555555555,0.20093067661579633,-2.220446049250313e-16,-0.8,-0.8,13.88888888888889,13.88888888888889
1,0.9,True,2,0.0,1.0,1.0,True,16.287166666666668,-1.4128418228880468,-4.284794444444446,-0.1760345039849347,-0.19999999999999996,-0.9,-0.9,13.88888888888889,13.88888888888889,16.287166666666668,-0.6917686049022818,-3.8355500000000005,-0.547696657120996,-0.02000000000000024,-0.9,-0.9,13.88888888888889,13.88888888888889
1,1.0,True,2,0.0,1.0,1.0,True,15.907666666666668,-1.812459102917141,-4.273188888888899,0.1902132809648962,-0.6000000000000001,-1.0,-1.0,13.88888888888889,13.88888888888889,15.907666666666668,-4.084423640258339,-3.115544444444441,-0.24870008677627609,0.0,-1.0,-1.0,13.88888888888889,13.88888888888889
1,1.1,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.2722935914862346,-3.2497055555555603,-0.4343515683118322,-0.6000000000000001,-1.1,-1.1,13.88888888888889,13.88888888888889,15.401666666666667,-3.4008304228488404,-2.6733166666666675,0.2666239831741861,-0.0499999999999996,-1.1,-1.1,13.88888888888889,13.88888888888889
1,1.2000000000000002,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.1908573616351594,-1.8597777777777784,-0.8813847275511337,-0.6799999999999993,-1.2000000000000002,-1.2000000000000002,13.88888888888889,13.88888888888889,14.801666666666668,-2.6209957952068867,-1.7033888888888873,0.22935815986304364,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,13.88888888888889,13.88888888888889
1,1.3,True,2,0.0,1.0,1.0,True,14.201666666666668,-2.5193633505702584,-1.334333333333336,0.6873279199517364,0.039999999999999813,-1.3,-1.3,13.88888888888889,13.88888888888889,13.601666666666668,-1.6654202164816807,-1.3056111111111148,0.1794217122354711,-0.09000000000000008,-1.3,-1.3,13.88888888888889,13.88888888888889
1,1.4000000000000001,True,2,0.0,1.0,1.0,True,14.201666666666668,-1.1305301237282004,-1.0917777777777795,-0.08047880974672372,0.19999999999999973,-1.4000000000000001,-1.4000000000000001,13.88888888888889,13.88888888888889,13.601666666666668,-2.2668846262994427,-1.0343333333333389,-0.47769353081763466,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,13.88888888888889,13.88888888888889
1,1.5,True,2,0.0,1.0,1.0,True,14.201666666666668,-2.132778872671085,-2.312272222222229,-0.8278448284209401,-0.9499999999999997,-1.5,-1.5,13.88888888888889,13.88888888888889,15.907666666666668,-2.181933570202591,-1.764605555555561,0.006035688603327927,-0.04999999999999982,-1.5,-1.5,13.88888888888889,13.88888888888889
1,1.6,True,2,0.0,1.0,1.0,True,14.201666666666668,-4.265151029440797,-1.3695555555555599,0.3334461467677716,-0.1599999999999997,-1.6,-1.6,13.88888888888889,13.88888888888889,14.201666666666668,-4.265151029440797,-1.3695555555555599,0.3334461467677716,-0.1599999999999997,-1.6,-1.6,13.88888888888889,13.88888888888889
1,1.7000000000000002,True,2,0.0,1.0,1.0,True,14.201666666666668,-2.6164072930196474,-1.183055555555561,-0.126911835524947,-0.2699999999999996,-1.7000000000000002,-1.7000000000000002,13.88888888888889,13.88888888888889,14.801666666666668,-3.7429431506130433,-1.15177777777778,-0.10494556206705119,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,13.88888888888889,13.88888888888889
2,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.040991380151726,-4.211111111111111,1.5132262586284462,1.6,0.0,0.0,13.88888888888889,13.88888888888889,,,,,,,,,
2,0.1,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.1598517304038465,-4.211111111111111,1.2890132076777427,1.37,-0.1,-0.1,13.88888888888889,13.88888888888889,16.666666666666668,33.86349637830584,34.122222222221765,0.3340236633184559,-0.00999999999999579,-0.1,-0.1,13.88888888888889,13.88888888888889
2,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,1.1969828205297803,-4.211111111111111,1.2273659541305446,1.1400000000000001,-0.2,-0.2,13.88888888888889,13.88888888888889,16.666666666666668,15.748481300483274,11.899999999999974,0.07449012956198642,-0.019999999999997353,-0.2,-0.2,13.88888888888889,13.88888888888889
2,0.30000000000000004,False,0,1.5333333333333314,0.0,0.0,False,16.666666666666668,-4.25601353928113,-4.211111111111111,1.1949186362200792,0.9100000000000006,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889,16.666666666666668,7.023233921355055,4.39999999999996,0.09192260940885078,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889
2,0.4,False,0,0.19999999999999796,1.0,1.0,True,16.666666666666668,-2.447057956333455,-4.211111111111111,0.5530632769328951,0.6799999999999997,-0.4,-0.4,13.88888888888889,13.88888888888889,16.666666666666668,0.8254235653303867,0.5111111111110462,0.4542885106178174,-6.661338147750939e-16,-0.4,-0.4,13.88888888888889,13.88888888888889
2,0.5,True,2,0.0,1.0,1.0,True,14.201666666666668,-4.237976736090512,-3.3738166666666656,0.6064520018298154,0.3999999999999999,-0.5,-0.5,13.88888888888889,13.88888888888889,13.201666666666668,-1.3072887696386415,-3.104038888888854,0.23258692197158526,0.0,-0.5,-0.5,13.88888888888889,13.88888888888889
2,0.6000000000000001,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.8108315056226223,-1.2782666666666698,0.6500604090025708,0.7000000000000002,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889,13.201666666666668,-1.9354012089137411,-0.7335999999999911,0.03089331893288172,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889
2,0.7000000000000001,True,2,0.0,1.0,1.0,True,14.201666666666668,-4.186921689284676,-4.1289888888888795,-0.5310624075795787,-0.6399999999999988,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889,14.801666666666668,-3.4067161353844453,-3.3674888888888814,0.3244838996941728,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889
2,0.8,True,2,0.0,1.0,1.0,True,14.201666666666668,-1.995901130523932,-0.6473333333333349,1.010964077104977,0.6400000000000001,-0.8,-0.8,13.88888888888889,13.88888888888889,12.801666666666668,-0.5614340159831803,-0.21755555555556239,0.31225027711232434,-2.220446049250313e-16,-0.8,-0.8,13.88888888888889,13.88888888888889
2,0.9,True,2,0.0,1.0,1.0,True,14.201666666666668,-1.3350355225507569,-1.2529666666666683,0.43050087402946025,0.24999999999999956,-0.9,-0.9,13.88888888888889,13.88888888888889,13.601666666666668,-3.959435977919017,-1.1668000000000083,0.17956140531632458,-0.02000000000000024,-0.9,-0.9,13.88888888888889,13.88888888888889
2,1.0,True,2,0.0,1.0,1.0,True,14.201666666666668,-2.5901007670320295,-0.9251111111111134,0.02823005960094971,0.30000000000000027,-1.0,-1.0,13.88888888888889,13.88888888888889,12.801666666666668,-2.011741501672435,-0.7189444444444453,0.060052264135676214,0.0,-1.0,-1.0,13.88888888888889,13.88888888888889
2,1.1,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.7269134860192166,-1.1676666666666682,-0.02913608186079175,-0.0499999999999996,-1.1,-1.1,13.88888888888889,13.88888888888889,14.201666666666668,-3.7269134860192166,-1.1676666666666682,-0.02913608186079175,-0.0499999999999996,-1.1,-1.1,13.88888888888889,13.88888888888889
2,1.2000000000000002,True,2,0.0,1.0,1.0,True,14.201666666666668,-0.8684061558699048,-0.6786111111111124,0.42967373364436945,0.04000000000000026,-1.2000000000000002,-1.2000000000000002,13.88888888888889,13.88888888888889,13.601666666666668,-1.926845605730846,-0.6498888888888912,-0.23149143391148708,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,13.88888888888889,13.88888888888889
2,1.3,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.3210210481605875,-0.8871611111111148,0.12402520201866096,-0.09000000000000008,-1.3,-1.3,13.88888888888889,13.88888888888889,14.201666666666668,-3.3210210481605875,-0.8871611111111148,0.12402520201866096,-0.09000000000000008,-1.3,-1.3,13.88888888888889,13.88888888888889
2,1.4000000000000001,False,0,0.24285714285714274,1.0,1.0,True,13.981166666666667,-1.247223938838295,0.09762222222222139,0.13903555627424424,0.19999999999999973,-1.4000000000000001,-1.4000000000000001,13.88888888888889,13.88888888888889,12.981166666666667,-2.3720027570789055,0.2391666666666632,0.17023635791009495,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,13.88888888888889,13.88888888888889
2,1.5,False,0,0.2666666666666666,1.0,1.0,True,14.401666666666667,-2.7863153431690444,0.16599999999999593,0.9264818399253252,0.25,-1.5,-1.5,13.88888888888889,13.88888888888889,13.875166666666667,-2.3221050868657285,0.1687444444444397,0.17375206787043496,-0.04999999999999982,-1.5,-1.5,13.88888888888889,13.88888888888889
2,1.6,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.6440171912350854,-0.5208333333333348,0.08684307279417913,-0.31999999999999984,-1.6,-1.6,13.88888888888889,13.88888888888889,14.801666666666668,-2.5736066409975207,-0.4895555555555573,0.2295685889707082,-0.1599999999999997,-1.6,-1.6,13.88888888888889,13.88888888888889
2,1.7000000000000002,False,0,0.238040170419962,1.0,1.0,True,14.001666666666667,-4.220238838101184,0.15472222222222154,0.12367682921673984,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,13.88888888888889,13.88888888888889,14.001666666666667,-4.220238838101184,0.15472222222222154,0.12367682921673984,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,13.88888888888889,13.88888888888889
3,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-2.7119091501020547,-4.222222222222203,1.3722554266453661,1.6,0.0,0.0,13.88888888888889,13.88888888888889,,,,,,,,,
3,0.1,False,0,4.0,0.0,0.0,False,16.666666666666668,-0.2821877384464342,-4.222222222222203,1.2716541258881846,1.3399999999999999,-0.1,-0.1,13.88888888888889,13.88888888888889,16.666666666666668,33.286366199881954,33.122222222221765,0.5676443022580213,-0.00999999999999579,-0.1,-0.1,13.88888888888889,13.88888888888889
3,0.2,False,0,3.899999999999999,0.0,0.0,False,16.666666666666668,-0.37397351348767227,-4.222222222222203,0.9569920726411811,1.0799999999999996,-0.2,-0.2,13.88888888888889,13.88888888888889,16.666666666666668,16.156671087287332,10.899999999999974,0.3950236147166306,-0.019999999999997353,-0.2,-0.2,13.88888888888889,13.88888888888889
3,0.30000000000000004,False,0,1.2333333333333305,1.0,1.0,True,16.666666666666668,-3.0267837418445422,-4.222222222222203,1.0323742629606474,0.8200000000000003,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889,16.666666666666668,3.191256592559765,3.3999999999999604,0.45617393834352393,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889
3,0.4,True,1,0.0,1.0,1.0,True,16.666666666666668,-4.2461030579446755,-4.222222222222203,0.20892628177654915,0.5599999999999996,-0.4,-0.4,13.88888888888889,13.88888888888889,16.666666666666668,-0.5553554911152387,-0.48888888888895377,0.2367621466860439,-6.661338147750939e-16,-0.4,-0.4,13.88888888888889,13.88888888888889
3,0.5,True,2,0.0,1.0,1.0,True,14.201666666666668,-3.6983563079984796,-1.0362222222222242,1.1979459515972377,0.75,-0.5,-0.5,13.88888888888889,13.88888888888889,12.401666666666667,-4.112330030315081,-0.1653888888888515,0.6770398108009781,0.0,-0.5,-0.5,13.88888888888889,13.88888888888889
3,0.6000000000000001,True,2,0.0,1.0,1.0,True,14.201666666666668,-2.090598248176838,-0.6825444444444413,0.6238457088810287,0.6400000000000001,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889,13.601666666666668,-1.518803809317208,-0.3665999999999796,0.8162406832504772,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889
3,0.7000000000000001,False,0,0.1857142857142868,1.0,1.0,True,14.201666666666668,-0.283974189686492,-0.20288888888888845,0.12981334410944978,0.6200000000000001,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889,13.601666666666668,-1.5272398246281993,0.0556111111111095,-0.25911154374471845,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889
3,0.8,True,2,0.0,1.0,1.0,True,14.201666666666668,-1.63006975361695,-0.4047666666666663,0.3427359538621695,0.3999999999999999,-0.8,-0.8,13.88888888888889,13.88888888888889,13.601666666666668,-2.921445334819448,-0.2611555555555638,0.45653026666159,-2.220446049250313e-16,-0.8,-0.8,13.88888888888889,13.88888888888889
3,0.9,False,0,0.47777777777777747,1.0,1.0,True,14.201666666666668,-1.0947879333604922,0.07488888888888656,0.6633200736928724,0.4299999999999997,-0.9,-0.9,13.88888888888889,13.88888888888889,12.801666666666668,-0.8037487283729297,0.3384999999999936,0.24909406706047665,-0.02000000000000024,-0.9,-0.9,13.88888888888889,13.88888888888889
3,1.0,True,2,0.0,1.0,1.0,True,14.201666666666668,-1.9887224762246012,-0.23416666666666597,0.2576908104779432,0.10000000000000009,-1.0,-1.0,13.88888888888889,13.88888888888889,13.601666666666668,0.22319787422455395,-0.20544444444444476,-0.029297702291799066,0.0,-1.0,-1.0,13.88888888888889,13.88888888888889
