long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.6131787738564247,-4.044444444444444,1.142321271606979,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.068164826237981,-4.044444444444444,1.4201154480647928,1.56,-0.1,-0.1,2.7777777777777777,2.7777777777777777,16.666666666666668,214.18428091456326,214.01111111111078,0.09249731731181954,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.365309230654847,-4.044444444444444,1.3370240765654913,1.52,-0.2,-0.2,2.7777777777777777,2.7777777777777777,16.666666666666668,103.59798573842507,102.90000000000015,-0.30693254872144315,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.843020728687338,-4.044444444444443,1.5091959600330163,1.48,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,16.666666666666668,66.62785205319997,65.40000000000006,0.30700420448764465,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.399999999999999,0.0,0.0,False,16.666666666666668,-2.3364979015640452,-4.044444444444443,1.948340229203434,1.44,-0.4,-0.4,2.7777777777777777,2.7777777777777777,16.666666666666668,46.7760568739915,45.95555555555555,0.30279956963321997,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.6,0.0,0.0,False,16.666666666666668,-3.7403350686540007,-4.044444444444443,1.4206788440284468,1.4,-0.5,-0.5,2.7777777777777777,2.7777777777777777,16.666666666666668,35.46969197949363,34.844444444444434,0.37082756500537695,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.066666666666667,0.0,0.0,False,16.666666666666668,-3.4460879273673974,-4.044444444444443,1.99533577507649,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,27.859579364859545,27.899999999999995,-0.37605615950064486,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.6857142857142855,0.0,0.0,False,16.666666666666668,-4.012116479111228,-4.044444444444443,1.4914348597179319,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,22.64570102631669,22.344444444444445,-0.3625110643020202,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.4000000000000004,0.0,0.0,False,16.666666666666668,-3.3214899032856984,-4.044444444444443,1.4248476543207937,1.2800000000000002,-0.8,-0.8,2.7777777777777777,2.7777777777777777,16.666666666666668,17.69076835432264,18.177777777777788,-0.4806527557887117,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.1777777777777776,0.0,0.0,False,16.666666666666668,-3.825777327679213,-4.044444444444443,0.7397139426973287,1.2400000000000002,-0.9,-0.9,2.7777777777777777,2.7777777777777777,16.666666666666668,15.850951895802975,15.400000000000006,-0.3506855178503743,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
