long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,1.0,1.0,True,8.333333333333334,-3.661458884212654,-4.044444444444445,2.7647481645881284,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,8.333333333333334,-3.082834327488478,-4.044444444444445,2.28928461351028,1.5,-0.1,-0.1,2.7777777777777777,2.7777777777777777,8.333333333333334,80.10005096599527,79.84444444444433,-0.45081858914996564,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,1.0,1.0,True,8.333333333333334,-4.002357515542218,-4.044444444444445,3.510210136194273,1.4,-0.2,-0.2,2.7777777777777777,2.7777777777777777,8.333333333333334,35.64951859015166,35.40000000000009,-0.03827615341255308,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,3.633333333333333,1.0,1.0,True,8.333333333333334,-3.9843916199584504,-4.044444444444445,-0.39846742107663724,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,8.333333333333334,23.375755904350616,20.400000000000038,-0.6735648413405779,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,2.3,1.0,1.0,True,8.333333333333334,-3.738949783579793,-4.044444444444445,-1.3253753818340979,1.2000000000000002,-0.4,-0.4,2.7777777777777777,2.7777777777777777,8.333333333333334,10.584936024217551,12.62222222222222,-0.4032215538916657,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,1.5,1.0,1.0,True,8.333333333333334,-2.897668316503263,-4.044444444444445,2.0697263614391783,1.1,-0.5,-0.5,2.7777777777777777,2.7777777777777777,8.333333333333334,8.71889161673472,8.177777777777774,0.34406517691051164,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,0.9666666666666673,1.0,1.0,True,8.333333333333334,-3.673865266039055,-4.044444444444445,3.1099393018689576,1.0,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,6.737688888037327,5.3999999999999995,1.9900924108551235,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,0.5857142857142865,1.0,1.0,True,8.333333333333334,-1.7480211519325506,-4.044444444444445,2.088061595359829,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,3.7297544242512677,3.177777777777778,-0.7426610333180537,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,0.2999999999999997,1.0,1.0,True,8.333333333333334,-3.267914390993793,-4.044444444444445,2.9557091496129613,0.8000000000000003,-0.8,-0.8,2.7777777777777777,2.7777777777777777,8.333333333333334,0.5745076319672409,1.5111111111111155,0.7155724874835485,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,0.07777777777777735,1.0,1.0,True,8.333333333333334,-3.574394619371274,-4.044444444444445,3.1815345508882626,0.6999999999999997,-0.9,-0.9,2.7777777777777777,2.7777777777777777,8.333333333333334,-0.07969885228032414,0.400000000000003,0.8511117317257755,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,True,1,0.0,1.0,1.0,True,8.333333333333334,-3.9122356112165297,-4.044444444444445,-0.5459331912852203,0.6000000000000001,-1.0,-1.0,2.7777777777777777,2.7777777777777777,8.333333333333334,0.08096879911348775,-0.7111111111111077,1.1106478711767878,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,True,1,0.0,1.0,1.0,True,8.333333333333334,-4.173201839364721,-4.044444444444445,-0.7179565194084729,0.5000000000000004,-1.1,-1.1,2.7777777777777777,2.7777777777777777,8.333333333333334,-1.5547293062118515,-1.2666666666666648,-0.005634826777420887,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,True,1,0.0,1.0,1.0,True,8.333333333333334,-2.7254901425763594,-4.044444444444445,1.019841423961462,0.3999999999999999,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,8.333333333333334,-0.6157142759942102,-1.822222222222222,0.17526828907080594,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
1,1.3,True,1,0.0,1.0,1.0,True,6.468333333333334,-2.7137106804470283,-4.19078888888889,-0.036715721418411285,0.16999999999999993,-1.3,-1.3,2.7777777777777777,2.7777777777777777,6.468333333333334,-4.166597879077995,-3.4526777777777786,-1.4383822990734945,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
1,1.4000000000000001,True,1,0.0,1.0,1.0,True,7.068333333333333,-3.3251808908995795,-4.12138888888889,0.7502109375123651,0.05999999999999983,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777,7.068333333333333,-3.4389163946074577,-3.692333333333333,1.493352052658214,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777
1,1.5,True,1,0.0,1.0,1.0,True,8.333333333333334,-3.687053664163307,-4.044444444444445,-0.5513501530880704,0.10000000000000009,-1.5,-1.5,2.7777777777777777,2.7777777777777777,8.333333333333334,-3.284534700650819,-3.48888888888889,0.48609229541613397,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777
1,1.6,True,1,0.0,1.0,1.0,True,8.333333333333334,-4.19383573248201,-4.044444444444445,-0.42466860106999116,2.220446049250313e-16,-1.6,-1.6,2.7777777777777777,2.7777777777777777,8.333333333333334,-4.178820753788476,-3.48888888888889,-1.8914859108339095,-0.1599999999999997,-1.6,-1.6,2.7777777777777777,2.7777777777777777
1,1.7000000000000002,True,1,0.0,1.0,1.0,True,7.953833333333334,-1.457299629853103,-4.132994444444445,-1.7891387376929657,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777,7.953833333333334,-1.457299629853103,-4.132994444444445,-1.7891387376929657,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777
2,0.0,False,0,4.0,0.0,0.0,False,8.333333333333334,-3.547927184058417,-4.11111111111111,1.5525006119500708,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
2,0.1,False,0,4.0,0.0,0.0,False,8.333333333333334,-2.186729190633856,-4.11111111111111,1.4630690016426242,1.4900000000000002,-0.1,-0.1,2.7777777777777777,2.7777777777777777,8.333333333333334,77.83322976155182,78.84444444444433,-0.34664561626636625,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
2,0.2,False,0,4.0,0.0,0.0,False,8.333333333333334,-3.075363718093304,-4.11111111111111,1.6418221123044985,1.3800000000000003,-0.2,-0.2,2.7777777777777777,2.7777777777777777,8.333333333333334,34.867392464940224,34.40000000000009,1.631148766894258,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
2,0.30000000000000004,False,0,3.4333333333333336,1.0,1.0,True,8.333333333333334,-4.220125147119334,-4.11111111111111,0.5660771778746283,1.27,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,8.333333333333334,18.876877802304936,19.400000000000038,-0.4384945915081595,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
2,0.4,False,0,2.0999999999999996,1.0,1.0,True,8.333333333333334,-3.889370460406364,-4.11111111111111,1.0607994196402992,1.1600000000000001,-0.4,-0.4,2.7777777777777777,2.7777777777777777,8.333333333333334,13.461854543512938,11.62222222222222,2.476623116565522,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
2,0.5,False,0,1.2999999999999998,1.0,1.0,True,8.333333333333334,-2.558699185196173,-4.11111111111111,0.12672107687620526,1.0500000000000003,-0.5,-0.5,2.7777777777777777,2.7777777777777777,8.333333333333334,5.05150910528488,7.1777777777777745,-0.4213223736707492,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
