long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,25.0,-3.4900649256416463,-4.044444444444447,2.1065993267737464,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,25.0,-4.260844077115521,-4.044444444444447,0.7530568905357948,1.5,-0.1,-0.1,19.444444444444443,19.444444444444443,25.0,79.29122930544806,79.84444444444547,0.48786006034935303,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,0.0,0.0,False,25.0,-4.121107078661747,-4.044444444444447,0.4472418153011479,1.4,-0.2,-0.2,19.444444444444443,19.444444444444443,25.0,34.25065028937125,35.40000000000022,0.5335604739861375,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,3.633333333333333,0.0,0.0,False,25.0,-3.302227995137744,-4.044444444444447,1.0242886442185033,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,25.0,19.99637134865318,20.39999999999996,0.7484153215253309,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,2.3,1.0,1.0,True,25.0,-3.9036175932331565,-4.044444444444447,1.7730314148182575,1.2000000000000002,-0.4,-0.4,19.444444444444443,19.444444444444443,25.0,12.236645142067825,12.622222222222188,0.19289151826394857,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,1.5,1.0,1.0,True,25.0,-4.1615914563288845,-4.044444444444447,0.4836041370370836,1.1,-0.5,-0.5,19.444444444444443,19.444444444444443,25.0,8.146564498320966,8.177777777777745,-0.7664651703410725,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,0.9666666666666673,0.0,0.0,False,25.0,-3.110328314890796,-4.044444444444447,1.1378491447510428,1.0,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,25.0,5.312067515725592,5.399999999999982,0.051509482368822024,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,0.5857142857142865,1.0,1.0,True,25.0,-2.9441509376789794,-4.044444444444447,-0.03869916104260973,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,25.0,4.017767011991713,3.1777777777777603,0.16615943085828278,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,False,0,0.2999999999999997,1.0,1.0,True,25.0,-3.846335903607975,-4.044444444444447,0.9336053433723039,0.8000000000000003,-0.8,-0.8,19.444444444444443,19.444444444444443,25.0,2.3208252747095957,1.511111111111103,-0.166477467547679,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,False,0,0.07777777777777735,1.0,1.0,True,25.0,-3.7418548625599284,-4.044444444444447,1.162862695977577,0.6999999999999997,-0.9,-0.9,19.444444444444443,19.444444444444443,25.0,-0.023645190609090427,0.3999999999999888,0.19875758815818623,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
