max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,24,30,False,13.765624999999998,0.0,True,0.21369666666666443,1.4524040231714688,2.7916283333333327,0.0,0.0
0.05,26,0,False,14.807291666666664,0.0,True,0.009958222222220536,1.0717624652423696,2.762901466666844,0.0,0.0
0.05,26,5,False,14.807291666666664,0.0,True,0.009958222222220536,0.7643525251744494,3.1222070444445196,0.0,0.0
0.05,26,10,False,14.807291666666664,0.0,True,0.009958222222220536,0.7205073066625873,3.206393866666706,0.0,0.0
0.05,26,15,False,14.807291666666664,0.0,True,0.009958222222220536,1.2655020687352243,3.1401061777777928,0.0,0.0
0.05,26,20,False,14.807291666666664,0.0,True,0.009958222222220536,0.9492113981749712,2.9020792222222243,0.0,0.0
0.05,26,25,False,14.807291666666664,0.0,True,0.009958222222220536,1.202878160163423,2.7504781111111116,0.0,0.0
0.05,26,30,False,14.807291666666664,0.0,True,0.009958222222220536,1.1724188365612855,2.6414532888888873,0.0,0.0
0.05,28,0,False,15.848958333333332,0.0,True,0.5655137777777762,1.0662378351731663,3.841107600000112,0.0,0.0
0.05,28,5,False,15.848958333333332,0.0,True,0.5655137777777762,1.5194829195558741,4.175798911111014,0.0,0.0
0.05,28,10,False,15.848958333333332,0.0,True,0.5655137777777762,1.0121322585530779,2.784018888888764,0.0,0.0
0.05,28,15,False,15.848958333333332,0.0,True,0.5655137777777762,1.5864684104879787,2.657333511111074,0.0,0.0
0.05,28,20,False,15.848958333333332,0.0,True,0.5655137777777762,1.0187462907615137,2.4980876222222443,0.0,0.0
0.05,28,25,False,15.848958333333332,0.0,True,0.5655137777777762,1.756679971874875,2.628811111111113,0.0,0.0
0.05,28,30,False,15.848958333333332,0.0,True,0.5655137777777762,1.9065724164380748,2.9778267111111107,0.0,0.0
0.05,30,0,False,16.890625,0.0,True,0.3617753333333328,0.8280911072476984,2.9598190666667366,0.0,0.0
0.05,30,5,False,16.890625,0.0,True,0.3617753333333328,1.2764913486870642,3.9145013333330967,0.22459444444444365,0.22459444444444365
0.05,30,10,False,16.890625,0.0,True,0.3617753333333328,1.4708833537529502,2.4995108666665304,0.0,0.0
0.05,30,15,False,16.890625,0.0,True,0.3617753333333328,1.0693970301226736,3.6776970000000455,0.0,0.0
0.05,30,20,False,16.890625,0.0,True,0.3617753333333328,1.1648519980934653,2.4004104666666786,0.0,0.0
0.05,30,25,False,16.890625,0.0,True,0.3617753333333328,1.4827415579791756,3.192074177777781,0.0,0.0
0.05,30,30,False,16.890625,0.0,True,0.3617753333333328,1.5925703302151897,2.056156200000001,0.0,0.0
0.05,32,0,False,17.932291666666668,0.0,True,0.15803688888888812,-0.0020535667175094474,2.820540511110946,0.0,0.0
0.05,32,5,False,17.932291666666668,0.0,True,0.15803688888888812,0.30217600412515555,2.9378766222221744,0.0,0.0
0.05,32,10,False,17.932291666666668,0.0,True,0.15803688888888812,1.0987881331186644,3.0788932444446546,0.0,0.0
0.05,32,15,False,17.932291666666668,0.0,True,0.15803688888888812,1.2107960612999777,3.059175088888968,0.0,0.0
0.05,32,20,False,17.932291666666668,0.0,True,0.15803688888888812,1.3670377360229127,3.340947555555659,0.0,0.0
0.05,32,25,False,17.932291666666668,0.0,True,0.15803688888888812,0.9149708434402024,2.8313069999999927,0.0,0.0
0.05,32,30,False,17.932291666666668,0.0,True,0.15803688888888812,0.02959505671694007,2.3698092444444443,0.0,0.0
0.05,34,0,False,18.973958333333332,0.0,True,0.7135924444444438,1.9410469503727343,3.0584688888889504,0.0,0.0
0.05,34,5,False,18.973958333333332,0.0,True,0.7135924444444438,0.8051578575207374,3.061446577777642,0.0,0.0
0.05,34,10,False,18.973958333333332,0.0,True,0.7135924444444438,1.876697856177512,2.5549903111111805,0.0,0.0
0.05,34,15,False,18.973958333333332,0.0,True,0.7135924444444438,0.7176806323925478,2.6703215777778313,0.0,0.0
0.05,34,20,False,18.973958333333332,0.0,True,0.7135924444444438,0.6410097174760212,3.88163646666671,0.25918888888888825,0.25918888888888825
0.05,34,25,False,18.973958333333332,0.0,True,0.7135924444444438,1.8414871838692237,3.4673120444444594,0.0,0.0
0.05,34,30,False,18.973958333333332,0.0,True,0.7135924444444438,2.011323874582666,3.201144733333334,0.0,0.0
0.05,36,0,False,20.015625000000004,0.0,True,0.5098539999999995,1.800303670518713,3.3263926000001875,0.14095000000000013,0.14095000000000013
0.05,36,5,False,20.015625000000004,0.0,True,0.5098539999999995,1.248127466846026,3.123452755555772,0.0,0.0
0.05,36,10,False,20.015625000000004,0.0,True,0.5098539999999995,1.2260087205038248,3.3941974888889037,0.0,0.0
0.05,36,15,False,20.015625000000004,0.0,True,0.5098539999999995,1.3630864296075176,3.503502599999938,0.29068333333333296,0.29068333333333296
0.05,36,20,False,20.015625000000004,0.0,True,0.5098539999999995,1.2389285911073644,3.5771683999999384,0.0789944444444437,0.0789944444444437
0.05,36,25,False,20.015625000000004,0.0,True,0.5098539999999995,1.3883381006614828,2.489557999999957,0.0,0.0
0.05,36,30,False,20.015625000000004,0.0,True,0.5098539999999995,1.4575471730893996,2.726073866666689,0.0,0.0
0.05,38,0,False,21.057291666666664,0.0,True,0.30611555555555514,0.5842347901208713,2.9230929555553304,0.0,0.0
0.05,38,5,False,21.057291666666664,0.0,True,0.30611555555555514,1.3080810462072607,2.9514766222221143,0.0,0.0
0.05,38,10,False,21.057291666666664,0.0,True,0.30611555555555514,1.3781772469951337,3.8495158444444657,0.0,0.0
0.05,38,15,False,21.057291666666664,0.0,True,0.30611555555555514,1.3325739746520897,3.8630994222221604,0.0,0.0
0.05,38,20,False,21.057291666666664,0.0,True,0.30611555555555514,0.6380147409272725,2.4908922666665534,0.0,0.0
0.05,38,25,False,21.057291666666664,0.0,True,0.30611555555555514,1.332803799451086,3.336475933333362,0.0,0.0
0.05,38,30,False,21.057291666666664,0.0,True,0.30611555555555514,1.333737785401877,3.3130094222222235,0.0,0.0
0.05,40,0,False,22.098958333333332,0.0,True,0.10237711111111047,0.815607682647749,3.51198313333357,0.0,0.0
0.05,40,5,False,22.098958333333332,0.0,True,0.10237711111111047,0.4580957050357428,3.0017167777771876,0.0,0.0
0.05,40,10,False,22.098958333333332,0.0,True,0.10237711111111047,1.1828719233351537,3.11810842222192,0.0,0.0
0.05,40,15,False,22.098958333333332,0.0,True,0.10237711111111047,1.1108221583246207,3.1411471333334022,0.0,0.0
0.05,40,20,False,22.098958333333332,0.0,True,0.10237711111111047,0.9819223522036653,2.8063261333336103,0.0,0.0
0.05,40,25,False,22.098958333333332,0.0,True,0.10237711111111047,1.1933152128944515,2.960313933333386,0.0,0.0
0.05,40,30,False,22.098958333333332,0.0,True,0.10237711111111047,0.46617810388123093,3.743313711111168,0.0,0.0
0.05,42,0,False,23.140625,0.0,True,0.6579326666666653,1.99056367750502,3.3223687999992935,0.0,0.0
0.05,42,5,False,23.140625,0.0,True,0.6579326666666653,1.6096901189793416,3.672353399999861,0.0,0.0
0.05,42,10,False,23.140625,0.0,True,0.6579326666666653,1.8545790744688562,3.4975347555553613,0.20703888888888855,0.20703888888888855
0.05,42,15,False,23.140625,0.0,True,0.6579326666666653,1.078310578031318,3.7583668666666314,0.24059999999999881,0.24059999999999881
0.05,42,20,False,23.140625,0.0,True,0.6579326666666653,0.4428096348561299,2.949369488888931,0.0,0.0
0.05,42,25,False,23.140625,0.0,True,0.6579326666666653,1.7698053772094555,3.760200355555594,0.0,0.0
0.05,42,30,False,23.140625,0.0,True,0.6579326666666653,1.3123043337184486,4.285084800000026,0.2922333333333329,0.2922333333333329
0.05,44,0,False,24.182291666666664,0.0,True,0.45419422222222006,1.0015360181983342,2.699594599999796,0.0,0.0
0.05,44,5,False,24.182291666666664,0.0,True,0.45419422222222006,1.4947744014022364,2.855266977778297,0.0,0.0
0.05,44,10,False,24.182291666666664,0.0,True,0.45419422222222006,1.7753229555181465,4.27034155555597,0.0,0.0
0.05,44,15,False,24.182291666666664,0.0,True,0.45419422222222006,1.7886944053033718,3.7085806000003574,0.0,0.0
0.05,44,20,False,24.182291666666664,0.0,True,0.45419422222222006,1.5938797224754895,2.747574288888896,0.0,0.0
0.05,44,25,False,24.182291666666664,0.0,True,0.45419422222222006,1.684017416075176,2.9302762222221235,0.0,0.0
0.05,44,30,False,24.182291666666664,0.0,True,0.45419422222222006,1.5769197958610421,3.1879517777777098,0.0,0.0
0.05,46,0,False,25.22395833333333,0.0,True,0.2504557777777757,1.1543507338966608,3.7770911777777885,0.0,0.0
0.05,46,5,False,25.22395833333333,0.0,True,0.2504557777777757,1.442205800040381,2.870556644444645,0.0,0.0
0.05,46,10,False,25.22395833333333,0.0,True,0.2504557777777757,0.4089959911316443,3.2343072000003703,0.0,0.0
0.05,46,15,False,25.22395833333333,0.0,True,0.2504557777777757,1.3970335965910268,3.1280901777778327,0.0,0.0
0.05,46,20,False,25.22395833333333,0.0,True,0.2504557777777757,1.2026165026587536,2.814525599999894,0.0,0.0
0.05,46,25,False,25.22395833333333,0.0,True,0.2504557777777757,1.1591994883688175,2.3209882444443553,0.0,0.0
0.05,46,30,False,25.22395833333333,0.0,True,0.2504557777777757,1.2287862839185992,3.455590311111078,0.0,0.0
0.05,48,0,False,26.265625,0.0,True,0.04671733333333017,1.1752531189634512,2.4469297999995208,0.0,0.0
0.05,48,5,False,26.265625,0.0,True,0.04671733333333017,0.5398798249820631,3.253962444444153,0.0,0.0
0.05,48,10,False,26.265625,0.0,True,0.04671733333333017,1.184398450936226,2.738877199999661,0.0,0.0
0.05,48,15,False,26.265625,0.0,True,0.04671733333333017,1.2996877843070793,3.1109217999998267,0.0,0.0
0.05,48,20,False,26.265625,0.0,True,0.04671733333333017,1.2323870528907266,4.133188799998817,0.0,0.0
0.05,48,25,False,26.265625,0.0,True,0.04671733333333017,0.7702599804093611,2.6299792444445673,0.0,0.0
0.05,48,30,False,26.265625,0.0,True,0.04671733333333017,0.8013168151526004,3.243200933333566,0.0,0.0
0.05,50,0,False,27.30729166666667,0.0,True,0.6022728888888867,1.7146564844754097,3.0174530222222815,0.0,0.0
0.05,50,5,False,27.30729166666667,0.0,True,0.6022728888888867,1.9570130768269225,2.9293915555554806,0.0,0.0
0.05,50,10,False,27.30729166666667,0.0,True,0.6022728888888867,1.421340226098363,2.5657799111111617,0.0,0.0
0.05,50,15,False,27.30729166666667,0.0,True,0.6022728888888867,1.5220259801719438,3.7764907111109496,0.0,0.0
0.05,50,20,False,27.30729166666667,0.0,True,0.6022728888888867,1.6681875641725243,3.1480369111111743,0.0,0.0
0.05,50,25,False,27.30729166666667,0.0,True,0.6022728888888867,1.5593603543657766,2.7628624444445764,0.0,0.0
0.05,50,30,False,27.30729166666667,0.0,True,0.6022728888888867,1.927373052820056,3.4549526888889632,0.0,0.0
