long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,5.555555555555555,-4.277777777777774,-4.277777777777774,1.6,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,5.555555555555555,-4.277777777777774,-4.277777777777774,1.4100000000000001,1.4100000000000001,-0.1,-0.1,2.7777777777777777,2.7777777777777777,5.555555555555555,35.12222222222251,35.12222222222251,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,0.0,0.0,False,5.555555555555555,-4.277777777777774,-4.277777777777774,1.2200000000000002,1.2200000000000002,-0.2,-0.2,2.7777777777777777,2.7777777777777777,5.555555555555555,12.900000000000112,12.900000000000112,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,1.9333333333333318,0.0,0.0,False,5.555555555555555,-4.277777777777774,-4.277777777777774,1.0300000000000002,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,5.555555555555555,5.400000000000053,5.400000000000053,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,0.5999999999999983,0.0,0.0,False,5.555555555555555,-4.277777777777774,-4.277777777777774,0.8399999999999999,0.8399999999999999,-0.4,-0.4,2.7777777777777777,2.7777777777777777,5.555555555555555,1.511111111111135,1.511111111111135,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.9251111111111099,-1.9251111111111099,0.9500000000000002,0.9500000000000002,-0.5,-0.5,2.7777777777777777,2.7777777777777777,2.4905555555555545,-1.3793888888888945,-1.3793888888888945,0.0,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.9251111111111099,-1.9251111111111099,0.8200000000000003,0.8200000000000003,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,2.4905555555555545,-1.5230000000000024,-1.5230000000000024,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.9251111111111099,-1.9251111111111099,0.69,0.69,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,2.4905555555555545,-1.6378888888888872,-1.6378888888888872,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.647333333333333,-1.647333333333333,0.6400000000000001,0.6400000000000001,-0.8,-0.8,2.7777777777777777,2.7777777777777777,2.4905555555555545,-1.4175555555555546,-1.4175555555555546,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.647333333333333,-1.647333333333333,0.52,0.52,-0.9,-0.9,2.7777777777777777,2.7777777777777777,2.4905555555555545,-1.4749999999999988,-1.4749999999999988,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.3695555555555545,-1.3695555555555545,0.5,0.5,-1.0,-1.0,2.7777777777777777,2.7777777777777777,2.4905555555555545,-1.225944444444445,-1.225944444444445,0.0,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.0917777777777777,-1.0917777777777777,0.5000000000000004,0.5000000000000004,-1.1,-1.1,2.7777777777777777,2.7777777777777777,2.4905555555555545,-0.9481666666666664,-0.9481666666666664,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.8139999999999983,-0.8139999999999983,0.52,0.52,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,2.4905555555555545,-0.6703888888888869,-0.6703888888888869,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
1,1.3,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.8139999999999983,-0.8139999999999983,0.43000000000000016,0.43000000000000016,-1.3,-1.3,2.7777777777777777,2.7777777777777777,2.4905555555555545,-0.6991111111111099,-0.6991111111111099,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
1,1.4000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.5362222222222219,-0.5362222222222219,0.48,0.48,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777,2.4905555555555545,-0.4213333333333331,-0.4213333333333331,-0.08000000000000007,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777
1,1.5,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.5362222222222219,-0.5362222222222219,0.3999999999999999,0.3999999999999999,-1.5,-1.5,2.7777777777777777,2.7777777777777777,2.4905555555555545,-0.4500555555555543,-0.4500555555555543,-0.04999999999999982,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777
1,1.6,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.2584444444444438,-0.2584444444444438,0.48,0.48,-1.6,-1.6,2.7777777777777777,2.7777777777777777,2.4905555555555545,-0.14355555555555455,-0.14355555555555455,-0.1599999999999997,-0.1599999999999997,-1.6,-1.6,2.7777777777777777,2.7777777777777777
