long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.044444444444444,-4.044444444444444,1.6,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.044444444444444,-4.044444444444444,1.56,1.56,-0.1,-0.1,2.7777777777777777,2.7777777777777777,16.666666666666668,214.01111111111078,214.01111111111078,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.044444444444444,-4.044444444444444,1.52,1.52,-0.2,-0.2,2.7777777777777777,2.7777777777777777,16.666666666666668,102.90000000000015,102.90000000000015,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.48,1.48,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,16.666666666666668,65.40000000000006,65.40000000000006,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.399999999999999,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.44,1.44,-0.4,-0.4,2.7777777777777777,2.7777777777777777,16.666666666666668,45.95555555555555,45.95555555555555,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.6,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.4,1.4,-0.5,-0.5,2.7777777777777777,2.7777777777777777,16.666666666666668,34.844444444444434,34.844444444444434,0.0,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.066666666666667,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.3599999999999999,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,27.899999999999995,27.899999999999995,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.6857142857142855,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.3199999999999998,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,22.344444444444445,22.344444444444445,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.4000000000000004,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.2800000000000002,1.2800000000000002,-0.8,-0.8,2.7777777777777777,2.7777777777777777,16.666666666666668,18.177777777777788,18.177777777777788,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.1777777777777776,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.2400000000000002,1.2400000000000002,-0.9,-0.9,2.7777777777777777,2.7777777777777777,16.666666666666668,15.400000000000006,15.400000000000006,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,False,0,1.0,0.0,0.0,False,16.666666666666668,-4.044444444444443,-4.044444444444443,1.2000000000000002,1.2000000000000002,-1.0,-1.0,2.7777777777777777,2.7777777777777777,16.666666666666668,12.622222222222227,12.622222222222227,0.0,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
