long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,1.6,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,1.4100000000000001,1.4100000000000001,-0.1,-0.1,8.333333333333334,8.333333333333334,11.11111111111111,35.1222222222227,35.1222222222227,-0.00999999999999579,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,False,11.11111111111111,-4.277777777777774,-4.277777777777774,1.2200000000000002,1.2200000000000002,-0.2,-0.2,8.333333333333334,8.333333333333334,11.11111111111111,12.90000000000013,12.90000000000013,-0.019999999999997353,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,1.3333333333333313,True,10.73161111111111,-4.227177777777775,-4.227177777777775,1.0300000000000002,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,10.35211111111111,2.692899999999999,2.692899999999999,-0.020000000000001572,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,1.5999999999999992,True,8.45461111111111,-2.736044444444441,-2.736044444444441,0.96,0.96,-0.4,-0.4,8.333333333333334,8.333333333333334,2.3802591111111107,9.425310488888865,9.425310488888865,-6.661338147750939e-16,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,False,0,1.1000000000000005,True,8.45461111111111,-2.180488888888889,-2.180488888888889,0.8999999999999999,0.8999999999999999,-0.5,-0.5,8.333333333333334,8.333333333333334,3.139553111111111,5.573798111111111,5.573798111111111,0.0,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,False,0,0.7666666666666673,True,8.45461111111111,-1.9027111111111106,-1.9027111111111106,0.8200000000000003,0.8200000000000003,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,3.139553111111111,3.7740638000000013,3.7740638000000013,-0.019999999999999574,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,False,0,0.38571428571428634,True,8.45461111111111,-1.9027111111111106,-1.9027111111111106,0.69,0.69,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,3.139553111111111,1.6965517111111135,1.6965517111111135,-0.009999999999999343,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,False,0,0.19999999999999962,True,8.45461111111111,-1.6249333333333356,-1.6249333333333356,0.6400000000000001,0.6400000000000001,-0.8,-0.8,8.333333333333334,8.333333333333334,3.139553111111111,0.9355734444444481,0.9355734444444481,-2.220446049250313e-16,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,True,2,0.0,True,8.45461111111111,-1.6249333333333356,-1.6249333333333356,0.52,0.52,-0.9,-0.9,8.333333333333334,8.333333333333334,3.898847111111111,-0.1031825999999958,-0.1031825999999958,-0.02000000000000024,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
1,1.0,False,0,0.0,True,8.45461111111111,-1.347155555555557,-1.347155555555557,0.5,0.5,-1.0,-1.0,8.333333333333334,8.333333333333334,4.658141111111111,-0.26885344444444303,-0.26885344444444303,0.0,0.0,-1.0,-1.0,8.333333333333334,8.333333333333334
1,1.1,False,0,0.054545454545454994,True,8.45461111111111,-1.0693777777777784,-1.0693777777777784,0.5000000000000004,0.5000000000000004,-1.1,-1.1,8.333333333333334,8.333333333333334,4.658141111111111,0.00892433333333198,0.00892433333333198,-0.0499999999999996,-0.0499999999999996,-1.1,-1.1,8.333333333333334,8.333333333333334
1,1.2000000000000002,True,2,0.0,True,8.45461111111111,-1.0693777777777784,-1.0693777777777784,0.3999999999999999,0.3999999999999999,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334,5.417435111111111,-0.3585948888888888,-0.3585948888888888,-0.07999999999999963,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334
1,1.3,True,2,0.0,True,8.45461111111111,-1.0693777777777784,-1.0693777777777784,0.2999999999999998,0.2999999999999998,-1.3,-1.3,8.333333333333334,8.333333333333334,6.1767291111111104,-0.6501847111111099,-0.6501847111111099,-0.09000000000000008,-0.09000000000000008,-1.3,-1.3,8.333333333333334,8.333333333333334
