velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,42,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.5000698260029122,2.244162448559562,-0.8116982882517416,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2787454689874505,1.3987013374484487,-1.8926669893790113,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,-0.04448309628193847,1.435084670781782,-1.3272358846686796,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0798206363782423,1.435084670781782,-1.7717931092886938,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.8942974640164874,1.866229115226231,-1.6732144000198157,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.7397050523615345,1.689129115226235,-1.7138371491693039,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0099043875789402,1.866229115226231,-0.14043379734049766,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.2164833365699845,1.1573068930040034,-0.6831428730602318,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.1766568983005197,1.435084670781782,-0.10447395221446087,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.538414643693157,1.688606893004005,-0.256904162459896,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.07854161642306501,1.8272346707817828,-1.8783018885464435,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.563236826351682,1.9178735596706726,-1.6671009049403518,-1.9,0.0,0.0
10,47,-0.1,False,True,6.721129115226336,True,0.12127777777777715,-0.5529495483951292,0.7770791152261625,-0.22418825044902135,-0.22000000000000286,0.0,0.0
10,47,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.38746363571768505,1.4350846707817677,-1.6846689274159194,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.174497667846202,1.3106735596706596,-0.47928530161370553,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.324395297263072,2.23203467078177,-0.973526784027332,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.10252259105288,1.8683180041151086,-0.7948505862280155,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2383536263703814,1.4350846707817677,-1.6494145956097535,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.308508792974953,1.5278124485595495,-1.4263440992119258,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.21189948390219193,1.7128624485595463,-1.377365727406627,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9640287878236062,1.6886068930039908,0.4134776241965681,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3022226880361583,2.421784670781774,-1.3753487171998144,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.23946882158736393,1.3501902263373236,-1.4959226585673,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.2207451955886892,1.6127068930039936,-0.5592105458304886,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.8644890097754523,1.6127068930039936,-0.5707799275338057,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,-0.8222315382671201,1.326456893003991,-0.5566228590794762,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1071542881873793,1.1573068930039891,-1.4304920632221565,-1.9,0.0,0.0
10,52,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.7405735956999537,1.3184180041150215,0.3394234064344319,-0.04000000000000048,0.0,0.0
10,52,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9034967935721578,1.3597068930039864,-1.760473100694919,-1.9,0.0,0.0
