velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,2,-2.7000000000000006,False,True,5.555555555555555,True,0.36027777777777703,4.33487154469099,3.8623055555555554,-0.06547873592462694,-0.2799999999999998,0.0,0.0
10,2,-2.900000000000001,False,True,5.555555555555555,True,0.36027777777777703,4.016556887898035,3.8623055555555554,0.02802983130399017,-0.15999999999999925,0.0,0.0
10,7,-0.1,False,True,5.555555555555555,True,0.36027777777777703,2.2478144983556403,2.751194444444443,-1.7836250465157675,-1.6599999999999997,0.0,0.0
10,7,-0.30000000000000004,False,True,5.555555555555555,True,0.36027777777777703,4.784872146021276,5.80675,-1.5796202760057305,-1.1800000000000002,0.0,0.0
10,7,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,11.411305559873155,11.478972222222223,-0.8542886964633134,-1.9,0.0,0.0
10,7,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,12.55244338432797,12.034527777777777,-1.3780953547717874,-1.9,0.0,0.0
10,7,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,13.026411282047443,12.312305555555556,-0.747250118350475,-1.9,0.0,0.0
10,7,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,12.435200844781354,12.590083333333334,-1.64859618804797,-1.9,0.0,0.0
10,7,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,13.190325596209016,12.867861111111113,-1.6867588502977289,-1.9,0.0,0.0
10,7,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,12.531755047901504,12.867861111111113,-1.7857210279851903,-1.9,0.0,0.0
10,7,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,12.452754402269262,12.867861111111113,-1.6343846721488093,-1.9,0.0,0.0
10,7,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,14.850150958433774,13.145638888888888,-1.480340160714333,-1.9,0.0,0.0
10,7,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,12.88913951914576,13.145638888888888,-1.6034398202890923,-1.9,0.0,0.0
10,7,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,12.739358911417765,13.145638888888888,-0.866938086160955,-1.9,0.0,0.0
10,7,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,12.283307243937225,13.145638888888888,-0.9188907606537811,-1.9,0.0,0.0
10,7,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,13.962754924223132,13.145638888888888,-1.7373884761793719,-1.9,0.0,0.0
10,7,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,12.651886926752704,13.145638888888888,-1.239359588301935,-1.9,0.0,0.0
10,12,-0.1,False,True,5.555555555555555,True,0.36027777777777703,4.066952975592279,3.8623055555555537,-1.6749022599906698,-1.48,0.0,0.0
10,12,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,14.418290604804616,15.09008333333333,-1.727243062962769,-1.9,0.0,0.0
10,12,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,16.177113691794155,16.478972222222225,-1.5520824529866164,-1.9,0.0,0.0
10,12,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,16.45569824792088,17.034527777777775,-1.5342602576342363,-1.9,0.0,0.0
10,12,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,16.8486240331169,17.312305555555554,-1.1735153939224627,-1.9,0.0,0.0
10,12,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,17.544690865276955,17.590083333333332,-0.7266806754300197,-1.9,0.0,0.0
10,12,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,16.777539513990583,17.86786111111111,-1.8574406913546304,-1.9,0.0,0.0
10,12,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,17.912028198609413,17.86786111111111,-0.9138134978223483,-1.9,0.0,0.0
10,12,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,17.690771800708774,17.86786111111111,-1.6846032442261716,-1.9,0.0,0.0
10,12,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,18.25000317515127,18.14563888888889,-1.7576484917839983,-1.9,0.0,0.0
10,12,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,17.419233081786302,18.14563888888889,-1.2089353895719044,-1.9,0.0,0.0
10,12,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,17.62459545853244,18.14563888888889,-1.4900379127122678,-1.9,0.0,0.0
10,12,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,18.468930878908488,18.14563888888889,-1.7441540351364249,-1.9,0.0,0.0
10,12,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,17.500712911000342,18.14563888888889,-1.4513081496439346,-1.9,0.0,0.0
10,12,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,18.541859201025098,18.14563888888889,-0.943979010654141,-1.9,0.0,0.0
10,17,-0.1,False,False,5.555555555555555,True,0.36027777777777703,13.675881668083852,13.145638888888895,-1.2236307221643703,-1.9,0.0,0.0
10,17,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,20.35687208510197,20.090083333333332,-1.0809601307730037,-1.9,0.0,0.0
10,17,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,21.346815517570867,21.478972222222225,-1.6965205964447856,-1.9,0.0,0.0
10,17,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,21.86907066577225,22.034527777777775,-1.5691389354259497,-1.9,0.0,0.0
10,17,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,22.45736186174281,22.312305555555554,-1.702638285948006,-1.9,0.0,0.0
10,17,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,22.358016005563698,22.590083333333332,-1.655347041163169,-1.9,0.0,0.0
10,17,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,23.181296556684863,22.86786111111111,-1.7798258961471523,-1.9,0.0,0.0
10,17,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,22.291851696514257,22.86786111111111,-1.5400591438661877,-1.9,0.0,0.0
10,17,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,23.14897098851901,22.86786111111111,-1.7396185246078881,-1.9,0.0,0.0
10,17,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,23.857442540911514,23.14563888888889,-1.6700421097940976,-1.9,0.0,0.0
10,17,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,23.271106460639842,23.14563888888889,-1.569217406554904,-1.9,0.0,0.0
