velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,22,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0861280177179982,1.3865735596707172,-1.634396009128477,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1678249329939252,1.700734670781829,-0.695654685513305,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.7522329288023588,1.1573068930040495,-1.2011555772246414,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.2864826560007803,1.6886068930040512,-1.4769033748662204,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0116950437370722,1.6643513374484957,-1.3700199008293992,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.822766826065612,1.6764791152262735,-1.5563931850958086,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.137911055527832,1.9785124485596075,-0.7683695350411612,-1.9,0.0,0.0
10,27,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.9805442338093409,1.5961957818929102,-0.8942852590218682,-0.9400000000000017,0.0,0.0
10,27,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3775171525887213,1.890484670781829,-0.9950831696047102,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.6109933228739219,1.4350846707818246,-1.678903657872093,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.5652209352672397,1.6886068930040476,-1.8350222005641967,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2041279964498752,1.978512448559604,-1.0553024570889353,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.5580939773728968,1.7128624485596031,-1.2374691386193408,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2239855592934372,1.4350846707818246,-1.0677995988400033,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.7708605944554758,1.7128624485596031,-1.5037655100782905,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.24002119572210567,1.3987013374484913,-1.8925167032334491,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.9257849451891058,1.4229568930040468,-0.5812705889867993,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.5319474497600307,1.4229568930040468,-1.4375924633477046,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.9649956397606427,1.7128624485596031,-1.4113248717506346,-1.9,0.0,0.0
10,27,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2734139361974055,2.1592680041151606,-1.1594418846954255,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.0905301855309855,1.7813346707818294,-1.4827099204415368,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1933186340276674,1.6248346707818282,-1.7553894530731722,-1.9,0.0,0.0
10,32,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.1292677746157453,1.318418004115114,-0.635117692668195,-0.7600000000000025,0.0,0.0
10,32,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.3921244352924145,1.8029791152262558,-1.5923611827507007,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3432129116676617,1.1573068930040318,-1.6432732925979119,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.041921397641394,1.6886068930040334,-1.6414087507634687,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9230577602570929,1.6279680041151448,-1.7811011691521381,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.7760521419621949,1.4229568930040326,-1.8536426569320057,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3463535784156786,1.624834670781814,-1.4228907718599313,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.258183732949183,2.086501337448487,-1.849969789383511,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.7539176545682178,1.712862448559589,-1.6841941873069726,-1.9,0.0,0.0
