long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,25.0,-3.120478579773116,-4.044444444444447,2.4443322112895767,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,True,25.0,-4.194889501103762,-4.044444444444447,0.25509481755965746,1.5,-0.1,-0.1,19.444444444444443,19.444444444444443,25.0,78.92241921278311,79.84444444444547,0.8197667672489186,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,True,25.0,-4.172215501473281,-4.044444444444447,-0.18793030783142006,1.4,-0.2,-0.2,19.444444444444443,19.444444444444443,25.0,33.48441714895195,35.40000000000022,0.9026007899768942,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,3.633333333333333,True,25.0,-2.807417028933272,-4.044444444444447,0.8404810736975055,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,25.0,19.727285581088662,20.39999999999996,1.2606922025422196,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,2.3,True,25.0,-3.809733025758965,-4.044444444444447,2.1550523580304293,1.2000000000000002,-0.4,-0.4,19.444444444444443,19.444444444444443,25.0,11.97959375529825,12.622222222222188,0.32148586377324806,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,1.1000000000000005,True,23.735,-4.069360535748159,-4.264605555555554,0.07267356172847261,1.1,-0.5,-0.5,19.444444444444443,19.444444444444443,23.1025,3.6603056453497205,3.712327777777685,-1.2774419505684544,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,0.8666666666666674,True,24.241,-2.6140842285216968,-4.170944444444447,1.2297485745850714,1.0,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,24.241,3.8366458595427035,3.983200000000015,0.09918247061470331,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,0.5857142857142865,True,25.0,-2.21062193316867,-4.044444444444447,-0.6644986017376828,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,25.0,4.577759834801019,3.1777777777777603,0.28359905143047115,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,False,0,0.19999999999999962,True,24.6205,-3.3229228023095905,-4.095044444444446,1.0226755722871732,0.8000000000000003,-0.8,-0.8,19.444444444444443,19.444444444444443,24.241,2.051034717108604,0.7015111111111212,-0.2774624459127981,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,True,1,0.0,True,24.6205,-3.590728474636914,-4.095044444444446,1.4714378266292947,0.6999999999999997,-0.9,-0.9,19.444444444444443,19.444444444444443,24.241,-0.9259253176817976,-0.21984999999999655,0.344595980263644,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
1,1.0,True,1,0.0,True,21.584206,-3.877141966676123,-4.248962733333339,1.2877968894626224,0.3999999999999999,-1.0,-1.0,19.444444444444443,19.444444444444443,18.547029999999996,-3.9004963066859544,-4.1523521111111235,1.126060302351997,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
1,1.1,True,2,0.0,True,20.065617999999997,-4.2203979067621615,-3.7057402666666617,-1.0995068370673446,0.28000000000000025,-1.1,-1.1,19.444444444444443,19.444444444444443,17.787735999999995,-2.75564243973363,-3.436515933333321,-0.12452923550232287,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
1,1.2000000000000002,True,2,0.0,True,20.065617999999997,-4.206364173057511,-3.7057402666666617,-0.15472242223017751,0.16000000000000014,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443,18.547029999999996,-3.8557092745567934,-3.6021867777777734,0.17637813124885238,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443
1,1.3,True,2,0.0,True,20.065617999999997,-2.792184371334023,-3.7678576222222153,0.8281774182961743,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443,20.065617999999997,-2.792184371334023,-3.7678576222222153,0.8281774182961743,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443
1,1.4000000000000001,True,2,0.0,True,20.065617999999997,-2.807196354904394,-4.057763177777768,-1.2244549029857523,-0.35999999999999965,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443,20.824911999999998,-3.461587839868627,-3.857599066666661,-1.1922282850368489,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443
1,1.5,True,2,0.0,True,20.065617999999997,-2.817498473984794,-3.7678576222222153,-0.7753925879400221,-0.34999999999999987,-1.5,-1.5,19.444444444444443,19.444444444444443,20.824911999999998,-2.751802802438923,-3.6436229111111045,0.3349135495204574,-0.04999999999999982,-1.5,-1.5,19.444444444444443,19.444444444444443
1,1.6,True,2,0.0,True,20.065617999999997,-2.0702126140459702,-3.1501847111111045,0.41553681516678065,-0.1599999999999997,-1.6,-1.6,19.444444444444443,19.444444444444443,20.065617999999997,-2.0702126140459702,-3.1501847111111045,0.41553681516678065,-0.1599999999999997,-1.6,-1.6,19.444444444444443,19.444444444444443
1,1.7000000000000002,True,2,0.0,True,20.065617999999997,-4.235173733434418,-4.257927288888875,-1.7191326019797448,-1.1199999999999992,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443,21.584206,-4.258318104215305,-3.505576155555551,-1.7012253652859592,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443
3,0.0,False,0,4.0,True,25.0,-4.241579487715579,-4.222222222222217,2.8677528849246845,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
3,0.1,False,0,4.0,True,25.0,-4.266004473778909,-4.222222222222217,0.7328764811622821,1.4700000000000002,-0.1,-0.1,19.444444444444443,19.444444444444443,25.0,78.10326189077092,77.84444444444547,0.128639521410022,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
3,0.2,False,0,4.0,True,25.0,-2.7760486397486615,-4.222222222222217,0.21740702856397975,1.3400000000000003,-0.2,-0.2,19.444444444444443,19.444444444444443,25.0,33.879564674416386,33.40000000000022,-1.5893433422715917,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
3,0.30000000000000004,False,0,3.2333333333333334,True,24.6205,-3.928143356356901,-4.133672222222219,0.5310303560914842,1.21,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,24.241,14.011995006863312,15.351349999999865,-0.8628000923610777,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
