long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,30.555555555555554,-3.9189715328995076,-4.2777777777778025,2.006682866281093,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
1,0.1,False,0,4.0,True,30.555555555555554,-2.7466289010816096,-4.2777777777778025,-0.2828756967931849,1.4100000000000001,-0.1,-0.1,27.77777777777778,27.77777777777778,30.555555555555554,34.432927548480066,35.122222222220685,0.9762724811203403,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
1,0.2,False,0,4.0,True,30.555555555555554,-3.815229900667819,-4.2777777777778025,0.1360204715979454,1.2200000000000002,-0.2,-0.2,27.77777777777778,27.77777777777778,30.555555555555554,12.915569585711733,12.899999999999249,0.31435635937757,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
1,0.30000000000000004,False,0,1.9333333333333318,True,30.555555555555554,-3.505663095555266,-4.2777777777778025,0.47176739005230095,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,30.555555555555554,4.245772379826758,5.399999999999705,-0.17020095034209692,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
1,0.4,False,0,0.5999999999999983,True,30.555555555555554,-4.298992507508987,-4.2777777777778025,2.71593627542654,0.8399999999999999,-0.4,-0.4,27.77777777777778,27.77777777777778,30.555555555555554,3.098273441500308,1.5111111111110747,-0.870808042021842,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
1,0.5,True,1,0.0,True,30.555555555555554,-3.210446793587141,-4.2777777777778025,-0.6553284016712955,0.6499999999999999,-0.5,-0.5,27.77777777777778,27.77777777777778,30.555555555555554,-0.6313229407669381,-0.7111111111111255,0.16842859660875176,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
1,0.6000000000000001,True,1,0.0,True,30.555555555555554,-2.2282187264107476,-4.2777777777778025,1.4241724314161628,0.4600000000000004,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778,30.555555555555554,-2.1131605427259386,-2.099999999999997,0.7687074109836174,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778
1,0.7000000000000001,True,1,0.0,True,29.955555555555552,-4.151799625545006,-4.246666666666665,0.04201768872495992,0.13000000000000078,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778,29.955555555555552,-3.6710968998358764,-3.8111111111111198,1.5583699132863154,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778
1,0.8,True,1,0.0,True,30.555555555555554,-3.4564351489932887,-4.2777777777778025,-1.8410022211171813,0.07999999999999963,-0.8,-0.8,27.77777777777778,27.77777777777778,30.555555555555554,-3.5064964052744925,-4.044444444444426,-0.14568506942271298,-2.220446049250313e-16,-0.8,-0.8,27.77777777777778,27.77777777777778
1,0.9,True,2,0.0,True,29.35555555555555,-4.055897688909385,-4.297777777777855,-1.6171803460176193,-0.7399999999999989,-0.9,-0.9,27.77777777777778,27.77777777777778,29.35555555555555,-3.966240352570824,-3.0399999999999876,-1.0341816940819553,-0.02000000000000024,-0.9,-0.9,27.77777777777778,27.77777777777778
