long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,1.0,1.0,True,30.555555555555554,-3.9189715328995076,-4.2777777777778025,2.006682866281093,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
1,0.1,False,0,4.0,1.0,1.0,True,30.555555555555554,-2.7466289010816096,-4.2777777777778025,-0.2828756967931849,1.4100000000000001,-0.1,-0.1,27.77777777777778,27.77777777777778,30.555555555555554,34.432927548480066,35.122222222220685,0.9762724811203403,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
1,0.2,False,0,4.0,1.0,1.0,True,30.555555555555554,-3.815229900667819,-4.2777777777778025,0.1360204715979454,1.2200000000000002,-0.2,-0.2,27.77777777777778,27.77777777777778,30.555555555555554,12.915569585711733,12.899999999999249,0.31435635937757,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
1,0.30000000000000004,False,0,1.9333333333333318,1.0,1.0,True,30.555555555555554,-3.505663095555266,-4.2777777777778025,0.47176739005230095,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,30.555555555555554,4.245772379826758,5.399999999999705,-0.17020095034209692,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
1,0.4,False,0,0.5999999999999983,1.0,1.0,True,30.555555555555554,-4.298992507508987,-4.2777777777778025,2.71593627542654,0.8399999999999999,-0.4,-0.4,27.77777777777778,27.77777777777778,30.555555555555554,3.098273441500308,1.5111111111110747,-0.870808042021842,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
1,0.5,False,0,0.10000000000000009,1.0,1.0,True,28.09055555555555,-1.0534110935511078,-2.4680166666666663,0.8724852670054806,0.8500000000000001,-0.5,-0.5,27.77777777777778,27.77777777777778,24.69055555555556,0.22047294076696478,0.30026111111115217,0.16842859660875176,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,28.09055555555555,-2.873827839629125,-2.909722222222231,-0.8475464413854927,0.5800000000000005,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778,26.290555555555553,-2.089339457274039,-2.1024999999999805,0.7687074109836174,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,28.09055555555555,-1.5755976878860691,-1.6473333333333384,-0.05102550719116783,0.7600000000000002,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778,26.290555555555553,-0.7114031001641221,-0.5713888888888787,1.5583699132863154,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778
1,0.8,True,2,0.0,1.0,1.0,True,28.09055555555555,-2.1455744539828343,-1.9251111111111099,0.11092701786396608,0.56,-0.8,-0.8,27.77777777777778,27.77777777777778,26.290555555555553,-1.8220035947254756,-1.2840555555555424,-0.14568506942271298,-2.220446049250313e-16,-0.8,-0.8,27.77777777777778,27.77777777777778
1,0.9,True,2,0.0,1.0,1.0,True,28.09055555555555,-0.897251806304129,-1.9251111111111099,-0.6850439984715209,0.4299999999999997,-0.9,-0.9,27.77777777777778,27.77777777777778,27.09055555555555,-2.547740352570851,-1.6215000000000144,-1.0341816940819553,-0.02000000000000024,-0.9,-0.9,27.77777777777778,27.77777777777778
