long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,1.0,1.0,True,36.11111111111111,-3.5240026603723384,-3.999999999999999,1.637653631667146,1.6,0.0,0.0,27.77777777777778,27.77777777777778,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.1906778460376186,-3.999999999999999,2.2541020901806488,1.54,-0.1,-0.1,27.77777777777778,27.77777777777778,36.11111111111111,124.98272065132495,124.56666666666457,-0.07159071110912318,-0.00999999999999579,-0.1,-0.1,27.77777777777778,27.77777777777778
1,0.2,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.972969910249776,-3.999999999999999,1.8782138904686487,1.48,-0.2,-0.2,27.77777777777778,27.77777777777778,36.11111111111111,57.243791402371286,57.89999999999965,-1.379828073292368,-0.019999999999997353,-0.2,-0.2,27.77777777777778,27.77777777777778
1,0.30000000000000004,False,0,4.0,1.0,1.0,True,36.11111111111111,-4.2148411222058,-3.999999999999999,0.7904654891287239,1.42,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778,36.11111111111111,34.988332850896754,35.39999999999996,0.8219145629826183,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,27.77777777777778,27.77777777777778
1,0.4,False,0,2.900000000000001,0.0,0.0,False,36.11111111111111,-3.644090279641264,-3.999999999999999,0.7570258816602267,1.3599999999999999,-0.4,-0.4,27.77777777777778,27.77777777777778,36.11111111111111,24.761657119535283,23.733333333333345,0.9931255348593759,-6.661338147750939e-16,-0.4,-0.4,27.77777777777778,27.77777777777778
1,0.5,False,0,2.1,1.0,1.0,True,36.11111111111111,-4.137172786680774,-3.999999999999999,1.0826677997576293,1.3000000000000003,-0.5,-0.5,27.77777777777778,27.77777777777778,36.11111111111111,17.9173845335207,17.066666666666688,-0.8844658909187444,0.0,-0.5,-0.5,27.77777777777778,27.77777777777778
1,0.6000000000000001,False,0,1.5666666666666664,1.0,1.0,True,36.11111111111111,-2.6096820539724304,-3.999999999999999,1.7036291175530476,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778,36.11111111111111,13.318796057836945,12.90000000000003,-0.006343363245893352,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,27.77777777777778,27.77777777777778
1,0.7000000000000001,False,0,1.1857142857142857,1.0,1.0,True,36.11111111111111,-4.012796110085232,-3.999999999999999,2.2323253776181944,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778,36.11111111111111,9.614944240131205,9.566666666666702,-1.1329408795241451,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,27.77777777777778,27.77777777777778
1,0.8,False,0,0.9000000000000002,1.0,1.0,True,36.11111111111111,-3.8694739637361755,-3.999999999999999,2.958894526854739,1.12,-0.8,-0.8,27.77777777777778,27.77777777777778,36.11111111111111,8.862880213706791,7.066666666666703,1.5045384568840716,-2.220446049250313e-16,-0.8,-0.8,27.77777777777778,27.77777777777778
1,0.9,False,0,0.6777777777777776,1.0,1.0,True,36.11111111111111,-3.475070724744781,-3.999999999999999,0.29652945909263995,1.06,-0.9,-0.9,27.77777777777778,27.77777777777778,36.11111111111111,4.636539930490739,5.4000000000000385,-1.3263279873156038,-0.02000000000000024,-0.9,-0.9,27.77777777777778,27.77777777777778
1,1.0,False,0,0.5,1.0,1.0,True,36.11111111111111,-4.196497867261054,-3.999999999999999,2.5618483520745507,1.0,-1.0,-1.0,27.77777777777778,27.77777777777778,36.11111111111111,3.7957530956416194,3.73333333333336,-0.08921164433775686,0.0,-1.0,-1.0,27.77777777777778,27.77777777777778
1,1.1,False,0,0.3545454545454546,1.0,1.0,True,36.11111111111111,-3.5984523597140656,-3.999999999999999,1.4663786497867495,0.94,-1.1,-1.1,27.77777777777778,27.77777777777778,36.11111111111111,2.495239662667264,2.9000000000000243,-1.2857746578534728,-0.0499999999999996,-1.1,-1.1,27.77777777777778,27.77777777777778
1,1.2000000000000002,False,0,0.2333333333333335,1.0,1.0,True,36.11111111111111,-2.313181223126782,-3.9999999999999956,2.609417910923527,0.8799999999999999,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778,36.11111111111111,2.1329445839349406,2.0666666666666744,-0.5997622581391049,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,27.77777777777778,27.77777777777778
