long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,36.11111111111111,-2.323376774083541,-3.999999999999999,1.5513688163892834,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,True,36.11111111111111,-3.304257982501169,-3.999999999999999,1.0803270260346558,1.5700000000000003,-0.1,-0.1,19.444444444444443,19.444444444444443,36.11111111111111,258.32451868320334,258.7333333333323,1.029632757110197,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,False,36.11111111111111,-2.9650190308477766,-3.999999999999999,1.356031524437077,1.54,-0.2,-0.2,19.444444444444443,19.444444444444443,36.11111111111111,123.77225306246761,125.40000000000016,-1.7792052763965376,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,4.0,True,36.11111111111111,-3.804348871705124,-3.999999999999999,1.5440644377672084,1.5100000000000002,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,36.11111111111111,80.34440563678068,80.4000000000001,-0.9408296554780818,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,3.499999999999999,True,36.11111111111111,-2.508686998177221,-3.999999999999999,0.7078322424522576,1.48,-0.4,-0.4,19.444444444444443,19.444444444444443,36.11111111111111,59.62954398227781,57.066666666666734,-0.7286124806444443,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,2.6999999999999997,True,36.11111111111111,-2.908359061351974,-3.999999999999999,1.840778777455054,1.4500000000000002,-0.5,-0.5,19.444444444444443,19.444444444444443,36.11111111111111,42.87143184010402,43.73333333333338,-0.9377205459176333,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,2.1666666666666665,True,36.11111111111111,-3.3121809130188344,-3.999999999999999,1.9802947279452026,1.42,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,35.82868261441304,35.40000000000004,-1.2263034613919344,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,1.7857142857142858,True,36.11111111111111,-3.0126051422654756,-3.999999999999999,-0.7178822846655706,1.3900000000000001,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,29.224409557645505,28.73333333333336,1.1991470002136748,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,False,0,1.5000000000000004,True,36.11111111111111,-2.7446481506747498,-3.999999999999999,2.462896848544267,1.3599999999999999,-0.8,-0.8,19.444444444444443,19.444444444444443,36.11111111111111,22.8117199506525,23.73333333333336,0.10855702006928647,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,False,0,1.2777777777777775,True,36.11111111111111,-4.174664655455083,-3.999999999999999,-0.36507064175437987,1.33,-0.9,-0.9,19.444444444444443,19.444444444444443,36.11111111111111,20.956180089096254,20.400000000000016,-0.547990251387747,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
1,1.0,False,0,1.0999999999999999,True,36.11111111111111,-2.473168571773363,-3.999999999999999,2.4303228483021297,1.3000000000000003,-1.0,-1.0,19.444444444444443,19.444444444444443,36.11111111111111,17.059421714464474,17.06666666666668,0.018209678693199782,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
