max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.3,28,5,False,15.555555555555555,0.0,True,0.8045137777777761,10.896880954032405,11.037845177777776,1.0914888888888878,0.7971888888888881
0.3,28,10,False,15.555555555555555,0.0,True,0.04521977777777608,8.564442896960362,8.344765422222224,0.0,0.0
0.3,28,15,False,15.555555555555555,0.0,True,0.04521977777777608,6.236761072130929,6.246149866666667,0.0,0.0
0.3,28,20,False,15.555555555555555,0.0,True,0.04521977777777608,4.757076582000427,4.800983200000002,0.0,0.0
0.3,28,25,False,15.555555555555555,0.0,True,0.04521977777777608,3.807721670097938,4.008955422222223,0.0,0.0
0.3,28,30,False,15.555555555555555,0.0,True,0.04521977777777608,3.5847926472318656,3.8472454222222234,0.0,0.0
0.3,30,0,False,16.666666666666668,0.0,True,3.63795133333334,14.332855491013682,14.65176306666666,3.9188333333333336,3.624533333333334
0.3,30,5,False,16.666666666666668,0.0,True,1.3600693333333398,12.239805189106857,12.148956288888876,1.3527444444444443,1.3527444444444443
0.3,30,10,False,16.666666666666668,0.0,True,0.6007753333333398,9.25891223560938,9.31471542222221,0.5524555555555555,0.0
0.3,30,15,False,16.666666666666668,0.0,True,0.6007753333333398,6.929347182299687,6.951539866666654,0.0,0.0
0.3,30,20,False,16.666666666666668,0.0,True,0.6007753333333398,5.316776524660104,5.245117644444432,0.0,0.0
0.3,30,25,False,16.666666666666668,0.0,True,0.6007753333333398,4.170777212292813,4.191834311111099,0.0,0.0
0.3,30,30,False,16.666666666666668,0.0,True,0.6007753333333398,3.6895720828670635,3.7916898666666556,0.0,0.0
0.3,32,0,False,17.77777777777778,0.0,True,4.193506888888898,15.245824192355027,15.762874177777771,4.474388888888889,4.180088888888889
0.3,32,5,False,17.77777777777778,0.0,True,1.9156248888888974,13.239887857888217,13.26006739999999,2.2025999999999994,1.9082999999999997
0.3,32,10,False,17.77777777777778,0.0,True,0.3970368888888972,10.576984072837025,10.349463955555539,0.5194111111111104,0.0
0.3,32,15,False,17.77777777777778,0.0,True,0.3970368888888972,7.868872627871686,7.72172839999999,0.0,0.0
0.3,32,20,False,17.77777777777778,0.0,True,0.3970368888888972,5.970471224556893,5.75405062222221,0.0,0.0
0.3,32,25,False,17.77777777777778,0.0,True,0.3970368888888972,4.668971627778032,4.43951173333332,0.0,0.0
0.3,32,30,False,17.77777777777778,0.0,True,0.3970368888888972,3.7228222352362517,3.778111733333323,0.0,0.0
0.3,34,0,False,18.88888888888889,0.0,True,4.749062444444454,14.380076521614356,16.873985288888882,6.207144444444445,4.7356444444444445
0.3,34,5,False,18.88888888888889,0.0,True,2.4711804444444536,14.414698765337672,14.3711785111111,2.463855555555555,2.463855555555555
0.3,34,10,False,18.88888888888889,0.0,True,0.19329844444445343,11.251568521437555,11.453532999999982,0.780666666666666,0.19206666666666639
0.3,34,15,False,18.88888888888889,0.0,True,0.19329844444445343,8.748487380493426,8.563199666666652,0.0,0.0
0.3,34,20,False,18.88888888888889,0.0,True,0.19329844444445343,6.365563974442103,6.332304111111095,0.0,0.0
0.3,34,25,False,18.88888888888889,0.0,True,0.19329844444445343,5.022111325123816,4.756509666666651,0.0,0.0
0.3,34,30,False,18.88888888888889,0.0,True,0.19329844444445343,3.8164025105741564,3.833854111111097,0.0,0.0
0.3,36,0,False,20.0,0.0,True,5.30461800000001,17.80011777151361,17.985096399999986,5.2912,5.2912
0.3,36,5,False,20.0,0.0,True,3.0267360000000103,15.11653109725459,15.482289622222208,3.31371111111111,3.0194111111111104
0.3,36,10,False,20.0,0.0,True,0.74885400000001,12.666648097383256,12.56464411111109,0.7476222222222226,0.7476222222222226
0.3,36,15,False,20.0,0.0,True,0.74885400000001,9.562449450991874,9.474289666666646,0.0,0.0
0.3,36,20,False,20.0,0.0,True,0.74885400000001,6.864438613803004,6.978834111111095,0.0,0.0
0.3,36,25,False,20.0,0.0,True,0.74885400000001,4.997450619806316,5.141784111111094,0.0,0.0
0.3,36,30,False,20.0,0.0,True,0.74885400000001,3.882638639077471,3.9578729999999824,0.0,0.0
0.3,38,0,False,21.11111111111111,0.0,True,5.8601735555555665,18.58158623188812,19.0962075111111,6.141055555555555,5.846755555555555
0.3,38,5,False,21.11111111111111,0.0,True,3.582291555555567,16.395526438157763,16.593400733333315,3.8692666666666655,3.5749666666666657
0.3,38,10,False,21.11111111111111,0.0,True,1.3044095555555666,13.697581250517043,13.675755222222211,1.8917777777777776,1.303177777777778
0.3,38,15,False,21.11111111111111,0.0,True,0.5451155555555666,10.518854506633478,10.435370333333314,0.0,0.0
0.3,38,20,False,21.11111111111111,0.0,True,0.5451155555555666,7.913319718766446,7.675664777777766,0.0,0.0
0.3,38,25,False,21.11111111111111,0.0,True,0.5451155555555666,5.530768143330211,5.577049222222208,0.0,0.0
0.3,38,30,False,21.11111111111111,0.0,True,0.5451155555555666,4.085133922800154,4.131882555555543,0.0,0.0
0.3,40,0,False,22.22222222222222,0.0,True,6.415729111111122,17.969110805005936,20.207318622222214,7.285211111111111,6.402311111111111
0.3,40,5,False,22.22222222222222,0.0,True,4.137847111111123,17.261121773873125,17.70451184444443,4.424822222222221,4.130522222222221
0.3,40,10,False,22.22222222222222,0.0,True,1.8599651111111224,14.506404244780338,14.786866333333318,2.153033333333333,1.8587333333333342
0.3,40,15,False,22.22222222222222,0.0,True,0.34137711111112223,11.371702958597737,11.465771511111086,0.7641444444444438,0.0
0.3,40,20,False,22.22222222222222,0.0,True,0.34137711111112223,8.392138405636679,8.444810399999973,0.0,0.0
0.3,40,25,False,22.22222222222222,0.0,True,0.34137711111112223,6.199076409052503,6.08163484444442,0.0,0.0
0.3,40,30,False,22.22222222222222,0.0,True,0.34137711111112223,4.624726754674485,4.375212622222201,0.0,0.0
0.3,42,0,False,23.333333333333332,0.0,True,6.971284666666676,20.612570943131786,21.318429733333318,7.252166666666666,6.957866666666666
0.3,42,5,False,23.333333333333332,0.0,True,4.693402666666677,18.47056480425171,18.81562295555554,4.980377777777776,4.6860777777777765
0.3,42,10,False,23.333333333333332,0.0,True,2.415520666666677,15.743257690900915,15.897977444444432,2.7085888888888885,2.4142888888888896
0.3,42,15,False,23.333333333333332,0.0,True,0.8969326666666767,12.730344480639854,12.565007066666649,0.7310999999999996,0.43679999999999986
0.3,42,20,False,23.333333333333332,0.0,True,0.13763866666667668,9.46623803026538,9.283276533333314,0.0,0.0
0.3,42,25,False,23.333333333333332,0.0,True,0.13763866666667668,6.499650550410128,6.655540977777762,0.0,0.0
0.3,42,30,False,23.333333333333332,0.0,True,0.13763866666667668,4.60007735649041,4.687863199999982,0.0,0.0
0.3,44,0,False,24.444444444444443,0.0,True,7.526840222222231,22.04654944387742,22.429540844444436,7.807722222222221,7.513422222222221
0.3,44,5,False,24.444444444444443,0.0,True,5.248958222222232,19.465643894365797,19.92673406666666,5.535933333333333,5.241633333333334
0.3,44,10,False,24.444444444444443,0.0,True,2.9710762222222318,16.650844359870053,17.00908855555554,3.264144444444444,2.969844444444445
0.3,44,15,False,24.444444444444443,0.0,True,1.4524882222222315,13.680441173742345,13.67611817777776,1.286655555555555,0.9923555555555552
0.3,44,20,False,24.444444444444443,0.0,True,0.6931942222222315,10.160148369710733,10.184453199999979,0.19206666666666639,0.0
0.3,44,25,False,24.444444444444443,0.0,True,0.6931942222222315,7.1109147471025915,7.294119866666649,0.0,0.0
0.3,44,30,False,24.444444444444443,0.0,True,0.6931942222222315,5.006299761865269,5.063224311111093,0.0,0.0
0.3,46,0,False,25.555555555555554,0.0,True,8.082395777777785,21.915135839380447,23.54065195555554,8.657577777777778,8.068977777777777
0.3,46,5,False,25.555555555555554,0.0,True,5.804513777777786,19.603059975707605,21.037845177777765,6.385788888888889,5.797188888888889
0.3,46,10,False,25.555555555555554,0.0,True,3.5266317777777867,17.49015356165472,18.120199666666647,4.114,3.5254000000000003
0.3,46,15,False,25.555555555555554,0.0,True,2.0080437777777864,14.405596064005824,14.78722928888887,1.8422111111111104,1.5479111111111106
0.3,46,20,False,25.555555555555554,0.0,True,0.48945577777778626,11.177848591738236,11.14118651111109,0.15902222222222218,0.0
0.3,46,25,False,25.555555555555554,0.0,True,0.48945577777778626,8.077984799143184,7.989597622222196,0.0,0.0
0.3,46,30,False,25.555555555555554,0.0,True,0.48945577777778626,5.623906378713312,5.494142066666645,0.0,0.0
0.3,48,0,False,26.666666666666664,0.0,True,8.63795133333334,23.960544632007096,24.651763066666664,8.918833333333332,8.624533333333332
0.3,48,5,False,26.666666666666664,0.0,True,6.360069333333342,21.552739557015254,22.14895628888888,6.647044444444444,6.352744444444444
0.3,48,10,False,26.666666666666664,0.0,True,4.0821873333333425,18.373220946741295,19.23131077777776,4.669555555555555,4.080955555555556
0.3,48,15,False,26.666666666666664,0.0,True,2.5635993333333422,15.673503510890239,15.898340399999984,2.9863666666666653,2.103466666666666
0.3,48,20,False,26.666666666666664,0.0,True,0.2857173333333419,12.141760039775633,12.167240333333318,0.0,0.0
0.3,48,25,False,26.666666666666664,0.0,True,0.2857173333333419,8.649637954893272,8.754395888888872,0.0,0.0
0.3,48,30,False,26.666666666666664,0.0,True,0.2857173333333419,6.106802646032919,5.994690333333325,0.0,0.0
0.3,50,0,False,27.77777777777778,0.0,True,9.193506888888898,23.796321035633518,25.762874177777768,9.768688888888889,9.18008888888889
0.3,50,5,False,27.77777777777778,0.0,True,6.915624888888898,23.242970654515695,23.260067399999983,6.9083,6.9083
0.3,50,10,False,27.77777777777778,0.0,True,4.637742888888899,19.319710850112383,20.342421888888868,5.225111111111111,4.636511111111111
0.3,50,15,False,27.77777777777778,0.0,True,3.1191548888888985,16.59453599275773,17.00945151111109,3.2476222222222217,2.6590222222222213
0.3,50,20,False,27.77777777777778,0.0,True,0.8412728888888982,13.057923343182125,13.261519222222205,0.6815333333333342,0.38723333333333443
0.3,50,25,False,27.77777777777778,0.0,True,0.08197888888889815,9.424978773211695,9.588514666666637,0.0,0.0
0.3,50,30,False,27.77777777777778,0.0,True,0.08197888888889815,6.349278043591515,6.5675535555555316,0.0,0.0
0.3,52,0,False,28.88888888888889,0.0,True,9.749062444444453,25.00755470858246,26.873985288888882,10.324244444444446,9.735644444444445
0.3,52,5,False,28.88888888888889,0.0,True,7.471180444444452,23.98224052145822,24.3711785111111,7.758155555555555,7.463855555555555
0.3,52,10,False,28.88888888888889,0.0,True,5.193298444444453,20.859134055746154,21.453532999999986,5.486366666666665,5.192066666666666
0.3,52,15,False,28.88888888888889,0.0,True,3.6747104444444534,17.808583729742317,18.120562622222202,3.803177777777777,3.2145777777777766
0.3,52,20,False,28.88888888888889,0.0,True,1.396828444444453,13.943423664035926,14.372630333333305,1.5313888888888894,0.9427888888888898
0.3,52,25,False,28.88888888888889,0.0,True,0.637534444444453,10.346462614399478,10.479777999999982,0.0,0.0
0.3,52,30,False,28.88888888888889,0.0,True,0.637534444444453,7.254314239672753,7.197561333333312,0.0,0.0
0.3,54,0,False,30.0,0.0,True,10.304618000000008,26.77523326625712,27.98509639999998,10.5855,10.2912
0.3,54,5,False,30.0,0.0,True,8.026736000000007,22.79852971806065,25.482289622222204,8.90231111111111,8.019411111111111
0.3,54,10,False,30.0,0.0,True,5.748854000000008,22.27037965253906,22.564644111111082,5.747622222222222,5.747622222222222
0.3,54,15,False,30.0,0.0,True,4.230266000000008,19.21659862320492,19.23167373333332,3.770133333333334,3.770133333333334
0.3,54,20,False,30.0,0.0,True,1.952384000000008,15.341400487269151,15.483741444444423,2.0869444444444447,1.4983444444444451
0.3,54,25,False,30.0,0.0,True,0.43379600000000773,11.445186012105264,11.432163955555534,0.0,0.0
0.3,54,30,False,30.0,0.0,True,0.43379600000000773,7.782915058030224,7.8886917333333075,0.0,0.0
0.3,56,0,False,31.11111111111111,0.0,True,10.860173555555564,26.813983865543705,29.0962075111111,11.435355555555557,10.846755555555555
0.3,56,5,False,31.11111111111111,0.0,True,8.582291555555562,25.717390683859435,26.59340073333332,8.869266666666665,8.574966666666665
0.3,56,10,False,31.11111111111111,0.0,True,6.304409555555563,21.690088446500262,23.675755222222207,7.1860777777777765,6.303177777777777
0.3,56,15,False,31.11111111111111,0.0,True,4.785821555555564,20.231601976736577,20.342784844444424,4.325688888888889,4.325688888888889
0.3,56,20,False,31.11111111111111,0.0,True,2.5079395555555637,16.67848824136611,16.594852555555534,2.0539000000000005,2.0539000000000005
0.3,56,25,False,31.11111111111111,0.0,True,0.2300575555555635,12.360856492901735,12.453870422222192,0.37071111111111144,0.0
0.3,56,30,False,31.11111111111111,0.0,True,0.2300575555555635,8.858523913234261,8.64914264444442,0.0,0.0
0.3,58,0,False,32.22222222222222,0.0,True,11.41572911111112,29.176575178299576,30.207318622222207,11.69661111111111,11.40231111111111
0.3,58,5,False,32.22222222222222,0.0,True,9.137847111111117,27.837757872659484,27.704511844444422,9.130522222222222,9.130522222222222
0.3,58,10,False,32.22222222222222,0.0,True,6.8599651111111175,25.042939949797464,24.786866333333307,6.8587333333333325,6.8587333333333325
0.3,58,15,False,32.22222222222222,0.0,True,5.341377111111118,20.595435282627207,21.453895955555538,5.469844444444445,4.8812444444444445
0.3,58,20,False,32.22222222222222,0.0,True,3.063495111111118,17.166396391030542,17.705963666666637,3.1980555555555554,2.609455555555556
0.3,58,25,False,32.22222222222222,0.0,True,0.7856131111111179,13.831771221940098,13.54319264444442,0.33766666666666545,0.33766666666666545
0.3,58,30,False,32.22222222222222,0.0,True,0.026319111111117843,9.480672222938363,9.47891406666665,0.0,0.0
0.3,60,0,False,33.333333333333336,0.0,True,11.971284666666676,31.312530533712607,31.31842973333332,11.957866666666668,11.957866666666668
0.3,60,5,False,33.333333333333336,0.0,True,9.693402666666675,28.052458348857254,28.81562295555553,9.980377777777775,9.686077777777776
0.3,60,10,False,33.333333333333336,0.0,True,7.415520666666674,24.999187094016186,25.89797744444443,7.7085888888888885,7.41428888888889
0.3,60,15,False,33.333333333333336,0.0,True,5.896932666666674,22.030749187290258,22.56500706666665,5.7311,5.4368
0.3,60,20,False,33.333333333333336,0.0,True,3.619050666666675,18.662520001270156,18.817074777777766,3.165011111111111,3.165011111111111
0.3,60,25,False,33.333333333333336,0.0,True,1.3411686666666744,14.475172468198547,14.65430375555555,1.1875222222222206,0.8932222222222208
0.3,60,30,False,33.333333333333336,0.0,True,0.5818746666666744,10.153310145638645,10.360264066666662,0.0,0.0
0.3,62,0,False,34.44444444444444,0.0,True,12.52684022222223,32.301537478637755,32.42954084444444,12.513422222222221,12.513422222222221
0.3,62,5,False,34.44444444444444,0.0,True,10.248958222222228,28.936016186297902,29.92673406666665,10.535933333333332,10.241633333333333
0.3,62,10,False,34.44444444444444,0.0,True,7.971076222222227,26.189549358930616,27.009088555555532,8.264144444444444,7.969844444444445
0.3,62,15,False,34.44444444444444,0.0,True,6.452488222222228,22.294680737930722,23.67611817777777,6.580955555555556,5.992355555555555
0.3,62,20,False,34.44444444444444,0.0,True,4.174606222222229,19.9122544068852,19.92818588888888,3.7205666666666666,3.7205666666666666
0.3,62,25,False,34.44444444444444,0.0,True,1.8967242222222285,15.588102612104425,15.76541486666665,1.743077777777776,1.4487777777777762
0.3,62,30,False,34.44444444444444,0.0,True,0.3781362222222283,11.145289533390308,11.308302666666652,0.0,0.0
0.3,64,0,False,35.55555555555556,0.0,True,13.082395777777787,31.10998509890626,33.540651955555546,13.657577777777778,13.068977777777778
0.3,64,5,False,35.55555555555556,0.0,True,10.804513777777785,27.52894633259788,31.037845177777765,11.68008888888889,10.79718888888889
0.3,64,10,False,35.55555555555556,0.0,True,8.526631777777784,26.424151675894432,28.120199666666647,9.114,8.525400000000001
0.3,64,15,False,35.55555555555556,0.0,True,7.008043777777784,23.618396911893083,24.78722928888887,7.136511111111111,6.547911111111111
0.3,64,20,False,35.55555555555556,0.0,True,4.730161777777785,20.057557196645224,21.039296999999973,4.8647222222222215,4.276122222222222
0.3,64,25,False,35.55555555555556,0.0,True,2.4522797777777847,16.2442946664808,16.876525977777757,2.8872333333333344,2.0043333333333333
0.3,64,30,False,35.55555555555556,0.0,True,0.17439777777778454,12.410910473213807,12.325661777777736,0.02684444444444445,0.0
0.3,66,0,False,36.666666666666664,0.0,True,13.63795133333334,31.700594239769547,34.65176306666665,14.213133333333332,13.624533333333332
0.3,66,5,False,36.666666666666664,0.0,True,11.360069333333339,31.32182460922692,32.14895628888888,11.647044444444443,11.352744444444443
0.3,66,10,False,36.666666666666664,0.0,True,9.082187333333337,28.31214756864591,29.23131077777776,9.375255555555555,9.080955555555555
0.3,66,15,False,36.666666666666664,0.0,True,7.563599333333337,23.866336094937754,25.898340399999984,7.986366666666665,7.103466666666666
0.3,66,20,False,36.666666666666664,0.0,True,5.285717333333338,21.289638190334028,22.150408111111087,5.420277777777777,4.831677777777777
0.3,66,25,False,36.666666666666664,0.0,True,3.007835333333338,17.392303849718868,17.987637088888857,3.14848888888889,2.5598888888888887
0.3,66,30,False,36.666666666666664,0.0,True,0.7299533333333376,13.386097030958869,13.410027333333307,0.8766999999999996,0.2881
0.3,68,0,False,37.77777777777778,0.0,True,14.193506888888898,35.70533411571912,35.76287417777777,14.18008888888889,14.18008888888889
0.3,68,5,False,37.77777777777778,0.0,True,11.915624888888896,30.924866092362148,33.26006739999998,12.4969,11.9083
0.3,68,10,False,37.77777777777778,0.0,True,9.637742888888894,25.962648956693695,30.34242188888886,10.813711111111111,9.636511111111112
0.3,68,15,False,37.77777777777778,0.0,True,8.119154888888893,27.06873494483062,27.009451511111077,7.659022222222221,7.659022222222221
0.3,68,20,False,37.77777777777778,0.0,True,5.841272888888894,22.811650841837473,23.261519222222187,5.681533333333332,5.387233333333333
0.3,68,25,False,37.77777777777778,0.0,True,3.5633908888888945,18.650950654750307,19.098748199999978,3.409744444444444,3.115444444444444
0.3,68,30,False,37.77777777777778,0.0,True,1.2855088888888941,14.784222649898705,14.521138444444421,1.1379555555555552,0.8436555555555554
0.3,70,0,False,38.888888888888886,0.0,True,14.749062444444451,33.95754272569934,36.873985288888875,15.324244444444442,14.735644444444443
0.3,70,5,False,38.888888888888886,0.0,True,12.47118044444445,34.38871099379074,34.37117851111108,12.463855555555554,12.463855555555554
0.3,70,10,False,38.888888888888886,0.0,True,10.193298444444448,28.244180503370547,31.453532999999997,11.074966666666668,10.192066666666669
0.3,70,15,False,38.888888888888886,0.0,True,8.674710444444447,26.655688693891175,28.120562622222206,8.803177777777776,8.214577777777777
0.3,70,20,False,38.888888888888886,0.0,True,6.396828444444448,23.69012668215238,24.372630333333344,6.23708888888889,5.94278888888889
0.3,70,25,False,38.888888888888886,0.0,True,4.118946444444449,20.36648941248635,20.209859311111106,3.6709999999999994,3.6709999999999994
0.3,70,30,False,38.888888888888886,0.0,True,1.8410644444444482,15.122212761353662,15.63224955555555,1.9878111111111103,1.3992111111111107
0.3,72,0,False,40.0,0.0,True,15.304618000000008,36.02907809168348,37.98509639999998,15.5855,15.2912
0.3,72,5,False,40.0,0.0,True,13.026736000000007,32.83597945177866,35.48228962222222,13.60801111111111,13.019411111111111
0.3,72,10,False,40.0,0.0,True,10.748854000000005,31.48563602172393,32.56464411111111,11.04192222222222,10.747622222222223
0.3,72,15,False,40.0,0.0,True,9.230266000000004,27.367830370763745,29.231673733333313,9.358733333333333,8.770133333333332
0.3,72,20,False,40.0,0.0,True,6.952384000000004,24.160656147366783,25.483741444444437,7.086944444444445,6.498344444444445
0.3,72,25,False,40.0,0.0,True,4.674502000000005,19.965279415887448,21.320970422222214,5.109455555555556,4.226555555555555
0.3,72,30,False,40.0,0.0,True,2.3966200000000044,16.606421574810636,16.743360666666643,2.249066666666666,1.954766666666666
0.3,74,0,False,41.11111111111111,0.0,True,15.860173555555562,37.81414249848633,39.09620751111109,16.141055555555553,15.846755555555553
0.3,74,5,False,41.11111111111111,0.0,True,13.58229155555556,29.667448494072513,36.593400733333326,15.046466666666667,13.574966666666668
0.3,74,10,False,41.11111111111111,0.0,True,11.304409555555559,32.58219072970146,33.675755222222215,11.597477777777778,11.30317777777778
0.3,74,15,False,41.11111111111111,0.0,True,9.785821555555557,28.40551290347211,30.342784844444434,9.91428888888889,9.32568888888889
0.3,74,20,False,41.11111111111111,0.0,True,7.507939555555557,26.711703665434992,26.59485255555553,7.0539000000000005,7.0539000000000005
0.3,74,25,False,41.11111111111111,0.0,True,5.2300575555555575,22.024335381102407,22.432081533333292,5.07641111111111,4.78211111111111
0.3,74,30,False,41.11111111111111,0.0,True,2.9521755555555576,17.91101191951788,17.85447177777775,2.8046222222222212,2.5103222222222215
0.3,76,0,False,42.22222222222222,0.0,True,16.41572911111112,33.79465090750592,40.20731862222221,17.57951111111111,16.40231111111111
0.3,76,5,False,42.22222222222222,0.0,True,14.137847111111117,36.32169308679752,37.70451184444443,14.424822222222222,14.130522222222222
0.3,76,10,False,42.22222222222222,0.0,True,11.859965111111116,33.459962408372164,34.78686633333331,12.153033333333331,11.858733333333333
0.3,76,15,False,42.22222222222222,0.0,True,10.341377111111115,29.30713827158451,31.453895955555513,10.469844444444444,9.881244444444443
0.3,76,20,False,42.22222222222222,0.0,True,8.063495111111113,26.942040455275798,27.70596366666663,7.903755555555556,7.609455555555556
0.3,76,25,False,42.22222222222222,0.0,True,5.785613111111114,23.481262967085026,23.543192644444414,5.3376666666666654,5.3376666666666654
0.3,76,30,False,42.22222222222222,0.0,True,3.5077311111111142,18.018461478499592,18.965582888888864,3.948777777777776,3.065877777777777
0.3,78,0,False,43.333333333333336,0.0,True,16.971284666666676,36.190622675939956,41.318429733333325,17.840766666666667,16.957866666666668
0.3,78,5,False,43.333333333333336,0.0,True,14.693402666666675,36.05170336321654,38.81562295555553,15.274677777777779,14.68607777777778
0.3,78,10,False,43.333333333333336,0.0,True,12.415520666666673,35.8802539505094,35.89797744444442,12.41428888888889,12.41428888888889
0.3,78,15,False,43.333333333333336,0.0,True,10.896932666666672,29.298303369034787,32.56500706666663,11.3197,10.4368
0.3,78,20,False,43.333333333333336,0.0,True,8.61905066666667,27.94216013082855,28.817074777777744,8.459311111111111,8.165011111111111
0.3,78,25,False,43.333333333333336,0.0,True,6.341168666666671,24.04366049320438,24.654303755555528,6.187522222222221,5.893222222222221
0.3,78,30,False,43.333333333333336,0.0,True,4.063286666666672,18.72930712799111,20.076693999999964,4.5043333333333315,3.621433333333332
0.3,80,0,False,44.44444444444444,0.0,True,17.52684022222223,42.533590084864315,42.42954084444443,17.51342222222222,17.51342222222222
0.3,80,5,False,44.44444444444444,0.0,True,15.248958222222228,40.1024157863393,39.92673406666665,15.241633333333333,15.241633333333333
0.3,80,10,False,44.44444444444444,0.0,True,12.971076222222226,36.86115508216289,37.00908855555554,12.969844444444444,12.969844444444444
0.3,80,15,False,44.44444444444444,0.0,True,11.452488222222225,31.611389164793405,33.67611817777777,11.580955555555555,10.992355555555553
0.3,80,20,False,44.44444444444444,0.0,True,9.174606222222224,29.018026441121567,29.928185888888894,9.014866666666668,8.720566666666668
0.3,80,25,False,44.44444444444444,0.0,True,6.896724222222224,25.675367960351043,25.76541486666665,6.448777777777776,6.448777777777776
0.3,80,30,False,44.44444444444444,0.0,True,4.6188422222222245,19.249178890044146,21.1878051111111,5.354188888888888,4.176988888888889
0.3,82,0,False,45.55555555555556,0.0,True,18.082395777777787,36.17010933146637,43.54065195555555,19.246177777777778,18.06897777777778
0.3,82,5,False,45.55555555555556,0.0,True,15.804513777777785,36.1522365178252,41.03784517777778,16.68008888888889,15.79718888888889
0.3,82,10,False,45.55555555555556,0.0,True,13.526631777777784,36.86708935765114,38.120199666666664,13.8197,13.525400000000001
0.3,82,15,False,45.55555555555556,0.0,True,12.008043777777782,33.85817785073895,34.78722928888889,11.84221111111111,11.54791111111111
0.3,82,20,False,45.55555555555556,0.0,True,9.73016177777778,30.911856650071893,31.039296999999987,9.276122222222222,9.276122222222222
0.3,82,25,False,45.55555555555556,0.0,True,7.45227977777778,22.190773166629366,26.876525977777757,8.770133333333332,7.0043333333333315
0.3,82,30,False,45.55555555555556,0.0,True,5.174397777777781,21.677967342082955,22.298916222222193,5.0268444444444444,4.732544444444445
0.3,84,0,False,46.666666666666664,0.0,True,18.63795133333334,42.60544883427567,44.65176306666665,18.918833333333332,18.624533333333332
0.3,84,5,False,46.666666666666664,0.0,True,16.36006933333334,40.450207044459816,42.14895628888888,16.647044444444443,16.352744444444443
0.3,84,10,False,46.666666666666664,0.0,True,14.082187333333337,38.03258782870388,39.23131077777775,14.375255555555553,14.080955555555555
0.3,84,15,False,46.666666666666664,0.0,True,12.563599333333336,34.67826313401229,35.898340399999974,12.397766666666667,12.103466666666668
0.3,84,20,False,46.666666666666664,0.0,True,10.285717333333334,31.22812300813713,32.15040811111109,10.125977777777779,9.831677777777779
0.3,84,25,False,46.666666666666664,0.0,True,8.007835333333333,27.10111818573485,27.987637088888878,7.854188888888888,7.559888888888889
0.3,84,30,False,46.666666666666664,0.0,True,5.7299533333333335,23.014023447474845,23.41002733333332,5.5824,5.2881
0.3,86,0,False,47.77777777777778,0.0,True,19.193506888888898,41.94907761885981,45.76287417777777,19.76868888888889,19.18008888888889
0.3,86,5,False,47.77777777777778,0.0,True,16.915624888888896,39.865031101241144,43.26006739999998,17.4969,16.9083
0.3,86,10,False,47.77777777777778,0.0,True,14.637742888888894,40.40636945004468,40.342421888888865,14.636511111111112,14.636511111111112
0.3,86,15,False,47.77777777777778,0.0,True,13.119154888888893,37.172180285099714,37.00945151111107,12.659022222222221,12.659022222222221
0.3,86,20,False,47.77777777777778,0.0,True,10.841272888888891,30.171637698502604,33.26151922222219,11.270133333333332,10.387233333333333
0.3,86,25,False,47.77777777777778,0.0,True,8.56339088888889,27.30886151849899,29.098748199999964,8.704044444444444,8.115444444444442
0.3,86,30,False,47.77777777777778,0.0,True,6.285508888888891,22.811141816248384,24.52113844444442,6.726555555555555,5.843655555555555
0.3,88,0,False,48.888888888888886,0.0,True,19.74906244444445,45.058432864372456,46.87398528888888,20.029944444444443,19.735644444444443
0.3,88,5,False,48.888888888888886,0.0,True,17.47118044444445,44.47319998010224,44.37117851111107,17.463855555555554,17.463855555555554
0.3,88,10,False,48.888888888888886,0.0,True,15.193298444444448,41.60449403303644,41.453532999999986,15.192066666666669,15.192066666666669
0.3,88,15,False,48.888888888888886,0.0,True,13.674710444444447,38.2910357404504,38.12056262222221,13.214577777777778,13.214577777777778
0.3,88,20,False,48.888888888888886,0.0,True,11.396828444444445,33.16687946425962,34.37263033333333,11.23708888888889,10.94278888888889
0.3,88,25,False,48.888888888888886,0.0,True,9.118946444444443,30.266107044775172,30.209859311111092,8.671,8.671
0.3,88,30,False,48.888888888888886,0.0,True,6.841064444444443,22.953420892783544,25.632249555555536,7.57641111111111,6.399211111111111
0.3,90,0,False,50.0,0.0,True,20.30461800000001,47.91631698416175,47.985096399999975,20.2912,20.2912
0.3,90,5,False,50.0,0.0,True,18.026736000000007,45.5066862890601,45.48228962222221,18.01941111111111,18.01941111111111
0.3,90,10,False,50.0,0.0,True,15.748854000000005,42.854891972594636,42.5646441111111,15.747622222222223,15.747622222222223
0.3,90,15,False,50.0,0.0,True,14.230266000000004,37.666692376333756,39.23167373333331,14.064433333333332,13.770133333333332
0.3,90,20,False,50.0,0.0,True,11.952384000000002,31.990461350205347,35.48374144444443,12.381244444444443,11.498344444444443
0.3,90,25,False,50.0,0.0,True,9.674502,31.613722039848756,31.320970422222192,9.226555555555553,9.226555555555553
0.3,90,30,False,50.0,0.0,True,7.3966199999999995,26.230637095248287,26.743360666666636,7.249066666666668,6.954766666666668
0.3,92,0,False,51.11111111111111,0.0,True,20.860173555555562,48.889371048099086,49.09620751111111,20.846755555555553,20.846755555555553
