long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,8.333333333333334,-2.7253902172223876,-4.044444444444445,1.8747739872778242,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,8.333333333333334,-4.212074143963256,-4.044444444444445,2.0562204693089923,1.5,-0.1,-0.1,2.7777777777777777,2.7777777777777777,8.333333333333334,80.54146539466585,79.84444444444433,0.14108722237356863,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,0.0,0.0,False,8.333333333333334,-4.076779919074428,-4.044444444444445,0.9001291244150704,1.4,-0.2,-0.2,2.7777777777777777,2.7777777777777777,8.333333333333334,35.60810638944612,35.40000000000009,0.6154843394921907,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,3.633333333333333,0.0,0.0,False,8.333333333333334,-3.9355835977082645,-4.044444444444445,1.2928372330198465,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,8.333333333333334,20.81723191098185,20.400000000000038,-0.10669356137644193,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,2.3,0.0,0.0,False,8.333333333333334,-3.8674797741817803,-4.044444444444445,1.165215991125712,1.2000000000000002,-0.4,-0.4,2.7777777777777777,2.7777777777777777,8.333333333333334,12.144514089563373,12.62222222222222,-0.8294468806028092,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,1.5,1.0,1.0,True,8.333333333333334,-3.513624365291583,-4.044444444444445,1.0893821422840841,1.1,-0.5,-0.5,2.7777777777777777,2.7777777777777777,8.333333333333334,8.275856945645824,8.177777777777774,0.21888835204637402,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,0.9666666666666673,1.0,1.0,True,8.333333333333334,-4.086999430058953,-4.044444444444445,0.7453666131328478,1.0,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,6.4452988967653875,5.3999999999999995,-0.3021401768505796,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,0.5857142857142865,1.0,1.0,True,8.333333333333334,-3.75346148598752,-4.044444444444445,1.1795075205147718,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,8.333333333333334,3.296859296324377,3.177777777777778,-0.0209469190024949,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,0.2999999999999997,1.0,1.0,True,8.333333333333334,-4.120656390897685,-4.044444444444445,0.5433886830084127,0.8000000000000003,-0.8,-0.8,2.7777777777777777,2.7777777777777777,8.333333333333334,1.4472387560676188,1.5111111111111155,1.4336085440380595,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,0.07777777777777735,1.0,1.0,True,8.333333333333334,-3.6143264867835674,-4.044444444444445,0.2081867855124746,0.6999999999999997,-0.9,-0.9,2.7777777777777777,2.7777777777777777,8.333333333333334,-0.3676631251603881,0.400000000000003,-0.575370896844551,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,True,1,0.0,1.0,1.0,True,8.333333333333334,-3.920992582807348,-4.044444444444445,1.0389572459556824,0.6000000000000001,-1.0,-1.0,2.7777777777777777,2.7777777777777777,8.333333333333334,-0.7635319317536373,-0.7111111111111077,-0.5297996400795331,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,True,1,0.0,1.0,1.0,True,7.953833333333334,-3.4671297207665654,-4.132994444444445,1.2248970967426933,0.5000000000000004,-1.1,-1.1,2.7777777777777777,2.7777777777777777,7.574333333333334,-2.263739245823678,-1.6967666666666679,0.2294769276910693,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,True,1,0.0,1.0,1.0,True,7.068333333333333,-3.8105305971889836,-4.226655555555555,-0.13959191530979576,0.3999999999999999,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,5.868333333333334,-2.6902920194899815,-3.0771222222222248,0.6403915353881984,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
1,1.3,True,1,0.0,1.0,1.0,True,7.574333333333334,-3.6465951396581477,-4.1709444444444435,-0.36300182847990947,0.2999999999999998,-1.3,-1.3,2.7777777777777777,2.7777777777777777,7.574333333333334,-2.5936439208240403,-2.731977777777778,-1.4348918215130713,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
1,1.4000000000000001,True,1,0.0,1.0,1.0,True,5.268333333333334,-3.4741119987375457,-4.23233333333333,-0.4421675849512845,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777,5.268333333333334,-3.4741119987375457,-4.23233333333333,-0.4421675849512845,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777
1,1.5,True,1,0.0,1.0,1.0,True,5.868333333333334,-3.993442018349813,-4.212838888888888,0.0005754468483878394,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777,5.868333333333334,-3.993442018349813,-4.212838888888888,0.0005754468483878394,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777
