long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.800662047777773,-3.999999999999999,1.185701612579272,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.239277316529766,-3.999999999999999,0.898264005363512,1.54,-0.1,-0.1,8.333333333333334,8.333333333333334,16.666666666666668,124.59302249707825,124.56666666666634,-0.437836659673585,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.5441153189819206,-3.999999999999999,0.4760055040001845,1.48,-0.2,-0.2,8.333333333333334,8.333333333333334,16.666666666666668,57.505029678744094,57.90000000000009,-0.05209716243055085,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.184755925195268,-3.999999999999999,1.443786485327656,1.42,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,16.666666666666668,35.39633684128451,35.400000000000084,0.7237295133932431,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,2.900000000000001,1.0,1.0,True,16.666666666666668,-4.084051752337166,-3.999999999999999,0.29846386858751783,1.3599999999999999,-0.4,-0.4,8.333333333333334,8.333333333333334,16.666666666666668,23.605608592233754,23.733333333333317,0.023658476756174718,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,False,0,2.1,1.0,1.0,True,16.666666666666668,-4.239875455924648,-3.999999999999999,1.5384673341490602,1.3000000000000003,-0.5,-0.5,8.333333333333334,8.333333333333334,16.666666666666668,17.82854394755369,17.066666666666638,0.45489075238453314,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,False,0,1.5666666666666664,1.0,1.0,True,16.666666666666668,-3.3392759563437826,-3.999999999999999,-0.11015595935464817,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,16.666666666666668,13.00232025704198,12.899999999999984,-0.5869715736305903,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,False,0,1.1857142857142857,1.0,1.0,True,16.666666666666668,-3.56612281171003,-3.999999999999999,1.4718584107022763,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,16.666666666666668,9.309202715901321,9.566666666666663,0.08698307553337847,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,False,0,0.9000000000000002,0.0,0.0,False,16.666666666666668,-3.673144746433201,-3.999999999999999,1.5617065837500559,1.12,-0.8,-0.8,8.333333333333334,8.333333333333334,16.666666666666668,6.21767890528037,7.066666666666674,-0.40738139338720325,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,False,0,0.6777777777777776,1.0,1.0,True,16.666666666666668,-3.810129224298584,-3.999999999999999,0.9779905839241771,1.06,-0.9,-0.9,8.333333333333334,8.333333333333334,16.666666666666668,4.840025670899004,5.400000000000007,-0.1738092590164113,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
1,1.0,False,0,0.5,1.0,1.0,True,16.666666666666668,-3.61227574621918,-3.999999999999999,1.4843296900925171,1.0,-1.0,-1.0,8.333333333333334,8.333333333333334,16.666666666666668,3.182445878896556,3.7333333333333387,-0.5916723373828552,0.0,-1.0,-1.0,8.333333333333334,8.333333333333334
