long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,13.88888888888889,-4.151720254611559,-4.044444444444442,1.3463670401784689,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,True,13.88888888888889,-3.971607302236122,-4.044444444444442,1.3489002213519958,1.5,-0.1,-0.1,8.333333333333334,8.333333333333334,13.88888888888889,79.75868626371731,79.84444444444411,0.05936687058235912,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,True,13.88888888888889,-3.9323065662441463,-4.044444444444442,2.2481880284220064,1.4,-0.2,-0.2,8.333333333333334,8.333333333333334,13.88888888888889,35.67212030595908,35.39999999999981,0.2516757469577886,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,3.633333333333333,True,13.88888888888889,-3.7735490466825263,-4.044444444444442,1.5270722013251294,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,13.88888888888889,19.957520393345757,20.399999999999952,0.3498622125421922,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,2.3,True,13.88888888888889,-4.27865523695275,-4.044444444444442,1.3661831657737977,1.2000000000000002,-0.4,-0.4,8.333333333333334,8.333333333333334,13.88888888888889,13.7474553536513,12.622222222222181,-0.5420492534771271,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,False,0,1.4000000000000004,True,13.129888888888889,-4.0159682850438445,-4.183594444444444,1.2472148579569473,1.1,-0.5,-0.5,8.333333333333334,8.333333333333334,13.129888888888889,6.265526021286608,6.368827777777764,0.03574183113729479,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,False,0,0.9666666666666673,True,13.88888888888889,-3.8031549843165857,-4.044444444444442,0.770527965316889,1.0,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,13.88888888888889,6.021350802198268,5.399999999999985,0.6944458327985337,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,False,0,0.1857142857142868,True,12.623888888888889,-4.023942792571515,-4.2974444444444435,0.5770119067305952,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,11.991388888888888,0.24418068259207804,0.4580277777777768,0.5379010412297056,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,True,1,0.0,True,11.232388888888888,-4.057192827277809,-4.197288888888887,-0.24120499418265262,0.7200000000000002,-0.8,-0.8,8.333333333333334,8.333333333333334,10.473094888888888,-1.5575220952256599,-2.271503488888892,0.48485044089252893,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,True,1,0.0,True,12.623888888888889,-3.3306654365955977,-4.2974444444444435,0.22304806047806958,0.6999999999999997,-0.9,-0.9,8.333333333333334,8.333333333333334,11.991388888888888,-1.2928603960673994,-1.1179999999999977,-0.4841830231726836,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
1,1.0,True,1,0.0,True,12.623888888888889,-2.9222347780509823,-4.2974444444444435,0.035184266497583216,0.6000000000000001,-1.0,-1.0,8.333333333333334,8.333333333333334,11.991388888888888,-3.0074434058316326,-2.0393611111111083,1.6551085323880108,0.0,-1.0,-1.0,8.333333333333334,8.333333333333334
1,1.1,True,1,0.0,True,11.232388888888888,-4.266702642974766,-4.197288888888887,-0.09458625071281457,0.3900000000000001,-1.1,-1.1,8.333333333333334,8.333333333333334,10.473094888888888,-2.5671778034174144,-3.3413842666666644,0.6300919444371234,-0.0499999999999996,-1.1,-1.1,8.333333333333334,8.333333333333334
1,1.2000000000000002,True,1,0.0,True,9.713800888888887,-3.8621441026013406,-4.262774777777778,-0.025170858203252378,0.04000000000000026,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334,9.713800888888887,-3.8086163590174413,-4.124728022222221,0.30702673823817195,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334
1,1.3,True,2,0.0,True,6.676624888888886,-4.193846498286738,-4.283603377777776,-1.8444956681021925,-1.8899999999999997,0.0,0.0,8.333333333333334,8.333333333333334,8.954506888888886,-3.249428294983928,-4.261295822222222,-0.4759247445664083,-0.09000000000000008,-1.3,-1.3,8.333333333333334,8.333333333333334
1,1.4000000000000001,True,2,0.0,True,8.954506888888886,-2.6294997272643448,-3.1501847111111134,-0.868747401446369,0.05999999999999983,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334,8.195212888888886,-3.010431348817737,-3.136372666666669,-0.06277050476587198,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334
1,1.5,True,2,0.0,True,8.954506888888886,-3.0431926182610907,-3.1501847111111134,-0.08930301014120778,-0.04999999999999982,-1.5,-1.5,8.333333333333334,8.333333333333334,8.954506888888886,-3.0431926182610907,-3.1501847111111134,-0.08930301014120778,-0.04999999999999982,-1.5,-1.5,8.333333333333334,8.333333333333334
