velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,7,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2928094860831525,1.4824346707818759,-1.703832947265687,-1.9,0.0,0.0
10,7,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2049000477037186,1.5540402263374329,-1.7372582769464333,-1.9,0.0,0.0
10,7,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3512472946106389,1.5552013374485423,-1.8336451236431348,-1.9,0.0,0.0
10,7,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.4003618197467258,1.6146791152263216,-1.8139770844966043,-1.9,0.0,0.0
10,7,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3013782472099553,1.4108291152263188,-1.6800682033009666,-1.9,0.0,0.0
10,7,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.319316889629489,1.4581791152263204,-1.5767356032556004,-1.9,0.0,0.0
10,7,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3034019627236848,1.6146791152263216,-1.8469939566681397,-1.9,0.0,0.0
10,12,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3601793429744307,1.5343957818929903,-1.4934530117491174,-1.48,0.0,0.0
10,12,-0.30000000000000004,False,True,6.721129115226336,True,0.12127777777777715,1.3963494171577198,1.7526957818929718,-0.5688286523845707,-0.6399999999999992,0.0,0.0
10,12,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1386312083162142,1.4460513374485284,-1.737398083452866,-1.9,0.0,0.0
10,12,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3655659540170841,1.5309457818929726,-1.7632667448588781,-1.9,0.0,0.0
10,12,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3599954449346878,1.5794568930040835,-1.8570690288171123,-1.9,0.0,0.0
10,12,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.304984916653476,1.6400957818929722,-1.8247744234169239,-1.9,0.0,0.0
10,12,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3839262077081234,1.603712448559639,-1.5756827518813674,-1.9,0.0,0.0
10,12,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3789096282206703,1.5915846707818613,-1.8281778484019138,-1.9,0.0,0.0
10,12,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.374695209510831,1.6400957818929722,-1.7503888347895036,-1.9,0.0,0.0
10,12,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3842720597278149,1.65222355967075,-1.8813059895914988,-1.9,0.0,0.0
10,12,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.392684882883886,1.4581791152263062,-1.7824879806540916,-1.9,0.0,0.0
10,12,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3898291789799462,1.5915846707818613,-1.8793538847551827,-1.9,0.0,0.0
10,12,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3682613809001456,1.49340133744853,-1.8117073369277834,-1.9,0.0,0.0
10,12,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2107500607155988,1.4229568930040823,-1.8114387792077578,-1.9,0.0,0.0
10,12,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.394855319576907,1.5066902263374171,-1.7969742926445151,-1.9,0.0,0.0
10,17,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.330722641610845,1.5961957818929635,-1.2389748293832825,-1.3000000000000003,0.0,0.0
10,17,-0.30000000000000004,False,True,6.721129115226336,True,0.12127777777777715,1.3266640574334447,1.5355568930040606,0.13628691542306992,-0.09999999999999787,0.0,0.0
10,17,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2979897948153667,1.6279680041151767,-1.731267033471389,-1.9,0.0,0.0
10,17,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.251289798043155,1.5176568930040677,-1.8256659700476847,-1.9,0.0,0.0
10,17,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.372536439704584,1.6522235596707322,-1.805703926387691,-1.9,0.0,0.0
10,17,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3400096491905078,1.5904235596707341,-1.8941995479573683,-1.9,0.0,0.0
10,17,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2364464014904346,1.4824346707818439,-1.8185663379445351,-1.9,0.0,0.0
10,17,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3523307753415086,1.5552013374485103,-1.865814250032702,-1.9,0.0,0.0
10,17,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2638364087322973,1.5552013374485103,-1.6629063911763615,-1.9,0.0,0.0
10,17,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.277395390695185,1.7007346707818431,-1.5625799241685991,-1.9,0.0,0.0
10,17,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3813352122230658,1.5915846707818435,-1.889518222245917,-1.9,0.0,0.0
10,17,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3824754204220557,1.6037124485596213,-1.830509058064669,-1.9,0.0,0.0
10,17,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3179758735493454,1.6764791152262877,-1.8468533253795771,-1.9,0.0,0.0
10,17,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3628874598711764,1.6037124485596213,-1.8753943381071918,-1.9,0.0,0.0
10,17,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3223267515687755,1.567329115226288,-1.7643242999097783,-1.9,0.0,0.0
10,22,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.2820654015754025,1.4991735596707167,-1.1023978181464156,-1.120000000000001,0.0,0.0
10,22,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2807705440390453,1.6158402263373848,-1.807146470725948,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3701578097134135,1.6158402263373848,-1.7738284487191782,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3987636846042992,1.6279680041151625,-1.7620978477049734,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3416455421372593,1.5176568930040535,-1.799879981641305,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3868363099987011,1.4339235596707187,-1.7580008339194708,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2468099982410923,1.398701337448495,-1.789221301254747,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2866610841550017,1.5430735596707184,-1.7928200516621613,-1.9,0.0,0.0
10,22,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3805018886291212,1.6400957818929403,-1.8781910944122844,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3690954046006087,1.5794568930040516,-1.8140681395780471,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.2978629250798566,1.398701337448495,-1.763456283875482,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3587526526031954,1.555201337448496,-1.7879904315679471,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3945541138149995,1.603712448559607,-1.890613534505675,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.4006766178823487,1.4945624485596074,-1.8802338750881264,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3418022574619588,1.6400957818929403,-1.890367306975324,-1.9,0.0,0.0
10,27,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3523281145054478,1.5222680041151344,-1.003077268349399,-0.9400000000000017,0.0,0.0
10,27,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3474463311498734,1.5188180041151593,-1.8229224325245676,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3677845068760828,1.410829115226269,-1.8776102468176774,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3804642923621895,1.579456893004048,-1.6730184987675796,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3942553636971606,1.627968004115159,-1.6776264601225384,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.255869515034922,1.6158402263373812,-1.8575960201597173,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3909056864798313,1.6037124485596035,-1.839479441786123,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1463282204722827,1.5430735596707148,-1.7895086128256148,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3946323889498782,1.6643513374484922,-1.8983243408878372,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.29989438616367,1.5552013374484925,-1.8186061984562558,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.1397491636440957,1.4229568930040468,-1.8725311205922868,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.2833515871425671,1.5904235596707164,-1.8505359603715874,-1.9,0.0,0.0
10,27,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3517046907724062,1.6886068930040476,-1.7128884887835758,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3854753214204987,1.6146791152262718,-1.691410980060432,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.17054978759983,1.3987013374484913,-1.8179284048746849,-1.9,0.0,0.0
10,32,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3671974656432626,1.4506624485595596,-0.7863944484058776,-0.7600000000000025,0.0,0.0
10,32,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.32295560754177,1.5915846707818115,-1.852752361306513,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2674820467519634,1.482434670781812,-1.807600982716923,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3516830904013144,1.5188180041151451,-1.8980610082895149,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3901243790668172,1.5430735596707006,-1.8728543531602198,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.392874712541369,1.664351337448478,-1.6837425127287042,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.1872117061001344,1.5309457818929229,-1.8609026327468121,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3807052240043287,1.5552013374484783,-1.8457867131487762,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.354400858181597,1.5552013374484783,-1.576263626493513,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2684207605371451,1.4350846707818103,-1.8044563657165464,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3942972612889033,1.6522235596707002,-1.8410431456340999,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3470038692026076,1.6037124485595893,-1.8333256254767294,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.4002461766026908,1.6279680041151448,-1.8242583010066447,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3576383717354101,1.5552013374484783,-1.7890116943526178,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3077963461471764,1.5309457818929229,-1.7691853334336003,-1.9,0.0,0.0
10,37,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3739127371450524,1.5476846707817602,-0.5425631418510359,-0.5800000000000032,0.0,0.0
10,37,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3045128943135307,1.4229568930040184,-1.8930048469510463,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.294161816966776,1.5794568930040196,-1.8857852679216274,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0995832933875729,1.4350846707817961,-1.8861382712550159,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3770507429549408,1.603712448559575,-1.7724600937852604,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.247152189846359,1.5309457818929086,-1.7059586684264811,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2811554263871923,1.6158402263373528,-1.8392434320611102,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3362327398697271,1.6764791152262415,-1.7546567893807046,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.399121079692284,1.4108291152262407,-1.8069434967592555,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3574446435895364,1.6158402263373528,-1.5779760395419848,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3804455183660291,1.7128624485595747,-1.667164051199285,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3564739617087422,1.7128624485595747,-1.796329765438315,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2827866346963557,1.4945624485595754,-1.858509997416521,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.342112866287371,1.6158402263373528,-1.87170170377131,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3536420424147817,1.5673291152262419,-1.8041478041934782,-1.9,0.0,0.0
10,42,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.321897004934688,1.5719402263372872,-0.5291888692715172,-0.40000000000000346,0.0,0.0
10,42,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.4005967972280526,1.6037124485595609,-1.55060432530545,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2811984171503266,1.4703068930040057,-1.7084021369854114,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.346477848582941,1.640095781892894,-1.7674458768394887,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3459273525248516,1.6643513374484495,-1.8375648721271955,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.4018709856870597,1.5673291152262276,-1.8534931950300757,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3751845521208192,1.3987013374484487,-1.8475424480376823,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3484487317570508,1.55520133744845,-1.8681549897162835,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3842136018690692,1.4945624485595612,-1.8264024661299936,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3537383101148546,1.5055291152262296,-1.7184542132252976,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.335840651531738,1.55520133744845,-1.8102650981803445,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3985327707127393,1.5673291152262276,-1.6136143035047152,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2999402540288525,1.529784670781785,-1.6344177010995857,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.4019308381447626,1.5673291152262276,-1.7865390995034065,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3530561035741382,1.4703068930040057,-1.8771370890221322,-1.9,0.0,0.0
10,47,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.1715590185645484,1.3184180041150428,-0.32632903360672305,-0.22000000000000286,0.0,0.0
10,47,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.228433927567492,1.4934013374484376,-1.5373025536259752,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3609758185191918,1.5673291152262134,-1.6245113062121292,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.33304952360192,1.5309457818928802,-1.7377575313841724,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2393426375126761,1.6400957818928799,-1.8866648644155655,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3839720222993446,1.6643513374484353,-1.8855165492197867,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3518125426849377,1.494562448559547,-1.8536128920135206,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3049629973549326,1.441756893003996,-1.7953976347373053,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2550810788279545,1.4824346707817693,-1.8869859734830492,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.4003793537405596,1.543073559670658,-1.8154921199125162,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3899770643224354,1.7007346707817685,-1.845713721765751,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3823653117433619,1.4350846707817677,-1.6147766272509636,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3927718217796095,1.5188180041151025,-1.8639131563634845,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.4016474712686016,1.4824346707817693,-1.7162693318373818,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3546781753509745,1.5673291152262134,-1.5751192061265888,-1.9,0.0,0.0
10,52,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.1874610984068115,1.4749180041150227,-0.01612643332442687,-0.04000000000000048,0.0,0.0
10,52,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2649680171581874,1.5673291152262063,-1.8607216530698671,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3686470408961267,1.5552013374484286,-1.6043458187269068,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3481184974131306,1.6037124485595395,-1.7139507828571197,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3758535720731668,1.566168004115097,-1.6530926140857019,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.400931863145919,1.5188180041150954,-1.7587135544270491,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3686702684407859,1.6643513374484282,-1.8881553962522764,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.393464924781176,1.5430735596706509,-1.820233279754947,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3512519677569426,1.5188180041150954,-1.7003285736291103,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3060601721175455,1.5915846707817618,-1.87904556127861,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3081822186252818,1.6886068930039837,-1.8415737868627706,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3234197453613117,1.6158402263373173,-1.8478658953487406,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3987284705561276,1.676479115226206,-1.8966254157551556,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3230414024400314,1.6037124485595395,-1.7593565655071977,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3242828845838144,1.4824346707817622,-1.7021747278031185,-1.9,0.0,0.0
10,57,-0.1,False,False,6.721129115226336,True,0.12127777777777715,1.3687321359118325,1.4350846707817677,-1.8833641765931082,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3329065661564439,1.5794568930039699,-1.8889659806479713,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2952289553235428,1.6037124485595253,-1.7807120208132026,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3745289997489802,1.6037124485595253,-1.8207531539222956,-1.9,0.0,0.0
10,57,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.381688759078477,1.7007346707817472,-1.6703661321616128,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.379304511489627,1.6886068930039695,-1.6971491299345398,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2260907984246696,1.4229568930039758,-1.8648307325254938,-1.9,0.0,0.0
10,57,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3829509056105334,1.5661680041150756,-1.8392368236029686,-1.9,0.0,0.0
10,57,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1375026293926478,1.410829115226198,-1.8609235034861653,-1.9,0.0,0.0
10,57,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.230708138235988,1.505529115226187,-1.8742072421544345,-1.9,0.0,0.0
10,57,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.3584314014542596,1.615840226337303,-1.807534807644211,-1.9,0.0,0.0
10,57,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3720414140714237,1.5176568930039647,-1.7997054076667047,-1.9,0.0,0.0
