velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,7,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.13399023934997778,3.3647405031302178,3.5002528882938293,-1.796638681166436,-1.9,0.0,0.0
10,7,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.09819122519773507,3.4212256945176236,3.537719221020531,-1.8489589435738671,-1.9,0.0,0.0
10,7,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.0950290529007974,3.3975203545505632,3.344523799490654,-1.7240512222787783,-1.9,0.0,0.0
10,7,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.0538150553008149,3.4298430127168924,3.3586643474599907,-1.406997625764134,-1.9,0.0,0.0
10,7,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.12354061446857809,3.424481714695192,3.387514430644357,-1.8701415674940334,-1.9,0.0,0.0
10,7,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.08911903357220205,3.5018504768601595,3.5074308348339365,-1.7212791261482854,-1.9,0.0,0.0
10,7,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.18574049434849554,3.2073639160706673,3.3971120033114115,-1.6360693935058919,-1.9,0.0,0.0
10,7,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.04638526205746396,3.5427276262078653,3.5605818114020114,-1.7399405678512332,-1.9,0.0,0.0
10,7,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.1733871335313625,3.2513707867796597,3.4049686118595908,-1.8380778086653218,-1.9,0.0,0.0
10,12,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.10575907583525604,2.9922511810944306,3.0968977466061345,-1.506476248378187,-1.48,0.0,0.0
10,12,-0.30000000000000004,False,True,6.496693121693122,0.0,0.0,True,0.07504834970214536,3.18257521531513,3.1136708530439607,-0.5071119982346635,-0.6399999999999992,0.0,0.0
10,12,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.0953459511662069,2.9919941488569304,3.2030328117107185,-1.7272018770023552,-1.9,0.0,0.0
10,12,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.0009558632923658689,3.5141958141789384,3.4085651345690433,-1.6785897076248784,-1.9,0.0,0.0
10,12,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.051837835184026626,3.4066356940005367,3.388294451505642,-1.7637437992245073,-1.9,0.0,0.0
10,12,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.07948188879312332,3.330275109669964,3.4144308532440046,-1.809873349768167,-1.9,0.0,0.0
10,12,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.1122342752325308,3.3390333937477603,3.374210742089284,-1.8753658476448132,-1.9,0.0,0.0
10,12,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.019080990819868915,3.4436260761073587,3.368760266279894,-1.7994870502680815,-1.9,0.0,0.0
10,12,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.000886058605982426,3.2537013070812737,3.523954959642767,-1.6848055482725885,-1.9,0.0,0.0
10,12,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.023746869568436343,3.302658055846811,3.5341992658713988,-1.85106860137844,-1.9,0.0,0.0
10,12,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.12717066817392206,3.2326785394762485,3.4088488699301127,-1.833601305185777,-1.9,0.0,0.0
10,12,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.09995287003630782,3.4849341784614456,3.498466300105621,-1.6251446625741628,-1.9,0.0,0.0
10,12,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.11505225548869466,3.388676368324896,3.210064530022988,-1.8686120260283146,-1.9,0.0,0.0
10,12,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.11602904833900593,3.4754938030614735,3.5336670803220773,-1.756898230786578,-1.9,0.0,0.0
10,12,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.18403772910158403,3.0097838938660484,3.1895219112638404,-1.8487116545699263,-1.9,0.0,0.0
10,17,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.09924734545609515,3.1681686318850533,3.106727831820746,-1.3730560581916147,-1.3000000000000003,0.0,0.0
10,17,-0.30000000000000004,False,True,6.496693121693122,0.0,0.0,True,0.01877777777777745,2.113349979753303,2.1192820105819594,-0.14553879710879714,-0.09999999999999787,0.0,0.0
10,17,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.023692999666351855,3.485739569632484,3.543654820657258,-1.8606601166619714,-1.9,0.0,0.0
10,17,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.19007657565569394,3.0619639798556815,3.1828491964731054,-1.8771175709049037,-1.9,0.0,0.0
10,17,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.06838503448341593,3.3594737466861435,3.3801482387832795,-1.7742528525755292,-1.9,0.0,0.0
10,17,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.03145693681396462,3.514979772386292,3.561319347961282,-1.8776706387813986,-1.9,0.0,0.0
10,17,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.021729366026085134,3.4660436327947135,3.4089402034986005,-1.8737618449082356,-1.9,0.0,0.0
10,17,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.07820346973201062,3.3753150502607365,3.421579970284304,-1.8638404196221134,-1.9,0.0,0.0
10,17,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.003885135203029244,3.1474757722081375,3.385984418823705,-1.7130115367097571,-1.9,0.0,0.0
10,17,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.05880139556751132,3.5010903789684154,3.5776361096715323,-1.4794161934799792,-1.9,0.0,0.0
10,17,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.07972615146198825,3.5786389334897866,3.489886017893392,-1.8219888800712112,-1.9,0.0,0.0
10,17,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.035266026107968945,3.2877666119731277,3.1766597480433436,-1.7845780645047518,-1.9,0.0,0.0
10,17,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.06165654710048675,3.6301436686597146,3.5504661546489746,-1.6940056957952143,-1.9,0.0,0.0
10,17,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.09498159258434488,3.293027157770174,3.3634388464860248,-1.8711459668502102,-1.9,0.0,0.0
10,17,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.11634955926901075,3.3140128650783307,3.4321073000694877,-1.8059844740852269,-1.9,0.0,0.0
10,22,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.07347342609002677,3.3518131445943213,3.0996851755686707,-1.1538855195361521,-1.120000000000001,0.0,0.0
10,22,-0.30000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.03025933965638755,3.3319330400614238,3.376495072449403,-1.84828087396935,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.03460093229015529,3.495416777978056,3.3799782632267092,-1.8714141911522264,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.04849083911303981,3.2794278811849775,3.343591721442186,-1.8061654264121036,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.07955638612820795,3.4176573602152605,3.34529326964603,-1.7698089087378044,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.007874704890470596,3.5455934739088004,3.403458658518522,-1.536911707836416,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.011585687162375208,3.563617155490144,3.377905503247222,-1.835376703265191,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.045624769240611124,3.2576346900741253,3.3869141877061235,-1.8030715309797978,-1.9,0.0,0.0
10,22,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.08977713727183799,3.2833182697868484,3.3531615803209025,-1.7369917083567608,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.002228296264564722,3.259111918602999,3.1797942499817555,-1.6522963420551973,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.0536056934343678,3.217097132932233,3.360966850271632,-1.7185448150182028,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.135044667116666,3.3474848706183646,3.399383722432203,-1.6613325428681402,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.018003852975027032,3.3160820750514883,3.4143126013032,-1.699697495021291,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.1305862347669875,3.2917771585057043,3.4077073293146416,-1.8355985943730873,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.035324779752376745,3.2796205901938738,3.361040792807623,-1.885225287230001,-1.9,0.0,0.0
10,27,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.09376680441049698,3.0709924164872016,3.0965472702869485,-0.7688001704669978,-0.9400000000000017,0.0,0.0
10,27,-0.30000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.16049440998765213,3.2313173128776764,3.385844321624509,-1.6931074761292664,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.009270899048644338,3.4130597904208013,3.3783938154869215,-1.66210815356744,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.035233589100658436,3.4098395688297582,3.4777192160480777,-1.8563087497602433,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.015009994717628927,3.452302851601706,3.3751588689681977,-1.6753918773146543,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.03696497816245309,3.378886778543757,3.37354459489689,-1.8129614943767116,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.10886010177300881,3.3103718328694907,3.5018925884826952,-1.615050332042457,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.05386254751897007,3.277202483488926,3.3676079615343237,-1.6799484035169991,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.1769620101463889,3.168885966828439,3.354964502108997,-1.7219786106623625,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.12756950197486439,3.342483098200921,3.4309711742816855,-1.7776394268408526,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.030035919988963933,3.444888777236242,3.383298390193607,-1.8184153867303068,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.05844723951510872,3.614021553619663,3.372236345131311,-1.7853083521494761,-1.9,0.0,0.0
10,27,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.1264013114013216,3.345841289301971,3.3643613792306066,-1.7642014495247618,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.07998039631572695,3.262943705863796,3.345142954043771,-1.7314017816559835,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.02126967237782082,3.5028171296320547,3.385849886833048,-1.799373614416679,-1.9,0.0,0.0
10,32,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.07557163418084159,3.1158421050593903,3.103124395984918,-1.011907858186326,-0.7600000000000025,0.0,0.0
10,32,-0.30000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.09201486430471661,3.5792681770324446,3.418830388605377,-1.8567689147504922,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.0038452865358880317,3.4892018172651174,3.3935072841832916,-1.7991394338333546,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.10012470009440338,3.1509279274805646,3.194083216061058,-1.8358643371597099,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.048513694874956825,3.4569716538116477,3.3850803826352642,-1.8426907152755563,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.09759530331973584,3.4971457700779336,3.3739494449412373,-1.8221210197975248,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.01721345248616149,3.2799534592204704,3.386159359886525,-1.8817478962486083,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.005468322566288736,3.310460065047513,3.3968696896987947,-1.850918170957326,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.00699907710255826,3.259117444177397,3.404159217288244,-1.744596394113464,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.0397510305811371,3.3307029809209947,3.376532261131805,-1.6737951209019588,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.04205515873320595,3.237449206230478,3.418882501852883,-1.7562762829966068,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.0026381066961808225,3.524814375137245,3.4109130137269883,-1.761501560631177,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.17716060674607398,3.192845154189838,3.3803498706615596,-1.8112287747118667,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.07072980984417002,3.5462319211647237,3.375738763894125,-1.7594344493519045,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.1118700725801628,3.39615199408218,3.522311842854668,-1.7193327642970535,-1.9,0.0,0.0
10,37,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.12181198541047233,3.162852710247944,3.095634812419111,-0.608953902405124,-0.5800000000000032,0.0,0.0
10,37,-0.30000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.0897929862371777,3.3564559221657557,3.3804624779293118,-1.7617836788055083,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.03635753506395306,3.450064189164257,3.346579455907465,-1.8671380424867006,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.1171455108634678,3.343496723339639,3.2165249421032325,-1.6962438725193114,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.019058447338070106,3.6966498879918372,3.5570259080108126,-1.7109264656926852,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.15229269253844202,3.2598411718961824,3.375187420442371,-1.6450889420717794,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.026834300965989683,3.4413976304885576,3.3793527291071594,-1.7440736969659403,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.12170074410810344,3.435055547846856,3.3974297384945427,-1.7623153060120924,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.02808780460469318,3.299108056783167,3.3919183763188254,-1.823433178564331,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.08790740526394719,3.5400677552745616,3.385807034072867,-1.8651823399704417,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.07444723639748319,3.5043434613082294,3.40361758222714,-1.8615438311272063,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.1128185034734634,3.4387083827229414,3.3443522390069713,-1.7245232111705817,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.13101193390168686,2.9721008564768265,3.20964974376467,-1.6913000170646848,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.02473618962521909,3.256978272139966,3.3534047260691064,-1.8757587746479436,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.08548461426908419,3.602809786703487,3.4220659871402273,-1.8456359506053026,-1.9,0.0,0.0
10,42,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.27266353697241347,2.8305014484438162,2.9905853404916884,-0.6044301931661331,-0.40000000000000346,0.0,0.0
10,42,-0.30000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.0866445721916044,3.489341433020966,3.4050496037095055,-1.8420096827378534,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.05328511336259795,3.5804478641026645,3.585209532392076,-1.8598827546642298,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.08785974823427845,3.488841144487969,3.58914979136137,-1.5476942514066947,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.10975238275137034,3.515286586296126,3.4293845195324817,-1.7834660979560923,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.12613303091702013,3.4113597614927453,3.4012309989237135,-1.8797343613807653,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.022652133285345308,3.207111115114328,3.3894520462377624,-1.7786847590464228,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.058906838298842384,3.2660864484057637,3.4000529942703945,-1.7980885513541998,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.06900784738305012,3.5197527786143663,3.547939526099496,-1.860422353177574,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.011578136291159308,3.509541508879222,3.496518104159845,-1.8330311304931268,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.0562267125763819,3.2982407448880107,3.5592760547687643,-1.6227332751993857,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.027344442546338887,3.218506337695599,3.3531984080812602,-1.7998474312410904,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.10790600130302377,3.2784788288499254,3.4996089020509356,-1.644919316810941,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.0987955647172147,3.2845710824392764,3.3924085838132623,-1.7224872503710058,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.1560145711817767,3.1961325279641013,3.3599270128252297,-1.8477275962459234,-1.9,0.0,0.0
10,47,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.09562498008616288,3.005688338717893,2.9714969962239666,-0.17615970984827878,-0.22000000000000286,0.0,0.0
10,47,-0.30000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.05114275616766717,3.409098001408834,3.3758635144440827,-1.8779050533408839,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.20186589472545158,3.0802168845129483,3.37775876414384,-1.8178434427544838,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.1862143744889968,3.1624602179668937,3.366860969087737,-1.8884701942918338,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.09735549051785863,3.2317098146153125,3.352368346240466,-1.6512916519659242,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.06776956931396108,3.3434972139184094,3.3796967641637874,-1.6097559069415812,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.10699356258953782,3.4064156177745044,3.4161757400649204,-1.7723479772312443,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.1328106273107195,3.3357166075254323,3.393649912347774,-1.8224783050634332,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.09103929723548107,3.2244953386709394,3.381008067516097,-1.771099136872194,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.04610248290872257,3.1980733696037955,3.374379984560667,-1.7631205819267186,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.12192814611414424,3.24113506299072,3.395181410914402,-1.892854318640025,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,6.496693121693122,0.0,0.0,True,0.1272491613444606,3.3408479687969415,3.398314656069216,-1.8910864104747294,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.06602387013208076,3.5410381543026954,3.379752542999638,-1.795102120545121,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,6.496693121693122,0.0,0.0,True,0.10084193960738483,3.1553174582398835,3.2225461708690286,-1.7533874934562137,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,6.496693121693122,0.0,0.0,True,0.13738077499328405,3.3578518802151773,3.38553418926117,-1.8480472798090108,-1.9,0.0,0.0
10,52,-0.1,False,True,6.496693121693122,0.0,0.0,True,0.01877777777777745,1.080408281138273,1.1659486772484842,-0.02684150915987904,-0.04000000000000048,0.0,0.0
10,52,-0.30000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.010080250681567204,3.4258719309033037,3.365515432638224,-1.7444768203474412,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.09293088156229817,3.392648193665698,3.3488296628566356,-1.426108516306624,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.12929693902028036,3.36097287151191,3.3730612704236957,-1.7177025250104658,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,6.496693121693122,0.0,0.0,True,0.01420333908841448,3.211548944476716,3.191572339311561,-1.7468570774509262,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.1245139630605471,3.4201272742423523,3.5260857724257075,-1.6346735398394059,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,6.496693121693122,0.0,0.0,True,0.15668878406963832,3.281682916523854,3.387971948214405,-1.6749628531504954,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.020392271326919634,3.605889180581711,3.5780227562551215,-1.8749657150469008,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.09029924811921267,3.551050255364414,3.4036283436961394,-1.836653779666678,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.496693121693122,0.0,0.0,True,0.04206746177548887,3.4285784857610704,3.513973368252371,-1.811180282567452,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.496693121693122,0.0,0.0,True,0.059534512456845864,3.613150941865859,3.499581203565816,-1.7522176684894113,-1.9,0.0,0.0
