long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,36.07111111111111,-1.8298560759481717,-3.9959999999999996,1.4398654758402185,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,True,36.07111111111111,-2.879352538270087,-3.9959999999999996,0.5586982166299328,1.58,-0.1,-0.1,11.11111111111111,11.11111111111111,36.07111111111111,395.5864056885284,392.26000000000073,-0.20470982746407884,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,False,36.11111111111111,-3.5974200418828906,-3.999999999999999,0.9943548097257975,1.56,-0.2,-0.2,11.11111111111111,11.11111111111111,36.11111111111111,194.95439098863147,192.9000000000001,0.09642614462269838,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,True,36.07111111111111,-3.8222222290537475,-3.9879999999999987,1.2552423273073607,1.54,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,36.07111111111111,124.87443661697496,125.18000000000025,-0.7352341977476922,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,3.6999999999999993,True,36.07111111111111,-2.2840664870839653,-3.991999999999999,1.0107368444479676,1.52,-0.4,-0.4,11.11111111111111,11.11111111111111,36.07111111111111,91.27725934289776,90.24000000000005,0.8513220969729884,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.900000000000001,True,36.07111111111111,-3.176403667418419,-3.9799999999999995,1.1488519798515813,1.5,-0.5,-0.5,11.11111111111111,11.11111111111111,36.07111111111111,71.37748700455353,70.25999999999998,-0.953296045915498,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,2.3666666666666667,False,36.11111111111111,-1.926673501526694,-3.999999999999999,1.7752100747081019,1.48,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,62.05922608435209,57.90000000000007,-0.2328411934868424,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.9857142857142853,False,36.11111111111111,-1.845094117311472,-3.999999999999999,1.6430659023375576,1.46,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,47.37733053835795,47.90000000000004,-0.16577399063901233,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,1.6999999999999995,False,36.11111111111111,-2.43496942230297,-3.999999999999999,0.03765471608111404,1.44,-0.8,-0.8,11.11111111111111,11.11111111111111,36.11111111111111,46.378442900753896,40.400000000000034,3.024016651116343,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,1.477777777777778,False,36.11111111111111,-3.7583523684546973,-3.999999999999999,0.5299374287826555,1.42,-0.9,-0.9,11.11111111111111,11.11111111111111,36.11111111111111,41.00286115256089,35.40000000000003,1.6632154777734418,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,1.3,True,36.03111111111111,-3.945691615841562,-3.952,0.20973973681072655,1.4,-1.0,-1.0,11.11111111111111,11.11111111111111,36.03111111111111,34.77220295830537,30.240000000000006,0.42118475303999015,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
