max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.35000000000000003,112,10,False,62.22222222222222,0.0,True,20.341377111111115,53.45461817777776,53.45461817777776,20.09293333333333,20.09293333333333
0.35000000000000003,112,15,False,62.22222222222222,0.0,True,18.063495111111113,49.740762555555534,49.740762555555534,17.673994444444443,17.673994444444443
0.35000000000000003,112,20,False,62.22222222222222,0.0,True,15.02631911111111,45.556461844444414,45.556461844444414,14.911705555555551,14.911705555555551
0.35000000000000003,112,25,False,62.22222222222222,0.0,True,12.748437111111109,40.91053306666663,40.91053306666663,12.492766666666663,12.492766666666663
0.35000000000000003,112,30,False,62.22222222222222,0.0,True,10.470555111111107,35.80562055555552,35.80562055555552,10.073827777777776,10.073827777777776
0.35000000000000003,114,0,False,63.33333333333333,0.0,True,26.211990666666672,60.61312233333332,60.61312233333332,25.829716666666663,25.829716666666663
0.35000000000000003,114,5,False,63.33333333333333,0.0,True,23.17481466666667,57.820601177777746,57.820601177777746,23.067427777777777,23.067427777777777
0.35000000000000003,114,10,False,63.33333333333333,0.0,True,20.896932666666668,54.56572928888883,54.56572928888883,20.64848888888889,20.64848888888889
0.35000000000000003,114,15,False,63.33333333333333,0.0,True,18.619050666666666,50.85187366666662,50.85187366666662,18.22955,18.22955
0.35000000000000003,114,20,False,63.33333333333333,0.0,True,15.581874666666664,46.66757295555553,46.66757295555553,15.467261111111108,15.467261111111108
0.35000000000000003,114,25,False,63.33333333333333,0.0,True,13.303992666666662,42.02164417777776,42.02164417777776,13.04832222222222,13.04832222222222
0.35000000000000003,114,30,False,63.33333333333333,0.0,True,11.02611066666666,36.91673166666662,36.91673166666662,10.62938333333333,10.62938333333333
0.35000000000000003,116,0,False,64.44444444444444,0.0,True,26.76754622222223,61.72423344444442,61.72423344444442,26.38527222222222,26.38527222222222
0.35000000000000003,116,5,False,64.44444444444444,0.0,True,23.730370222222227,58.93171228888886,58.93171228888886,23.62298333333333,23.62298333333333
0.35000000000000003,116,10,False,64.44444444444444,0.0,True,21.452488222222225,55.67684039999999,55.67684039999999,21.204044444444442,21.204044444444442
0.35000000000000003,116,15,False,64.44444444444444,0.0,True,19.174606222222224,51.96298477777776,51.96298477777776,18.785105555555553,18.785105555555553
0.35000000000000003,116,20,False,64.44444444444444,0.0,True,16.13743022222222,47.77868406666664,47.77868406666664,16.022816666666664,16.022816666666664
0.35000000000000003,116,25,False,64.44444444444444,0.0,True,13.85954822222222,43.13275528888889,43.13275528888889,13.603877777777777,13.603877777777777
0.35000000000000003,116,30,False,64.44444444444444,0.0,True,11.581666222222218,38.027842777777764,38.027842777777764,11.184938888888887,11.184938888888887
0.35000000000000003,118,0,False,65.55555555555556,0.0,True,27.323101777777786,62.835344555555565,62.835344555555565,26.940827777777777,26.940827777777777
0.35000000000000003,118,5,False,65.55555555555556,0.0,True,24.285925777777784,60.04282340000002,60.04282340000002,24.178538888888887,24.178538888888887
0.35000000000000003,118,10,False,65.55555555555556,0.0,True,22.008043777777782,56.78795151111112,56.78795151111112,21.7596,21.7596
0.35000000000000003,118,15,False,65.55555555555556,0.0,True,19.73016177777778,53.07409588888889,53.07409588888889,19.34066111111111,19.34066111111111
0.35000000000000003,118,20,False,65.55555555555556,0.0,True,16.69298577777778,48.88979517777777,48.88979517777777,16.57837222222222,16.57837222222222
0.35000000000000003,118,25,False,65.55555555555556,0.0,True,14.415103777777777,44.2438664,44.2438664,14.15943333333333,14.15943333333333
0.35000000000000003,118,30,False,65.55555555555556,0.0,True,12.137221777777775,39.13895388888889,39.13895388888889,11.74049444444444,11.74049444444444
0.35000000000000003,120,0,False,66.66666666666667,0.0,True,27.878657333333344,63.946455666666665,63.946455666666665,27.496383333333334,27.496383333333334
0.35000000000000003,120,5,False,66.66666666666667,0.0,True,24.84148133333334,61.1539345111111,61.1539345111111,24.73409444444444,24.73409444444444
0.35000000000000003,120,10,False,66.66666666666667,0.0,True,22.56359933333334,57.89906262222223,57.89906262222223,22.315155555555553,22.315155555555553
0.35000000000000003,120,15,False,66.66666666666667,0.0,True,20.285717333333338,54.18520699999999,54.18520699999999,19.896216666666664,19.896216666666664
0.35000000000000003,120,20,False,66.66666666666667,0.0,True,17.248541333333336,50.00090628888893,50.00090628888893,17.133927777777778,17.133927777777778
0.35000000000000003,120,25,False,66.66666666666667,0.0,True,14.970659333333334,45.354977511111116,45.354977511111116,14.714988888888888,14.714988888888888
0.35000000000000003,120,30,False,66.66666666666667,0.0,True,12.692777333333332,40.25006499999999,40.25006499999999,12.296049999999997,12.296049999999997
0.35000000000000003,122,0,False,67.77777777777777,0.0,True,28.434212888888894,65.05756677777775,65.05756677777775,28.051938888888884,28.051938888888884
0.35000000000000003,122,5,False,67.77777777777777,0.0,True,25.39703688888889,62.2650456222222,62.2650456222222,25.289649999999998,25.289649999999998
0.35000000000000003,122,10,False,67.77777777777777,0.0,True,23.11915488888889,59.01017373333332,59.01017373333332,22.87071111111111,22.87071111111111
0.35000000000000003,122,15,False,67.77777777777777,0.0,True,20.841272888888888,55.29631811111106,55.29631811111106,20.45177222222222,20.45177222222222
0.35000000000000003,122,20,False,67.77777777777777,0.0,True,17.804096888888886,51.11201739999997,51.11201739999997,17.689483333333328,17.689483333333328
0.35000000000000003,122,25,False,67.77777777777777,0.0,True,15.526214888888884,46.46608862222219,46.46608862222219,15.270544444444441,15.270544444444441
0.35000000000000003,122,30,False,67.77777777777777,0.0,True,13.248332888888882,41.36117611111108,41.36117611111108,12.851605555555551,12.851605555555551
0.35000000000000003,124,0,False,68.88888888888889,0.0,True,28.98976844444445,66.16867788888885,66.16867788888885,28.60749444444444,28.60749444444444
0.35000000000000003,124,5,False,68.88888888888889,0.0,True,25.95259244444445,63.37615673333332,63.37615673333332,25.845205555555555,25.845205555555555
0.35000000000000003,124,10,False,68.88888888888889,0.0,True,23.674710444444447,60.12128484444442,60.12128484444442,23.426266666666663,23.426266666666663
0.35000000000000003,124,15,False,68.88888888888889,0.0,True,21.396828444444445,56.40742922222218,56.40742922222218,21.00732777777778,21.00732777777778
0.35000000000000003,124,20,False,68.88888888888889,0.0,True,18.359652444444443,52.22312851111106,52.22312851111106,18.245038888888885,18.245038888888885
0.35000000000000003,124,25,False,68.88888888888889,0.0,True,16.08177044444444,47.57719973333329,47.57719973333329,15.826099999999999,15.826099999999999
0.35000000000000003,124,30,False,68.88888888888889,0.0,True,13.80388844444444,42.47228722222222,42.47228722222222,13.407161111111108,13.407161111111108
0.35000000000000003,126,0,False,70.0,0.0,True,29.545324000000008,67.27978899999998,67.27978899999998,29.16305,29.16305
0.35000000000000003,126,5,False,70.0,0.0,True,26.508148000000006,64.48726784444443,64.48726784444443,26.400761111111105,26.400761111111105
0.35000000000000003,126,10,False,70.0,0.0,True,24.230266000000004,61.232395955555546,61.232395955555546,23.98182222222222,23.98182222222222
0.35000000000000003,126,15,False,70.0,0.0,True,21.952384000000002,57.51854033333332,57.51854033333332,21.562883333333332,21.562883333333332
0.35000000000000003,126,20,False,70.0,0.0,True,18.915208,53.33423962222223,53.33423962222223,18.800594444444442,18.800594444444442
0.35000000000000003,126,25,False,70.0,0.0,True,16.637325999999998,48.688310844444445,48.688310844444445,16.381655555555554,16.381655555555554
0.35000000000000003,126,30,False,70.0,0.0,True,14.359443999999996,43.58339833333331,43.58339833333331,13.962716666666662,13.962716666666662
0.35000000000000003,128,0,False,71.11111111111111,0.0,True,30.10087955555557,68.3909001111111,68.3909001111111,29.718605555555555,29.718605555555555
0.35000000000000003,128,5,False,71.11111111111111,0.0,True,27.063703555555566,65.5983789555555,65.5983789555555,26.956316666666662,26.956316666666662
0.35000000000000003,128,10,False,71.11111111111111,0.0,True,24.785821555555565,62.343507066666646,62.343507066666646,24.537377777777778,24.537377777777778
0.35000000000000003,128,15,False,71.11111111111111,0.0,True,22.507939555555563,58.629651444444434,58.629651444444434,22.11843888888889,22.11843888888889
0.35000000000000003,128,20,False,71.11111111111111,0.0,True,19.47076355555556,54.44535073333334,54.44535073333334,19.35615,19.35615
0.35000000000000003,128,25,False,71.11111111111111,0.0,True,17.19288155555556,49.799421955555545,49.799421955555545,16.93721111111111,16.93721111111111
0.35000000000000003,128,30,False,71.11111111111111,0.0,True,14.914999555555557,44.69450944444439,44.69450944444439,14.518272222222219,14.518272222222219
0.4,12,0,False,6.666666666666666,0.0,True,0.15653933333333214,4.378456066666666,4.378456066666666,0.0,0.0
0.4,12,5,False,6.666666666666666,0.0,True,0.15653933333333214,3.3709182888888884,3.3709182888888884,0.0,0.0
0.4,12,10,False,6.666666666666666,0.0,True,0.15653933333333214,2.8629671777777768,2.8629671777777768,0.0,0.0
0.4,12,15,False,6.666666666666666,0.0,True,0.15653933333333214,2.7910960666666655,2.7910960666666655,0.0,0.0
0.4,12,20,False,6.666666666666666,0.0,True,0.15653933333333214,2.7910960666666655,2.7910960666666655,0.0,0.0
0.4,12,25,False,6.666666666666666,0.0,True,0.15653933333333214,2.7910960666666655,2.7910960666666655,0.0,0.0
0.4,12,30,False,6.666666666666666,0.0,True,0.15653933333333214,2.7910960666666655,2.7910960666666655,0.0,0.0
0.4,14,0,False,7.777777777777778,0.0,True,0.7120948888888882,5.191962733333333,5.191962733333333,0.0,0.0
0.4,14,5,False,7.777777777777778,0.0,True,0.7120948888888882,3.994833844444444,3.994833844444444,0.0,0.0
0.4,14,10,False,7.777777777777778,0.0,True,0.7120948888888882,3.2844871777777778,3.2844871777777778,0.0,0.0
0.4,14,15,False,7.777777777777778,0.0,True,0.7120948888888882,3.068873844444444,3.068873844444444,0.0,0.0
0.4,14,20,False,7.777777777777778,0.0,True,0.7120948888888882,3.068873844444444,3.068873844444444,0.0,0.0
0.4,14,25,False,7.777777777777778,0.0,True,0.7120948888888882,3.068873844444444,3.068873844444444,0.0,0.0
0.4,14,30,False,7.777777777777778,0.0,True,0.7120948888888882,3.068873844444444,3.068873844444444,0.0,0.0
0.4,16,0,False,8.88888888888889,0.0,True,0.5083564444444432,6.039309311111112,6.039309311111112,0.0,0.0
0.4,16,5,False,8.88888888888889,0.0,True,0.5083564444444432,4.641540422222223,4.641540422222223,0.0,0.0
0.4,16,10,False,8.88888888888889,0.0,True,0.5083564444444432,3.7367493111111125,3.7367493111111125,0.0,0.0
0.4,16,15,False,8.88888888888889,0.0,True,0.5083564444444432,3.3235937555555575,3.3235937555555575,0.0,0.0
0.4,16,20,False,8.88888888888889,0.0,True,0.5083564444444432,3.295815977777779,3.295815977777779,0.0,0.0
0.4,16,25,False,8.88888888888889,0.0,True,0.5083564444444432,3.295815977777779,3.295815977777779,0.0,0.0
0.4,16,30,False,8.88888888888889,0.0,True,0.5083564444444432,3.295815977777779,3.295815977777779,0.0,0.0
0.4,18,0,False,10.0,0.0,True,0.3046179999999984,6.926856400000003,6.926856400000003,0.0,0.0
0.4,18,5,False,10.0,0.0,True,0.3046179999999984,5.332887511111115,5.332887511111115,0.0,0.0
0.4,18,10,False,10.0,0.0,True,0.3046179999999984,4.232309733333335,4.232309733333335,0.0,0.0
0.4,18,15,False,10.0,0.0,True,0.3046179999999984,3.6198564000000024,3.6198564000000024,0.0,0.0
0.4,18,20,False,10.0,0.0,True,0.3046179999999984,3.4875764000000027,3.4875764000000027,0.0,0.0
0.4,18,25,False,10.0,0.0,True,0.3046179999999984,3.4875764000000027,3.4875764000000027,0.0,0.0
0.4,18,30,False,10.0,0.0,True,0.3046179999999984,3.4875764000000027,3.4875764000000027,0.0,0.0
0.4,20,0,False,11.11111111111111,0.0,True,0.10087955555555372,7.8572884444444435,7.8572884444444435,0.0,0.0
0.4,20,5,False,11.11111111111111,0.0,True,0.10087955555555372,6.069288444444447,6.069288444444447,0.0,0.0
0.4,20,10,False,11.11111111111111,0.0,True,0.10087955555555372,4.767657333333333,4.767657333333333,0.0,0.0
0.4,20,15,False,11.11111111111111,0.0,True,0.10087955555555372,3.9642706666666685,3.9642706666666685,0.0,0.0
0.4,20,20,False,11.11111111111111,0.0,True,0.10087955555555372,3.644155111111113,3.644155111111113,0.0,0.0
0.4,20,25,False,11.11111111111111,0.0,True,0.10087955555555372,3.644155111111113,3.644155111111113,0.0,0.0
0.4,20,30,False,11.11111111111111,0.0,True,0.10087955555555372,3.644155111111113,3.644155111111113,0.0,0.0
0.4,22,0,False,12.222222222222221,0.0,True,0.656435111111109,8.824244000000004,8.824244000000004,0.0,0.0
0.4,22,5,False,12.222222222222221,0.0,True,0.656435111111109,6.833435111111114,6.833435111111114,0.0,0.0
0.4,22,10,False,12.222222222222221,0.0,True,0.656435111111109,5.342626222222225,5.342626222222225,0.0,0.0
0.4,22,15,False,12.222222222222221,0.0,True,0.656435111111109,4.335088444444447,4.335088444444447,0.0,0.0
0.4,22,20,False,12.222222222222221,0.0,True,0.656435111111109,3.8271373333333356,3.8271373333333356,0.0,0.0
0.4,22,25,False,12.222222222222221,0.0,True,0.656435111111109,3.7552662222222244,3.7552662222222244,0.0,0.0
0.4,22,30,False,12.222222222222221,0.0,True,0.656435111111109,3.7552662222222244,3.7552662222222244,0.0,0.0
0.4,24,0,False,13.333333333333332,0.0,True,0.4526966666666642,9.817801,9.817801,0.0,0.0
0.4,24,5,False,13.333333333333332,0.0,True,0.4526966666666642,7.639156555555556,7.639156555555556,0.0,0.0
0.4,24,10,False,13.333333333333332,0.0,True,0.4526966666666642,5.944196555555554,5.944196555555554,0.0,0.0
0.4,24,15,False,13.333333333333332,0.0,True,0.4526966666666642,4.747067666666667,4.747067666666667,0.0,0.0
0.4,24,20,False,13.333333333333332,0.0,True,0.4526966666666642,4.036721000000001,4.036721000000001,0.0,0.0
0.4,24,25,False,13.333333333333332,0.0,True,0.4526966666666642,3.8211076666666672,3.8211076666666672,0.0,0.0
0.4,24,30,False,13.333333333333332,0.0,True,0.4526966666666642,3.8211076666666672,3.8211076666666672,0.0,0.0
0.4,26,0,False,14.444444444444445,0.0,True,0.24895822222222075,10.863949622222218,10.863949622222218,0.0,0.0
0.4,26,5,False,14.444444444444445,0.0,True,0.24895822222222075,8.4815674,8.4815674,0.0,0.0
0.4,26,10,False,14.444444444444445,0.0,True,0.24895822222222075,6.595260733333334,6.595260733333334,0.0,0.0
0.4,26,15,False,14.444444444444445,0.0,True,0.24895822222222075,5.197491844444444,5.197491844444444,0.0,0.0
0.4,26,20,False,14.444444444444445,0.0,True,0.24895822222222075,4.2927007333333345,4.2927007333333345,0.0,0.0
0.4,26,25,False,14.444444444444445,0.0,True,0.24895822222222075,3.8795451777777794,3.8795451777777794,0.0,0.0
0.4,26,30,False,14.444444444444445,0.0,True,0.24895822222222075,3.851767400000001,3.851767400000001,0.0,0.0
0.4,28,0,False,15.555555555555555,0.0,True,0.04521977777777608,11.947200977777776,11.947200977777776,0.0,0.0
0.4,28,5,False,15.555555555555555,0.0,True,0.04521977777777608,9.371716533333334,9.371716533333334,0.0,0.0
0.4,28,10,False,15.555555555555555,0.0,True,0.04521977777777608,7.2865254222222235,7.2865254222222235,0.0,0.0
0.4,28,15,False,15.555555555555555,0.0,True,0.04521977777777608,5.6925565333333354,5.6925565333333354,0.0,0.0
0.4,28,20,False,15.555555555555555,0.0,True,0.04521977777777608,4.591978755555556,4.591978755555556,0.0,0.0
0.4,28,25,False,15.555555555555555,0.0,True,0.04521977777777608,3.979525422222225,3.979525422222225,0.0,0.0
0.4,28,30,False,15.555555555555555,0.0,True,0.04521977777777608,3.8472454222222234,3.8472454222222234,0.0,0.0
0.4,30,0,False,16.666666666666668,0.0,True,0.6007753333333398,13.051289866666657,13.051289866666657,0.4853333333333332,0.4853333333333332
0.4,30,5,False,16.666666666666668,0.0,True,0.6007753333333398,10.287969866666653,10.287969866666653,0.0,0.0
0.4,30,10,False,16.666666666666668,0.0,True,0.6007753333333398,8.004823199999986,8.004823199999986,0.0,0.0
0.4,30,15,False,16.666666666666668,0.0,True,0.6007753333333398,6.216823199999991,6.216823199999991,0.0,0.0
0.4,30,20,False,16.666666666666668,0.0,True,0.6007753333333398,4.915192088888877,4.915192088888877,0.0,0.0
0.4,30,25,False,16.666666666666668,0.0,True,0.6007753333333398,4.111805422222212,4.111805422222212,0.0,0.0
0.4,30,30,False,16.666666666666668,0.0,True,0.6007753333333398,3.7916898666666556,3.7916898666666556,0.0,0.0
0.4,32,0,False,17.77777777777778,0.0,True,1.1563308888888972,14.162400977777768,14.162400977777768,1.0408888888888885,1.0408888888888885
0.4,32,5,False,17.77777777777778,0.0,True,0.3970368888888972,11.240830622222209,11.240830622222209,0.0,0.0
0.4,32,10,False,17.77777777777778,0.0,True,0.3970368888888972,8.765408399999988,8.765408399999988,0.0,0.0
0.4,32,15,False,17.77777777777778,0.0,True,0.3970368888888972,6.7745995111110995,6.7745995111110995,0.0,0.0
0.4,32,20,False,17.77777777777778,0.0,True,0.3970368888888972,5.28379062222221,5.28379062222221,0.0,0.0
0.4,32,25,False,17.77777777777778,0.0,True,0.3970368888888972,4.276252844444433,4.276252844444433,0.0,0.0
0.4,32,30,False,17.77777777777778,0.0,True,0.3970368888888972,3.7683017333333213,3.7683017333333213,0.0,0.0
0.4,34,0,False,18.88888888888889,0.0,True,1.7118864444444535,15.273512088888868,15.273512088888868,1.5964444444444439,1.5964444444444439
0.4,34,5,False,18.88888888888889,0.0,True,0.19329844444445343,12.242256333333312,12.242256333333312,0.0,0.0
0.4,34,10,False,18.88888888888889,0.0,True,0.19329844444445343,9.562682999999986,9.562682999999986,0.0,0.0
0.4,34,15,False,18.88888888888889,0.0,True,0.19329844444445343,7.384038555555541,7.384038555555541,0.0,0.0
0.4,34,20,False,18.88888888888889,0.0,True,0.19329844444445343,5.689078555555539,5.689078555555539,0.0,0.0
0.4,34,25,False,18.88888888888889,0.0,True,0.19329844444445343,4.491949666666652,4.491949666666652,0.0,0.0
0.4,34,30,False,18.88888888888889,0.0,True,0.19329844444445343,3.7816029999999854,3.7816029999999854,0.0,0.0
0.4,36,0,False,20.0,0.0,True,2.26744200000001,16.384623199999986,16.384623199999986,2.1519999999999992,2.1519999999999992
0.4,36,5,False,20.0,0.0,True,0.74885400000001,13.279327444444423,13.279327444444423,0.0,0.0
0.4,36,10,False,20.0,0.0,True,0.74885400000001,10.4115052222222,10.4115052222222,0.0,0.0
0.4,36,15,False,20.0,0.0,True,0.74885400000001,8.02912299999998,8.02912299999998,0.0,0.0
0.4,36,20,False,20.0,0.0,True,0.74885400000001,6.1428163333333154,6.1428163333333154,0.0,0.0
0.4,36,25,False,20.0,0.0,True,0.74885400000001,4.745047444444425,4.745047444444425,0.0,0.0
0.4,36,30,False,20.0,0.0,True,0.74885400000001,3.8402563333333157,3.8402563333333157,0.0,0.0
0.4,38,0,False,21.11111111111111,0.0,True,2.822997555555567,17.495734311111097,17.495734311111097,2.7075555555555546,2.7075555555555546
0.4,38,5,False,21.11111111111111,0.0,True,0.5451155555555666,14.34790477777776,14.34790477777776,0.1414666666666644,0.1414666666666644
0.4,38,10,False,21.11111111111111,0.0,True,0.5451155555555666,11.278100333333317,11.278100333333317,0.0,0.0
0.4,38,15,False,21.11111111111111,0.0,True,0.5451155555555666,8.702615888888875,8.702615888888875,0.0,0.0
0.4,38,20,False,21.11111111111111,0.0,True,0.5451155555555666,6.617424777777765,6.617424777777765,0.0,0.0
0.4,38,25,False,21.11111111111111,0.0,True,0.5451155555555666,5.0234558888888765,5.0234558888888765,0.0,0.0
0.4,38,30,False,21.11111111111111,0.0,True,0.5451155555555666,3.922878111111097,3.922878111111097,0.0,0.0
0.4,40,0,False,22.22222222222222,0.0,True,3.3785531111111227,18.606845422222204,18.606845422222204,3.26311111111111,3.26311111111111
0.4,40,5,False,22.22222222222222,0.0,True,0.34137711111112223,15.455340399999976,15.455340399999976,0.30462222222221946,0.30462222222221946
0.4,40,10,False,22.22222222222222,0.0,True,0.34137711111112223,12.190678177777755,12.190678177777755,0.0,0.0
0.4,40,15,False,22.22222222222222,0.0,True,0.34137711111112223,9.418064844444423,9.418064844444423,0.0,0.0
0.4,40,20,False,22.22222222222222,0.0,True,0.34137711111112223,7.134918177777757,7.134918177777757,0.0,0.0
0.4,40,25,False,22.22222222222222,0.0,True,0.34137711111112223,5.346918177777757,5.346918177777757,0.0,0.0
0.4,40,30,False,22.22222222222222,0.0,True,0.34137711111112223,4.045287066666643,4.045287066666643,0.0,0.0
0.4,42,0,False,23.333333333333332,0.0,True,3.934108666666677,19.717956533333318,19.717956533333318,3.8186666666666653,3.8186666666666653
0.4,42,5,False,23.333333333333332,0.0,True,0.8969326666666767,16.566451511111094,16.566451511111094,0.8601777777777748,0.8601777777777748
0.4,42,10,False,23.333333333333332,0.0,True,0.13763866666667668,13.146967644444423,13.146967644444423,0.0,0.0
0.4,42,15,False,23.333333333333332,0.0,True,0.13763866666667668,10.174643199999984,10.174643199999984,0.0,0.0
0.4,42,20,False,23.333333333333332,0.0,True,0.13763866666667668,7.699220977777757,7.699220977777757,0.0,0.0
0.4,42,25,False,23.333333333333332,0.0,True,0.13763866666667668,5.708412088888871,5.708412088888871,0.0,0.0
0.4,42,30,False,23.333333333333332,0.0,True,0.13763866666667668,4.217603199999982,4.217603199999982,0.0,0.0
0.4,44,0,False,24.444444444444443,0.0,True,4.489664222222232,20.829067644444432,20.829067644444432,4.374222222222221,4.374222222222221
0.4,44,5,False,24.444444444444443,0.0,True,1.4524882222222315,17.677562622222204,17.677562622222204,1.415733333333332,1.415733333333332
0.4,44,10,False,24.444444444444443,0.0,True,0.6931942222222315,14.136020977777754,14.136020977777754,0.0,0.0
0.4,44,15,False,24.444444444444443,0.0,True,0.6931942222222315,10.973176533333316,10.973176533333316,0.0,0.0
0.4,44,20,False,24.444444444444443,0.0,True,0.6931942222222315,8.293603199999978,8.293603199999978,0.0,0.0
0.4,44,25,False,24.444444444444443,0.0,True,0.6931942222222315,6.114958755555535,6.114958755555535,0.0,0.0
0.4,44,30,False,24.444444444444443,0.0,True,0.6931942222222315,4.419998755555537,4.419998755555537,0.0,0.0
0.4,46,0,False,25.555555555555554,0.0,True,5.0452197777777865,21.940178755555532,21.940178755555532,4.929777777777776,4.929777777777776
0.4,46,5,False,25.555555555555554,0.0,True,2.0080437777777864,18.788673733333315,18.788673733333315,1.9712888888888873,1.9712888888888873
0.4,46,10,False,25.555555555555554,0.0,True,0.48945577777778626,15.161630955555534,15.161630955555534,0.0,0.0
0.4,46,15,False,25.555555555555554,0.0,True,0.48945577777778626,11.794635399999972,11.794635399999972,0.0,0.0
0.4,46,20,False,25.555555555555554,0.0,True,0.48945577777778626,8.926813177777756,8.926813177777756,0.0,0.0
0.4,46,25,False,25.555555555555554,0.0,True,0.48945577777778626,6.544430955555538,6.544430955555538,0.0,0.0
0.4,46,30,False,25.555555555555554,0.0,True,0.48945577777778626,4.658124288888868,4.658124288888868,0.0,0.0
0.4,48,0,False,26.666666666666664,0.0,True,5.600775333333342,23.051289866666654,23.051289866666654,5.485333333333331,5.485333333333331
0.4,48,5,False,26.666666666666664,0.0,True,2.5635993333333422,19.89978484444443,19.89978484444443,2.5268444444444427,2.5268444444444427
0.4,48,10,False,26.666666666666664,0.0,True,0.2857173333333419,16.22393033333332,16.22393033333332,0.0,0.0
0.4,48,15,False,26.666666666666664,0.0,True,0.2857173333333419,12.666930333333319,12.666930333333319,0.0,0.0
0.4,48,20,False,26.666666666666664,0.0,True,0.2857173333333419,9.597125888888876,9.597125888888876,0.0,0.0
0.4,48,25,False,26.666666666666664,0.0,True,0.2857173333333419,7.021641444444428,7.021641444444428,0.0,0.0
0.4,48,30,False,26.666666666666664,0.0,True,0.2857173333333419,4.93645033333332,4.93645033333332,0.0,0.0
0.4,50,0,False,27.77777777777778,0.0,True,6.156330888888898,24.16240097777776,24.16240097777776,6.0408888888888885,6.0408888888888885
0.4,50,5,False,27.77777777777778,0.0,True,3.1191548888888985,21.010895955555537,21.010895955555537,3.082399999999998,3.082399999999998
0.4,50,10,False,27.77777777777778,0.0,True,0.8412728888888982,17.331116999999978,17.331116999999978,0.5163111111111096,0.5163111111111096
0.4,50,15,False,27.77777777777778,0.0,True,0.08197888888889815,13.578083555555526,13.578083555555526,0.0,0.0
0.4,50,20,False,27.77777777777778,0.0,True,0.08197888888889815,10.313421333333306,10.313421333333306,0.0,0.0
0.4,50,25,False,27.77777777777778,0.0,True,0.08197888888889815,7.540807999999974,7.540807999999974,0.0,0.0
0.4,50,30,False,27.77777777777778,0.0,True,0.08197888888889815,5.257661333333307,5.257661333333307,0.0,0.0
0.4,52,0,False,28.88888888888889,0.0,True,6.711886444444453,25.27351208888887,25.27351208888887,6.596444444444444,6.596444444444444
0.4,52,5,False,28.88888888888889,0.0,True,3.6747104444444534,22.122007066666647,22.122007066666647,3.6379555555555534,3.6379555555555534
0.4,52,10,False,28.88888888888889,0.0,True,1.396828444444453,18.442228111111085,18.442228111111085,1.071866666666665,1.071866666666665
0.4,52,15,False,28.88888888888889,0.0,True,0.637534444444453,14.52128799999997,14.52128799999997,0.0,0.0
0.4,52,20,False,28.88888888888889,0.0,True,0.637534444444453,11.06125244444442,11.06125244444442,0.0,0.0
0.4,52,25,False,28.88888888888889,0.0,True,0.637534444444453,8.088927999999981,8.088927999999981,0.0,0.0
0.4,52,30,False,28.88888888888889,0.0,True,0.637534444444453,5.613505777777754,5.613505777777754,0.0,0.0
0.4,54,0,False,30.0,0.0,True,7.267442000000007,26.384623199999975,26.384623199999975,7.151999999999999,7.151999999999999
0.4,54,5,False,30.0,0.0,True,4.230266000000008,23.23311817777775,23.23311817777775,4.193511111111109,4.193511111111109
0.4,54,10,False,30.0,0.0,True,1.952384000000008,19.553339222222196,19.553339222222196,1.6274222222222203,1.6274222222222203
0.4,54,15,False,30.0,0.0,True,0.43379600000000773,15.501761733333307,15.501761733333307,0.0,0.0
0.4,54,20,False,30.0,0.0,True,0.43379600000000773,11.840259511111082,11.840259511111082,0.0,0.0
0.4,54,25,False,30.0,0.0,True,0.43379600000000773,8.677415066666637,8.677415066666637,0.0,0.0
0.4,54,30,False,30.0,0.0,True,0.43379600000000773,5.997841733333307,5.997841733333307,0.0,0.0
0.4,56,0,False,31.11111111111111,0.0,True,7.822997555555562,27.495734311111093,27.495734311111093,7.707555555555555,7.707555555555555
0.4,56,5,False,31.11111111111111,0.0,True,4.785821555555564,24.34422928888887,24.34422928888887,4.749066666666664,4.749066666666664
0.4,56,10,False,31.11111111111111,0.0,True,2.5079395555555637,20.664450333333306,20.664450333333306,2.1829777777777757,2.1829777777777757
0.4,56,15,False,31.11111111111111,0.0,True,0.2300575555555635,16.519853755555534,16.519853755555534,0.0,0.0
0.4,56,20,False,31.11111111111111,0.0,True,0.2300575555555635,12.669587088888864,12.669587088888864,0.0,0.0
0.4,56,25,False,31.11111111111111,0.0,True,0.2300575555555635,9.302591533333302,9.302591533333302,0.0,0.0
0.4,56,30,False,31.11111111111111,0.0,True,0.2300575555555635,6.434769311111087,6.434769311111087,0.0,0.0
0.4,58,0,False,32.22222222222222,0.0,True,8.378553111111117,28.606845422222197,28.606845422222197,8.26311111111111,8.26311111111111
0.4,58,5,False,32.22222222222222,0.0,True,5.341377111111118,25.455340399999983,25.455340399999983,5.3046222222222195,5.3046222222222195
0.4,58,10,False,32.22222222222222,0.0,True,3.063495111111118,21.77556144444441,21.77556144444441,2.738533333333331,2.738533333333331
0.4,58,15,False,32.22222222222222,0.0,True,0.026319111111117843,17.590021844444426,17.590021844444426,0.0,0.0
0.4,58,20,False,32.22222222222222,0.0,True,0.026319111111117843,13.535604066666647,13.535604066666647,0.0,0.0
0.4,58,25,False,32.22222222222222,0.0,True,0.026319111111117843,9.978604066666644,9.978604066666644,0.0,0.0
