long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,5.555555555555555,-3.3635621806381755,-4.277777777777774,2.682098740043146,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,True,5.555555555555555,-3.818902157591382,-4.277777777777774,0.6912512847029295,1.4100000000000001,-0.1,-0.1,2.7777777777777777,2.7777777777777777,5.555555555555555,34.46259469734818,35.12222222222251,-1.019240058082746,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,1.700000000000006,True,4.796555555555555,-3.7274439353702755,-4.264605555555556,1.2317363560786605,1.2000000000000002,-0.2,-0.2,2.7777777777777777,2.7777777777777777,3.6580555555555545,1.051702544884269,1.5656000000000896,2.187170089593376,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,1.8333333333333324,True,5.555555555555555,-2.623727597700415,-4.277777777777774,0.08291344186047067,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,5.429055555555555,4.962529530460615,4.9952000000000405,0.27435389027345547,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,0.09999999999999787,True,5.429055555555555,-3.9518520273670417,-4.252477777777776,2.1122986115904028,0.8399999999999999,-0.4,-0.4,2.7777777777777777,2.7777777777777777,4.796555555555555,0.780145823795567,0.03106111111113652,-0.43980612195285973,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,True,1,0.0,True,5.176055555555555,-2.791525158580579,-4.201877777777777,2.7393319237503744,0.6499999999999999,-0.5,-0.5,2.7777777777777777,2.7777777777777777,5.176055555555555,-0.06144154859706408,-1.2803611111111115,-1.1008753860262726,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,True,1,0.0,True,1.380467555555554,-3.8239106414961155,-4.2769008888889415,-1.1137301410698923,-1.8599999999999959,0.0,0.0,2.7777777777777777,2.7777777777777777,3.6580555555555545,-4.206610016436723,-3.5294499999999998,0.6060715434869048,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,True,2,0.0,True,2.899055555555554,-3.8148508335580837,-3.3664555555555546,0.29679825841585217,0.20000000000000062,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,1.380467555555554,-4.1058608787181194,-3.0991212888888855,1.3336380542359865,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,True,2,0.0,True,2.899055555555554,-1.7372924808857402,-1.9027111111111097,-0.1281733951304036,0.56,-0.8,-0.8,2.7777777777777777,2.7777777777777777,0.0,0.04685815935268156,-0.3724069333333313,-0.5651571840215843,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,True,2,0.0,True,2.899055555555554,-4.086930345372793,-2.571594444444444,1.3022072619765144,0.1599999999999997,-0.9,-0.9,2.7777777777777777,2.7777777777777777,1.380467555555554,-2.8630204464843887,-2.368061799999997,-0.9908824774151523,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
