long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,11.11111111111111,-2.060643421839905,-4.277777777777774,2.204061132802219,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,11.11111111111111,-3.9425866513446364,-4.277777777777774,3.943222444629854,1.4100000000000001,-0.1,-0.1,8.333333333333334,8.333333333333334,11.11111111111111,36.91500259915976,35.1222222222227,-1.3615395827967571,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,1.0,1.0,True,11.11111111111111,-0.6629239113773258,-4.277777777777774,1.4101728616178266,1.2200000000000002,-0.2,-0.2,8.333333333333334,8.333333333333334,11.11111111111111,14.476142727580164,12.90000000000013,0.37396249825477,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,1.9333333333333318,1.0,1.0,True,11.11111111111111,-3.941931034712339,-4.277777777777774,-0.18647761937025797,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,11.11111111111111,6.06161628311848,5.40000000000011,-1.1287943278962504,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,0.5999999999999983,1.0,1.0,True,11.11111111111111,1.2203315442901106,-4.277777777777774,0.8243182639126441,0.8399999999999999,-0.4,-0.4,8.333333333333334,8.333333333333334,11.11111111111111,4.2045005621981035,1.5111111111111457,-0.5094478685929087,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,True,1,0.0,1.0,1.0,True,11.11111111111111,-3.013377425605298,-4.277777777777774,1.1265513693433324,0.6499999999999999,-0.5,-0.5,8.333333333333334,8.333333333333334,11.11111111111111,-0.40953902230968975,-0.7111111111111184,-0.28250234202364766,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,8.64611111111111,-2.7801757666176945,-3.597061111111098,2.008040217408851,0.2800000000000007,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,7.646111111111111,-2.7413220542580126,-3.373449999999983,-0.09704837536139732,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,9.24611111111111,-3.9377903578162714,-4.293205555555562,-0.31113590850702644,-0.14999999999999925,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,9.24611111111111,-2.867576867371951,-4.124238888888882,0.9572205727783887,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,True,2,0.0,1.0,1.0,True,8.64611111111111,-3.820147818482652,-3.2088555555555542,-0.2332631260292688,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334,8.64611111111111,-3.820147818482652,-3.2088555555555542,-0.2332631260292688,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,True,2,0.0,1.0,1.0,True,8.64611111111111,-2.4736328382047477,-1.9251111111111117,-1.2439252439636566,0.4299999999999997,-0.9,-0.9,8.333333333333334,8.333333333333334,7.2461111111111105,-4.165173253107855,-1.581500000000001,-0.49054889408634494,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
1,1.0,True,2,0.0,1.0,1.0,True,8.64611111111111,-3.0374289955216875,-1.9251111111111117,-0.1159644516332814,0.30000000000000027,-1.0,-1.0,8.333333333333334,8.333333333333334,8.046111111111111,-3.4838527928278316,-1.8389444444444463,0.76925036121991,0.0,-1.0,-1.0,8.333333333333334,8.333333333333334
1,1.1,True,2,0.0,1.0,1.0,True,8.64611111111111,-1.0354958180253417,-1.6473333333333366,-1.5528209540540057,0.28000000000000025,-1.1,-1.1,8.333333333333334,8.333333333333334,7.646111111111111,-1.245255324505817,-1.5211666666666703,-0.54767023725495,-0.0499999999999996,-1.1,-1.1,8.333333333333334,8.333333333333334
1,1.2000000000000002,True,2,0.0,1.0,1.0,True,8.64611111111111,-3.527923703424455,-3.1835555555555493,-1.2808498326641868,-0.7999999999999994,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334,9.84611111111111,-4.078685327360767,-2.6358888888888883,-0.2783954225032794,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334
1,1.3,True,2,0.0,1.0,1.0,True,8.64611111111111,-3.578970759001348,-1.6121111111111128,-1.5501776356808563,-0.09000000000000008,-1.3,-1.3,8.333333333333334,8.333333333333334,8.64611111111111,-3.578970759001348,-1.6121111111111128,-1.5501776356808563,-0.09000000000000008,-1.3,-1.3,8.333333333333334,8.333333333333334
1,1.4000000000000001,True,2,0.0,1.0,1.0,True,8.64611111111111,-3.377325242709829,-1.6473333333333366,1.7905852515796954,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334,8.64611111111111,-3.377325242709829,-1.6473333333333366,1.7905852515796954,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334
