long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.2550403572991975,-4.044444444444444,0.07440423868992996,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,1.0,1.0,True,16.666666666666668,-3.828339468095619,-4.044444444444444,1.0703848268826417,1.56,-0.1,-0.1,2.7777777777777777,2.7777777777777777,16.666666666666668,213.94019564113756,214.01111111111078,0.3083243910393887,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.0769566947754186,-4.044444444444444,0.8167469218849717,1.52,-0.2,-0.2,2.7777777777777777,2.7777777777777777,16.666666666666668,105.22661912808323,102.90000000000015,-0.9764418290714831,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,1.0,1.0,True,16.666666666666668,-3.930671645116277,-4.044444444444443,1.4373198667767206,1.48,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,16.666666666666668,66.25209943659235,65.40000000000006,0.7200140149588194,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.399999999999999,1.0,1.0,True,16.666666666666668,-0.9438818941023772,-4.044444444444443,2.76113409734478,1.44,-0.4,-0.4,2.7777777777777777,2.7777777777777777,16.666666666666668,47.39426365404578,45.95555555555555,0.8226652321107357,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.6,0.0,0.0,False,16.666666666666668,-3.030746525142968,-4.044444444444443,1.4689294800948227,1.4,-0.5,-0.5,2.7777777777777777,2.7777777777777777,16.666666666666668,36.28045474646028,34.844444444444434,1.1194252166845895,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.066666666666667,0.0,0.0,False,16.666666666666668,-2.69807086900244,-4.044444444444443,3.3377859169216335,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,27.765264549531825,27.899999999999995,-1.2068538650021503,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.6857142857142855,0.0,0.0,False,16.666666666666668,-4.015167291851459,-4.044444444444443,1.7281161990597727,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,22.700484902537113,22.344444444444445,-1.348370214340069,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.4000000000000004,1.0,1.0,True,16.666666666666668,-2.282744122063443,-4.044444444444443,1.5761588477359791,1.2800000000000002,-0.8,-0.8,2.7777777777777777,2.7777777777777777,16.666666666666668,16.554413032927304,18.177777777777788,-1.6021758526290384,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.1777777777777776,1.0,1.0,True,16.666666666666668,-3.31555405522701,-4.044444444444443,-0.42762019100890436,1.2400000000000002,-0.9,-0.9,2.7777777777777777,2.7777777777777777,16.666666666666668,16.9031729860099,15.400000000000006,-1.122285059501247,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
