long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,16.666666666666668,-3.9631077087817435,-4.044444444444443,1.3066729531327574,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
1,0.1,False,0,4.0,True,16.666666666666668,-3.1151329239985364,-4.044444444444443,1.0476100006739006,1.5500000000000003,-0.1,-0.1,5.555555555555555,5.555555555555555,16.666666666666668,170.8329585548569,169.28888888888864,0.6641367689198172,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
1,0.2,False,0,4.0,True,16.666666666666668,-1.6908182636074525,-4.044444444444443,1.2568902865963678,1.5,-0.2,-0.2,5.555555555555555,5.555555555555555,16.666666666666668,84.23909663190439,80.40000000000019,-0.3529596077988906,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
1,0.30000000000000004,False,0,4.0,True,16.666666666666668,-2.060443231199013,-4.044444444444443,1.7505913321240754,1.4500000000000002,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,16.666666666666668,49.96070369307703,50.400000000000084,-1.8005140213314992,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
1,0.4,False,0,3.200000000000001,True,16.666666666666668,-4.234570130323983,-4.044444444444443,0.8272545335724293,1.4,-0.4,-0.4,5.555555555555555,5.555555555555555,16.666666666666668,37.6462147571567,34.84444444444444,0.6186164930908871,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
1,0.5,False,0,2.400000000000001,True,16.666666666666668,-1.2249581212474334,-4.044444444444443,2.6490471321461055,1.35,-0.5,-0.5,5.555555555555555,5.555555555555555,16.666666666666668,26.613810846767528,25.955555555555545,-0.45560108150703105,0.0,-0.5,-0.5,5.555555555555555,5.555555555555555
1,0.6000000000000001,False,0,1.866666666666667,True,16.666666666666668,-3.7666489531477376,-4.044444444444443,1.0948851482265392,1.3000000000000003,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555,16.666666666666668,18.754669217334342,20.399999999999995,-1.645801994143271,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555
1,0.7000000000000001,False,0,1.4857142857142855,True,16.666666666666668,-0.7360595402637653,-4.044444444444443,1.3978927307111175,1.25,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555,16.666666666666668,16.78486724933878,15.955555555555556,0.8733092972036878,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555
1,0.8,False,0,1.2000000000000004,True,16.666666666666668,-1.8270950697459414,-4.044444444444443,0.9788057599544131,1.2000000000000002,-0.8,-0.8,5.555555555555555,5.555555555555555,16.666666666666668,13.78438622659575,12.62222222222223,0.49852338215437886,-2.220446049250313e-16,-0.8,-0.8,5.555555555555555,5.555555555555555
1,0.9,False,0,0.9777777777777776,True,16.666666666666668,-2.900154686875351,-4.044444444444443,1.5714506146949843,1.15,-0.9,-0.9,5.555555555555555,5.555555555555555,16.666666666666668,13.660254358936857,10.400000000000006,-1.4994921531895224,-0.02000000000000024,-0.9,-0.9,5.555555555555555,5.555555555555555
1,1.0,False,0,0.8000000000000003,True,16.666666666666668,-2.265340601369158,-4.044444444444443,2.49722869291478,1.1,-1.0,-1.0,5.555555555555555,5.555555555555555,16.666666666666668,7.945055053897387,8.17777777777778,-0.6960141022267596,0.0,-1.0,-1.0,5.555555555555555,5.555555555555555
1,1.1,False,0,0.6545454545454547,True,16.666666666666668,-3.0595214203509666,-4.044444444444443,1.5529345813401023,1.0500000000000003,-1.1,-1.1,5.555555555555555,5.555555555555555,16.666666666666668,7.776639395749366,7.066666666666671,1.7708369683829246,-0.0499999999999996,-1.1,-1.1,5.555555555555555,5.555555555555555
1,1.2000000000000002,False,0,0.5333333333333333,True,16.666666666666668,-3.4339871348007014,-4.044444444444443,1.0366924149261347,1.0,-1.2000000000000002,-1.2000000000000002,5.555555555555555,5.555555555555555,16.666666666666668,8.283690786986469,5.955555555555557,0.11457755777360967,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,5.555555555555555,5.555555555555555
1,1.3,False,0,0.4307692307692308,True,16.666666666666668,-3.3721104175424266,-4.044444444444443,3.8482294974159106,0.9500000000000002,-1.3,-1.3,5.555555555555555,5.555555555555555,16.666666666666668,7.117098915873581,4.844444444444446,-1.2059708370396862,-0.09000000000000008,-1.3,-1.3,5.555555555555555,5.555555555555555
1,1.4000000000000001,False,0,0.3428571428571428,True,16.666666666666668,-3.973266032895885,-4.044444444444443,0.8125711062843592,0.8999999999999999,-1.4000000000000001,-1.4000000000000001,5.555555555555555,5.555555555555555,16.666666666666668,3.6400786123529256,3.7333333333333334,-0.6671281158511895,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,5.555555555555555,5.555555555555555
1,1.5,False,0,0.2666666666666666,True,16.540166666666668,-0.31683857519095593,-4.057094444444442,-1.299500937735206,0.8500000000000001,-1.5,-1.5,5.555555555555555,5.555555555555555,16.540166666666668,4.148986819141926,2.5336722222222265,-0.49706062872868406,-0.04999999999999982,-1.5,-1.5,5.555555555555555,5.555555555555555
1,1.6,False,0,0.20000000000000018,True,16.666666666666668,-4.13135801091076,-4.044444444444443,1.7671776266839467,0.8000000000000003,-1.6,-1.6,5.555555555555555,5.555555555555555,16.666666666666668,4.657105277053147,2.622222222222221,1.2234285098618471,-0.1599999999999997,-1.6,-1.6,5.555555555555555,5.555555555555555
1,1.7000000000000002,False,0,0.04117647058823546,True,15.907666666666668,-4.149903583688988,-4.1709444444444435,1.4912533787118698,0.75,-1.7000000000000002,-1.7000000000000002,5.555555555555555,5.555555555555555,15.907666666666668,0.11717230066197448,1.0051111111111117,-0.07227348220657381,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,5.555555555555555,5.555555555555555
2,0.0,False,0,4.0,False,16.666666666666668,-1.6407098829974478,-3.9333333333333327,2.1953291122610907,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
2,0.1,False,0,4.0,True,16.666666666666668,-0.27435977489426744,-3.9333333333333327,1.370233653697814,1.54,-0.1,-0.1,5.555555555555555,5.555555555555555,16.666666666666668,168.05468105659446,168.28888888888864,0.011359308803931878,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
2,0.2,False,0,4.0,True,16.666666666666668,-3.8219821810451196,-3.9333333333333327,0.18731679030520842,1.48,-0.2,-0.2,5.555555555555555,5.555555555555555,16.666666666666668,80.98558939664541,79.40000000000019,-1.3258178570997101,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
2,0.30000000000000004,False,0,4.0,True,16.666666666666668,-3.754306352313452,-3.9333333333333327,0.0833465466248613,1.42,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,16.666666666666668,50.32111013679991,49.400000000000084,0.2017565090722786,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
2,0.4,False,0,3.100000000000001,True,16.666666666666668,-1.7888855898147513,-3.9333333333333327,0.5292009930241095,1.3599999999999999,-0.4,-0.4,5.555555555555555,5.555555555555555,16.666666666666668,34.161028888496986,33.84444444444444,-1.773225397254694,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
