long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,5.555555555555555,-3.3635621806381755,-4.277777777777774,2.682098740043146,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,False,5.555555555555555,-3.818902157591382,-4.277777777777774,0.6912512847029295,1.4100000000000001,-0.1,-0.1,2.7777777777777777,2.7777777777777777,5.555555555555555,34.46259469734818,35.12222222222251,-1.019240058082746,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,True,5.555555555555555,-2.690834204512064,-4.277777777777774,1.2892968305829755,1.2200000000000002,-0.2,-0.2,2.7777777777777777,2.7777777777777777,5.555555555555555,12.386102544884292,12.900000000000112,2.187170089593376,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,1.9333333333333318,True,5.555555555555555,-2.623727597700415,-4.277777777777774,0.08291344186047067,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,5.555555555555555,5.367329530460627,5.400000000000053,0.27435389027345547,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,0.5999999999999983,False,5.555555555555555,-3.9771520273670395,-4.277777777777774,2.1122986115904028,0.8399999999999999,-0.4,-0.4,2.7777777777777777,2.7777777777777777,5.555555555555555,2.2601958237955655,1.511111111111135,-0.43980612195285973,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,True,1,0.0,False,5.555555555555555,-2.867425158580576,-4.277777777777774,2.7393319237503744,0.6499999999999999,-0.5,-0.5,2.7777777777777777,2.7777777777777777,5.555555555555555,0.5078084514029433,-0.7111111111111041,-1.1008753860262726,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,True,1,0.0,True,5.555555555555555,-3.2536919240741,-4.277777777777774,0.4991499177580936,0.4600000000000004,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,5.555555555555555,-2.7771600164367234,-2.1000000000000005,0.6060715434869048,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,True,1,0.0,True,5.555555555555555,-3.1283232956669638,-4.277777777777774,-0.8151767900418796,0.27000000000000046,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,5.555555555555555,-2.204371521281881,-3.211111111111115,1.3336380542359865,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,True,1,0.0,True,5.555555555555555,-4.174406988487383,-4.277777777777774,-0.43965955958171965,0.07999999999999963,-0.8,-0.8,2.7777777777777777,2.7777777777777777,5.555555555555555,-4.13629046286954,-4.044444444444447,-0.5651571840215843,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,True,2,0.0,True,5.555555555555555,-3.3170775142531417,-4.277777777777774,0.5763714384743919,-0.1100000000000001,-0.9,-0.9,2.7777777777777777,2.7777777777777777,5.555555555555555,-4.1050413535156105,-3.9999999999999973,-0.9908824774151523,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,True,2,0.0,True,5.555555555555555,-2.106199840535008,-4.277777777777774,-0.09124458678505842,-0.2999999999999998,-1.0,-1.0,2.7777777777777777,2.7777777777777777,5.555555555555555,-3.178660607302562,-3.4444444444444438,0.9390148501799604,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,True,2,0.0,True,5.555555555555555,-3.2312080478744845,-4.277777777777774,-0.10869619091074312,-0.4900000000000002,-1.1,-1.1,2.7777777777777777,2.7777777777777777,5.555555555555555,-4.072079875823255,-3.166666666666665,0.896962405846589,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,True,2,0.0,True,5.555555555555555,-3.290643221886195,-4.277777777777774,1.1928661425782927,-0.6799999999999993,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,5.555555555555555,-4.187383302119274,-2.8888888888888857,0.167602454852545,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
1,1.3,True,2,0.0,False,5.555555555555555,-2.6705569337216692,-4.277777777777774,-1.162857218677134,-0.8700000000000006,-1.3,-1.3,2.7777777777777777,2.7777777777777777,5.555555555555555,-3.9986731005881744,-2.611111111111109,0.36985579874675834,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
1,1.4000000000000001,True,2,0.0,True,5.555555555555555,-3.8959192698836835,-4.277777777777774,-0.2070496581086032,-1.0599999999999992,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777,5.555555555555555,-1.4502676170187492,-2.333333333333332,-0.8094471006716861,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777
1,1.5,True,2,0.0,True,4.955555555555556,-3.004428333621658,-4.246666666666672,-0.10333453517077529,-1.5499999999999998,-1.5,-1.5,2.7777777777777777,2.7777777777777777,5.555555555555555,-0.9410352208236468,-2.0555555555555536,-0.14710583706510372,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777
1,1.6,True,2,0.0,True,5.555555555555555,-4.193947099110665,-4.277777777777774,-0.7142118906273214,-1.4400000000000008,-1.6,-1.6,2.7777777777777777,2.7777777777777777,5.555555555555555,0.39320986981365635,-2.0555555555555536,0.49089111316660805,-0.1599999999999997,-1.6,-1.6,2.7777777777777777,2.7777777777777777
1,1.7000000000000002,True,2,0.0,True,5.555555555555555,-3.287305632384075,-4.277777777777774,-1.434456540011259,-1.629999999999999,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777,5.555555555555555,-1.7269202567072792,-1.7777777777777768,-0.3994985908138391,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777
2,0.0,False,0,4.0,True,5.555555555555555,-2.824844273899001,-4.211111111111115,0.6561765398861632,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
2,0.1,False,0,4.0,True,5.555555555555555,-2.486309500440915,-4.211111111111115,0.19780905413088679,1.37,-0.1,-0.1,2.7777777777777777,2.7777777777777777,5.555555555555555,35.187150724160894,34.12222222222251,0.20951414907654353,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
2,0.2,False,0,4.0,True,5.555555555555555,-4.215426637760346,-4.211111111111115,0.5482761898300308,1.1400000000000001,-0.2,-0.2,2.7777777777777777,2.7777777777777777,5.555555555555555,11.558989786060256,11.900000000000112,-1.6324325441235892,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
2,0.30000000000000004,False,0,1.5333333333333314,True,5.555555555555555,-2.310535623252828,-4.211111111111115,1.0386932281327677,0.9100000000000006,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,5.555555555555555,5.500531528021324,4.400000000000053,-0.38461179939877876,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
2,0.4,False,0,0.19999999999999796,False,5.555555555555555,-2.8017681429594274,-4.211111111111115,-0.18159140655603734,0.6799999999999997,-0.4,-0.4,2.7777777777777777,2.7777777777777777,5.555555555555555,-1.977464162755239,0.511111111111135,0.8984357615743188,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
2,0.5,True,1,0.0,True,5.555555555555555,-4.249054298008185,-4.211111111111115,-0.21323558874257165,0.4500000000000002,-0.5,-0.5,2.7777777777777777,2.7777777777777777,5.555555555555555,-2.254997253288054,-1.7111111111111041,0.6429366881577532,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
2,0.6000000000000001,True,1,0.0,True,5.555555555555555,-4.172534175900542,-4.211111111111115,-0.2517807060287758,0.22000000000000064,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,5.555555555555555,-0.7248659783343188,-3.1000000000000005,-1.0711129744929515,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
2,0.7000000000000001,True,2,0.0,True,4.355555555555556,-3.669227422183945,-4.246666666666656,0.8136008353626449,-0.49999999999999867,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,4.355555555555556,-3.7542985193535428,-3.2488888888888896,0.5107548698314948,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
2,0.8,True,2,0.0,True,5.555555555555555,-3.6158011843665383,-4.211111111111115,0.5014612424370091,-0.24000000000000044,-0.8,-0.8,2.7777777777777777,2.7777777777777777,5.555555555555555,-3.0057104452372494,-3.5555555555555527,-0.2838364135654603,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
2,0.9,True,2,0.0,True,5.555555555555555,-2.9961539288704246,-4.211111111111115,-0.4053193873709462,-0.4699999999999993,-0.9,-0.9,2.7777777777777777,2.7777777777777777,5.555555555555555,-3.7772958861241657,-2.9999999999999973,0.7202631430362643,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
2,1.0,True,2,0.0,True,4.955555555555556,-4.2410472249949125,-4.195555555555562,-0.16324497562100526,-0.8999999999999999,-1.0,-1.0,2.7777777777777777,2.7777777777777777,5.555555555555555,-1.773372235057768,-2.4444444444444438,0.2467151913863912,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
2,1.1,True,2,0.0,True,3.755555555555556,-3.767051772918193,-4.295555555555562,-1.226405922259187,-1.8799999999999981,0.0,0.0,2.7777777777777777,2.7777777777777777,4.355555555555556,-3.1869952790700724,-1.7466666666666653,1.5315121995860426,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
