long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,36.11111111111111,-3.4970130322250617,-3.999999999999999,1.5854106449167849,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,True,36.11111111111111,-3.7912773947503497,-3.999999999999999,1.423098107810397,1.5700000000000003,-0.1,-0.1,19.444444444444443,19.444444444444443,36.11111111111111,258.6106889382936,258.7333333333323,0.3018898271330621,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,False,36.11111111111111,-3.689505709254333,-3.999999999999999,1.484809457331123,1.54,-0.2,-0.2,19.444444444444443,19.444444444444443,36.11111111111111,124.91167591874039,125.40000000000016,-0.5477615829189593,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,4.0,True,36.11111111111111,-4.238695338488461,-3.999999999999999,1.5202193313301628,1.5100000000000002,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,36.11111111111111,80.38332169103427,80.4000000000001,-0.2962488966434256,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,3.499999999999999,True,36.11111111111111,-3.5526060994531656,-3.999999999999999,1.2483496727356775,1.48,-0.4,-0.4,19.444444444444443,19.444444444444443,36.11111111111111,57.835529861350054,57.066666666666734,-0.21858374419333382,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,2.6999999999999997,True,36.11111111111111,-3.6725077184055914,-3.999999999999999,1.5672336332365164,1.4500000000000002,-0.5,-0.5,19.444444444444443,19.444444444444443,36.11111111111111,43.47476288536457,43.73333333333338,-0.2813161637752901,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,2.1666666666666665,True,36.11111111111111,-4.213654273905651,-3.999999999999999,1.5880884183835606,1.42,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,35.52860478432394,35.40000000000004,-0.38189103841758,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,1.7857142857142858,True,36.11111111111111,-3.703781542679642,-3.999999999999999,0.757635314600329,1.3900000000000001,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,28.880656200627005,28.73333333333336,0.35274410006410273,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,False,0,1.5000000000000004,True,36.11111111111111,-3.6233944452024245,-3.999999999999999,1.6908690545632798,1.3599999999999999,-0.8,-0.8,19.444444444444443,19.444444444444443,36.11111111111111,23.4568493185291,23.73333333333336,0.03256710602078572,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,False,0,1.2777777777777775,True,36.11111111111111,-4.127600603363475,-3.999999999999999,0.8214788074736861,1.33,-0.9,-0.9,19.444444444444443,19.444444444444443,36.11111111111111,20.566854026728887,20.400000000000016,-0.1783970754163242,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
1,1.0,False,0,1.0999999999999999,True,36.11111111111111,-3.5419505715320083,-3.999999999999999,1.639096854490639,1.3000000000000003,-1.0,-1.0,19.444444444444443,19.444444444444443,36.11111111111111,17.064493181006018,17.06666666666668,0.005462903607959868,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
1,1.1,False,0,0.9545454545454545,True,36.11111111111111,-4.039275965771004,-3.999999999999999,1.7067134886925324,1.27,-1.1,-1.1,19.444444444444443,19.444444444444443,36.11111111111111,15.271366477095707,15.40000000000001,0.1784903177056214,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
1,1.2000000000000002,False,0,0.8333333333333333,True,36.11111111111111,-3.8646758001645383,-3.9999999999999956,1.0718454033311104,1.2400000000000002,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443,36.11111111111111,13.450321109120555,13.73333333333333,-0.6513394658978013,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,19.444444444444443,19.444444444444443
1,1.3,False,0,0.7307692307692308,True,36.11111111111111,-4.152817121126328,-3.9999999999999956,1.7925497819434866,1.21,-1.3,-1.3,19.444444444444443,19.444444444444443,36.11111111111111,11.90410568024518,12.06666666666666,-0.05131634317435885,-0.09000000000000008,-1.3,-1.3,19.444444444444443,19.444444444444443
1,1.4000000000000001,False,0,0.6428571428571427,True,36.11111111111111,-3.8398537838418827,-3.9999999999999956,0.7081360578019189,1.1800000000000002,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,10.824853703971012,10.399999999999991,-0.4841708754409273,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,19.444444444444443,19.444444444444443
1,1.5,False,0,0.5666666666666668,True,35.98461111111111,-4.243583358860858,-3.987349999999995,0.9380841822238875,1.15,-1.5,-1.5,19.444444444444443,19.444444444444443,35.98461111111111,8.676112068916272,8.61948333333332,0.38221415552681126,-0.04999999999999982,-1.5,-1.5,19.444444444444443,19.444444444444443
1,1.6,False,0,0.5000000000000001,True,35.98461111111111,-4.190916523940705,-3.987349999999995,0.6930218941355992,1.12,-1.6,-1.6,19.444444444444443,19.444444444444443,35.73161111111111,8.771749712778217,8.417083333333323,-0.4643519378134868,-0.1599999999999997,-1.6,-1.6,19.444444444444443,19.444444444444443
1,1.7000000000000002,False,0,0.4411764705882352,True,35.98461111111111,-4.267800825652526,-3.987349999999995,0.9389408614321693,1.0900000000000003,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443,35.98461111111111,7.251555293126406,6.9654666666666545,0.24400609900171455,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,19.444444444444443,19.444444444444443
3,0.0,False,0,4.0,False,36.11111111111111,-3.9232414505944577,-3.666666666666667,1.7962977074140527,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
3,0.1,False,0,4.0,False,36.11111111111111,-3.4565279146268937,-3.666666666666667,1.88046867038581,1.56,-0.1,-0.1,19.444444444444443,19.444444444444443,36.11111111111111,256.51844994637617,256.7333333333323,0.15690031561360707,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
3,0.2,False,0,4.0,True,36.11111111111111,-4.02843859874691,-3.666666666666667,1.9133053231463388,1.52,-0.2,-0.2,19.444444444444443,19.444444444444443,36.11111111111111,123.3263294336462,123.40000000000016,-0.024628446816213456,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
3,0.30000000000000004,False,0,4.0,True,36.11111111111111,-3.7789101012005686,-3.666666666666667,1.9143906055322217,1.48,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,36.11111111111111,78.65362355159914,78.4000000000001,0.035571410004497706,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
3,0.4,False,0,3.399999999999999,True,36.11111111111111,-3.4102783101598275,-3.666666666666667,1.5887892380542903,1.44,-0.4,-0.4,19.444444444444443,19.444444444444443,36.11111111111111,55.81709195536449,55.066666666666734,0.06640006331870452,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
3,0.5,False,0,2.6,True,36.11111111111111,-3.7444124355317934,-3.666666666666667,1.1524080831778556,1.4,-0.5,-0.5,19.444444444444443,19.444444444444443,36.11111111111111,41.572880378610535,41.73333333333338,0.3787667156423411,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
3,0.6000000000000001,False,0,2.066666666666667,True,36.11111111111111,-3.7590876632008614,-3.666666666666667,1.7350213000907364,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,33.57140747278088,33.40000000000004,-0.0558830640978587,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
3,0.7000000000000001,False,0,1.6857142857142855,True,36.11111111111111,-4.100941398559439,-3.666666666666667,1.0658393125205858,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,26.75930384091303,26.73333333333336,-0.39227305955630887,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
3,0.8,False,0,1.4000000000000004,True,36.11111111111111,-3.568726209000764,-3.666666666666667,1.5633029804557448,1.2800000000000002,-0.8,-0.8,19.444444444444443,19.444444444444443,35.98461111111111,21.367284801695238,21.530933333333333,0.017343580153664107,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
3,0.9,False,0,1.1777777777777776,True,36.11111111111111,-3.74023949776329,-3.666666666666667,0.6088344848528049,1.2400000000000002,-0.9,-0.9,19.444444444444443,19.444444444444443,36.11111111111111,18.28721987313273,18.400000000000016,-0.10190015993412738,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
3,1.0,False,0,1.0,True,36.11111111111111,-3.9237074207357,-3.666666666666667,1.1181653964828349,1.2000000000000002,-1.0,-1.0,19.444444444444443,19.444444444444443,36.11111111111111,15.703255243569533,15.06666666666668,0.5092712696895014,0.0,-1.0,-1.0,19.444444444444443,19.444444444444443
3,1.1,False,0,0.8545454545454544,True,36.11111111111111,-3.8194276381000547,-3.666666666666667,0.2755897632858453,1.1600000000000001,-1.1,-1.1,19.444444444444443,19.444444444444443,35.98461111111111,12.92517660406951,13.260850000000001,0.05791666773356252,-0.0499999999999996,-1.1,-1.1,19.444444444444443,19.444444444444443
