velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,12,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,16.12705837482426,16.478972222222225,-1.649826106746198,-1.9,0.0,0.0
10,12,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,16.88937142540768,17.034527777777775,-1.800869912013093,-1.9,0.0,0.0
10,12,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,17.609940388390754,17.312305555555554,-1.5200502710033,-1.9,0.0,0.0
10,12,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,16.97975011365491,17.590083333333332,-1.5804556869210657,-1.9,0.0,0.0
10,12,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,18.240876552769898,17.86786111111111,-1.680715804810629,-1.9,0.0,0.0
10,12,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,17.241318377286795,17.86786111111111,-1.557757209005266,-1.9,0.0,0.0
10,12,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,18.35988709071411,17.86786111111111,-1.4423927799533802,-1.9,0.0,0.0
10,12,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,18.955570089295755,18.14563888888889,-0.9774700746713902,-1.9,0.0,0.0
10,12,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,17.131594764777468,18.14563888888889,-1.7793385051746706,-1.9,0.0,0.0
10,12,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,19.026148047937482,18.14563888888889,-1.8285343984934193,-1.9,0.0,0.0
10,12,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,17.007919546917634,18.14563888888889,-1.5922204941830989,-1.9,0.0,0.0
10,12,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,18.255870146619138,18.14563888888889,-1.5955715369535344,-1.9,0.0,0.0
10,12,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,18.635718653662565,18.14563888888889,-1.5533080538120658,-1.9,0.0,0.0
10,17,-0.1,False,False,5.555555555555555,True,0.36027777777777703,13.007840153139965,13.145638888888895,-1.7738334206790334,-1.9,0.0,0.0
10,17,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,20.369117111134905,20.090083333333332,-1.175552646707321,-1.9,0.0,0.0
10,17,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,21.55810284865467,21.478972222222225,-1.6294865589273662,-1.9,0.0,0.0
10,17,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,21.076396933375293,22.034527777777775,-1.1528067138099076,-1.9,0.0,0.0
10,17,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,21.921850577833027,22.312305555555554,-1.700643441299028,-1.9,0.0,0.0
10,17,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,22.483287923665358,22.590083333333332,-1.2321013252884145,-1.9,0.0,0.0
10,17,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,23.281989443423093,22.86786111111111,-1.778127252586327,-1.9,0.0,0.0
10,17,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,22.78816278557899,22.86786111111111,-1.8140255000189602,-1.9,0.0,0.0
10,17,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,23.321547675744966,22.86786111111111,-1.8437034328527966,-1.9,0.0,0.0
10,17,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,22.186568498378605,23.14563888888889,-1.5194396622113004,-1.9,0.0,0.0
10,17,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,22.976376822719565,23.14563888888889,-1.856668142441382,-1.9,0.0,0.0
10,17,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,23.879514883626598,23.14563888888889,-0.9899759610868706,-1.9,0.0,0.0
10,17,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,23.360159586542807,23.14563888888889,-1.6654863334308425,-1.9,0.0,0.0
10,17,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,22.73915636399512,23.14563888888889,-1.819087327897045,-1.9,0.0,0.0
10,17,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,22.560833177450903,23.14563888888889,-1.3670519229479623,-1.9,0.0,0.0
10,22,-0.1,False,False,5.555555555555555,True,0.36027777777777703,17.452179559071674,18.145638888888897,-1.6281002572159964,-1.9,0.0,0.0
10,22,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,24.392051094601797,25.090083333333332,-1.6813015363960488,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,24.645552915842195,26.478972222222218,-1.419128863310105,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,26.631232320277313,27.034527777777775,-0.9209278301933823,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,27.6767336475912,27.312305555555554,-1.3880427149233117,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,27.14813823395403,27.590083333333332,-1.038981709561122,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,27.981973903206665,27.86786111111111,-1.3543207476985435,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,27.539940696372724,27.86786111111111,-0.9573856174272805,-1.9,0.0,0.0
10,22,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,26.35340441186483,27.86786111111111,-1.6048531503055137,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,27.917824148270164,28.14563888888889,-1.5254261111870473,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,28.887098965907974,28.14563888888889,-0.6676196675255377,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,27.633140143592172,28.14563888888889,-0.9016546902481696,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,27.107356231315833,28.14563888888889,-1.1132339131775986,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,28.75436512278967,28.14563888888889,-1.606036802086199,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,27.71721068549278,28.14563888888889,-1.304060191135878,-1.9,0.0,0.0
10,27,-0.1,False,False,5.555555555555555,True,0.36027777777777703,23.84111510351576,23.145638888888897,-1.3965955486515997,-1.9,0.0,0.0
10,27,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,30.141213726681904,30.090083333333332,-1.4466198162324402,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,31.950753594035355,31.478972222222218,-1.59200536314305,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,32.826887737773504,32.034527777777775,-1.7722119805238217,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,32.35057660818478,32.312305555555554,-1.5575194403438597,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,32.519614413597154,32.59008333333333,-1.6018570881801701,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,32.97723688697771,32.86786111111111,-1.2520793367913146,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,32.13347804116764,32.86786111111111,-1.6538900930628895,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,31.5660705219898,32.86786111111111,-1.3889986552373705,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,33.263390254222635,33.14563888888889,-1.6666662729500668,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,32.83294568913714,33.14563888888889,-1.8913489111805653,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,33.47490399647667,33.14563888888889,-1.0524783808732485,-1.9,0.0,0.0
10,27,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,33.845869852016655,33.14563888888889,-0.8774349231026399,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,32.6465724414003,33.14563888888889,-0.2013944655717439,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,35.06319367490287,33.14563888888889,-1.6192982217299765,-1.9,0.0,0.0
10,32,-0.1,False,False,5.555555555555555,True,0.36027777777777703,27.94402482991331,28.145638888888897,-0.7911526914369134,-1.9,0.0,0.0
10,32,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,35.636140257472285,35.09008333333333,-1.4803130369671949,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,36.17878520480563,36.47897222222222,-1.430736550489197,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,36.69561907858564,37.034527777777775,-1.5631787011028428,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,37.72288657830169,37.312305555555554,-1.4216800467953392,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,36.016388200272225,37.59008333333333,-1.8750844241442401,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,37.16727154037966,37.86786111111111,-1.3503519853810473,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,37.05900099928772,37.86786111111111,-1.5669964746141503,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,37.76516182230781,37.86786111111111,-1.0634290507465827,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,37.8174245834922,38.14563888888889,-1.2071467700873315,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,38.04403112245003,38.14563888888889,-1.5805673794816109,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,39.3690404529255,38.14563888888889,-0.7824472427774003,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,38.14510438514646,38.14563888888889,-0.5886198929769368,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,37.85925601120483,38.14563888888889,-1.313732322230355,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,38.17164299657393,38.14563888888889,-1.8126336585448175,-1.9,0.0,0.0
10,37,-0.1,False,False,5.555555555555555,True,0.36027777777777703,34.28371453594812,33.1456388888889,-1.804891626986969,-1.9,0.0,0.0
10,37,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,39.946078403740756,40.09008333333333,-1.352348379280685,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,41.62682786444089,41.47897222222222,-1.5614556844685783,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,42.05595187066974,42.034527777777775,-1.5588361510482427,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,42.13388894261874,42.312305555555554,-0.9749847902013842,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,42.8610634870396,42.59008333333333,-0.8913186102167514,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,42.58483998585662,42.86786111111111,-1.210358343775734,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,42.08696429884183,42.86786111111111,-1.8555341682369448,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,42.05416374363047,42.86786111111111,-1.8376278119049563,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,42.66362262466014,43.14563888888889,-1.2813968667871738,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,41.84214202905068,43.14563888888889,-1.817767734574353,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,43.97522839337208,43.14563888888889,-1.0528637089184036,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,42.22844341254558,43.14563888888889,-0.4552021063162359,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,42.91360732954183,43.14563888888889,-1.398529191716157,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,43.46848079686208,43.14563888888889,-1.2854348126673378,-1.9,0.0,0.0
10,42,-0.1,False,False,5.555555555555555,True,0.36027777777777703,38.18533166119674,38.1456388888889,-1.5119730921367611,-1.9,0.0,0.0
10,42,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,44.877054550852364,45.09008333333333,-0.912014204939116,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,46.15674466479569,46.47897222222222,-1.4523231665980767,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,46.14318583564138,47.034527777777775,-1.0195163923306048,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,47.63013683820424,47.312305555555554,-0.7093069256507545,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,48.738163748073354,47.59008333333333,-1.1702661095128732,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,47.406293620438376,47.86786111111111,-1.6093229566690552,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,47.55899725975416,47.86786111111111,-1.7625494013413705,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,48.02785310945999,47.86786111111111,-1.2641425590165833,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,47.982770570728306,48.14563888888889,-1.227136165325561,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,48.854324101424844,48.14563888888889,-0.9974728182562606,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,48.172154950730956,48.14563888888889,-1.895390419350254,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,48.40291672367817,48.14563888888889,-1.5959940056131252,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,48.380852995916676,48.14563888888889,-1.7951559695481554,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,48.004805231280585,48.14563888888889,-1.8859930359001973,-1.9,0.0,0.0
10,47,-0.1,False,False,5.555555555555555,True,0.36027777777777703,42.421970193543686,43.1456388888889,-1.430594690000873,-1.9,0.0,0.0
10,47,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,50.39015596893627,50.09008333333333,-0.04713844889652408,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,49.713022803466494,51.47897222222222,-1.0762301946424484,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,51.266518744969986,52.034527777777775,-1.141908998828455,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,52.6533069207248,52.312305555555554,-1.386985930875563,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,51.55684327964394,52.59008333333333,-1.617865440121145,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,52.56807352032476,52.86786111111111,-1.8507923352354543,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,52.33054318552279,52.86786111111111,-1.1523688478275336,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,52.4107993192779,52.86786111111111,-1.1522469668816395,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,53.24116698839944,53.14563888888889,-1.2971026670276027,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,53.41294710569221,53.14563888888889,-1.2322874314230405,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,52.93700227926804,53.14563888888889,-1.6472049243495137,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,53.630942678340546,53.14563888888889,-0.9361845416428548,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,52.50062016293123,53.14563888888889,-0.6463555154569292,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,53.26861687800493,53.14563888888889,-1.3660522928693677,-1.9,0.0,0.0
10,52,-0.1,False,False,5.555555555555555,True,0.36027777777777703,47.260774988205085,48.1456388888889,-1.821635050465291,-1.9,0.0,0.0
10,52,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,53.84134351437584,55.09008333333333,-1.5216007799603584,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,57.24871709300954,56.47897222222222,-0.28875051788051675,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,55.863918978925646,57.034527777777775,-1.6039599507942393,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,57.64688325655432,57.312305555555554,-1.8002893331703236,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,58.05694962844749,57.59008333333333,-1.440232512619434,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,57.58606193123941,57.86786111111111,-1.633334147824811,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,57.67571294261444,57.86786111111111,-1.5357732506286423,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,57.43431611000925,57.86786111111111,-1.3829952767147475,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,57.78000887470885,58.14563888888889,-1.8733090936689898,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,56.517829419720364,58.14563888888889,-0.7913066876578538,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,58.25088350361964,58.14563888888889,-0.28375944129144326,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,58.52508917222472,58.14563888888889,-1.6151623617341924,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,58.23731332225983,58.14563888888889,-1.5561847673721094,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,58.153332821192414,58.14563888888889,-1.5411963230569619,-1.9,0.0,0.0
10,57,-0.1,False,False,5.555555555555555,True,0.36027777777777703,53.14457552438829,53.1456388888889,-1.6086856395097078,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,60.21029005230361,60.09008333333333,-1.5769726991194986,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,62.24737035342951,61.47897222222222,-1.0156403107931458,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,61.75422239919036,62.034527777777775,-1.0785578536079399,-1.9,0.0,0.0
10,57,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,62.220404274827565,62.31230555555556,-1.6429628450426466,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,62.24771794687073,62.59008333333333,-0.7307946294444672,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,61.26934901111493,62.867861111111104,-1.7150625159776858,-1.9,0.0,0.0
10,57,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,63.64502967582815,62.867861111111104,-1.614852327479899,-1.9,0.0,0.0
10,57,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,62.54831551072615,62.867861111111104,-1.5254992257170086,-1.9,0.0,0.0
10,57,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,62.95211140972568,63.14563888888889,-1.7899113821737036,-1.9,0.0,0.0
10,57,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,63.31624803348115,63.14563888888889,-1.7093116874412455,-1.9,0.0,0.0
10,57,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,63.6643816838446,63.14563888888889,-1.791542964065543,-1.9,0.0,0.0
10,57,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,62.90666857039985,63.14563888888889,-1.8829628033333792,-1.9,0.0,0.0
10,57,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,62.49444761798821,63.14563888888889,-1.2259996923122367,-1.9,0.0,0.0
10,57,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,62.47386100221713,63.14563888888889,-1.6315928589466864,-1.9,0.0,0.0
10,62,-0.1,False,False,5.555555555555555,True,0.36027777777777703,58.29981316153284,58.1456388888889,-1.0837148342397163,-1.9,0.0,0.0
10,62,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,65.99253774361648,65.09008333333333,-1.5018618776191688,-1.9,0.0,0.0
