velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,7,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.020129390045751,0.9812513374485388,-0.18023196073859427,-1.9,0.0,0.0
10,7,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.6183218832216184,2.268418004115208,-0.08055199390909973,-1.9,0.0,0.0
10,7,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.3959766064957275,1.3749680041152086,-0.6603956235120378,-1.9,0.0,0.0
10,7,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.611122171095408,1.4867291152263196,-0.1405456264077345,-1.9,0.0,0.0
10,7,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2805857153616635,1.7007346707818733,-0.5919870914026009,-1.9,0.0,0.0
10,7,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.4668514743534402,2.735945781892987,-0.6875516111800892,-1.9,0.0,0.0
10,12,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3441646002282193,1.8618457818929892,-1.3263134032513215,-1.48,0.0,0.0
10,12,-0.30000000000000004,False,True,6.721129115226336,True,0.12127777777777715,-1.415372839672755,1.4449180041151957,-0.44117396936788333,-0.6399999999999992,0.0,0.0
10,12,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.49046911234554535,1.6127068930040824,-0.7530843165322618,-1.9,0.0,0.0
10,12,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.23460081987642845,1.3470568930040816,-1.5195921766215261,-1.9,0.0,0.0
10,12,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.13059871207067708,1.6127068930040824,-1.2721773643519594,-1.9,0.0,0.0
10,12,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3483710286637614,1.5494568930040824,-1.3168978324265108,-1.9,0.0,0.0
10,12,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.174383383863967,1.6005791152263047,-1.2052075856820825,-1.9,0.0,0.0
10,12,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2831070955074875,1.9284346707818631,-0.6858495361139629,-1.9,0.0,0.0
10,12,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.324929831741544,1.8029791152263055,-1.5079280834712299,-1.9,0.0,0.0
10,12,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.1649775254953827,1.6005791152263047,-0.19687817006517339,-1.9,0.0,0.0
10,12,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.5516118983685754,1.9663846707818617,-1.0156232657274318,-1.9,0.0,0.0
10,12,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.4529770122772394,1.7265568930040853,-0.7469355415915611,-1.9,0.0,0.0
10,12,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3268720767329985,2.0043346707818603,-0.016364632110452693,-1.9,0.0,0.0
10,12,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.18070223469621816,1.8783568930040833,-1.191510233662063,-1.9,0.0,0.0
10,12,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0950670656768562,1.5373291152263047,-1.128632010097975,-1.9,0.0,0.0
10,17,-0.1,False,True,6.721129115226336,True,0.12127777777777715,-0.5149393403639762,1.6088457818929642,-0.811798635066258,-1.3000000000000003,0.0,0.0
10,17,-0.30000000000000004,False,True,6.721129115226336,True,0.12127777777777715,-0.30368881149417515,0.8008124485596158,-0.14957924945444168,-0.09999999999999787,0.0,0.0
10,17,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.8853576702833141,1.7544680041151768,-0.5501362677711141,-1.9,0.0,0.0
10,17,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.6248881443890131,1.966384670781844,-1.1281936717877352,-1.9,0.0,0.0
10,17,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.23954625740207014,2.0544124485596225,-1.4306496982222185,-1.9,0.0,0.0
10,17,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.3681267740901557,1.9785124485596217,-1.6055685362113135,-1.9,0.0,0.0
10,17,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3256821038169573,1.7007346707818431,-1.4256002129861332,-1.9,0.0,0.0
10,17,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.7979621771752026,1.7007346707818431,-1.0896400004178606,-1.9,0.0,0.0
10,17,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.4849148597681374,1.2590291152262854,-1.037938433755285,-1.9,0.0,0.0
10,17,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-1.306479569911433,2.0802346707818433,0.7993606066512067,-1.9,0.0,0.0
10,17,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.4333511662668581,1.6764791152262877,-1.5510415552645724,-1.9,0.0,0.0
10,17,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.005191654791657285,1.6886068930040654,-1.8074031695249315,-1.9,0.0,0.0
10,17,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.5538280743312196,1.1573068930040638,-0.5888986860167877,-1.9,0.0,0.0
10,17,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.360948991872478,1.7128624485596209,-1.6590851753824067,-1.9,0.0,0.0
10,17,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.28732659862766674,1.7128624485596209,0.011247041241547517,-1.9,0.0,0.0
10,22,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.47104062268666613,1.1671402263373816,-1.8870922409064619,-1.120000000000001,0.0,0.0
10,22,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.690690588798569,1.2089513374484948,-0.4914930946641276,-1.9,0.0,0.0
10,22,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.5855821400786727,0.7915013374484925,-1.0360901662891995,-1.9,0.0,0.0
10,22,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9455012451574714,1.6506568930040526,-0.11075942745355571,-1.9,0.0,0.0
10,22,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.004514442706375,1.1451791152262718,-0.2639217205821389,-1.9,0.0,0.0
10,22,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,-0.15351685442004914,0.943823559670717,-1.7256718051992048,-1.9,0.0,0.0
10,22,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.28477062378927265,1.4999013374484935,-1.013770410037977,-1.9,0.0,0.0
10,22,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.3114316040338512,1.9026124485596068,-0.722588815178786,-1.9,0.0,0.0
10,22,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.35820298092432,1.9906402263373852,-1.7379612445923112,-1.9,0.0,0.0
10,22,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3896504242560415,0.8674013374484932,-0.6906611946352863,-1.9,0.0,0.0
10,22,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.5793440384993875,1.3860513374484942,-0.8076502710038553,-1.9,0.0,0.0
10,22,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.200197061715988,1.3470568930040496,-1.5047601773839103,-1.9,0.0,0.0
10,22,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.6164147132472753,1.2469013374484934,-1.5369038768936822,-1.9,0.0,0.0
10,22,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.6701384942508941,2.2441624485596083,-0.691579519995098,-1.9,0.0,0.0
10,22,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.4644399390639702,1.3106735596707164,-0.7326020276841474,-1.9,0.0,0.0
10,27,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.8899149086010434,1.8739735596706888,0.1110937552382496,-0.9400000000000017,0.0,0.0
10,27,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.7224111063983667,2.193040226337386,-0.8665724998296183,-1.9,0.0,0.0
10,27,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.8008222484247494,1.1451791152262683,-1.7208819745414206,-1.9,0.0,0.0
10,27,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.7039955512500651,1.4123957818929451,-1.7017095917424818,-1.9,0.0,0.0
10,27,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.38279947482620535,1.0571513374484933,-1.8781067978540464,-1.9,0.0,0.0
10,27,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.8325295358303517,1.4888180041151582,-1.734357479110778,-1.9,0.0,0.0
10,27,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.700633593881653,2.2684180041151603,-1.1772093015991685,-1.9,0.0,0.0
10,27,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.2806781393905755,0.04619578189293172,0.022189936436848967,-1.9,0.0,0.0
10,27,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.20063874187297692,1.4867291152262734,-0.7944973860622149,-1.9,0.0,0.0
10,27,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.17456719285558542,1.6248346707818282,-1.3264527710285812,-1.9,0.0,0.0
10,27,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,-0.12165494187553527,2.144006893004052,-1.680248964738294,-1.9,0.0,0.0
10,27,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,-0.19814173592473772,1.80297911522627,-1.3571892746789345,-1.9,0.0,0.0
10,27,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-1.044560724849072,1.6506568930040526,-0.4031079102686066,-1.9,0.0,0.0
10,27,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.9672359402009274,1.7776791152262827,-1.0764540713990067,-1.9,0.0,0.0
10,27,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.7680610613407683,1.0571513374484933,-1.2434272389974796,-1.9,0.0,0.0
10,32,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.8811467369795496,0.9526124485595604,-0.8894922907343612,-0.7600000000000025,0.0,0.0
10,32,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.4313712503782927,1.9785124485595897,-1.7165113900405662,-1.9,0.0,0.0
10,32,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.201402232790313,1.8904846707818148,-0.8212938306358875,-1.9,0.0,0.0
10,32,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.7311604250497634,1.4350846707818103,-1.8592316749099722,-1.9,0.0,0.0
10,32,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.2448313556814963,0.8932235596706999,-0.877911316373313,-1.9,0.0,0.0
10,32,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,-1.1020116618084064,1.0698013374484798,-0.1699401018296347,-1.9,0.0,0.0
10,32,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.4257806191194913,1.664351337448478,-1.0266722809858826,-1.9,0.0,0.0
10,32,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.17334813009048666,1.7007346707818112,-1.2937361312550386,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3574028319941558,1.5641957818929253,-1.1995859358149499,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.2915233888245137,1.624834670781814,-1.1356509257323721,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.9534119788222508,1.1573068930040318,0.5238900296104676,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.3135676201457098,1.878356893004037,-1.2726625795506172,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1057233809964426,1.4350846707818103,-1.420646483268825,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.3961430985522139,2.2372568930040426,-1.388531322177186,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.16057778163798098,1.4108291152262549,-0.8460913621040562,-1.9,0.0,0.0
10,37,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.08160920168809316,1.471784670781763,-0.2805051348082652,-0.5800000000000032,0.0,0.0
10,37,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.22904649379017,1.4350846707817961,-0.23712919492914186,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0353113231479494,2.168262448559579,-1.3928544639401692,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.19057947946890685,1.702301337448473,-0.4905246770424594,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9204916125352707,1.7270791152262444,0.6045931458347109,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,-0.5237576486737385,1.1573068930040176,-0.6462235619604391,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.9619270314237394,1.4229568930040184,0.24687392073308656,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-1.7159418876258972,1.006029115226239,-0.7372543150456368,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0948338032087772,1.9906402263373533,-0.3339467856074676,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.14656735154342648,1.700734670781797,-1.545053304315931,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,-0.37401978876983044,1.5125513374484694,-0.2795504525560084,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.6834172710350312,1.9906402263373533,0.3985942134863185,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.1426972845967871,1.1952568930040197,-0.5763588159213584,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.6330408962208178,1.133051337448462,-1.1136403557377959,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.020118132195888094,2.08075689300402,0.357201788324379,-1.9,0.0,0.0
10,42,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.126022805501937,1.0037346707817294,0.40754557981566064,-0.40000000000000346,0.0,0.0
10,42,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1860803446300476,1.7128624485595605,-0.7855902369899372,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9604468186143063,1.9785124485595613,-0.5174419547902007,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.020379559318721263,1.398701337448463,-0.5197070072873646,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-1.0221905419403488,1.5252013374484488,-1.4005189770175657,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,-0.06229097177014076,1.0692791152262284,-1.5443478228410226,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.396493548949989,1.6158402263373386,-1.2861294045309064,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.1528093032066753,1.7007346707817828,-1.8539154076384443,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.3851922659182616,1.9785124485595613,-0.8016046024361125,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.5055002359906648,1.0692791152262284,-0.6667934847613832,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.2259774915006272,1.347056893004007,-0.7187980711531248,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.6588719386447917,1.435084670781782,-1.6595974998247451,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.5050918340235153,2.2684180041151176,-0.322780255417334,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.024844865918792536,1.435084670781782,-1.4851389361939433,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.24387399595407722,1.1573068930040034,-0.7976734550162226,-1.9,0.0,0.0
10,47,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.231830640775219,0.9151846707817102,0.35873608678194735,-0.22000000000000286,0.0,0.0
10,47,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.236735862414717,1.2590291152262179,-1.106735332369932,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0057047248235147,1.4350846707817677,-1.3617807808649696,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.922643041587909,1.6522235596706576,-1.5052783937623193,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.3000080041712767,1.1699568930039899,-1.465554822932493,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.3190065146974046,1.7887624485595506,-0.5575461333668208,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.23375842720427,1.7007346707817685,-1.2350251992088153,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.5737188410733989,1.8904846707817722,-1.7402437014495025,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.7306328280228822,1.0091624485595485,-1.282797244901164,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.5776264125874544,1.904179115226226,-1.515255690271396,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.012171181474874615,1.90261244855955,-0.18837857385603352,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.0133297984745138,1.4350846707817677,0.38178698199229144,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1493270265898854,1.4477346707817684,-1.6213488377497791,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,-0.3741404881681465,1.42295689300399,0.8307234434984498,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.079715607330618,1.6886068930039908,-1.680694963188088,-1.9,0.0,0.0
10,52,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.19291150190001094,0.8772346707816867,0.06526792672097015,-0.04000000000000048,0.0,0.0
10,52,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.3240063280365195,1.424523559670659,-1.4764230144498864,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.8954629437552963,0.8921791152262042,-1.3673760985530623,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.23591782114352178,1.157306893003982,-0.9957724785694956,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.6935390489877822,1.0060291152262035,-1.3589300590462985,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.5414256694084525,1.283806893003982,-1.3824838625178302,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.034530197159766,1.4350846707817606,-1.865103732061337,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.145055764283006,1.676479115226206,-1.4363359024864324,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3409232425443474,1.881490226337318,-0.8605987702937237,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.35541023463423294,2.635790226337333,-0.8351244439555738,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.751176377755149,1.9537346707817616,-0.855691483635084,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.2989543568870854,1.7128624485595392,-1.0059057390026633,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.10222521980045052,1.157306893003982,-1.6329907392408545,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.2939054904780942,1.4350846707817606,-0.6471668793206293,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.328483593232642,1.157306893003982,0.475844468247562,-1.9,0.0,0.0
10,57,-0.1,False,False,6.721129115226336,True,0.12127777777777715,-0.538970265750331,1.7128624485595392,-1.7983711093648485,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.5417699101877584,1.915262448559508,-0.7054559328734566,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.092614999367532,1.410829115226198,-1.2627550884258991,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.42906221287031165,1.157306893003982,-1.4496275759540826,-1.9,0.0,0.0
10,57,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.8597428439209889,1.3470568930039715,-1.2867693893239527,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,-0.9376121591107367,1.536806893003961,-0.2771930394763198,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.1931738982847886,1.712862448559525,-1.6420289912047683,-1.9,0.0,0.0
10,57,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.4470682670258501,0.8674013374484328,-0.8040412777077952,-1.9,0.0,0.0
10,57,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.5101327714422528,1.6764791152261918,-1.5873880278893224,-1.9,0.0,0.0
10,57,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.12401384210046196,1.3349291152261937,-1.451169322239703,-1.9,0.0,0.0
10,57,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,-1.7838548015232423,0.04619578189289619,-1.1886847881542046,-1.9,0.0,0.0
10,57,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.0918667463175549,2.25629022633729,-0.9732601361329976,-1.9,0.0,0.0
