long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,36.11111111111111,1.7425300743381449,-3.999999999999999,1.1462456118630948,1.6,0.0,0.0,19.444444444444443,19.444444444444443,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,36.11111111111111,-4.079134498876997,-3.999999999999999,1.3334807084513982,1.5700000000000003,-0.1,-0.1,19.444444444444443,19.444444444444443,36.11111111111111,266.15491419845233,258.7333333333323,-0.5094148883164729,-0.00999999999999579,-0.1,-0.1,19.444444444444443,19.444444444444443
1,0.2,False,0,4.0,0.0,0.0,False,36.11111111111111,-1.0240958606067334,-3.999999999999999,2.0449944768346078,1.54,-0.2,-0.2,19.444444444444443,19.444444444444443,36.11111111111111,127.92563133128552,125.40000000000016,-0.03115198383301876,-0.019999999999997353,-0.2,-0.2,19.444444444444443,19.444444444444443
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,36.11111111111111,-4.166291070790044,-3.999999999999999,2.097325393090271,1.5100000000000002,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443,36.11111111111111,84.00238826848778,80.4000000000001,-0.5421259392888753,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,19.444444444444443,19.444444444444443
1,0.4,False,0,3.499999999999999,0.0,0.0,False,36.11111111111111,-2.175133742982781,-3.999999999999999,1.4838817806307132,1.48,-0.4,-0.4,19.444444444444443,19.444444444444443,36.11111111111111,57.55359478895747,57.066666666666734,-0.7240875014061636,-6.661338147750939e-16,-0.4,-0.4,19.444444444444443,19.444444444444443
1,0.5,False,0,2.6999999999999997,0.0,0.0,False,36.11111111111111,-4.190995681770517,-3.999999999999999,1.0571558661819305,1.4500000000000002,-0.5,-0.5,19.444444444444443,19.444444444444443,36.11111111111111,43.44534395703394,43.73333333333338,0.6026155257767627,0.0,-0.5,-0.5,19.444444444444443,19.444444444444443
1,0.6000000000000001,False,0,2.1666666666666665,0.0,0.0,False,36.11111111111111,-4.135083742083595,-3.999999999999999,2.1216705511037053,1.42,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,41.52071652407113,35.40000000000004,-0.4053084389978383,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,19.444444444444443,19.444444444444443
1,0.7000000000000001,False,0,1.7857142857142858,0.0,0.0,False,36.11111111111111,-1.1294205766222882,-3.999999999999999,2.874802402670229,1.3900000000000001,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443,36.11111111111111,28.016422941114055,28.73333333333336,-0.2098032204041227,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,19.444444444444443,19.444444444444443
1,0.8,False,0,1.5000000000000004,0.0,0.0,False,36.11111111111111,-4.209838601507188,-3.999999999999999,1.6228314394927392,1.3599999999999999,-0.8,-0.8,19.444444444444443,19.444444444444443,36.11111111111111,24.131400420122265,23.73333333333336,-0.22948139721863137,-2.220446049250313e-16,-0.8,-0.8,19.444444444444443,19.444444444444443
1,0.9,False,0,1.2777777777777775,0.0,0.0,False,36.11111111111111,1.594881036326127,-3.999999999999999,1.4706274702438202,1.33,-0.9,-0.9,19.444444444444443,19.444444444444443,36.11111111111111,22.20895646597702,20.400000000000016,-0.13700368698257814,-0.02000000000000024,-0.9,-0.9,19.444444444444443,19.444444444444443
