long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,36.11111111111111,-2.1294130119544556,-3.999999999999999,1.5279394641280986,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.2127975311104287,-3.999999999999999,1.1259141974834699,1.58,-0.1,-0.1,11.11111111111111,11.11111111111111,36.11111111111111,395.00799367094686,392.89999999999833,-0.09211942235883308,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.5377279077361896,-3.999999999999999,1.3164596643766089,1.56,-0.2,-0.2,11.11111111111111,11.11111111111111,36.11111111111111,195.04669816710643,192.9000000000001,0.054391765080215704,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,36.11111111111111,-4.063488885814702,-3.999999999999999,1.4283590472883123,1.54,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,36.11111111111111,125.87360758874992,125.40000000000022,-0.3253553889864622,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,3.6999999999999993,0.0,0.0,False,36.11111111111111,-2.3320076969655625,-3.999999999999999,1.3348315800015853,1.52,-0.4,-0.4,11.11111111111111,11.11111111111111,36.11111111111111,92.08898892652634,90.40000000000013,0.42709494363784417,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,2.900000000000001,0.0,0.0,False,36.11111111111111,-3.638381650338288,-3.999999999999999,1.3419833909332115,1.5,-0.5,-0.5,11.11111111111111,11.11111111111111,36.11111111111111,71.5139802631603,70.4000000000001,-0.40148322066197406,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,2.3666666666666667,0.0,0.0,False,36.11111111111111,-2.785891964575902,-3.999999999999999,1.645844533618646,1.48,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,60.99387396018069,57.90000000000007,-0.049778537069078865,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,1.9857142857142853,0.0,0.0,False,36.11111111111111,-2.1380701305679404,-3.999999999999999,1.6193796560519007,1.46,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,48.27590985337221,47.90000000000004,-0.04159829578755514,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,False,0,1.6999999999999995,0.0,0.0,False,36.11111111111111,-3.0146251289252257,-3.999999999999999,0.8529446222365014,1.44,-0.8,-0.8,11.11111111111111,11.11111111111111,36.11111111111111,44.9236326386726,40.400000000000034,1.492807493002354,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,False,0,1.477777777777778,0.0,0.0,False,36.11111111111111,-3.6101474546935037,-3.999999999999999,1.068971842952195,1.42,-0.9,-0.9,11.11111111111111,11.11111111111111,36.11111111111111,40.36573196309686,35.40000000000003,0.9354469649980488,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,False,0,1.3,0.0,0.0,False,36.11111111111111,-3.6728501160175924,-3.999999999999999,0.9193828815648271,1.4,-1.0,-1.0,11.11111111111111,11.11111111111111,36.11111111111111,34.883935775681884,30.400000000000016,0.40953313886799547,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,False,0,1.1545454545454543,0.0,0.0,False,36.11111111111111,-4.011699879418403,-3.999999999999999,1.8052846005277963,1.38,-1.1,-1.1,11.11111111111111,11.11111111111111,36.11111111111111,27.758946141796375,27.900000000000016,0.33985304787675297,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,False,0,1.0333333333333334,0.0,0.0,False,36.11111111111111,-3.214927207437472,-3.9999999999999956,1.2420327412122498,1.3599999999999999,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,36.11111111111111,24.48494531693988,25.4,0.12439860460583185,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,False,0,0.9307692307692309,0.0,0.0,False,36.11111111111111,-3.6921476022383803,-3.9999999999999956,1.3971415776361136,1.3400000000000003,-1.3,-1.3,11.11111111111111,11.11111111111111,36.11111111111111,25.886268024054047,22.899999999999995,0.3440112033714575,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,False,0,0.8428571428571427,0.0,0.0,False,36.11111111111111,-3.36839176166073,-3.9999999999999956,1.721528156846598,1.3199999999999998,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,36.11111111111111,20.090952097436055,20.399999999999995,-0.5866938005183318,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
1,1.5,False,0,0.7666666666666665,0.0,0.0,False,36.11111111111111,-3.1150330768359256,-3.9999999999999956,0.7481029181272554,1.3000000000000003,-1.5,-1.5,11.11111111111111,11.11111111111111,36.11111111111111,19.163563371959246,17.899999999999988,-0.18284288492276213,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
1,1.6,False,0,0.7000000000000002,0.0,0.0,False,36.11111111111111,-1.12900898978529,-3.9999999999999956,0.8560936864192956,1.2800000000000002,-1.5,-1.6,11.11111111111111,11.11111111111111,36.11111111111111,17.15956460232042,17.899999999999988,0.09636485445340814,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
1,1.7000000000000002,False,0,0.6411764705882352,0.0,0.0,False,36.11111111111111,-3.212697427601876,-3.9999999999999956,0.7750995969257812,1.2600000000000002,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,36.11111111111111,14.976084148901293,15.399999999999988,0.8011425268005392,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
3,0.0,False,0,4.0,0.0,0.0,False,36.11111111111111,-3.0015467192911816,-4.1000000000000005,1.8052914742071855,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
3,0.1,False,0,4.0,0.0,0.0,False,36.11111111111111,-0.6555847624999087,-4.1000000000000005,2.2618730960183293,1.5700000000000003,-0.1,-0.1,11.11111111111111,11.11111111111111,36.11111111111111,393.2702620336372,390.89999999999833,-0.14539402103511057,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
3,0.2,False,0,4.0,0.0,0.0,False,36.11111111111111,-0.2883829007459653,-4.1000000000000005,2.108194673083427,1.54,-0.2,-0.2,11.11111111111111,11.11111111111111,36.11111111111111,192.50512876013534,190.9000000000001,-0.27730490458865287,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
3,0.30000000000000004,False,0,4.0,0.0,0.0,False,36.11111111111111,-2.6336833484423527,-4.1000000000000005,1.0154308443648916,1.5100000000000002,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,36.11111111111111,124.67780516031227,123.40000000000022,0.5147593576369505,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
