long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,11.11111111111111,-4.291695965949695,-4.277777777777774,1.6821594633635457,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,11.11111111111111,-4.216486210942931,-4.277777777777774,1.6343134972241682,1.4100000000000001,-0.1,-0.1,8.333333333333334,8.333333333333334,11.11111111111111,34.92131952030873,35.1222222222227,0.2805696093547314,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,0.0,0.0,False,11.11111111111111,-4.178064487937184,-4.277777777777774,1.4713332553809049,1.2200000000000002,-0.2,-0.2,8.333333333333334,8.333333333333334,11.11111111111111,13.077952547317889,12.90000000000013,0.20938876857289923,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,1.9333333333333318,1.0,1.0,True,11.11111111111111,-4.296525119092595,-4.277777777777774,0.7653158650056358,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,11.11111111111111,5.577965598621785,5.40000000000011,0.15726943212997035,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,0.5999999999999983,1.0,1.0,True,11.11111111111111,-3.8558421463363066,-4.277777777777774,0.4259487011117993,0.8399999999999999,-0.4,-0.4,8.333333333333334,8.333333333333334,11.11111111111111,1.4156276087574229,1.5111111111111457,0.01202168193483244,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,True,2,0.0,1.0,1.0,True,8.64611111111111,-2.1093283120915,-2.2028888888888902,0.680847725646414,0.8999999999999999,-0.5,-0.5,8.333333333333334,8.333333333333334,7.2461111111111105,-1.1096492171396362,-1.325888888888886,0.31856444960832997,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,8.64611111111111,-2.154296118738361,-1.9251111111111117,0.41570577735364633,0.8200000000000003,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,8.046111111111111,-1.3237421650540204,-1.5229999999999917,-0.0667510150387951,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,8.64611111111111,-1.44747329408606,-1.9251111111111117,0.18634820097042448,0.69,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,7.2461111111111105,-0.9846901530699226,-1.3178888888888904,0.12177724478487173,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,True,2,0.0,1.0,1.0,True,8.64611111111111,-1.92788934546921,-1.6473333333333366,0.654007810609174,0.6400000000000001,-0.8,-0.8,8.333333333333334,8.333333333333334,7.2461111111111105,-1.128895445413245,-1.2975555555555571,0.14065754169048938,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,True,2,0.0,1.0,1.0,True,8.64611111111111,-1.325586248678257,-1.9251111111111117,0.3132136842203548,0.4299999999999997,-0.9,-0.9,8.333333333333334,8.333333333333334,7.646111111111111,-1.5541669114642387,-1.6215000000000002,0.019070442302958845,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
