long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,5.555555555555555,-4.008014714055412,-4.277777777777774,1.5375707220702872,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,5.555555555555555,-4.170517636343313,-4.277777777777774,1.095434304400277,1.4100000000000001,-0.1,-0.1,2.7777777777777777,2.7777777777777777,5.555555555555555,35.2493540882056,35.12222222222251,0.11028604631935268,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,0.0,0.0,False,5.555555555555555,-4.0962508653517125,-4.277777777777774,1.318239811394057,1.2200000000000002,-0.2,-0.2,2.7777777777777777,2.7777777777777777,5.555555555555555,12.973296420639496,12.900000000000112,0.34746943987601675,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,1.9333333333333318,1.0,1.0,True,5.555555555555555,-4.049670588409042,-4.277777777777774,0.5938137550171594,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,5.555555555555555,4.9974929932651095,5.400000000000053,0.06552609175174484,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,0.5999999999999983,1.0,1.0,True,5.555555555555555,-4.021722894563481,-4.277777777777774,1.1589809173441044,0.8399999999999999,-0.4,-0.4,2.7777777777777777,2.7777777777777777,5.555555555555555,1.4866898947396985,1.511111111111135,0.6556842561009142,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,True,2,0.0,1.0,1.0,True,3.0905555555555546,-3.2217855332367114,-3.2886999999999977,1.1122017811240736,0.7000000000000002,-0.5,-0.5,2.7777777777777777,2.7777777777777777,0.49055555555555475,-2.23457005804337,-1.926588888888893,-0.38706342152962714,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.1512284518086515,-1.9251111111111099,0.8933854587456982,0.8200000000000003,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,1.2905555555555548,-1.6704240956013008,-1.2029999999999985,-0.11200864096310936,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.849493148935104,-1.9251111111111099,0.5280948167896486,0.69,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,2.0905555555555546,-1.3576545303256475,-1.3578888888888843,0.49224295037252386,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.7896553010403506,-1.647333333333333,0.43826287619870596,0.6400000000000001,-0.8,-0.8,2.7777777777777777,2.7777777777777777,2.0905555555555546,-1.5585120372391552,-1.3375555555555545,-0.18460401897634426,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.106045338593879,-1.3695555555555545,0.013619527197995307,0.6099999999999999,-0.9,-0.9,2.7777777777777777,2.7777777777777777,2.0905555555555546,-1.1315283356561485,-1.0084999999999988,0.13241391323306528,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
1,1.0,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.031386502841209,-1.3695555555555545,0.2004939547477682,0.5,-1.0,-1.0,2.7777777777777777,2.7777777777777777,1.2905555555555548,-1.211612042499322,-0.9459444444444447,-0.012967872232659383,0.0,-1.0,-1.0,2.7777777777777777,2.7777777777777777
1,1.1,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.9756522062557051,-1.0917777777777777,0.14821263925245853,0.5000000000000004,-1.1,-1.1,2.7777777777777777,2.7777777777777777,2.4905555555555545,-1.4514646823043629,-0.9481666666666664,-0.31463910509254456,-0.0499999999999996,-1.1,-1.1,2.7777777777777777,2.7777777777777777
1,1.2000000000000002,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.5042956665359348,-0.8139999999999983,0.06435875243746736,0.52,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777,2.0905555555555546,-0.6957070737401487,-0.5903888888888869,-0.15865006146531235,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,2.7777777777777777,2.7777777777777777
1,1.3,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.3079033257839976,-1.0917777777777777,0.350932550650469,0.2999999999999998,-1.3,-1.3,2.7777777777777777,2.7777777777777777,2.0905555555555546,-1.0214125092320963,-0.9656111111111105,-0.3353953151665947,-0.09000000000000008,-1.3,-1.3,2.7777777777777777,2.7777777777777777
1,1.4000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.8080319365045994,-0.5362222222222219,0.8975845385703027,0.48,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777,2.0905555555555546,-0.09496462490705593,-0.3813333333333331,0.005148578415418603,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,2.7777777777777777,2.7777777777777777
1,1.5,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.5860488628586951,-0.5362222222222219,0.30047902823271455,0.3999999999999999,-1.5,-1.5,2.7777777777777777,2.7777777777777777,2.4905555555555545,-0.2574294366083496,-0.4500555555555543,-0.029091186508911626,-0.04999999999999982,-1.5,-1.5,2.7777777777777777,2.7777777777777777
1,1.6,True,2,0.0,1.0,1.0,True,3.290555555555555,-0.6076949654947974,-0.2784444444444443,0.8571825477798476,0.48,-1.6,-1.6,2.7777777777777777,2.7777777777777777,2.364055555555555,0.1134467281990501,-0.23295555555555492,-0.5578434851124348,-0.1599999999999997,-1.6,-1.6,2.7777777777777777,2.7777777777777777
1,1.7000000000000002,False,0,0.3411764705882353,1.0,1.0,True,3.0905555555555546,0.13818450960448114,0.01933333333333387,0.4528070363982817,0.5800000000000001,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777,2.290555555555555,0.5662780178251063,0.09422222222222221,0.5544234279509168,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,2.7777777777777777,2.7777777777777777
2,0.0,False,0,4.0,0.0,0.0,False,5.555555555555555,-4.1971037677806295,-4.211111111111115,1.8688316518910542,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
2,0.1,False,0,4.0,0.0,0.0,False,5.555555555555555,-3.874545347236686,-4.211111111111115,1.5109689830340014,1.37,-0.1,-0.1,2.7777777777777777,2.7777777777777777,5.555555555555555,34.210813493927006,34.12222222222251,-0.3888968733823597,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
2,0.2,False,0,4.0,0.0,0.0,False,5.555555555555555,-3.9641273197555504,-4.211111111111115,0.5230308557363252,1.1400000000000001,-0.2,-0.2,2.7777777777777777,2.7777777777777777,5.555555555555555,11.892502801254135,11.900000000000112,0.2054438253641786,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
2,0.30000000000000004,False,0,1.5333333333333314,1.0,1.0,True,5.555555555555555,-4.249099067432602,-4.211111111111115,0.7731934164882599,0.9100000000000006,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,5.555555555555555,4.219714427532584,4.400000000000053,-0.543900077751664,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
2,0.4,True,2,0.0,1.0,1.0,True,3.0905555555555546,-3.267127640011595,-3.3112611111111088,0.6562479880763692,0.7199999999999998,-0.4,-0.4,2.7777777777777777,2.7777777777777777,0.8905555555555548,-2.444479096668821,-1.9542611111111148,-0.2845088487391838,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
2,0.5,True,2,0.0,1.0,1.0,True,3.0905555555555546,-1.0520270365806565,-1.4806666666666652,1.433477903742618,0.8500000000000001,-0.5,-0.5,2.7777777777777777,2.7777777777777777,1.6905555555555547,-0.8594737507037218,-0.712388888888893,0.30016041137924443,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
2,0.6000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.16494913614507478,-0.6473333333333331,0.8898938297826793,0.8800000000000003,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,1.6905555555555547,-0.018419590368362826,-0.05650000000000066,0.16167761241310297,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
2,0.7000000000000001,True,2,0.0,1.0,1.0,True,3.0905555555555546,-0.5839557745501844,-0.6473333333333331,0.906627450838708,0.7600000000000002,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,2.0905555555555546,0.17992642269074377,-0.21138888888888463,0.27119644484243244,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
