long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,False,16.666666666666668,-4.194935831488567,-4.044444444444447,1.7165672096846007,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
1,0.1,False,0,4.0,False,16.666666666666668,-3.5899155873852413,-4.044444444444447,1.4588484569460007,1.5,-0.1,-0.1,11.11111111111111,11.11111111111111,16.666666666666668,79.85104099040306,79.84444444444436,0.021050261733736253,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
1,0.2,False,0,4.0,False,16.666666666666668,-4.120207812006767,-4.044444444444447,0.9228184622756759,1.4,-0.2,-0.2,11.11111111111111,11.11111111111111,16.666666666666668,35.07335327952259,35.40000000000026,-0.15924872235410725,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
1,0.30000000000000004,False,0,3.633333333333333,True,16.666666666666668,-4.152010779968832,-4.044444444444447,1.4546422477798937,1.3000000000000003,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111,16.666666666666668,20.064803160250758,20.400000000000116,0.2899738908161269,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,11.11111111111111,11.11111111111111
1,0.4,False,0,2.3,True,16.666666666666668,-4.277029506496787,-4.044444444444447,0.8293225876747634,1.2000000000000002,-0.4,-0.4,11.11111111111111,11.11111111111111,16.666666666666668,12.749891676856823,12.622222222222238,-0.26348071669488715,-6.661338147750939e-16,-0.4,-0.4,11.11111111111111,11.11111111111111
1,0.5,False,0,1.5,True,16.540166666666668,-4.280736276690969,-4.057094444444448,0.9342180898016532,1.1,-0.5,-0.5,11.11111111111111,11.11111111111111,16.287166666666668,7.449696192800499,7.330227777777819,-0.22693649419135387,0.0,-0.5,-0.5,11.11111111111111,11.11111111111111
1,0.6000000000000001,False,0,0.9666666666666673,True,16.540166666666668,-4.144988558100347,-4.057094444444448,1.3873058420349178,1.0,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111,16.540166666666668,5.045394583920722,5.17229999999999,-0.21111671098003448,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,11.11111111111111,11.11111111111111
1,0.7000000000000001,False,0,0.4857142857142861,True,15.907666666666668,-3.8410226632758144,-4.1709444444444435,0.3581851419045594,0.8999999999999999,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111,15.907666666666668,1.907459114887371,2.0645777777777754,0.47258990321575745,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,11.11111111111111,11.11111111111111
1,0.8,True,1,0.0,True,14.769166666666667,-4.155047084770955,-4.12138888888889,0.23415198851263508,0.7200000000000002,-0.8,-0.8,11.11111111111111,11.11111111111111,14.010166666666667,-1.908685716234749,-1.512238888888887,-0.33696118859516844,-2.220446049250313e-16,-0.8,-0.8,11.11111111111111,11.11111111111111
1,0.9,True,1,0.0,True,14.769166666666667,-3.985186327836664,-4.12138888888889,0.8153612949419022,0.6099999999999999,-0.9,-0.9,11.11111111111111,11.11111111111111,14.769166666666667,-1.5832309770705058,-1.5607499999999943,0.04249114147483013,-0.02000000000000024,-0.9,-0.9,11.11111111111111,11.11111111111111
1,1.0,True,1,0.0,True,14.769166666666667,-4.19610483291035,-4.12138888888889,0.17866804697276795,0.5,-1.0,-1.0,11.11111111111111,11.11111111111111,14.769166666666667,-2.361904206020337,-2.292361111111105,-0.5331222828023738,0.0,-1.0,-1.0,11.11111111111111,11.11111111111111
1,1.1,True,1,0.0,True,13.250872666666666,-3.9056158172402027,-4.275107866666668,0.4626097597547796,0.28000000000000025,-1.1,-1.1,11.11111111111111,11.11111111111111,12.491578666666665,-4.158280086742503,-3.910751866666664,-0.5694110987214471,-0.0499999999999996,-1.1,-1.1,11.11111111111111,11.11111111111111
1,1.2000000000000002,True,2,0.0,True,11.732284666666665,-3.748470546676269,-3.705740266666669,-0.04376623267216506,0.16000000000000014,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111,10.213696666666664,-4.121195886714761,-3.6021867777777734,-0.3562297175701994,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,11.11111111111111,11.11111111111111
1,1.3,True,2,0.0,True,11.732284666666665,-4.232185233150811,-4.261295822222222,-0.09566662730949527,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111,11.732284666666665,-4.232185233150811,-4.261295822222222,-0.09566662730949527,-0.09000000000000008,-1.3,-1.3,11.11111111111111,11.11111111111111
1,1.4000000000000001,True,2,0.0,True,11.732284666666665,-3.9608093393426307,-3.705740266666669,-0.22782416179508425,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111,11.732284666666665,-3.9608093393426307,-3.705740266666669,-0.22782416179508425,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,11.11111111111111,11.11111111111111
1,1.5,True,2,0.0,True,11.732284666666665,-4.202085495688226,-4.261295822222222,-0.19959164223579662,-0.34999999999999987,-1.5,-1.5,11.11111111111111,11.11111111111111,13.250872666666666,-4.065286540316854,-4.061131711111108,0.20808315936968835,-0.04999999999999982,-1.5,-1.5,11.11111111111111,11.11111111111111
1,1.6,True,2,0.0,True,11.732284666666665,-3.012097672209342,-3.150184711111108,-0.1147622621898372,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111,11.732284666666665,-3.012097672209342,-3.150184711111108,-0.1147622621898372,-0.1599999999999997,-1.6,-1.6,11.11111111111111,11.11111111111111
1,1.7000000000000002,True,2,0.0,True,11.732284666666665,-3.2715286525065386,-3.150184711111108,-0.26972978315928087,-0.2699999999999996,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111,12.491578666666665,-3.177472743948754,-3.0880673555555544,-0.2749123308615802,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,11.11111111111111,11.11111111111111
2,0.0,False,0,4.0,False,16.666666666666668,-3.668533802861602,-4.111111111111106,1.7097973307964596,1.6,0.0,0.0,11.11111111111111,11.11111111111111,,,,,,,,,
2,0.1,False,0,4.0,True,16.666666666666668,-4.036222746478315,-4.111111111111106,1.498861576606731,1.4900000000000002,-0.1,-0.1,11.11111111111111,11.11111111111111,16.666666666666668,79.32759314407282,78.84444444444436,0.031357430743854664,-0.00999999999999579,-0.1,-0.1,11.11111111111111,11.11111111111111
2,0.2,False,0,4.0,True,16.666666666666668,-4.216613168872445,-4.111111111111106,1.8092603334060033,1.3800000000000003,-0.2,-0.2,11.11111111111111,11.11111111111111,16.666666666666668,35.02357817108215,34.40000000000026,0.02896686220169653,-0.019999999999997353,-0.2,-0.2,11.11111111111111,11.11111111111111
