long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.900331023888886,-3.999999999999999,1.392850806289636,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.180361341735117,-3.999999999999999,1.2191320026817558,1.54,-0.1,-0.1,8.333333333333334,8.333333333333334,16.666666666666668,124.57984458187231,124.56666666666634,-0.2239183298367904,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.7720576594909607,-3.999999999999999,0.978002752000092,1.48,-0.2,-0.2,8.333333333333334,8.333333333333334,16.666666666666668,57.702514839372085,57.90000000000009,-0.03604858121527399,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.0923779625976335,-3.999999999999999,1.4318932426638282,1.42,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,16.666666666666668,35.3981684206423,35.400000000000084,0.3518647566966209,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,2.900000000000001,0.0,0.0,False,16.666666666666668,-4.257974123831416,-3.999999999999999,0.8292319342937589,1.3599999999999999,-0.4,-0.4,8.333333333333334,8.333333333333334,16.666666666666668,23.66947096278354,23.733333333333317,0.011829238378086915,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,False,0,2.1,0.0,0.0,False,16.666666666666668,-4.180062272037676,-3.999999999999999,1.41923366707453,1.3000000000000003,-0.5,-0.5,8.333333333333334,8.333333333333334,16.666666666666668,17.447605307110166,17.066666666666638,0.22744537619226657,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,False,0,1.5666666666666664,0.0,0.0,False,16.666666666666668,-3.669637978171891,-3.999999999999999,0.5649220203226761,1.2400000000000002,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,16.666666666666668,12.951160128520982,12.899999999999984,-0.3034857868152949,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,False,0,1.1857142857142857,1.0,1.0,True,16.666666666666668,-3.7830614058550145,-3.999999999999999,1.3259292053511382,1.1800000000000002,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,16.666666666666668,9.437934691283992,9.566666666666663,0.038491537766689454,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,False,0,0.9000000000000002,0.0,0.0,False,16.666666666666668,-3.8365723732166,-3.999999999999999,1.3408532918750282,1.12,-0.8,-0.8,8.333333333333334,8.333333333333334,16.666666666666668,6.642172785973522,7.066666666666674,-0.20369069669360163,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,False,0,0.6777777777777776,0.0,0.0,False,16.666666666666668,-4.205064612149292,-3.999999999999999,1.0189952919620886,1.06,-0.9,-0.9,8.333333333333334,8.333333333333334,16.666666666666668,5.120012835449505,5.400000000000007,-0.09690462950820566,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
1,1.0,False,0,0.5,0.0,0.0,False,16.666666666666668,-4.106137873109591,-3.999999999999999,1.2421648450462586,1.0,-1.0,-1.0,8.333333333333334,8.333333333333334,16.666666666666668,3.4578896061149473,3.7333333333333387,-0.2958361686914275,0.0,-1.0,-1.0,8.333333333333334,8.333333333333334
1,1.1,False,0,0.3545454545454546,1.0,1.0,True,16.666666666666668,-3.469621998392804,-3.999999999999999,1.1917843402509747,0.94,-1.1,-1.1,8.333333333333334,8.333333333333334,16.666666666666668,3.0033300558168863,2.9000000000000066,0.08560569804736762,-0.0499999999999996,-1.1,-1.1,8.333333333333334,8.333333333333334
1,1.2000000000000002,False,0,0.2333333333333335,1.0,1.0,True,16.666666666666668,-4.111247445742944,-3.999999999999999,1.3003647561165357,0.8799999999999999,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334,16.666666666666668,2.446572587311583,2.066666666666671,0.6138433157670309,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334
1,1.3,False,0,0.13076923076923072,1.0,1.0,True,16.666666666666668,-4.288970626553103,-3.999999999999999,0.8671851560141017,0.8199999999999998,-1.3,-1.3,8.333333333333334,8.333333333333334,16.666666666666668,0.9267612321673662,1.2333333333333352,-0.19673181911309445,-0.09000000000000008,-1.3,-1.3,8.333333333333334,8.333333333333334
1,1.4000000000000001,False,0,0.04285714285714273,1.0,1.0,True,16.666666666666668,-3.8068721672192387,-3.999999999999999,0.8164987737210367,0.7600000000000002,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334,16.666666666666668,0.749810835817244,0.400000000000003,-0.22135314313878762,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334
1,1.5,True,1,0.0,1.0,1.0,True,16.666666666666668,-4.207496486659376,-3.999999999999999,0.6221276413021903,0.7000000000000002,-1.5,-1.5,8.333333333333334,8.333333333333334,16.666666666666668,-0.7826115323433909,-0.4333333333333327,-0.2720189713040415,-0.04999999999999982,-1.5,-1.5,8.333333333333334,8.333333333333334
1,1.6,True,1,0.0,1.0,1.0,True,16.666666666666668,-3.853090789130067,-3.999999999999999,0.5005666598578178,0.6400000000000001,-1.6,-1.6,8.333333333333334,8.333333333333334,16.666666666666668,-0.8091114198589873,-0.4333333333333327,-0.2722155142512981,-0.1599999999999997,-1.6,-1.6,8.333333333333334,8.333333333333334
1,1.7000000000000002,True,1,0.0,1.0,1.0,True,16.666666666666668,-3.262245295725319,-3.999999999999999,0.9983960753228516,0.5800000000000001,-1.7000000000000002,-1.7000000000000002,8.333333333333334,8.333333333333334,16.540166666666668,-1.4149842634173408,-1.3172666666666641,-0.684728267128794,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,8.333333333333334,8.333333333333334
2,0.0,False,0,4.0,0.0,0.0,False,16.666666666666668,-4.109011171369015,-3.9333333333333345,1.6207759500149415,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
