long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,16.666666666666668,-3.401033974747313,-4.277777777777788,2.1427131754163757,1.6,0.0,0.0,13.88888888888889,13.88888888888889,,,,,,,,,
1,0.1,False,0,4.0,True,16.666666666666668,-2.82002011302644,-4.277777777777788,1.610463330961724,1.4100000000000001,-0.1,-0.1,13.88888888888889,13.88888888888889,16.666666666666668,35.864506004591945,35.122222222221765,0.23083756385775134,-0.00999999999999579,-0.1,-0.1,13.88888888888889,13.88888888888889
1,0.2,False,0,4.0,True,16.666666666666668,-3.713986914001082,-4.277777777777788,0.5451806117890747,1.2200000000000002,-0.2,-0.2,13.88888888888889,13.88888888888889,16.666666666666668,12.482710689895963,12.899999999999974,1.3112878139437432,-0.019999999999997353,-0.2,-0.2,13.88888888888889,13.88888888888889
1,0.30000000000000004,False,0,1.9333333333333318,True,16.666666666666668,-4.051588451583778,-4.277777777777788,1.3325745016814015,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889,16.666666666666668,5.16001840373701,5.39999999999996,1.3647315386671939,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,13.88888888888889,13.88888888888889
1,0.4,False,0,0.5999999999999983,True,16.666666666666668,-3.3654767193191466,-4.277777777777788,0.15293625083602036,0.8399999999999999,-0.4,-0.4,13.88888888888889,13.88888888888889,16.666666666666668,2.0435073833217077,1.5111111111110462,0.7182225659649655,-6.661338147750939e-16,-0.4,-0.4,13.88888888888889,13.88888888888889
1,0.5,True,1,0.0,True,16.666666666666668,-3.6508748632515227,-4.277777777777788,1.126488306614907,0.6499999999999999,-0.5,-0.5,13.88888888888889,13.88888888888889,16.666666666666668,-1.9057150963192155,-0.7111111111111539,-0.5305885499323337,0.0,-0.5,-0.5,13.88888888888889,13.88888888888889
1,0.6000000000000001,True,1,0.0,True,16.066666666666666,-3.2556010911482174,-4.271111111111099,1.1722092040924124,0.2800000000000007,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889,16.066666666666666,-3.9872983635490398,-3.2400000000000047,0.9114651384024302,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,13.88888888888889,13.88888888888889
1,0.7000000000000001,True,1,0.0,True,16.066666666666666,-4.289677395564939,-4.293333333333325,0.14910120226945,0.13000000000000078,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889,16.066666666666666,-1.8482823058731226,-3.871111111111115,0.6926372553604101,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,13.88888888888889,13.88888888888889
1,0.8,True,1,0.0,True,16.666666666666668,-3.493095043417383,-4.277777777777788,-0.2563738626262584,0.07999999999999963,-0.8,-0.8,13.88888888888889,13.88888888888889,16.666666666666668,-3.5810923856836068,-4.044444444444433,-0.42251639523874407,-2.220446049250313e-16,-0.8,-0.8,13.88888888888889,13.88888888888889
1,0.9,True,2,0.0,True,16.666666666666668,-3.723476962771506,-4.277777777777788,0.01264536586673648,-0.1100000000000001,-0.9,-0.9,13.88888888888889,13.88888888888889,16.666666666666668,-3.0469984092424935,-4.00000000000001,-1.1031056701033808,-0.02000000000000024,-0.9,-0.9,13.88888888888889,13.88888888888889
1,1.0,True,2,0.0,True,15.466666666666667,-4.189625424830598,-4.286666666666657,-1.5215116998151252,-0.7999999999999998,-1.0,-1.0,13.88888888888889,13.88888888888889,15.466666666666667,-2.7873623802755736,-3.0244444444444403,1.2605369498472343,0.0,-1.0,-1.0,13.88888888888889,13.88888888888889
1,1.1,True,2,0.0,True,16.666666666666668,-4.148707321023941,-4.277777777777788,0.005826224725897777,-0.4900000000000002,-1.1,-1.1,13.88888888888889,13.88888888888889,16.666666666666668,-3.3969055918277276,-3.1666666666666705,-1.0859763276533239,-0.0499999999999996,-1.1,-1.1,13.88888888888889,13.88888888888889
1,1.2000000000000002,True,2,0.0,True,16.666666666666668,-2.8002275351211514,-4.277777777777788,-0.038479414162299275,-0.6799999999999993,-1.2000000000000002,-1.2000000000000002,13.88888888888889,13.88888888888889,16.666666666666668,-2.416527324401083,-2.888888888888892,0.08621855759763908,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,13.88888888888889,13.88888888888889
1,1.3,True,2,0.0,True,16.666666666666668,-2.8106783838663736,-4.277777777777788,-1.5525716938482672,-0.8700000000000006,-1.3,-1.3,13.88888888888889,13.88888888888889,16.666666666666668,-2.511811860476647,-2.6111111111111134,-0.26777787395474273,-0.09000000000000008,-1.3,-1.3,13.88888888888889,13.88888888888889
1,1.4000000000000001,True,2,0.0,True,16.666666666666668,-4.187133652795906,-4.277777777777788,-1.3303714436744807,-1.0599999999999992,-1.4000000000000001,-1.4000000000000001,13.88888888888889,13.88888888888889,16.666666666666668,-2.062127177301597,-2.333333333333335,0.3404369726665508,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,13.88888888888889,13.88888888888889
