long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,1.0,1.0,True,8.333333333333334,-4.060921546319347,-4.2777777777777795,3.73432570827929,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
1,0.1,False,0,4.0,1.0,1.0,True,8.333333333333334,-3.807016483278919,-4.2777777777777795,0.4627590773185788,1.4100000000000001,-0.1,-0.1,5.555555555555555,5.555555555555555,8.333333333333334,34.66289796793215,35.12222222222219,-0.003044249169995794,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
1,0.2,False,0,4.0,1.0,1.0,True,8.333333333333334,-4.008539917807201,-4.2777777777777795,1.3698432329396817,1.2200000000000002,-0.2,-0.2,5.555555555555555,5.555555555555555,8.333333333333334,12.541229574036844,12.90000000000013,-0.33448440869739793,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
1,0.30000000000000004,False,0,1.9333333333333318,1.0,1.0,True,8.333333333333334,-3.344959231136202,-4.2777777777777795,-0.048591038766417904,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,8.333333333333334,6.938431532928154,5.40000000000006,-1.3890249018753755,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
1,0.4,True,1,0.0,1.0,1.0,True,3.6683333333333334,-3.7687787704595435,-4.230594444444502,-1.742820390357349,-0.8399999999999976,-0.4,-0.4,5.555555555555555,5.555555555555555,5.268333333333334,-3.95398922954013,-3.1662388888888726,1.122093773629353,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
1,0.5,True,1,0.0,1.0,1.0,True,7.953833333333334,-2.8009030097378167,-4.201877777777777,1.179243954380596,0.6499999999999999,-0.5,-0.5,5.555555555555555,5.555555555555555,5.868333333333334,-3.0875094957212665,-2.901761111111095,2.137469445961526,0.0,-0.5,-0.5,5.555555555555555,5.555555555555555
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,5.868333333333334,-2.266733998067566,-3.452627777777775,0.5443119972239887,0.4600000000000004,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555,3.6683333333333334,-3.1785997756295314,-2.7828500000000025,0.6402254943373333,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,5.868333333333334,-1.4657057724772615,-1.647333333333333,0.013075861978316228,0.7600000000000002,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555,3.6683333333333334,-1.6736926217668833,-0.3313888888888892,-1.5428437523039027,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555
1,0.8,True,2,0.0,1.0,1.0,True,5.868333333333334,-1.3622967928794205,-1.9251111111111117,1.7114857206147875,0.56,-0.8,-0.8,5.555555555555555,5.555555555555555,4.068333333333333,-0.9626771025303951,-1.1240555555555565,0.450202187004622,-2.220446049250313e-16,-0.8,-0.8,5.555555555555555,5.555555555555555
1,0.9,True,2,0.0,1.0,1.0,True,5.868333333333334,-2.2499088400215834,-2.2028888888888867,1.6487066701848327,0.33999999999999986,-0.9,-0.9,5.555555555555555,5.555555555555555,4.868333333333334,-2.156470836909249,-2.048000000000001,-0.43990108361139457,-0.02000000000000024,-0.9,-0.9,5.555555555555555,5.555555555555555
