long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,1.0,1.0,True,11.11111111111111,-4.275828261649152,-4.277777777777774,1.873864877878486,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
1,0.1,False,0,4.0,0.0,0.0,False,11.11111111111111,-4.073472554994971,-4.277777777777774,2.1577116574138935,1.4100000000000001,-0.1,-0.1,8.333333333333334,8.333333333333334,11.11111111111111,34.452546549176176,35.1222222222227,0.9585653645157621,-0.00999999999999579,-0.1,-0.1,8.333333333333334,8.333333333333334
1,0.2,False,0,4.0,1.0,1.0,True,11.11111111111111,-3.9454001449758094,-4.277777777777774,2.05777751793635,1.2200000000000002,-0.2,-0.2,8.333333333333334,8.333333333333334,11.11111111111111,13.493175157725968,12.90000000000013,0.7446292285763243,-0.019999999999997353,-0.2,-0.2,8.333333333333334,8.333333333333334
1,0.30000000000000004,False,0,1.9333333333333318,1.0,1.0,True,11.11111111111111,-4.236565211790121,-4.277777777777774,0.14771955001878512,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334,11.11111111111111,5.993218662072349,5.40000000000011,0.5708981070999055,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,8.333333333333334,8.333333333333334
1,0.4,False,0,0.4999999999999982,1.0,1.0,True,11.11111111111111,-2.7676219692691637,-4.277777777777774,-0.5401709962940016,0.8399999999999999,-0.4,-0.4,8.333333333333334,8.333333333333334,10.98461111111111,0.965132769932052,1.2834111111111328,0.040072273116109836,-6.661338147750939e-16,-0.4,-0.4,8.333333333333334,8.333333333333334
1,0.5,True,2,0.0,1.0,1.0,True,8.64611111111111,-3.6665121594560217,-3.414677777777775,1.2852898040837415,0.6499999999999999,-0.5,-0.5,8.333333333333334,8.333333333333334,6.44611111111111,-1.480489983058038,-2.201288888888878,1.0618814986944334,0.0,-0.5,-0.5,8.333333333333334,8.333333333333334
1,0.6000000000000001,True,2,0.0,1.0,1.0,True,8.64611111111111,-2.0275322166795435,-2.2028888888888902,1.2200357586021084,0.7600000000000002,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334,7.2461111111111105,-0.2453072168467676,-0.9095000000000075,-0.17583671679598467,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,8.333333333333334,8.333333333333334
1,0.7000000000000001,True,2,0.0,1.0,1.0,True,8.64611111111111,-0.3329850543609405,-1.9251111111111117,-0.9888393300985843,0.69,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334,6.84611111111111,-0.007226436158989991,-1.1178888888888876,0.42925748261623786,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,8.333333333333334,8.333333333333334
1,0.8,True,2,0.0,1.0,1.0,True,8.64611111111111,-0.23133944287195352,-1.9251111111111117,3.636039726444529,0.56,-0.8,-0.8,8.333333333333334,8.333333333333334,6.44611111111111,-0.761855188414521,-1.3240555555555558,0.46885847230163247,-2.220446049250313e-16,-0.8,-0.8,8.333333333333334,8.333333333333334
1,0.9,True,2,0.0,1.0,1.0,True,8.64611111111111,-1.232528602324515,-2.2028888888888902,-1.157553918153221,0.33999999999999986,-0.9,-0.9,8.333333333333334,8.333333333333334,8.046111111111111,-1.863556371547463,-2.088,0.11023480767653027,-0.02000000000000024,-0.9,-0.9,8.333333333333334,8.333333333333334
1,1.0,True,2,0.0,1.0,1.0,True,8.64611111111111,-0.09629250894551777,-1.0917777777777795,0.20413580300974532,0.6000000000000001,-1.0,-1.0,8.333333333333334,8.333333333333334,7.2461111111111105,-1.08270386778426,-0.7594444444444468,0.22301979521623538,0.0,-1.0,-1.0,8.333333333333334,8.333333333333334
1,1.1,True,2,0.0,1.0,1.0,True,8.91961111111111,-1.444540135098511,-0.861349999999999,0.5830401496790367,0.6100000000000003,-1.1,-1.1,8.333333333333334,8.333333333333334,7.519611111111109,-0.10343661233688461,-0.6531166666666683,-0.7374323511894332,-0.0499999999999996,-1.1,-1.1,8.333333333333334,8.333333333333334
1,1.2000000000000002,True,2,0.0,1.0,1.0,True,8.84611111111111,-0.11347633747559183,-1.111777777777779,-0.15188591777208105,0.3999999999999999,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334,7.519611111111109,1.4641488647872132,-0.9462888888888896,0.5761834324713897,-0.07999999999999963,-1.2000000000000002,-1.2000000000000002,8.333333333333334,8.333333333333334
1,1.3,True,2,0.0,1.0,1.0,True,8.519611111111109,-1.4657931341453567,-0.8926277777777765,0.022193646032675263,0.2999999999999998,-1.3,-1.3,8.333333333333334,8.333333333333334,7.119611111111109,-1.2492083548111905,-0.6485111111111079,0.3141830454582375,-0.09000000000000008,-1.3,-1.3,8.333333333333334,8.333333333333334
1,1.4000000000000001,True,2,0.0,1.0,1.0,True,8.519611111111109,-1.143986147264557,-0.6148499999999979,-1.0598928756995862,0.33999999999999986,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334,7.519611111111109,-0.9114513995937701,-0.450733333333333,-0.07584649848277647,-0.08000000000000007,-1.4000000000000001,-1.4000000000000001,8.333333333333334,8.333333333333334
1,1.5,True,2,0.0,1.0,1.0,True,8.84611111111111,-1.4887266284809213,-0.556222222222222,-1.378167457949019,0.3999999999999999,-1.5,-1.5,8.333333333333334,8.333333333333334,7.519611111111109,-0.9859732556248568,-0.4321055555555562,-0.27775036316145907,-0.04999999999999982,-1.5,-1.5,8.333333333333334,8.333333333333334
1,1.6,True,2,0.0,1.0,1.0,True,8.82561111111111,-0.5548726089645326,-0.8604999999999992,0.4238558124677154,0.16000000000000014,-1.6,-1.6,8.333333333333334,8.333333333333334,8.22561111111111,-2.7417836158820323,-0.8389555555555583,-0.8659641624689103,-0.1599999999999997,-1.6,-1.6,8.333333333333334,8.333333333333334
1,1.7000000000000002,True,2,0.0,1.0,1.0,True,8.91961111111111,-1.1783194252255393,-0.5835722222222204,3.1147765754625616,0.2400000000000002,-1.7000000000000002,-1.7000000000000002,8.333333333333334,8.333333333333334,7.919611111111109,-1.6572187672934229,-0.5408277777777757,1.4233322943879316,-0.09999999999999964,-1.7000000000000002,-1.7000000000000002,8.333333333333334,8.333333333333334
2,0.0,False,0,4.0,0.0,0.0,False,11.11111111111111,-3.114066310257299,-4.211111111111122,2.677245104805308,1.6,0.0,0.0,8.333333333333334,8.333333333333334,,,,,,,,,
