long_dist,lat_vel,Crash,Crash type,minTTC,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,True,8.253333333333336,-3.2091520709950094,-4.176444444444445,1.596640931425243,1.6,0.0,0.0,5.555555555555555,5.555555555555555,,,,,,,,,
1,0.1,False,0,4.0,True,8.293333333333335,-3.835016483278916,-4.2497777777777825,0.4627590773185788,1.4100000000000001,-0.1,-0.1,5.555555555555555,5.555555555555555,8.293333333333335,34.066897967932576,34.526222222222614,-0.003044249169995794,-0.00999999999999579,-0.1,-0.1,5.555555555555555,5.555555555555555
1,0.2,False,0,4.0,True,8.253333333333336,-4.104539917807206,-4.181777777777774,1.3698432329396817,1.2200000000000002,-0.2,-0.2,5.555555555555555,5.555555555555555,8.213333333333336,11.721229574036865,12.080000000000151,-0.33448440869739793,-0.019999999999997353,-0.2,-0.2,5.555555555555555,5.555555555555555
1,0.30000000000000004,False,0,1.9333333333333318,True,8.333333333333334,-3.344959231136202,-4.2777777777777795,-0.048591038766417904,1.0300000000000002,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555,8.293333333333335,6.7984315329281175,5.260000000000024,-1.3890249018753755,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,5.555555555555555,5.555555555555555
1,0.4,False,0,0.39999999999999813,True,8.173333333333337,-2.996665119170255,-4.220444444444442,-0.8344240544854915,0.7999999999999998,-0.4,-0.4,5.555555555555555,5.555555555555555,8.093333333333339,0.08736077045989266,0.87511111111115,1.122093773629353,-6.661338147750939e-16,-0.4,-0.4,5.555555555555555,5.555555555555555
1,0.5,True,1,0.0,True,8.293333333333335,-2.741003009737814,-4.261777777777779,1.179243954380596,0.6499999999999999,-0.5,-0.5,5.555555555555555,5.555555555555555,8.253333333333336,-1.0128594957212718,-0.8271111111111003,2.137469445961526,0.0,-0.5,-0.5,5.555555555555555,5.555555555555555
1,0.6000000000000001,True,1,0.0,True,8.093333333333339,-4.006297302311697,-4.2684444444444365,0.15794948004593,0.40000000000000036,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555,8.05333333333334,-2.1082502243704537,-2.5039999999999827,0.6402254943373333,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,5.555555555555555,5.555555555555555
1,0.7000000000000001,True,1,0.0,True,8.173333333333337,-3.7383415529003257,-4.220444444444438,0.9691999448011046,0.20000000000000062,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555,8.173333333333337,-2.0928073782331102,-3.4351111111111043,-1.5428437523039027,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,5.555555555555555,5.555555555555555
1,0.8,True,2,0.0,True,8.05333333333334,-4.058177102530403,-4.219555555555565,0.450202187004622,-2.220446049250313e-16,-0.8,-0.8,5.555555555555555,5.555555555555555,8.05333333333334,-4.058177102530403,-4.219555555555565,0.450202187004622,-2.220446049250313e-16,-0.8,-0.8,5.555555555555555,5.555555555555555
1,0.9,True,2,0.0,True,8.133333333333338,-4.226152458087703,-4.240444444444438,-0.6252688279468575,-0.19999999999999996,-0.9,-0.9,5.555555555555555,5.555555555555555,8.173333333333337,-3.952470836909252,-3.844000000000004,-0.43990108361139457,-0.02000000000000024,-0.9,-0.9,5.555555555555555,5.555555555555555
1,1.0,True,2,0.0,True,8.133333333333338,-3.5846779352778233,-4.188444444444442,0.29365339243253663,-0.3999999999999999,-1.0,-1.0,5.555555555555555,5.555555555555555,8.213333333333336,-3.1620314826800824,-3.3684444444444432,-0.5125760581996754,0.0,-1.0,-1.0,5.555555555555555,5.555555555555555
1,1.1,True,2,0.0,True,8.133333333333338,-3.717648178056135,-4.287555555555566,-1.5316340042383194,-0.6000000000000001,-1.1,-1.1,5.555555555555555,5.555555555555555,8.133333333333338,-4.2727144071695,-2.998666666666675,-0.33338492432706834,-0.0499999999999996,-1.1,-1.1,5.555555555555555,5.555555555555555
