long_dist,lat_vel,Crash,Crash type,minTTC,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_lat_speed,true_lat_speed,perceived_speed,true_speed,entry_ego_speed,entry_perceived_gap,entry_true_gap,entry_perceived_lat_gap,entry_true_lat_gap,entry_perceived_lat_speed,entry_true_lat_speed,entry_perceived_speed,entry_true_speed
1,0.0,False,0,4.0,1.0,1.0,True,16.666666666666668,-3.8210995512617894,-4.044444444444444,0.03726806050782594,1.6,0.0,0.0,2.7777777777777777,2.7777777777777777,,,,,,,,,
1,0.1,False,0,4.0,1.0,1.0,True,16.666666666666668,-4.228350437931053,-4.044444444444444,1.9221083027086294,1.56,-0.1,-0.1,2.7777777777777777,2.7777777777777777,16.666666666666668,215.8395520424773,214.01111111111078,-0.3006320428213578,-0.00999999999999579,-0.1,-0.1,2.7777777777777777,2.7777777777777777
1,0.2,False,0,4.0,0.0,0.0,False,16.666666666666668,-3.593154446096623,-4.044444444444444,0.1539433412790494,1.52,-0.2,-0.2,2.7777777777777777,2.7777777777777777,16.666666666666668,103.47347027810697,102.90000000000015,-1.1587817284380701,-0.019999999999997353,-0.2,-0.2,2.7777777777777777,2.7777777777777777
1,0.30000000000000004,False,0,4.0,1.0,1.0,True,16.666666666666668,-2.0701872496758,-4.044444444444443,2.5372405380181413,1.48,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777,16.666666666666668,65.84910361264473,65.40000000000006,1.7816184402553579,-0.020000000000001572,-0.30000000000000004,-0.30000000000000004,2.7777777777777777,2.7777777777777777
1,0.4,False,0,3.399999999999999,1.0,1.0,True,16.666666666666668,-3.4696776667191145,-4.044444444444443,1.822361391309471,1.44,-0.4,-0.4,2.7777777777777777,2.7777777777777777,16.666666666666668,46.429549867399075,45.95555555555555,0.1658900599034565,-6.661338147750939e-16,-0.4,-0.4,2.7777777777777777,2.7777777777777777
1,0.5,False,0,2.6,0.0,0.0,False,16.666666666666668,-3.8161391583900146,-4.044444444444443,1.210201869404027,1.4,-0.5,-0.5,2.7777777777777777,2.7777777777777777,16.666666666666668,35.81832875947025,34.844444444444434,-0.10921338796078395,0.0,-0.5,-0.5,2.7777777777777777,2.7777777777777777
1,0.6000000000000001,False,0,2.066666666666667,1.0,1.0,True,16.666666666666668,-3.7582414291478914,-4.044444444444443,0.14041067837550658,1.3599999999999999,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,28.818172800218992,27.899999999999995,0.5371756829661338,-0.019999999999999574,-0.6000000000000001,-0.6000000000000001,2.7777777777777777,2.7777777777777777
1,0.7000000000000001,False,0,1.6857142857142855,1.0,1.0,True,16.666666666666668,-3.4888218140467657,-4.044444444444443,3.3297181783915772,1.3199999999999998,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777,16.666666666666668,22.75073742899185,22.344444444444445,-0.4850627081945895,-0.009999999999999343,-0.7000000000000001,-0.7000000000000001,2.7777777777777777,2.7777777777777777
1,0.8,False,0,1.4000000000000004,1.0,1.0,True,16.666666666666668,-4.110775097972178,-4.044444444444443,1.7553129084809092,1.2800000000000002,-0.8,-0.8,2.7777777777777777,2.7777777777777777,16.666666666666668,16.64576189859374,18.177777777777788,-0.08035943254755251,-2.220446049250313e-16,-0.8,-0.8,2.7777777777777777,2.7777777777777777
1,0.9,False,0,1.1777777777777776,1.0,1.0,True,16.666666666666668,-3.599466024375693,-4.044444444444443,0.7910221389135237,1.2400000000000002,-0.9,-0.9,2.7777777777777777,2.7777777777777777,16.666666666666668,16.080472858081624,15.400000000000006,0.8385730019405435,-0.02000000000000024,-0.9,-0.9,2.7777777777777777,2.7777777777777777
