velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,PFS,CFS,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
40,97,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,97,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592899824,2.6907765649140796,2.6907765649140796,-1.9,-1.9,0.0,0.0
40,102,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.27586273001948736,0.30564151252837934,0.30564151252837934,-0.9800000000000018,-0.9800000000000018,0.0,0.0
40,102,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,102,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311974,2.143312169311974,-1.9,-1.9,0.0,0.0
40,107,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.2758627300194776,0.30564151252836513,0.30564151252836513,-0.9400000000000017,-0.9400000000000017,0.0,0.0
40,107,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,107,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928987915,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,112,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.2758627300194607,0.30564151252836513,0.30564151252836513,-0.8900000000000019,-0.8900000000000019,0.0,0.0
40,112,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,112,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119457,2.1433121693119457,-1.9,-1.9,0.0,0.0
40,117,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.27586273001944117,0.30564151252836513,0.30564151252836513,-0.8500000000000019,-0.8500000000000019,0.0,0.0
40,117,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,117,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592898553,2.690776564914051,2.690776564914051,-1.9,-1.9,0.0,0.0
40,122,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.2758627300194234,0.30564151252836513,0.30564151252836513,-0.800000000000002,-0.800000000000002,0.0,0.0
40,122,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,122,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693119173,2.1433121693119173,-1.9,-1.9,0.0,0.0
40,127,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.27586273001942163,0.30564151252836513,0.30564151252836513,-0.7600000000000025,-0.7600000000000025,0.0,0.0
40,127,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,127,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.0566265459289752,2.6907765649140227,2.6907765649140227,-1.9,-1.9,0.0,0.0
40,132,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.27586273001942163,0.30564151252836513,0.30564151252836513,-0.7100000000000026,-0.7100000000000026,0.0,0.0
40,132,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,132,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.143312169311889,2.143312169311889,-1.9,-1.9,0.0,0.0
40,137,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.27586273001942163,0.30564151252836513,0.30564151252836513,-0.6700000000000026,-0.6700000000000026,0.0,0.0
40,137,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,137,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.05662654592896477,2.6907765649139943,2.6907765649139943,-1.9,-1.9,0.0,0.0
40,142,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.27586273001940476,0.30564151252839356,0.30564151252839356,-0.6200000000000028,-0.6200000000000028,0.0,0.0
40,142,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,142,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.3521111111111057,2.1433121693118604,2.1433121693118604,-1.9,-1.9,0.0,0.0
40,147,-0.1,False,True,18.947089947089946,0.0,0.0,True,0.27586273001936923,0.30564151252836513,0.30564151252836513,-0.5800000000000032,-0.5800000000000032,0.0,0.0
40,147,-0.30000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-0.5000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-0.7000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-0.9000000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-1.1000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-1.3000000000000003,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-1.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-1.7000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-1.9000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-2.1000000000000005,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-2.3000000000000007,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-2.5000000000000004,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-2.7000000000000006,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
40,147,-2.900000000000001,False,False,18.947089947089946,0.0,0.0,True,0.056626545928954386,2.690776564913966,2.690776564913966,-1.9,-1.9,0.0,0.0
50,2,-0.1,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.88,-1.88,0.0,0.0
50,2,-0.30000000000000004,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.8399999999999999,-1.8399999999999999,0.0,0.0
50,2,-0.5000000000000001,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.7999999999999998,-1.7999999999999998,0.0,0.0
50,2,-0.7000000000000001,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.7599999999999998,-1.7599999999999998,0.0,0.0
50,2,-0.9000000000000001,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.7199999999999998,-1.7199999999999998,0.0,0.0
50,2,-1.1000000000000003,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.6799999999999997,-1.6799999999999997,0.0,0.0
50,2,-1.3000000000000003,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.6399999999999997,-1.6399999999999997,0.0,0.0
50,2,-1.5000000000000004,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.5999999999999996,-1.5999999999999996,0.0,0.0
50,2,-1.7000000000000004,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.56,-1.56,0.0,0.0
50,2,-1.9000000000000004,True,True,24.750661375661377,0.0,0.0,True,0.6238888888888933,-4.289216931216923,-4.289216931216923,-1.52,-1.52,0.0,0.0
